SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
182,DC:A6:32:33:E9:E9,2020-06-26 19:57:52.055986,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 19:57:53.311554,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 19:57:54.501711,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 19:57:56.234103,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 19:57:57.065940,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 19:57:58.439122,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 19:57:59.304018,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 19:58:01.308973,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 19:58:02.025799,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 19:58:03.111361,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 19:58:04.715242,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 19:58:05.015664,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 19:58:06.070055,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 19:58:07.186934,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 19:58:08.240031,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 19:58:09.091383,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 19:58:10.508829,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 19:58:11.104986,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 19:58:12.139118,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 19:58:13.800045,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 19:58:14.035488,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 19:58:15.298069,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 19:58:16.091144,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 19:58:17.159909,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 19:58:18.262313,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 19:58:19.368682,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 19:58:20.043535,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 19:58:21.563619,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 19:58:22.093513,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 19:58:23.532379,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 19:58:24.377302,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 19:58:25.470963,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 19:58:26.288477,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 19:58:27.090912,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 19:58:28.190963,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 19:58:29.011654,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 19:58:30.103484,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 19:58:31.470237,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 19:58:32.016481,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 19:58:33.372149,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 19:58:34.244019,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 19:58:35.347027,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 19:58:36.225812,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 19:58:38.230742,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 19:58:39.077054,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 19:58:40.089447,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 19:58:42.094443,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 19:58:43.049433,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 19:58:44.148273,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 19:58:45.467469,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 19:58:46.900569,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 19:58:47.051776,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 19:58:48.149278,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 19:58:49.103169,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 19:58:50.460507,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 19:58:51.006732,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 19:58:52.129253,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 19:58:53.456716,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 19:58:54.030540,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 19:58:55.087984,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 19:58:56.169230,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 19:58:57.148078,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 19:58:58.042868,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 19:58:59.021781,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 19:59:00.134793,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 19:59:02.010502,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 19:59:03.099118,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 19:59:04.999170,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 19:59:06.377799,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 19:59:07.207774,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 19:59:08.829112,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 19:59:09.102713,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 19:59:10.028364,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 19:59:11.134544,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 19:59:13.138931,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 19:59:14.140278,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 19:59:16.045761,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 19:59:17.576337,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 19:59:18.068799,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 19:59:19.127688,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 19:59:21.132650,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 19:59:22.861345,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 19:59:23.002441,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 19:59:24.653160,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 19:59:25.168085,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 19:59:26.197428,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 19:59:27.479981,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 19:59:28.155501,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 19:59:29.322523,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 19:59:30.021089,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 19:59:31.417440,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 19:59:33.048656,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 19:59:34.108685,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 19:59:36.113676,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 19:59:37.388553,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 19:59:38.073460,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 19:59:39.058601,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 19:59:40.147260,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 19:59:41.399122,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 19:59:42.050906,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 19:59:43.041497,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 19:59:44.052287,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 19:59:45.248501,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 19:59:46.082757,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 19:59:47.545981,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 19:59:48.292179,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 19:59:49.699731,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 19:59:50.038915,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 19:59:51.048442,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 19:59:52.269595,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 19:59:53.053882,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 19:59:54.005948,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 19:59:56.010822,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 19:59:57.539614,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 19:59:58.463873,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 19:59:59.212689,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 20:00:00.026988,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 20:00:01.220823,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 20:00:03.018148,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 20:00:04.200795,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 20:00:05.586867,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 20:00:06.556881,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 20:00:07.709317,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 20:00:08.161790,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 20:00:10.049428,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 20:00:11.238697,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 20:00:13.242434,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 20:00:14.948241,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 20:00:15.017973,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 20:00:16.056709,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 20:00:17.040464,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 20:00:19.045579,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 20:00:20.318087,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 20:00:21.003032,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 20:00:22.011071,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 20:00:23.400357,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 20:00:24.120480,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 20:00:25.462850,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 20:00:27.080381,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 20:00:28.182151,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 20:00:29.396657,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 20:00:30.487772,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 20:00:31.571510,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 20:00:32.117752,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 20:00:33.157793,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 20:00:34.029143,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 20:00:35.260297,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 20:00:36.607712,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 20:00:37.692077,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 20:00:38.137649,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 20:00:39.749099,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 20:00:40.037662,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 20:00:41.395253,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 20:00:42.136427,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 20:00:43.003852,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-25,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 20:00:45.009020,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 20:00:46.785251,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 20:00:47.128801,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 20:00:48.126323,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 20:00:49.210183,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 20:00:50.201328,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 20:00:51.005150,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 20:00:52.108372,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 20:00:53.388242,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 20:00:54.096360,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 20:00:55.546259,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 20:00:56.111228,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 20:00:57.370070,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 20:00:58.196237,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 20:00:59.556276,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 20:01:00.119928,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 20:01:02.066321,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 20:01:04.006269,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 20:01:05.159974,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 20:01:06.134976,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 20:01:07.077373,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 20:01:08.046086,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 20:01:09.772427,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 20:01:10.202926,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 20:01:12.207424,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 20:01:13.474774,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 20:01:14.294925,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
364,DC:A6:32:33:E9:E9,2020-06-26 20:01:15.011604,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
