SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
182,DC:A6:32:33:E9:E9,2020-06-26 20:48:04.518681,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 20:48:05.439820,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 20:48:06.223557,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 20:48:07.043601,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 20:48:08.271232,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 20:48:09.131238,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 20:48:10.016209,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 20:48:11.568793,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 20:48:12.855893,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 20:48:13.008674,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 20:48:14.142454,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 20:48:15.127430,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 20:48:16.059925,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 20:48:18.067966,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 20:48:19.020027,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 20:48:20.120648,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 20:48:21.225086,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 20:48:22.451406,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 20:48:23.220599,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 20:48:24.033944,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 20:48:25.620203,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 20:48:26.241396,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 20:48:27.028969,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 20:48:28.012670,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 20:48:30.013828,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 20:48:31.470117,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 20:48:32.091512,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 20:48:33.007023,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 20:48:34.654041,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 20:48:35.056205,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 20:48:36.075310,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 20:48:37.027906,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 20:48:38.494613,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 20:48:39.171518,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 20:48:40.488758,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 20:48:42.134182,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 20:48:43.169031,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 20:48:44.261573,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 20:48:45.071648,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 20:48:46.704866,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 20:48:47.092911,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 20:48:48.200461,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 20:48:49.721695,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 20:48:50.497907,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 20:48:51.508460,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 20:48:52.400537,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 20:48:53.681675,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 20:48:54.120391,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 20:48:55.220500,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 20:48:56.032913,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 20:48:57.053100,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 20:48:58.106443,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 20:48:59.018618,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 20:49:00.318594,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 20:49:01.006874,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 20:49:02.109436,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 20:49:03.063024,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 20:49:04.714987,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 20:49:05.270513,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-66,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 20:49:06.133024,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 20:49:07.300694,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 20:49:08.220601,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 20:49:09.261913,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 20:49:10.075411,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 20:49:11.164401,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 20:49:12.243255,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 20:49:13.429478,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 20:49:14.245109,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 20:49:15.172811,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 20:49:17.178376,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 20:49:18.279454,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 20:49:19.564459,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 20:49:21.569644,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 20:49:22.314515,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 20:49:23.380731,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 20:49:24.515818,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 20:49:25.014493,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 20:49:26.173264,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 20:49:27.023261,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 20:49:29.000999,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 20:49:30.006537,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 20:49:31.559709,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 20:49:32.358684,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 20:49:33.343483,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 20:49:34.127204,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 20:49:35.229657,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 20:49:36.090895,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 20:49:37.079836,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 20:49:38.295698,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 20:49:39.072242,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 20:49:40.532356,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 20:49:41.044799,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 20:49:42.025472,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 20:49:43.514466,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 20:49:44.349263,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 20:49:45.141099,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 20:49:46.388577,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 20:49:47.104921,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 20:49:48.139891,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 20:49:49.775526,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 20:49:50.141044,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 20:49:51.222339,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 20:49:52.035588,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-29,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 20:49:53.043646,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 20:49:54.093653,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 20:49:55.086898,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 20:49:56.043684,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 20:49:57.391944,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 20:49:58.013685,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 20:49:59.124935,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 20:50:01.078966,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 20:50:02.255131,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 20:50:03.273745,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 20:50:04.021240,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 20:50:05.103755,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 20:50:06.213434,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 20:50:07.276431,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 20:50:08.233868,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 20:50:09.370071,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 20:50:10.232545,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 20:50:11.063895,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 20:50:12.080084,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 20:50:14.050051,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 20:50:15.725237,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 20:50:16.235195,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 20:50:17.209324,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 20:50:18.058959,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 20:50:19.586457,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 20:50:20.110163,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 20:50:21.011504,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 20:50:22.014084,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 20:50:23.455327,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 20:50:24.003994,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 20:50:25.053996,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 20:50:26.005242,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 20:50:27.834156,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 20:50:28.017874,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 20:50:29.080455,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 20:50:30.019074,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 20:50:31.649641,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 20:50:32.081715,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 20:50:33.124751,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 20:50:35.132451,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 20:50:36.260478,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 20:50:37.154273,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 20:50:38.235398,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 20:50:39.271669,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 20:50:40.208851,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 20:50:42.185603,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 20:50:44.190532,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 20:50:45.501501,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 20:50:46.130620,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 20:50:47.113170,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 20:50:48.333106,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 20:50:49.359289,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 20:50:50.021778,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 20:50:51.395514,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 20:50:52.039458,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 20:50:53.564367,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 20:50:54.328198,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 20:50:55.303097,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 20:50:56.111863,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 20:50:57.124212,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 20:50:58.024422,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 20:50:59.494406,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 20:51:00.024375,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 20:51:01.274591,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 20:51:02.014578,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 20:51:03.663346,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 20:51:04.069453,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 20:51:05.169496,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 20:51:06.013227,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 20:51:08.018493,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 20:51:09.416506,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 20:51:10.323308,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 20:51:11.212027,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 20:51:12.047216,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 20:51:13.032086,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 20:51:14.674115,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 20:51:15.038957,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 20:51:16.143364,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 20:51:17.244159,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
364,DC:A6:32:33:E9:E9,2020-06-26 20:51:19.071002,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
