SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 01:18:09.181713,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
188,DC:A6:32:33:E9:E9,2020-06-27 01:18:10.270414,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
189,DC:A6:32:33:E9:E9,2020-06-27 01:18:11.640376,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
190,DC:A6:32:33:E9:E9,2020-06-27 01:18:12.257906,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
191,DC:A6:32:33:E9:E9,2020-06-27 01:18:13.359228,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
192,DC:A6:32:33:E9:E9,2020-06-27 01:18:14.185455,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
193,DC:A6:32:33:E9:E9,2020-06-27 01:18:15.010444,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
194,DC:A6:32:33:E9:E9,2020-06-27 01:18:17.015468,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
195,DC:A6:32:33:E9:E9,2020-06-27 01:18:18.169848,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
196,DC:A6:32:33:E9:E9,2020-06-27 01:18:19.263035,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
197,DC:A6:32:33:E9:E9,2020-06-27 01:18:20.346694,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
198,DC:A6:32:33:E9:E9,2020-06-27 01:18:21.803598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
199,DC:A6:32:33:E9:E9,2020-06-27 01:18:22.174781,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
200,DC:A6:32:33:E9:E9,2020-06-27 01:18:24.182002,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
201,DC:A6:32:33:E9:E9,2020-06-27 01:18:26.186799,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
202,DC:A6:32:33:E9:E9,2020-06-27 01:18:27.131779,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
203,DC:A6:32:33:E9:E9,2020-06-27 01:18:28.223047,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
204,DC:A6:32:33:E9:E9,2020-06-27 01:18:29.585900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
205,DC:A6:32:33:E9:E9,2020-06-27 01:18:30.396789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
206,DC:A6:32:33:E9:E9,2020-06-27 01:18:31.213046,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
207,DC:A6:32:33:E9:E9,2020-06-27 01:18:32.088056,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
208,DC:A6:32:33:E9:E9,2020-06-27 01:18:33.114319,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
209,DC:A6:32:33:E9:E9,2020-06-27 01:18:34.202525,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
210,DC:A6:32:33:E9:E9,2020-06-27 01:18:35.296531,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
211,DC:A6:32:33:E9:E9,2020-06-27 01:18:37.301860,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
212,DC:A6:32:33:E9:E9,2020-06-27 01:18:38.016786,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
213,DC:A6:32:33:E9:E9,2020-06-27 01:18:39.105533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
214,DC:A6:32:33:E9:E9,2020-06-27 01:18:41.114481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
215,DC:A6:32:33:E9:E9,2020-06-27 01:18:42.175699,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
216,DC:A6:32:33:E9:E9,2020-06-27 01:18:44.034300,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
217,DC:A6:32:33:E9:E9,2020-06-27 01:18:45.630127,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
218,DC:A6:32:33:E9:E9,2020-06-27 01:18:46.006916,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
219,DC:A6:32:33:E9:E9,2020-06-27 01:18:48.012076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
220,DC:A6:32:33:E9:E9,2020-06-27 01:18:49.256417,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
221,DC:A6:32:33:E9:E9,2020-06-27 01:18:50.201372,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
222,DC:A6:32:33:E9:E9,2020-06-27 01:18:51.864449,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
223,DC:A6:32:33:E9:E9,2020-06-27 01:18:53.028228,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
224,DC:A6:32:33:E9:E9,2020-06-27 01:18:54.155776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
225,DC:A6:32:33:E9:E9,2020-06-27 01:18:55.398267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
226,DC:A6:32:33:E9:E9,2020-06-27 01:18:56.343199,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
227,DC:A6:32:33:E9:E9,2020-06-27 01:18:57.418334,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
228,DC:A6:32:33:E9:E9,2020-06-27 01:18:58.133880,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
229,DC:A6:32:33:E9:E9,2020-06-27 01:18:59.083330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
230,DC:A6:32:33:E9:E9,2020-06-27 01:19:00.045901,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
231,DC:A6:32:33:E9:E9,2020-06-27 01:19:02.050936,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
232,DC:A6:32:33:E9:E9,2020-06-27 01:19:03.837043,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
233,DC:A6:32:33:E9:E9,2020-06-27 01:19:04.038289,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
234,DC:A6:32:33:E9:E9,2020-06-27 01:19:05.031547,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
235,DC:A6:32:33:E9:E9,2020-06-27 01:19:06.247155,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
236,DC:A6:32:33:E9:E9,2020-06-27 01:19:07.103306,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
237,DC:A6:32:33:E9:E9,2020-06-27 01:19:08.750242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
238,DC:A6:32:33:E9:E9,2020-06-27 01:19:09.003267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
239,DC:A6:32:33:E9:E9,2020-06-27 01:19:10.634697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
240,DC:A6:32:33:E9:E9,2020-06-27 01:19:11.188937,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
241,DC:A6:32:33:E9:E9,2020-06-27 01:19:12.282385,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
242,DC:A6:32:33:E9:E9,2020-06-27 01:19:14.287262,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
243,DC:A6:32:33:E9:E9,2020-06-27 01:19:16.074633,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
244,DC:A6:32:33:E9:E9,2020-06-27 01:19:17.078465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
245,DC:A6:32:33:E9:E9,2020-06-27 01:19:19.057086,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
246,DC:A6:32:33:E9:E9,2020-06-27 01:19:21.043359,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
247,DC:A6:32:33:E9:E9,2020-06-27 01:19:22.252777,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
248,DC:A6:32:33:E9:E9,2020-06-27 01:19:23.407249,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
249,DC:A6:32:33:E9:E9,2020-06-27 01:19:24.389202,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
250,DC:A6:32:33:E9:E9,2020-06-27 01:19:25.061563,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
251,DC:A6:32:33:E9:E9,2020-06-27 01:19:26.039046,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
252,DC:A6:32:33:E9:E9,2020-06-27 01:19:27.139076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
253,DC:A6:32:33:E9:E9,2020-06-27 01:19:28.023518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
254,DC:A6:32:33:E9:E9,2020-06-27 01:19:29.895830,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
255,DC:A6:32:33:E9:E9,2020-06-27 01:19:30.003512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
256,DC:A6:32:33:E9:E9,2020-06-27 01:19:31.284839,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
257,DC:A6:32:33:E9:E9,2020-06-27 01:19:33.184889,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
258,DC:A6:32:33:E9:E9,2020-06-27 01:19:34.571171,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
259,DC:A6:32:33:E9:E9,2020-06-27 01:19:35.021027,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
260,DC:A6:32:33:E9:E9,2020-06-27 01:19:36.504921,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
261,DC:A6:32:33:E9:E9,2020-06-27 01:19:37.143577,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
262,DC:A6:32:33:E9:E9,2020-06-27 01:19:38.374908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
263,DC:A6:32:33:E9:E9,2020-06-27 01:19:39.050442,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
264,DC:A6:32:33:E9:E9,2020-06-27 01:19:40.714990,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
265,DC:A6:32:33:E9:E9,2020-06-27 01:19:41.096074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
266,DC:A6:32:33:E9:E9,2020-06-27 01:19:42.006288,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
267,DC:A6:32:33:E9:E9,2020-06-27 01:19:43.033693,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
268,DC:A6:32:33:E9:E9,2020-06-27 01:19:45.038811,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
269,DC:A6:32:33:E9:E9,2020-06-27 01:19:46.018668,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
270,DC:A6:32:33:E9:E9,2020-06-27 01:19:47.358253,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
271,DC:A6:32:33:E9:E9,2020-06-27 01:19:48.718717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
272,DC:A6:32:33:E9:E9,2020-06-27 01:19:49.042369,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
273,DC:A6:32:33:E9:E9,2020-06-27 01:19:50.073807,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
274,DC:A6:32:33:E9:E9,2020-06-27 01:19:51.004290,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
275,DC:A6:32:33:E9:E9,2020-06-27 01:19:52.007480,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
276,DC:A6:32:33:E9:E9,2020-06-27 01:19:53.348406,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
277,DC:A6:32:33:E9:E9,2020-06-27 01:19:54.703894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
278,DC:A6:32:33:E9:E9,2020-06-27 01:19:55.089953,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
279,DC:A6:32:33:E9:E9,2020-06-27 01:19:56.006225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-54,0.7493
280,DC:A6:32:33:E9:E9,2020-06-27 01:19:57.418878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
281,DC:A6:32:33:E9:E9,2020-06-27 01:19:58.079375,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-61,0.7493
282,DC:A6:32:33:E9:E9,2020-06-27 01:19:59.061162,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
283,DC:A6:32:33:E9:E9,2020-06-27 01:20:00.433937,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
284,DC:A6:32:33:E9:E9,2020-06-27 01:20:02.333960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-59,0.7493
285,DC:A6:32:33:E9:E9,2020-06-27 01:20:03.695062,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
286,DC:A6:32:33:E9:E9,2020-06-27 01:20:04.062755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
287,DC:A6:32:33:E9:E9,2020-06-27 01:20:05.393954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
288,DC:A6:32:33:E9:E9,2020-06-27 01:20:06.757651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
289,DC:A6:32:33:E9:E9,2020-06-27 01:20:07.149444,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
290,DC:A6:32:33:E9:E9,2020-06-27 01:20:08.286446,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
291,DC:A6:32:33:E9:E9,2020-06-27 01:20:09.408069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
292,DC:A6:32:33:E9:E9,2020-06-27 01:20:10.062651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
293,DC:A6:32:33:E9:E9,2020-06-27 01:20:11.157646,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
294,DC:A6:32:33:E9:E9,2020-06-27 01:20:12.258908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
295,DC:A6:32:33:E9:E9,2020-06-27 01:20:14.264048,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
296,DC:A6:32:33:E9:E9,2020-06-27 01:20:15.116879,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
297,DC:A6:32:33:E9:E9,2020-06-27 01:20:17.122735,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
298,DC:A6:32:33:E9:E9,2020-06-27 01:20:18.085230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
299,DC:A6:32:33:E9:E9,2020-06-27 01:20:19.382832,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
300,DC:A6:32:33:E9:E9,2020-06-27 01:20:20.562251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
301,DC:A6:32:33:E9:E9,2020-06-27 01:20:21.068983,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
302,DC:A6:32:33:E9:E9,2020-06-27 01:20:22.464041,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
303,DC:A6:32:33:E9:E9,2020-06-27 01:20:24.005233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
304,DC:A6:32:33:E9:E9,2020-06-27 01:20:25.157922,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-56,0.7493
305,DC:A6:32:33:E9:E9,2020-06-27 01:20:26.026079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
306,DC:A6:32:33:E9:E9,2020-06-27 01:20:28.030338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
307,DC:A6:32:33:E9:E9,2020-06-27 01:20:30.035447,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
308,DC:A6:32:33:E9:E9,2020-06-27 01:20:31.529931,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
309,DC:A6:32:33:E9:E9,2020-06-27 01:20:32.487994,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
310,DC:A6:32:33:E9:E9,2020-06-27 01:20:33.313476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
311,DC:A6:32:33:E9:E9,2020-06-27 01:20:34.129134,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
312,DC:A6:32:33:E9:E9,2020-06-27 01:20:36.134217,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
313,DC:A6:32:33:E9:E9,2020-06-27 01:20:37.044172,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
314,DC:A6:32:33:E9:E9,2020-06-27 01:20:38.475487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
315,DC:A6:32:33:E9:E9,2020-06-27 01:20:39.278034,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
316,DC:A6:32:33:E9:E9,2020-06-27 01:20:40.734788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
317,DC:A6:32:33:E9:E9,2020-06-27 01:20:41.019067,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
318,DC:A6:32:33:E9:E9,2020-06-27 01:20:42.217479,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
319,DC:A6:32:33:E9:E9,2020-06-27 01:20:43.384765,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
320,DC:A6:32:33:E9:E9,2020-06-27 01:20:44.115454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
321,DC:A6:32:33:E9:E9,2020-06-27 01:20:45.479323,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
322,DC:A6:32:33:E9:E9,2020-06-27 01:20:46.476753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
323,DC:A6:32:33:E9:E9,2020-06-27 01:20:47.387679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
324,DC:A6:32:33:E9:E9,2020-06-27 01:20:48.538061,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-57,0.7493
325,DC:A6:32:33:E9:E9,2020-06-27 01:20:49.555611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
326,DC:A6:32:33:E9:E9,2020-06-27 01:20:50.170526,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
327,DC:A6:32:33:E9:E9,2020-06-27 01:20:51.104291,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
328,DC:A6:32:33:E9:E9,2020-06-27 01:20:53.109342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
329,DC:A6:32:33:E9:E9,2020-06-27 01:20:54.688235,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
330,DC:A6:32:33:E9:E9,2020-06-27 01:20:55.055507,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
331,DC:A6:32:33:E9:E9,2020-06-27 01:20:56.356776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
332,DC:A6:32:33:E9:E9,2020-06-27 01:20:57.076760,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
333,DC:A6:32:33:E9:E9,2020-06-27 01:20:58.049265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
334,DC:A6:32:33:E9:E9,2020-06-27 01:21:00.054467,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
335,DC:A6:32:33:E9:E9,2020-06-27 01:21:02.059520,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
336,DC:A6:32:33:E9:E9,2020-06-27 01:21:03.212516,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
337,DC:A6:32:33:E9:E9,2020-06-27 01:21:04.033764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
338,DC:A6:32:33:E9:E9,2020-06-27 01:21:06.042188,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
339,DC:A6:32:33:E9:E9,2020-06-27 01:21:07.026943,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
340,DC:A6:32:33:E9:E9,2020-06-27 01:21:08.449469,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
341,DC:A6:32:33:E9:E9,2020-06-27 01:21:09.004452,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
342,DC:A6:32:33:E9:E9,2020-06-27 01:21:11.009580,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
343,DC:A6:32:33:E9:E9,2020-06-27 01:21:13.014565,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
344,DC:A6:32:33:E9:E9,2020-06-27 01:21:14.613313,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
345,DC:A6:32:33:E9:E9,2020-06-27 01:21:15.039462,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
346,DC:A6:32:33:E9:E9,2020-06-27 01:21:16.377017,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
347,DC:A6:32:33:E9:E9,2020-06-27 01:21:17.055764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
348,DC:A6:32:33:E9:E9,2020-06-27 01:21:18.449211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
349,DC:A6:32:33:E9:E9,2020-06-27 01:21:20.010895,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
350,DC:A6:32:33:E9:E9,2020-06-27 01:21:21.375781,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
351,DC:A6:32:33:E9:E9,2020-06-27 01:21:23.005765,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
352,DC:A6:32:33:E9:E9,2020-06-27 01:21:24.259008,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
353,DC:A6:32:33:E9:E9,2020-06-27 01:21:25.745281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
354,DC:A6:32:33:E9:E9,2020-06-27 01:21:26.047625,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
355,DC:A6:32:33:E9:E9,2020-06-27 01:21:27.168383,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
356,DC:A6:32:33:E9:E9,2020-06-27 01:21:28.060789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
357,DC:A6:32:33:E9:E9,2020-06-27 01:21:29.855548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
358,DC:A6:32:33:E9:E9,2020-06-27 01:21:30.074611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
359,DC:A6:32:33:E9:E9,2020-06-27 01:21:32.079636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
360,DC:A6:32:33:E9:E9,2020-06-27 01:21:33.928473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
361,DC:A6:32:33:E9:E9,2020-06-27 01:21:34.075807,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
362,DC:A6:32:33:E9:E9,2020-06-27 01:21:36.034805,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
363,DC:A6:32:33:E9:E9,2020-06-27 01:21:37.062811,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
364,DC:A6:32:33:E9:E9,2020-06-27 01:21:38.814680,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
365,DC:A6:32:33:E9:E9,2020-06-27 01:21:39.005860,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
366,DC:A6:32:33:E9:E9,2020-06-27 01:21:40.366095,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
367,DC:A6:32:33:E9:E9,2020-06-27 01:21:42.371087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
368,DC:A6:32:33:E9:E9,2020-06-27 01:21:43.110318,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
369,DC:A6:32:33:E9:E9,2020-06-27 01:21:44.186116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
370,DC:A6:32:33:E9:E9,2020-06-27 01:21:45.008624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
371,DC:A6:32:33:E9:E9,2020-06-27 01:21:46.376079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
372,DC:A6:32:33:E9:E9,2020-06-27 01:21:47.123560,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
373,DC:A6:32:33:E9:E9,2020-06-27 01:21:48.328637,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
374,DC:A6:32:33:E9:E9,2020-06-27 01:21:49.026057,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
