SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 06:10:28.342885,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 06:10:30.340314,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 06:10:31.425277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 06:10:32.733522,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 06:10:33.702939,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 06:10:34.174059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 06:10:35.231690,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 06:10:36.739219,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 06:10:37.349144,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 06:10:38.050741,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 06:10:40.055581,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 06:10:41.551141,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 06:10:42.100526,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 06:10:43.203876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 06:10:44.299354,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 06:10:45.327341,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 06:10:47.333034,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 06:10:48.581244,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 06:10:49.459328,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 06:10:50.274277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 06:10:51.280526,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 06:10:52.020538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 06:10:53.652718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 06:10:54.080620,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 06:10:55.090601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 06:10:56.180619,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 06:10:57.178275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 06:10:58.150666,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 06:10:59.092573,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 06:11:00.448310,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 06:11:01.809620,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 06:11:02.515079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 06:11:03.033796,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 06:11:04.067134,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 06:11:05.041333,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 06:11:06.703332,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 06:11:08.133337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 06:11:10.141817,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 06:11:11.462131,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 06:11:12.009610,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 06:11:13.043361,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 06:11:14.092252,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 06:11:15.198675,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 06:11:16.081539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 06:11:17.711578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 06:11:18.203411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 06:11:19.032316,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 06:11:21.040666,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 06:11:22.011025,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 06:11:23.124761,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 06:11:24.212394,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 06:11:25.016038,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 06:11:26.114703,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 06:11:27.059848,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-31,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 06:11:28.329847,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 06:11:29.493705,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 06:11:30.052339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 06:11:31.051092,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 06:11:32.145641,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 06:11:34.150066,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 06:11:36.155022,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 06:11:37.225891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 06:11:38.319999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 06:11:40.325107,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 06:11:41.467584,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 06:11:42.173774,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 06:11:43.275073,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 06:11:44.300155,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 06:11:45.030040,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 06:11:46.636304,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 06:11:47.115039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 06:11:48.768809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 06:11:49.090132,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 06:11:51.095194,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 06:11:52.188909,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 06:11:53.009013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 06:11:54.370343,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 06:11:55.918977,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 06:11:56.002633,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 06:11:57.110336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 06:11:58.175297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 06:11:59.763146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 06:12:00.015279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 06:12:01.441557,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 06:12:02.801598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 06:12:03.040277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 06:12:04.165437,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 06:12:05.379213,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 06:12:06.378467,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 06:12:08.284163,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 06:12:09.048059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 06:12:11.002894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 06:12:12.364254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 06:12:13.402953,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 06:12:14.221825,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 06:12:15.204910,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 06:12:16.088619,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 06:12:17.178692,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 06:12:18.513148,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 06:12:19.523675,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 06:12:20.609304,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 06:12:21.256130,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 06:12:23.260670,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 06:12:24.710736,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 06:12:25.679391,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 06:12:26.779370,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 06:12:27.021205,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 06:12:28.325305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 06:12:29.062082,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 06:12:30.153156,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 06:12:31.090661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 06:12:33.095704,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 06:12:35.040865,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 06:12:36.143245,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 06:12:37.245839,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 06:12:39.250945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 06:12:40.013350,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 06:12:41.316044,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 06:12:43.320900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 06:12:44.122226,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 06:12:45.240875,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 06:12:46.334659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 06:12:47.380948,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 06:12:48.463533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 06:12:49.010308,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 06:12:50.909119,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 06:12:51.099645,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 06:12:52.109211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 06:12:53.082853,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 06:12:54.170454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 06:12:55.398520,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 06:12:56.227949,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 06:12:57.446739,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 06:12:58.406660,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 06:12:59.246191,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 06:13:00.154821,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 06:13:01.012535,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 06:13:02.764669,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 06:13:03.141123,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 06:13:05.013768,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 06:13:06.133630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 06:13:07.222402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 06:13:08.611343,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 06:13:09.310537,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 06:13:10.673705,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 06:13:11.058074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 06:13:12.089331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 06:13:14.003107,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 06:13:15.221305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 06:13:16.317648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 06:13:17.427019,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 06:13:18.356378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 06:13:19.363995,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 06:13:20.182677,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 06:13:21.541422,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 06:13:22.165185,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 06:13:23.486532,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 06:13:24.250244,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 06:13:25.134636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 06:13:27.139020,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 06:13:29.144116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 06:13:30.597695,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 06:13:31.066486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 06:13:33.071551,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 06:13:35.076696,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 06:13:36.240476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 06:13:37.120344,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 06:13:38.212816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 06:13:39.566714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 06:13:40.031572,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 06:13:41.396281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 06:13:42.012272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 06:13:43.374115,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 06:13:44.414272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 06:13:45.002886,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 06:13:46.453830,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 06:13:47.091714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 06:13:49.096876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 06:13:51.035579,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 06:13:52.439242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 06:13:53.234313,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 06:13:54.333165,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 06:13:55.153048,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 06:13:56.241944,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 06:13:57.606664,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 06:13:58.314388,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 06:13:59.041980,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 06:14:00.281898,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
