SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
3024,DC:A6:32:33:E9:E9,2020-06-25 17:29:44.068827,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3025,DC:A6:32:33:E9:E9,2020-06-25 17:29:45.175690,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3026,DC:A6:32:33:E9:E9,2020-06-25 17:29:46.680116,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3027,DC:A6:32:33:E9:E9,2020-06-25 17:29:48.018079,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3028,DC:A6:32:33:E9:E9,2020-06-25 17:29:49.032636,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3029,DC:A6:32:33:E9:E9,2020-06-25 17:29:50.678260,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3030,DC:A6:32:33:E9:E9,2020-06-25 17:29:51.023900,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3031,DC:A6:32:33:E9:E9,2020-06-25 17:29:53.032737,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3032,DC:A6:32:33:E9:E9,2020-06-25 17:29:54.805186,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3033,DC:A6:32:33:E9:E9,2020-06-25 17:29:55.013743,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3034,DC:A6:32:33:E9:E9,2020-06-25 17:29:56.170229,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3035,DC:A6:32:33:E9:E9,2020-06-25 17:29:57.413999,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3036,DC:A6:32:33:E9:E9,2020-06-25 17:29:58.775334,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3037,DC:A6:32:33:E9:E9,2020-06-25 17:29:59.318899,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3038,DC:A6:32:33:E9:E9,2020-06-25 17:30:00.412799,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3039,DC:A6:32:33:E9:E9,2020-06-25 17:30:01.291608,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3040,DC:A6:32:33:E9:E9,2020-06-25 17:30:02.785331,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-29,0.19
3041,DC:A6:32:33:E9:E9,2020-06-25 17:30:03.287844,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3042,DC:A6:32:33:E9:E9,2020-06-25 17:30:04.075278,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3043,DC:A6:32:33:E9:E9,2020-06-25 17:30:05.039060,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3044,DC:A6:32:33:E9:E9,2020-06-25 17:30:06.087177,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3045,DC:A6:32:33:E9:E9,2020-06-25 17:30:07.734073,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3046,DC:A6:32:33:E9:E9,2020-06-25 17:30:08.819685,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3047,DC:A6:32:33:E9:E9,2020-06-25 17:30:09.386575,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3048,DC:A6:32:33:E9:E9,2020-06-25 17:30:10.494091,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3049,DC:A6:32:33:E9:E9,2020-06-25 17:30:11.040342,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3050,DC:A6:32:33:E9:E9,2020-06-25 17:30:12.146613,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3051,DC:A6:32:33:E9:E9,2020-06-25 17:30:13.245370,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3052,DC:A6:32:33:E9:E9,2020-06-25 17:30:14.279737,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3053,DC:A6:32:33:E9:E9,2020-06-25 17:30:15.319140,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3054,DC:A6:32:33:E9:E9,2020-06-25 17:30:16.006604,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3055,DC:A6:32:33:E9:E9,2020-06-25 17:30:18.011751,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3056,DC:A6:32:33:E9:E9,2020-06-25 17:30:19.026717,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3057,DC:A6:32:33:E9:E9,2020-06-25 17:30:20.332934,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3058,DC:A6:32:33:E9:E9,2020-06-25 17:30:22.337990,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3059,DC:A6:32:33:E9:E9,2020-06-25 17:30:23.133583,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3060,DC:A6:32:33:E9:E9,2020-06-25 17:30:24.226781,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3061,DC:A6:32:33:E9:E9,2020-06-25 17:30:25.006754,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3062,DC:A6:32:33:E9:E9,2020-06-25 17:30:26.361841,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3063,DC:A6:32:33:E9:E9,2020-06-25 17:30:27.005552,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3064,DC:A6:32:33:E9:E9,2020-06-25 17:30:28.205566,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
3065,DC:A6:32:33:E9:E9,2020-06-25 17:30:29.196811,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3066,DC:A6:32:33:E9:E9,2020-06-25 17:30:30.297469,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3067,DC:A6:32:33:E9:E9,2020-06-25 17:30:31.031913,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3068,DC:A6:32:33:E9:E9,2020-06-25 17:30:32.395604,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3069,DC:A6:32:33:E9:E9,2020-06-25 17:30:33.168795,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3070,DC:A6:32:33:E9:E9,2020-06-25 17:30:34.156881,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3071,DC:A6:32:33:E9:E9,2020-06-25 17:30:35.073150,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3072,DC:A6:32:33:E9:E9,2020-06-25 17:30:37.078230,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3073,DC:A6:32:33:E9:E9,2020-06-25 17:30:38.566935,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3074,DC:A6:32:33:E9:E9,2020-06-25 17:30:39.674423,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3075,DC:A6:32:33:E9:E9,2020-06-25 17:30:40.234440,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3076,DC:A6:32:33:E9:E9,2020-06-25 17:30:41.534460,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3077,DC:A6:32:33:E9:E9,2020-06-25 17:30:42.334462,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3078,DC:A6:32:33:E9:E9,2020-06-25 17:30:43.396991,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3079,DC:A6:32:33:E9:E9,2020-06-25 17:30:45.045535,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3080,DC:A6:32:33:E9:E9,2020-06-25 17:30:46.209501,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3081,DC:A6:32:33:E9:E9,2020-06-25 17:30:47.304524,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3082,DC:A6:32:33:E9:E9,2020-06-25 17:30:48.873299,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3083,DC:A6:32:33:E9:E9,2020-06-25 17:30:49.129942,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3084,DC:A6:32:33:E9:E9,2020-06-25 17:30:50.229553,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3085,DC:A6:32:33:E9:E9,2020-06-25 17:30:52.234596,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3086,DC:A6:32:33:E9:E9,2020-06-25 17:30:53.628936,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3087,DC:A6:32:33:E9:E9,2020-06-25 17:30:54.114421,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3088,DC:A6:32:33:E9:E9,2020-06-25 17:30:56.054625,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3089,DC:A6:32:33:E9:E9,2020-06-25 17:30:58.059673,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3090,DC:A6:32:33:E9:E9,2020-06-25 17:30:59.839647,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3091,DC:A6:32:33:E9:E9,2020-06-25 17:31:00.036922,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3092,DC:A6:32:33:E9:E9,2020-06-25 17:31:01.312190,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3093,DC:A6:32:33:E9:E9,2020-06-25 17:31:02.207775,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3094,DC:A6:32:33:E9:E9,2020-06-25 17:31:03.513451,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3095,DC:A6:32:33:E9:E9,2020-06-25 17:31:04.337200,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3096,DC:A6:32:33:E9:E9,2020-06-25 17:31:05.147193,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3097,DC:A6:32:33:E9:E9,2020-06-25 17:31:06.372226,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3098,DC:A6:32:33:E9:E9,2020-06-25 17:31:08.377253,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3099,DC:A6:32:33:E9:E9,2020-06-25 17:31:09.447267,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3100,DC:A6:32:33:E9:E9,2020-06-25 17:31:10.319123,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3101,DC:A6:32:33:E9:E9,2020-06-25 17:31:11.396054,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3102,DC:A6:32:33:E9:E9,2020-06-25 17:31:13.401069,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3103,DC:A6:32:33:E9:E9,2020-06-25 17:31:14.493563,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3104,DC:A6:32:33:E9:E9,2020-06-25 17:31:15.243568,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3105,DC:A6:32:33:E9:E9,2020-06-25 17:31:16.564839,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3106,DC:A6:32:33:E9:E9,2020-06-25 17:31:18.343597,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3107,DC:A6:32:33:E9:E9,2020-06-25 17:31:19.166101,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3108,DC:A6:32:33:E9:E9,2020-06-25 17:31:20.262370,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3109,DC:A6:32:33:E9:E9,2020-06-25 17:31:21.016118,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3110,DC:A6:32:33:E9:E9,2020-06-25 17:31:22.101816,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3111,DC:A6:32:33:E9:E9,2020-06-25 17:31:23.019899,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3112,DC:A6:32:33:E9:E9,2020-06-25 17:31:25.024901,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3113,DC:A6:32:33:E9:E9,2020-06-25 17:31:27.029918,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3114,DC:A6:32:33:E9:E9,2020-06-25 17:31:29.034974,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3115,DC:A6:32:33:E9:E9,2020-06-25 17:31:30.312510,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3116,DC:A6:32:33:E9:E9,2020-06-25 17:31:31.957511,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3117,DC:A6:32:33:E9:E9,2020-06-25 17:31:32.006143,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3118,DC:A6:32:33:E9:E9,2020-06-25 17:31:34.011222,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3119,DC:A6:32:33:E9:E9,2020-06-25 17:31:35.262479,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3120,DC:A6:32:33:E9:E9,2020-06-25 17:31:36.365562,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3121,DC:A6:32:33:E9:E9,2020-06-25 17:31:37.611271,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3122,DC:A6:32:33:E9:E9,2020-06-25 17:31:38.138776,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3123,DC:A6:32:33:E9:E9,2020-06-25 17:31:39.127547,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3124,DC:A6:32:33:E9:E9,2020-06-25 17:31:40.651299,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3125,DC:A6:32:33:E9:E9,2020-06-25 17:31:41.992242,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3126,DC:A6:32:33:E9:E9,2020-06-25 17:31:42.039257,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-44,0.19
3127,DC:A6:32:33:E9:E9,2020-06-25 17:31:43.618176,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3128,DC:A6:32:33:E9:E9,2020-06-25 17:31:44.113819,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3129,DC:A6:32:33:E9:E9,2020-06-25 17:31:45.135104,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3130,DC:A6:32:33:E9:E9,2020-06-25 17:31:46.262590,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3131,DC:A6:32:33:E9:E9,2020-06-25 17:31:47.367604,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3132,DC:A6:32:33:E9:E9,2020-06-25 17:31:49.017649,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3133,DC:A6:32:33:E9:E9,2020-06-25 17:31:50.777036,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3134,DC:A6:32:33:E9:E9,2020-06-25 17:31:51.446433,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3135,DC:A6:32:33:E9:E9,2020-06-25 17:31:52.166427,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3136,DC:A6:32:33:E9:E9,2020-06-25 17:31:53.145194,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3137,DC:A6:32:33:E9:E9,2020-06-25 17:31:54.063908,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3138,DC:A6:32:33:E9:E9,2020-06-25 17:31:55.151510,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-29,0.19
3139,DC:A6:32:33:E9:E9,2020-06-25 17:31:57.156495,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3140,DC:A6:32:33:E9:E9,2020-06-25 17:31:58.312775,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3141,DC:A6:32:33:E9:E9,2020-06-25 17:31:59.480243,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3142,DC:A6:32:33:E9:E9,2020-06-25 17:32:00.412938,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3143,DC:A6:32:33:E9:E9,2020-06-25 17:32:02.417652,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3144,DC:A6:32:33:E9:E9,2020-06-25 17:32:03.187798,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3145,DC:A6:32:33:E9:E9,2020-06-25 17:32:05.192833,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3146,DC:A6:32:33:E9:E9,2020-06-25 17:32:06.011635,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3147,DC:A6:32:33:E9:E9,2020-06-25 17:32:07.012796,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3148,DC:A6:32:33:E9:E9,2020-06-25 17:32:08.136599,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3149,DC:A6:32:33:E9:E9,2020-06-25 17:32:09.542727,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3150,DC:A6:32:33:E9:E9,2020-06-25 17:32:10.064086,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3151,DC:A6:32:33:E9:E9,2020-06-25 17:32:11.457874,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3152,DC:A6:32:33:E9:E9,2020-06-25 17:32:12.266614,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3153,DC:A6:32:33:E9:E9,2020-06-25 17:32:13.635468,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3154,DC:A6:32:33:E9:E9,2020-06-25 17:32:14.076639,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3155,DC:A6:32:33:E9:E9,2020-06-25 17:32:16.082486,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3156,DC:A6:32:33:E9:E9,2020-06-25 17:32:18.087985,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3157,DC:A6:32:33:E9:E9,2020-06-25 17:32:19.076688,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3158,DC:A6:32:33:E9:E9,2020-06-25 17:32:20.116578,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3159,DC:A6:32:33:E9:E9,2020-06-25 17:32:22.121787,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3160,DC:A6:32:33:E9:E9,2020-06-25 17:32:24.126778,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3161,DC:A6:32:33:E9:E9,2020-06-25 17:32:26.131155,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3162,DC:A6:32:33:E9:E9,2020-06-25 17:32:27.496777,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3163,DC:A6:32:33:E9:E9,2020-06-25 17:32:28.003487,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3164,DC:A6:32:33:E9:E9,2020-06-25 17:32:29.131139,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-29,0.19
3165,DC:A6:32:33:E9:E9,2020-06-25 17:32:30.211154,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3166,DC:A6:32:33:E9:E9,2020-06-25 17:32:31.278099,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3167,DC:A6:32:33:E9:E9,2020-06-25 17:32:32.346840,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3168,DC:A6:32:33:E9:E9,2020-06-25 17:32:33.604366,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3169,DC:A6:32:33:E9:E9,2020-06-25 17:32:34.048519,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3170,DC:A6:32:33:E9:E9,2020-06-25 17:32:35.028108,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3171,DC:A6:32:33:E9:E9,2020-06-25 17:32:37.033195,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3172,DC:A6:32:33:E9:E9,2020-06-25 17:32:38.014426,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3173,DC:A6:32:33:E9:E9,2020-06-25 17:32:39.120019,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3174,DC:A6:32:33:E9:E9,2020-06-25 17:32:40.035649,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3175,DC:A6:32:33:E9:E9,2020-06-25 17:32:41.334408,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3176,DC:A6:32:33:E9:E9,2020-06-25 17:32:42.092009,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3177,DC:A6:32:33:E9:E9,2020-06-25 17:32:43.068807,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3178,DC:A6:32:33:E9:E9,2020-06-25 17:32:45.074484,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3179,DC:A6:32:33:E9:E9,2020-06-25 17:32:46.105719,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3180,DC:A6:32:33:E9:E9,2020-06-25 17:32:47.384487,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3181,DC:A6:32:33:E9:E9,2020-06-25 17:32:49.388888,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3182,DC:A6:32:33:E9:E9,2020-06-25 17:32:50.054516,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3183,DC:A6:32:33:E9:E9,2020-06-25 17:32:51.242062,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3184,DC:A6:32:33:E9:E9,2020-06-25 17:32:52.154549,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3185,DC:A6:32:33:E9:E9,2020-06-25 17:32:54.158946,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3186,DC:A6:32:33:E9:E9,2020-06-25 17:32:55.630221,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3187,DC:A6:32:33:E9:E9,2020-06-25 17:32:56.007071,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3188,DC:A6:32:33:E9:E9,2020-06-25 17:32:57.978386,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3189,DC:A6:32:33:E9:E9,2020-06-25 17:32:58.004464,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3190,DC:A6:32:33:E9:E9,2020-06-25 17:32:59.294606,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3191,DC:A6:32:33:E9:E9,2020-06-25 17:33:01.153401,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3192,DC:A6:32:33:E9:E9,2020-06-25 17:33:03.158463,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3193,DC:A6:32:33:E9:E9,2020-06-25 17:33:05.163489,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3194,DC:A6:32:33:E9:E9,2020-06-25 17:33:06.498436,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3195,DC:A6:32:33:E9:E9,2020-06-25 17:33:07.137189,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3196,DC:A6:32:33:E9:E9,2020-06-25 17:33:08.171671,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3197,DC:A6:32:33:E9:E9,2020-06-25 17:33:09.234724,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3198,DC:A6:32:33:E9:E9,2020-06-25 17:33:11.239112,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3199,DC:A6:32:33:E9:E9,2020-06-25 17:33:12.055987,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3200,DC:A6:32:33:E9:E9,2020-06-25 17:33:14.061060,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3201,DC:A6:32:33:E9:E9,2020-06-25 17:33:15.542317,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3202,DC:A6:32:33:E9:E9,2020-06-25 17:33:16.635668,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3203,DC:A6:32:33:E9:E9,2020-06-25 17:33:17.139098,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3204,DC:A6:32:33:E9:E9,2020-06-25 17:33:18.787348,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3205,DC:A6:32:33:E9:E9,2020-06-25 17:33:19.206101,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3206,DC:A6:32:33:E9:E9,2020-06-25 17:33:21.211139,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3207,DC:A6:32:33:E9:E9,2020-06-25 17:33:22.069253,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3208,DC:A6:32:33:E9:E9,2020-06-25 17:33:23.697406,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3209,DC:A6:32:33:E9:E9,2020-06-25 17:33:24.103628,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3210,DC:A6:32:33:E9:E9,2020-06-25 17:33:25.203670,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3211,DC:A6:32:33:E9:E9,2020-06-25 17:33:27.009312,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3212,DC:A6:32:33:E9:E9,2020-06-25 17:33:28.138743,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3213,DC:A6:32:33:E9:E9,2020-06-25 17:33:29.055586,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3214,DC:A6:32:33:E9:E9,2020-06-25 17:33:30.238723,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3215,DC:A6:32:33:E9:E9,2020-06-25 17:33:31.277467,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3216,DC:A6:32:33:E9:E9,2020-06-25 17:33:32.409944,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
