SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 07:20:33.303575,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 07:20:34.190351,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 07:20:35.293198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 07:20:36.439885,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 07:20:37.664963,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 07:20:38.009803,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 07:20:39.094884,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 07:20:40.244893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 07:20:41.608849,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 07:20:42.445129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 07:20:43.246234,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 07:20:44.406268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 07:20:45.146300,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 07:20:46.505086,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 07:20:47.316561,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 07:20:48.408926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 07:20:49.070255,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 07:20:50.177717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 07:20:51.107723,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 07:20:52.364472,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 07:20:53.456599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 07:20:54.162810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 07:20:56.167945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 07:20:57.108013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 07:20:59.113126,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 07:21:00.684900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 07:21:01.175804,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 07:21:02.264526,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 07:21:03.356873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 07:21:04.218176,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 07:21:05.010110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 07:21:06.115732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 07:21:07.159473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 07:21:08.388415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 07:21:09.255818,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 07:21:10.435840,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 07:21:11.511501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 07:21:12.064632,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 07:21:13.427277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 07:21:14.514683,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 07:21:15.053403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 07:21:17.058565,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 07:21:18.597447,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 07:21:19.688588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 07:21:20.198585,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 07:21:21.014835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 07:21:22.131276,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 07:21:23.328808,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 07:21:25.236306,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 07:21:27.241430,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 07:21:28.081322,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 07:21:29.478945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 07:21:30.128265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 07:21:31.077661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 07:21:32.166519,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 07:21:33.257886,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 07:21:34.076473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 07:21:35.315897,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 07:21:36.381540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 07:21:37.059069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 07:21:38.068092,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 07:21:39.248027,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 07:21:40.337959,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 07:21:41.698032,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 07:21:42.222444,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 07:21:43.020517,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 07:21:44.153020,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 07:21:45.196788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 07:21:47.202060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 07:21:48.068364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 07:21:50.073277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 07:21:51.227038,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 07:21:52.143289,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 07:21:53.088521,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 07:21:54.040795,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 07:21:55.140853,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 07:21:57.146029,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 07:21:59.151697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 07:22:00.651115,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 07:22:01.009878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 07:22:02.331203,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 07:22:03.696160,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 07:22:04.787400,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 07:22:05.097315,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 07:22:06.191128,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 07:22:07.527570,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 07:22:08.323718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 07:22:10.020087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 07:22:11.170013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 07:22:12.257698,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 07:22:13.076386,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 07:22:14.316342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 07:22:16.321420,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 07:22:17.417811,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 07:22:18.018384,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 07:22:19.047731,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 07:22:20.019050,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 07:22:21.649053,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 07:22:22.052157,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 07:22:23.272991,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 07:22:24.099092,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 07:22:25.191024,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 07:22:26.546776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 07:22:28.448184,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 07:22:29.116178,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 07:22:31.120652,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 07:22:32.386363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 07:22:33.069372,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 07:22:34.433128,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 07:22:35.240638,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 07:22:36.600670,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 07:22:37.150706,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 07:22:38.086468,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 07:22:40.090894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 07:22:42.095920,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 07:22:43.399737,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 07:22:44.219653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 07:22:45.248492,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 07:22:46.398491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 07:22:47.189708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 07:22:48.007342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 07:22:49.492299,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 07:22:50.471031,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 07:22:51.018578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 07:22:52.107410,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 07:22:53.173724,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 07:22:54.601766,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 07:22:55.088625,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 07:22:56.430045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 07:22:57.517601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 07:22:58.462538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 07:22:59.020067,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 07:23:00.227553,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 07:23:01.048964,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 07:23:02.319582,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 07:23:03.416438,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 07:23:04.580246,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 07:23:05.433905,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 07:23:06.043918,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 07:23:07.320339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 07:23:08.102745,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 07:23:09.050365,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 07:23:10.587213,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 07:23:11.227211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 07:23:12.861767,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 07:23:13.002828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 07:23:14.487267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 07:23:15.039241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 07:23:16.641853,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 07:23:17.115595,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 07:23:18.241911,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 07:23:19.059352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 07:23:20.421908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 07:23:21.150642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 07:23:22.688340,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 07:23:24.294481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 07:23:25.089421,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 07:23:26.307538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 07:23:27.759614,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 07:23:28.076364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 07:23:29.188394,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 07:23:30.944647,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 07:23:31.035137,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 07:23:33.039761,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 07:23:34.010942,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 07:23:35.014648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 07:23:36.648506,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 07:23:37.057192,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 07:23:38.678023,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 07:23:39.139802,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 07:23:40.036042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 07:23:41.946156,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 07:23:42.052954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 07:23:43.438146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 07:23:45.068074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 07:23:46.698707,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 07:23:47.089923,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 07:23:48.062637,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 07:23:49.092593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 07:23:50.841316,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 07:23:51.481289,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 07:23:52.252601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 07:23:54.257782,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 07:23:55.016381,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 07:23:57.021618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 07:23:58.987233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-57,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 07:23:59.050209,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 07:24:00.381576,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
