SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-26 23:07:42.252065,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
188,DC:A6:32:33:E9:E9,2020-06-26 23:07:43.885906,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
189,DC:A6:32:33:E9:E9,2020-06-26 23:07:44.020130,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
190,DC:A6:32:33:E9:E9,2020-06-26 23:07:45.191537,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
191,DC:A6:32:33:E9:E9,2020-06-26 23:07:46.296458,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
192,DC:A6:32:33:E9:E9,2020-06-26 23:07:47.005195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
193,DC:A6:32:33:E9:E9,2020-06-26 23:07:48.091588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
194,DC:A6:32:33:E9:E9,2020-06-26 23:07:49.576504,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
195,DC:A6:32:33:E9:E9,2020-06-26 23:07:50.207717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
196,DC:A6:32:33:E9:E9,2020-06-26 23:07:51.011522,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
197,DC:A6:32:33:E9:E9,2020-06-26 23:07:52.119645,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
198,DC:A6:32:33:E9:E9,2020-06-26 23:07:53.072249,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
199,DC:A6:32:33:E9:E9,2020-06-26 23:07:55.076637,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
200,DC:A6:32:33:E9:E9,2020-06-26 23:07:56.107204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
201,DC:A6:32:33:E9:E9,2020-06-26 23:07:58.111731,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
202,DC:A6:32:33:E9:E9,2020-06-26 23:07:59.695356,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
203,DC:A6:32:33:E9:E9,2020-06-26 23:08:00.117971,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
204,DC:A6:32:33:E9:E9,2020-06-26 23:08:01.463600,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
205,DC:A6:32:33:E9:E9,2020-06-26 23:08:02.161620,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
206,DC:A6:32:33:E9:E9,2020-06-26 23:08:03.001746,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
207,DC:A6:32:33:E9:E9,2020-06-26 23:08:04.006663,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
208,DC:A6:32:33:E9:E9,2020-06-26 23:08:05.045429,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
209,DC:A6:32:33:E9:E9,2020-06-26 23:08:06.144805,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
210,DC:A6:32:33:E9:E9,2020-06-26 23:08:07.539182,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
211,DC:A6:32:33:E9:E9,2020-06-26 23:08:08.358072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
212,DC:A6:32:33:E9:E9,2020-06-26 23:08:09.071744,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
213,DC:A6:32:33:E9:E9,2020-06-26 23:08:10.260504,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
214,DC:A6:32:33:E9:E9,2020-06-26 23:08:11.096069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
215,DC:A6:32:33:E9:E9,2020-06-26 23:08:12.010458,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
216,DC:A6:32:33:E9:E9,2020-06-26 23:08:13.261797,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
217,DC:A6:32:33:E9:E9,2020-06-26 23:08:15.266790,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
218,DC:A6:32:33:E9:E9,2020-06-26 23:08:16.386744,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
219,DC:A6:32:33:E9:E9,2020-06-26 23:08:17.116786,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
220,DC:A6:32:33:E9:E9,2020-06-26 23:08:18.162465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
221,DC:A6:32:33:E9:E9,2020-06-26 23:08:19.535506,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
222,DC:A6:32:33:E9:E9,2020-06-26 23:08:20.326834,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
223,DC:A6:32:33:E9:E9,2020-06-26 23:08:21.568045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
224,DC:A6:32:33:E9:E9,2020-06-26 23:08:22.329324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
225,DC:A6:32:33:E9:E9,2020-06-26 23:08:23.194425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
226,DC:A6:32:33:E9:E9,2020-06-26 23:08:25.001746,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
227,DC:A6:32:33:E9:E9,2020-06-26 23:08:26.126870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
228,DC:A6:32:33:E9:E9,2020-06-26 23:08:27.181837,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
229,DC:A6:32:33:E9:E9,2020-06-26 23:08:29.118324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
230,DC:A6:32:33:E9:E9,2020-06-26 23:08:30.010662,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
231,DC:A6:32:33:E9:E9,2020-06-26 23:08:31.658179,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
232,DC:A6:32:33:E9:E9,2020-06-26 23:08:32.060598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
233,DC:A6:32:33:E9:E9,2020-06-26 23:08:33.908340,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
234,DC:A6:32:33:E9:E9,2020-06-26 23:08:34.009363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
235,DC:A6:32:33:E9:E9,2020-06-26 23:08:35.131989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
236,DC:A6:32:33:E9:E9,2020-06-26 23:08:37.030614,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
237,DC:A6:32:33:E9:E9,2020-06-26 23:08:39.035823,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
238,DC:A6:32:33:E9:E9,2020-06-26 23:08:40.426335,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
239,DC:A6:32:33:E9:E9,2020-06-26 23:08:41.108325,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
240,DC:A6:32:33:E9:E9,2020-06-26 23:08:42.329540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
241,DC:A6:32:33:E9:E9,2020-06-26 23:08:43.232100,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
242,DC:A6:32:33:E9:E9,2020-06-26 23:08:44.342113,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
243,DC:A6:32:33:E9:E9,2020-06-26 23:08:45.137703,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
244,DC:A6:32:33:E9:E9,2020-06-26 23:08:47.142116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
245,DC:A6:32:33:E9:E9,2020-06-26 23:08:48.027179,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
246,DC:A6:32:33:E9:E9,2020-06-26 23:08:49.220864,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
247,DC:A6:32:33:E9:E9,2020-06-26 23:08:50.498352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
248,DC:A6:32:33:E9:E9,2020-06-26 23:08:51.248369,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
249,DC:A6:32:33:E9:E9,2020-06-26 23:08:52.205849,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
250,DC:A6:32:33:E9:E9,2020-06-26 23:08:53.156548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
251,DC:A6:32:33:E9:E9,2020-06-26 23:08:54.111529,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
252,DC:A6:32:33:E9:E9,2020-06-26 23:08:55.385962,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
253,DC:A6:32:33:E9:E9,2020-06-26 23:08:56.009597,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
254,DC:A6:32:33:E9:E9,2020-06-26 23:08:57.017822,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
255,DC:A6:32:33:E9:E9,2020-06-26 23:08:58.119765,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
256,DC:A6:32:33:E9:E9,2020-06-26 23:08:59.189637,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
257,DC:A6:32:33:E9:E9,2020-06-26 23:09:00.085874,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
258,DC:A6:32:33:E9:E9,2020-06-26 23:09:01.427246,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
259,DC:A6:32:33:E9:E9,2020-06-26 23:09:03.072311,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
260,DC:A6:32:33:E9:E9,2020-06-26 23:09:04.168455,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
261,DC:A6:32:33:E9:E9,2020-06-26 23:09:05.138424,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
262,DC:A6:32:33:E9:E9,2020-06-26 23:09:06.107208,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-55,0.7493
263,DC:A6:32:33:E9:E9,2020-06-26 23:09:07.469785,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
264,DC:A6:32:33:E9:E9,2020-06-26 23:09:08.098576,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
265,DC:A6:32:33:E9:E9,2020-06-26 23:09:09.333499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
266,DC:A6:32:33:E9:E9,2020-06-26 23:09:10.227247,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
267,DC:A6:32:33:E9:E9,2020-06-26 23:09:11.222236,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
268,DC:A6:32:33:E9:E9,2020-06-26 23:09:12.039756,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
269,DC:A6:32:33:E9:E9,2020-06-26 23:09:13.047402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
270,DC:A6:32:33:E9:E9,2020-06-26 23:09:14.633654,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-20,0.7493
271,DC:A6:32:33:E9:E9,2020-06-26 23:09:15.169143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
272,DC:A6:32:33:E9:E9,2020-06-26 23:09:16.172913,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
273,DC:A6:32:33:E9:E9,2020-06-26 23:09:17.536063,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
274,DC:A6:32:33:E9:E9,2020-06-26 23:09:18.291802,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
275,DC:A6:32:33:E9:E9,2020-06-26 23:09:19.106667,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
276,DC:A6:32:33:E9:E9,2020-06-26 23:09:20.683664,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
277,DC:A6:32:33:E9:E9,2020-06-26 23:09:21.445439,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
278,DC:A6:32:33:E9:E9,2020-06-26 23:09:23.076240,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
279,DC:A6:32:33:E9:E9,2020-06-26 23:09:24.166172,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
280,DC:A6:32:33:E9:E9,2020-06-26 23:09:25.136747,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
281,DC:A6:32:33:E9:E9,2020-06-26 23:09:26.495602,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
282,DC:A6:32:33:E9:E9,2020-06-26 23:09:28.501300,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
283,DC:A6:32:33:E9:E9,2020-06-26 23:09:29.042429,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-55,0.7493
284,DC:A6:32:33:E9:E9,2020-06-26 23:09:30.058678,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
285,DC:A6:32:33:E9:E9,2020-06-26 23:09:31.161187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-54,0.7493
286,DC:A6:32:33:E9:E9,2020-06-26 23:09:32.317526,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
287,DC:A6:32:33:E9:E9,2020-06-26 23:09:33.124456,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
288,DC:A6:32:33:E9:E9,2020-06-26 23:09:34.331296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
289,DC:A6:32:33:E9:E9,2020-06-26 23:09:35.581243,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
290,DC:A6:32:33:E9:E9,2020-06-26 23:09:36.122465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
291,DC:A6:32:33:E9:E9,2020-06-26 23:09:37.005142,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-38,0.7493
292,DC:A6:32:33:E9:E9,2020-06-26 23:09:38.126412,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
293,DC:A6:32:33:E9:E9,2020-06-26 23:09:39.210108,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
294,DC:A6:32:33:E9:E9,2020-06-26 23:09:40.072514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-55,0.7493
295,DC:A6:32:33:E9:E9,2020-06-26 23:09:42.077673,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
296,DC:A6:32:33:E9:E9,2020-06-26 23:09:43.270198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
297,DC:A6:32:33:E9:E9,2020-06-26 23:09:44.148830,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
298,DC:A6:32:33:E9:E9,2020-06-26 23:09:45.228835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
299,DC:A6:32:33:E9:E9,2020-06-26 23:09:46.048909,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
300,DC:A6:32:33:E9:E9,2020-06-26 23:09:47.092688,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
301,DC:A6:32:33:E9:E9,2020-06-26 23:09:48.229026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
302,DC:A6:32:33:E9:E9,2020-06-26 23:09:50.015168,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
303,DC:A6:32:33:E9:E9,2020-06-26 23:09:51.061501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
304,DC:A6:32:33:E9:E9,2020-06-26 23:09:52.579047,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
305,DC:A6:32:33:E9:E9,2020-06-26 23:09:53.937887,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-58,0.7493
306,DC:A6:32:33:E9:E9,2020-06-26 23:09:54.006481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
307,DC:A6:32:33:E9:E9,2020-06-26 23:09:55.381509,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
308,DC:A6:32:33:E9:E9,2020-06-26 23:09:56.387798,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
309,DC:A6:32:33:E9:E9,2020-06-26 23:09:57.476541,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
310,DC:A6:32:33:E9:E9,2020-06-26 23:09:58.567924,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
311,DC:A6:32:33:E9:E9,2020-06-26 23:09:59.110225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
312,DC:A6:32:33:E9:E9,2020-06-26 23:10:00.334606,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
313,DC:A6:32:33:E9:E9,2020-06-26 23:10:01.006667,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
314,DC:A6:32:33:E9:E9,2020-06-26 23:10:02.362936,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
315,DC:A6:32:33:E9:E9,2020-06-26 23:10:03.082901,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
316,DC:A6:32:33:E9:E9,2020-06-26 23:10:04.734145,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
317,DC:A6:32:33:E9:E9,2020-06-26 23:10:05.081527,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
318,DC:A6:32:33:E9:E9,2020-06-26 23:10:06.841580,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
319,DC:A6:32:33:E9:E9,2020-06-26 23:10:07.101507,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
320,DC:A6:32:33:E9:E9,2020-06-26 23:10:08.033483,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
321,DC:A6:32:33:E9:E9,2020-06-26 23:10:09.547968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
322,DC:A6:32:33:E9:E9,2020-06-26 23:10:10.231605,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
323,DC:A6:32:33:E9:E9,2020-06-26 23:10:11.192906,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
324,DC:A6:32:33:E9:E9,2020-06-26 23:10:13.198072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
325,DC:A6:32:33:E9:E9,2020-06-26 23:10:14.079205,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
326,DC:A6:32:33:E9:E9,2020-06-26 23:10:15.272950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
327,DC:A6:32:33:E9:E9,2020-06-26 23:10:17.278136,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
328,DC:A6:32:33:E9:E9,2020-06-26 23:10:18.908145,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
329,DC:A6:32:33:E9:E9,2020-06-26 23:10:19.021635,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
330,DC:A6:32:33:E9:E9,2020-06-26 23:10:20.848007,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
331,DC:A6:32:33:E9:E9,2020-06-26 23:10:21.250415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
332,DC:A6:32:33:E9:E9,2020-06-26 23:10:23.255604,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
333,DC:A6:32:33:E9:E9,2020-06-26 23:10:24.779268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
334,DC:A6:32:33:E9:E9,2020-06-26 23:10:25.318648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
335,DC:A6:32:33:E9:E9,2020-06-26 23:10:26.133600,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
336,DC:A6:32:33:E9:E9,2020-06-26 23:10:27.492387,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
337,DC:A6:32:33:E9:E9,2020-06-26 23:10:28.038154,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
338,DC:A6:32:33:E9:E9,2020-06-26 23:10:29.128085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
339,DC:A6:32:33:E9:E9,2020-06-26 23:10:30.761883,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
340,DC:A6:32:33:E9:E9,2020-06-26 23:10:31.023051,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.7493
341,DC:A6:32:33:E9:E9,2020-06-26 23:10:32.093737,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
342,DC:A6:32:33:E9:E9,2020-06-26 23:10:33.458228,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
343,DC:A6:32:33:E9:E9,2020-06-26 23:10:34.429389,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
344,DC:A6:32:33:E9:E9,2020-06-26 23:10:35.378135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
345,DC:A6:32:33:E9:E9,2020-06-26 23:10:36.195074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
346,DC:A6:32:33:E9:E9,2020-06-26 23:10:37.661987,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
347,DC:A6:32:33:E9:E9,2020-06-26 23:10:38.098268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
348,DC:A6:32:33:E9:E9,2020-06-26 23:10:39.329438,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
349,DC:A6:32:33:E9:E9,2020-06-26 23:10:40.269394,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
350,DC:A6:32:33:E9:E9,2020-06-26 23:10:41.226882,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
351,DC:A6:32:33:E9:E9,2020-06-26 23:10:42.320669,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
352,DC:A6:32:33:E9:E9,2020-06-26 23:10:43.120786,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
353,DC:A6:32:33:E9:E9,2020-06-26 23:10:45.125788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
354,DC:A6:32:33:E9:E9,2020-06-26 23:10:46.043942,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
355,DC:A6:32:33:E9:E9,2020-06-26 23:10:48.049649,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
356,DC:A6:32:33:E9:E9,2020-06-26 23:10:49.273945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
357,DC:A6:32:33:E9:E9,2020-06-26 23:10:50.490852,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
358,DC:A6:32:33:E9:E9,2020-06-26 23:10:51.309522,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
359,DC:A6:32:33:E9:E9,2020-06-26 23:10:52.088311,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-59,0.7493
360,DC:A6:32:33:E9:E9,2020-06-26 23:10:54.093429,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
361,DC:A6:32:33:E9:E9,2020-06-26 23:10:56.098421,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
362,DC:A6:32:33:E9:E9,2020-06-26 23:10:57.099726,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
363,DC:A6:32:33:E9:E9,2020-06-26 23:10:58.084078,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
364,DC:A6:32:33:E9:E9,2020-06-26 23:11:00.088505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
365,DC:A6:32:33:E9:E9,2020-06-26 23:11:01.179747,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
366,DC:A6:32:33:E9:E9,2020-06-26 23:11:02.139696,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
367,DC:A6:32:33:E9:E9,2020-06-26 23:11:03.230981,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
368,DC:A6:32:33:E9:E9,2020-06-26 23:11:04.043367,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
369,DC:A6:32:33:E9:E9,2020-06-26 23:11:05.133384,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
370,DC:A6:32:33:E9:E9,2020-06-26 23:11:06.220858,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
371,DC:A6:32:33:E9:E9,2020-06-26 23:11:07.032234,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
372,DC:A6:32:33:E9:E9,2020-06-26 23:11:09.037336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
373,DC:A6:32:33:E9:E9,2020-06-26 23:11:10.067203,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
374,DC:A6:32:33:E9:E9,2020-06-26 23:11:11.427188,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
