SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
182,DC:A6:32:33:E9:E9,2020-06-26 21:38:06.133344,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 21:38:07.142121,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 21:38:08.103379,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 21:38:09.136933,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 21:38:11.142212,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 21:38:12.303422,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 21:38:13.554805,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 21:38:14.082146,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 21:38:15.010626,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 21:38:16.172280,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 21:38:17.072226,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 21:38:18.092193,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 21:38:19.256093,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 21:38:20.049572,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 21:38:21.113553,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 21:38:22.252251,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 21:38:23.526125,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 21:38:24.062272,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 21:38:25.206920,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 21:38:26.046147,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 21:38:27.052355,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 21:38:28.186065,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 21:38:29.074935,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 21:38:30.363881,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 21:38:31.653637,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 21:38:32.022321,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 21:38:34.023587,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 21:38:35.525798,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 21:38:36.044267,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 21:38:37.132452,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 21:38:38.106169,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 21:38:40.111326,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 21:38:41.338775,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 21:38:42.443801,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 21:38:43.191221,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 21:38:44.461364,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 21:38:45.023705,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 21:38:46.411425,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 21:38:47.135126,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 21:38:49.140194,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 21:38:50.503891,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 21:38:51.052546,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 21:38:52.043520,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 21:38:54.047766,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 21:38:56.052719,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 21:38:57.490143,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 21:38:58.113935,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 21:38:59.222782,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 21:39:00.033957,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 21:39:01.324091,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 21:39:02.223991,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 21:39:03.177367,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 21:39:04.099115,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 21:39:05.164626,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 21:39:06.112699,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 21:39:07.009046,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 21:39:08.373166,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 21:39:09.061647,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 21:39:10.329718,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 21:39:11.614167,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 21:39:12.160274,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 21:39:13.049097,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 21:39:14.140090,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 21:39:15.062881,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 21:39:16.341640,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 21:39:17.671810,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 21:39:18.094198,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 21:39:19.051750,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 21:39:20.366732,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 21:39:21.221658,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 21:39:22.031664,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 21:39:23.192837,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 21:39:24.836691,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 21:39:25.011550,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 21:39:26.674152,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 21:39:27.489119,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 21:39:28.025290,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 21:39:29.107327,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 21:39:31.112966,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 21:39:32.374298,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 21:39:33.192834,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 21:39:34.543516,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 21:39:35.083372,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 21:39:36.384046,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 21:39:38.389159,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 21:39:39.394187,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 21:39:40.021620,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 21:39:41.019749,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 21:39:42.151615,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 21:39:43.560102,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 21:39:44.019679,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 21:39:45.166523,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 21:39:46.131536,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 21:39:47.338513,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 21:39:48.152788,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 21:39:49.054147,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 21:39:50.084024,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 21:39:52.089167,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 21:39:53.036661,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 21:39:54.029150,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 21:39:55.125456,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 21:39:56.025308,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 21:39:57.181616,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 21:39:58.082121,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 21:39:59.367210,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 21:40:00.059574,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 21:40:01.374185,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 21:40:02.290383,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 21:40:03.321573,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 21:40:04.141639,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 21:40:05.604018,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 21:40:06.156447,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 21:40:07.133985,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 21:40:08.406648,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 21:40:09.355364,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 21:40:10.666494,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 21:40:11.107075,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 21:40:12.211198,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 21:40:13.306594,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 21:40:14.189116,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-29,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 21:40:15.004039,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 21:40:16.143986,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 21:40:17.151479,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 21:40:18.260502,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 21:40:19.415324,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 21:40:20.185200,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 21:40:21.032674,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 21:40:23.037824,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 21:40:24.030374,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 21:40:25.932806,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 21:40:26.043893,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 21:40:27.841570,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 21:40:28.007658,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 21:40:30.012867,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 21:40:32.016378,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 21:40:33.117705,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 21:40:34.216539,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 21:40:35.166096,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 21:40:36.254636,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 21:40:37.344081,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 21:40:38.148421,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 21:40:39.580297,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 21:40:40.032747,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 21:40:41.144929,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 21:40:42.312776,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 21:40:43.341503,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 21:40:44.134065,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 21:40:45.226490,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 21:40:46.305014,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 21:40:47.298396,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 21:40:48.081399,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 21:40:49.035321,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 21:40:51.026392,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 21:40:52.032942,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 21:40:54.009058,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 21:40:55.275162,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 21:40:57.066233,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 21:40:58.041446,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 21:40:59.641578,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 21:41:00.072141,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 21:41:01.176507,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 21:41:02.430581,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 21:41:03.034017,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 21:41:04.487194,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 21:41:05.160174,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 21:41:06.693971,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 21:41:07.225167,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-24,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 21:41:08.310304,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 21:41:09.298463,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 21:41:10.317119,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 21:41:11.020868,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 21:41:12.156503,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 21:41:13.088408,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 21:41:14.069225,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 21:41:15.260184,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 21:41:16.049464,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 21:41:17.146424,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 21:41:18.242720,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 21:41:19.238673,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 21:41:20.046447,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 21:41:21.057081,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 21:41:22.282767,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
364,DC:A6:32:33:E9:E9,2020-06-26 21:41:23.192723,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
