SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 00:17:40.063453,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
188,DC:A6:32:33:E9:E9,2020-06-27 00:17:42.059759,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
189,DC:A6:32:33:E9:E9,2020-06-27 00:17:43.128391,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
190,DC:A6:32:33:E9:E9,2020-06-27 00:17:45.030167,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
191,DC:A6:32:33:E9:E9,2020-06-27 00:17:46.130862,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
192,DC:A6:32:33:E9:E9,2020-06-27 00:17:48.096633,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
193,DC:A6:32:33:E9:E9,2020-06-27 00:17:49.199644,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
194,DC:A6:32:33:E9:E9,2020-06-27 00:17:50.389459,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
195,DC:A6:32:33:E9:E9,2020-06-27 00:17:51.247225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
196,DC:A6:32:33:E9:E9,2020-06-27 00:17:52.501047,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
197,DC:A6:32:33:E9:E9,2020-06-27 00:17:53.254714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
198,DC:A6:32:33:E9:E9,2020-06-27 00:17:54.284031,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
199,DC:A6:32:33:E9:E9,2020-06-27 00:17:55.238437,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
200,DC:A6:32:33:E9:E9,2020-06-27 00:17:56.374374,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
201,DC:A6:32:33:E9:E9,2020-06-27 00:17:57.050397,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
202,DC:A6:32:33:E9:E9,2020-06-27 00:17:58.004098,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
203,DC:A6:32:33:E9:E9,2020-06-27 00:17:59.109789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
204,DC:A6:32:33:E9:E9,2020-06-27 00:18:00.308487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
205,DC:A6:32:33:E9:E9,2020-06-27 00:18:01.609112,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
206,DC:A6:32:33:E9:E9,2020-06-27 00:18:02.080425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
207,DC:A6:32:33:E9:E9,2020-06-27 00:18:03.234061,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
208,DC:A6:32:33:E9:E9,2020-06-27 00:18:04.054020,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
209,DC:A6:32:33:E9:E9,2020-06-27 00:18:05.038498,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
210,DC:A6:32:33:E9:E9,2020-06-27 00:18:06.127183,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
211,DC:A6:32:33:E9:E9,2020-06-27 00:18:07.021739,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
212,DC:A6:32:33:E9:E9,2020-06-27 00:18:08.574751,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
213,DC:A6:32:33:E9:E9,2020-06-27 00:18:10.124775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
214,DC:A6:32:33:E9:E9,2020-06-27 00:18:11.220954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
215,DC:A6:32:33:E9:E9,2020-06-27 00:18:12.325158,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
216,DC:A6:32:33:E9:E9,2020-06-27 00:18:13.414764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
217,DC:A6:32:33:E9:E9,2020-06-27 00:18:14.037233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
218,DC:A6:32:33:E9:E9,2020-06-27 00:18:15.736029,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
219,DC:A6:32:33:E9:E9,2020-06-27 00:18:16.090954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
220,DC:A6:32:33:E9:E9,2020-06-27 00:18:17.256112,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
221,DC:A6:32:33:E9:E9,2020-06-27 00:18:18.164851,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
222,DC:A6:32:33:E9:E9,2020-06-27 00:18:19.015368,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
223,DC:A6:32:33:E9:E9,2020-06-27 00:18:20.110980,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
224,DC:A6:32:33:E9:E9,2020-06-27 00:18:22.116169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
225,DC:A6:32:33:E9:E9,2020-06-27 00:18:23.054745,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
226,DC:A6:32:33:E9:E9,2020-06-27 00:18:24.118021,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
227,DC:A6:32:33:E9:E9,2020-06-27 00:18:25.369824,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
228,DC:A6:32:33:E9:E9,2020-06-27 00:18:26.314778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
229,DC:A6:32:33:E9:E9,2020-06-27 00:18:27.168644,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
230,DC:A6:32:33:E9:E9,2020-06-27 00:18:29.125071,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
231,DC:A6:32:33:E9:E9,2020-06-27 00:18:30.123004,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
232,DC:A6:32:33:E9:E9,2020-06-27 00:18:31.589828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
233,DC:A6:32:33:E9:E9,2020-06-27 00:18:32.109971,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
234,DC:A6:32:33:E9:E9,2020-06-27 00:18:33.072940,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
235,DC:A6:32:33:E9:E9,2020-06-27 00:18:35.082032,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
236,DC:A6:32:33:E9:E9,2020-06-27 00:18:36.544896,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
237,DC:A6:32:33:E9:E9,2020-06-27 00:18:37.097446,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
238,DC:A6:32:33:E9:E9,2020-06-27 00:18:38.016065,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
239,DC:A6:32:33:E9:E9,2020-06-27 00:18:40.021079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
240,DC:A6:32:33:E9:E9,2020-06-27 00:18:41.357427,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
241,DC:A6:32:33:E9:E9,2020-06-27 00:18:42.009988,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
242,DC:A6:32:33:E9:E9,2020-06-27 00:18:43.166189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
243,DC:A6:32:33:E9:E9,2020-06-27 00:18:44.027364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
244,DC:A6:32:33:E9:E9,2020-06-27 00:18:45.031715,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
245,DC:A6:32:33:E9:E9,2020-06-27 00:18:46.156242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
246,DC:A6:32:33:E9:E9,2020-06-27 00:18:47.442103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
247,DC:A6:32:33:E9:E9,2020-06-27 00:18:48.297421,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
248,DC:A6:32:33:E9:E9,2020-06-27 00:18:49.099902,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
249,DC:A6:32:33:E9:E9,2020-06-27 00:18:50.044856,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
250,DC:A6:32:33:E9:E9,2020-06-27 00:18:51.131135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
251,DC:A6:32:33:E9:E9,2020-06-27 00:18:52.026929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
252,DC:A6:32:33:E9:E9,2020-06-27 00:18:53.151434,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
253,DC:A6:32:33:E9:E9,2020-06-27 00:18:55.028589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
254,DC:A6:32:33:E9:E9,2020-06-27 00:18:56.189901,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
255,DC:A6:32:33:E9:E9,2020-06-27 00:18:57.300072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
256,DC:A6:32:33:E9:E9,2020-06-27 00:18:58.316124,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
257,DC:A6:32:33:E9:E9,2020-06-27 00:18:59.009931,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
258,DC:A6:32:33:E9:E9,2020-06-27 00:19:00.238743,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
259,DC:A6:32:33:E9:E9,2020-06-27 00:19:01.336347,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
260,DC:A6:32:33:E9:E9,2020-06-27 00:19:02.023161,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
261,DC:A6:32:33:E9:E9,2020-06-27 00:19:03.902020,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
262,DC:A6:32:33:E9:E9,2020-06-27 00:19:04.017470,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
263,DC:A6:32:33:E9:E9,2020-06-27 00:19:05.110012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
264,DC:A6:32:33:E9:E9,2020-06-27 00:19:06.099964,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
265,DC:A6:32:33:E9:E9,2020-06-27 00:19:07.166353,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
266,DC:A6:32:33:E9:E9,2020-06-27 00:19:08.084400,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
267,DC:A6:32:33:E9:E9,2020-06-27 00:19:09.188825,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
268,DC:A6:32:33:E9:E9,2020-06-27 00:19:10.291851,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
269,DC:A6:32:33:E9:E9,2020-06-27 00:19:11.236197,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
270,DC:A6:32:33:E9:E9,2020-06-27 00:19:12.058879,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
271,DC:A6:32:33:E9:E9,2020-06-27 00:19:14.063829,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
272,DC:A6:32:33:E9:E9,2020-06-27 00:19:15.107073,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
273,DC:A6:32:33:E9:E9,2020-06-27 00:19:16.206948,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
274,DC:A6:32:33:E9:E9,2020-06-27 00:19:17.306391,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
275,DC:A6:32:33:E9:E9,2020-06-27 00:19:18.406860,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
276,DC:A6:32:33:E9:E9,2020-06-27 00:19:19.296296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
277,DC:A6:32:33:E9:E9,2020-06-27 00:19:20.061235,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
278,DC:A6:32:33:E9:E9,2020-06-27 00:19:21.039815,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
279,DC:A6:32:33:E9:E9,2020-06-27 00:19:22.680153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
280,DC:A6:32:33:E9:E9,2020-06-27 00:19:23.265599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
281,DC:A6:32:33:E9:E9,2020-06-27 00:19:24.056270,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
282,DC:A6:32:33:E9:E9,2020-06-27 00:19:25.265085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
283,DC:A6:32:33:E9:E9,2020-06-27 00:19:26.358385,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
284,DC:A6:32:33:E9:E9,2020-06-27 00:19:27.092016,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
285,DC:A6:32:33:E9:E9,2020-06-27 00:19:28.191300,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
286,DC:A6:32:33:E9:E9,2020-06-27 00:19:29.076877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
287,DC:A6:32:33:E9:E9,2020-06-27 00:19:30.047518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
288,DC:A6:32:33:E9:E9,2020-06-27 00:19:31.532354,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
289,DC:A6:32:33:E9:E9,2020-06-27 00:19:32.357726,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
290,DC:A6:32:33:E9:E9,2020-06-27 00:19:33.432602,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
291,DC:A6:32:33:E9:E9,2020-06-27 00:19:34.447553,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
292,DC:A6:32:33:E9:E9,2020-06-27 00:19:35.052624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
293,DC:A6:32:33:E9:E9,2020-06-27 00:19:37.057781,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
294,DC:A6:32:33:E9:E9,2020-06-27 00:19:38.777007,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
295,DC:A6:32:33:E9:E9,2020-06-27 00:19:39.235059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
296,DC:A6:32:33:E9:E9,2020-06-27 00:19:40.027589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
297,DC:A6:32:33:E9:E9,2020-06-27 00:19:41.025090,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
298,DC:A6:32:33:E9:E9,2020-06-27 00:19:42.211042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
299,DC:A6:32:33:E9:E9,2020-06-27 00:19:43.202043,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
300,DC:A6:32:33:E9:E9,2020-06-27 00:19:44.301490,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
301,DC:A6:32:33:E9:E9,2020-06-27 00:19:45.365143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
302,DC:A6:32:33:E9:E9,2020-06-27 00:19:46.070149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
303,DC:A6:32:33:E9:E9,2020-06-27 00:19:47.050259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
304,DC:A6:32:33:E9:E9,2020-06-27 00:19:48.153356,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
305,DC:A6:32:33:E9:E9,2020-06-27 00:19:49.256398,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
306,DC:A6:32:33:E9:E9,2020-06-27 00:19:50.103868,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
307,DC:A6:32:33:E9:E9,2020-06-27 00:19:51.080160,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
308,DC:A6:32:33:E9:E9,2020-06-27 00:19:52.066556,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
309,DC:A6:32:33:E9:E9,2020-06-27 00:19:53.441251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
310,DC:A6:32:33:E9:E9,2020-06-27 00:19:54.150199,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
311,DC:A6:32:33:E9:E9,2020-06-27 00:19:55.811447,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
312,DC:A6:32:33:E9:E9,2020-06-27 00:19:56.083878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
313,DC:A6:32:33:E9:E9,2020-06-27 00:19:57.294707,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
314,DC:A6:32:33:E9:E9,2020-06-27 00:19:58.092058,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
315,DC:A6:32:33:E9:E9,2020-06-27 00:19:59.251524,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
316,DC:A6:32:33:E9:E9,2020-06-27 00:20:00.149036,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
317,DC:A6:32:33:E9:E9,2020-06-27 00:20:01.127728,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
318,DC:A6:32:33:E9:E9,2020-06-27 00:20:02.521619,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
319,DC:A6:32:33:E9:E9,2020-06-27 00:20:03.116437,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
320,DC:A6:32:33:E9:E9,2020-06-27 00:20:04.156534,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
321,DC:A6:32:33:E9:E9,2020-06-27 00:20:06.068511,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
322,DC:A6:32:33:E9:E9,2020-06-27 00:20:07.217917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
323,DC:A6:32:33:E9:E9,2020-06-27 00:20:08.021498,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
324,DC:A6:32:33:E9:E9,2020-06-27 00:20:09.080220,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
325,DC:A6:32:33:E9:E9,2020-06-27 00:20:10.220311,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
326,DC:A6:32:33:E9:E9,2020-06-27 00:20:11.306149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
327,DC:A6:32:33:E9:E9,2020-06-27 00:20:13.311671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
328,DC:A6:32:33:E9:E9,2020-06-27 00:20:14.056493,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
329,DC:A6:32:33:E9:E9,2020-06-27 00:20:15.127756,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
330,DC:A6:32:33:E9:E9,2020-06-27 00:20:16.257868,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
331,DC:A6:32:33:E9:E9,2020-06-27 00:20:17.904196,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
332,DC:A6:32:33:E9:E9,2020-06-27 00:20:18.012102,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
333,DC:A6:32:33:E9:E9,2020-06-27 00:20:19.004112,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
334,DC:A6:32:33:E9:E9,2020-06-27 00:20:20.052840,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
335,DC:A6:32:33:E9:E9,2020-06-27 00:20:21.101615,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
336,DC:A6:32:33:E9:E9,2020-06-27 00:20:22.118074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
337,DC:A6:32:33:E9:E9,2020-06-27 00:20:23.210358,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
338,DC:A6:32:33:E9:E9,2020-06-27 00:20:24.007945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
339,DC:A6:32:33:E9:E9,2020-06-27 00:20:25.079149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
340,DC:A6:32:33:E9:E9,2020-06-27 00:20:27.084282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
341,DC:A6:32:33:E9:E9,2020-06-27 00:20:28.128030,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
342,DC:A6:32:33:E9:E9,2020-06-27 00:20:29.220577,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
343,DC:A6:32:33:E9:E9,2020-06-27 00:20:30.059126,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
344,DC:A6:32:33:E9:E9,2020-06-27 00:20:31.339697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
345,DC:A6:32:33:E9:E9,2020-06-27 00:20:32.518067,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
346,DC:A6:32:33:E9:E9,2020-06-27 00:20:33.614194,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
347,DC:A6:32:33:E9:E9,2020-06-27 00:20:34.079687,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
348,DC:A6:32:33:E9:E9,2020-06-27 00:20:35.527976,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
349,DC:A6:32:33:E9:E9,2020-06-27 00:20:36.072212,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
350,DC:A6:32:33:E9:E9,2020-06-27 00:20:37.078051,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
351,DC:A6:32:33:E9:E9,2020-06-27 00:20:38.334152,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
352,DC:A6:32:33:E9:E9,2020-06-27 00:20:39.059191,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
353,DC:A6:32:33:E9:E9,2020-06-27 00:20:41.021640,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
354,DC:A6:32:33:E9:E9,2020-06-27 00:20:42.388092,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
355,DC:A6:32:33:E9:E9,2020-06-27 00:20:43.599845,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
356,DC:A6:32:33:E9:E9,2020-06-27 00:20:44.390518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
357,DC:A6:32:33:E9:E9,2020-06-27 00:20:45.390425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
358,DC:A6:32:33:E9:E9,2020-06-27 00:20:46.038686,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
359,DC:A6:32:33:E9:E9,2020-06-27 00:20:47.130561,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
360,DC:A6:32:33:E9:E9,2020-06-27 00:20:48.446115,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
361,DC:A6:32:33:E9:E9,2020-06-27 00:20:49.341665,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
362,DC:A6:32:33:E9:E9,2020-06-27 00:20:50.087336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
363,DC:A6:32:33:E9:E9,2020-06-27 00:20:51.016673,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
364,DC:A6:32:33:E9:E9,2020-06-27 00:20:52.568154,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
365,DC:A6:32:33:E9:E9,2020-06-27 00:20:53.099790,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
366,DC:A6:32:33:E9:E9,2020-06-27 00:20:54.466724,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
367,DC:A6:32:33:E9:E9,2020-06-27 00:20:55.169258,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
368,DC:A6:32:33:E9:E9,2020-06-27 00:20:56.092321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
369,DC:A6:32:33:E9:E9,2020-06-27 00:20:57.066852,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
370,DC:A6:32:33:E9:E9,2020-06-27 00:20:59.071817,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
371,DC:A6:32:33:E9:E9,2020-06-27 00:21:00.136738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
372,DC:A6:32:33:E9:E9,2020-06-27 00:21:01.085534,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
373,DC:A6:32:33:E9:E9,2020-06-27 00:21:02.033754,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
374,DC:A6:32:33:E9:E9,2020-06-27 00:21:03.014273,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
