SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-26 23:57:47.114024,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
188,DC:A6:32:33:E9:E9,2020-06-26 23:57:48.119521,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
189,DC:A6:32:33:E9:E9,2020-06-26 23:57:49.079461,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
190,DC:A6:32:33:E9:E9,2020-06-26 23:57:51.085230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
191,DC:A6:32:33:E9:E9,2020-06-26 23:57:52.971409,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
192,DC:A6:32:33:E9:E9,2020-06-26 23:57:53.003810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
193,DC:A6:32:33:E9:E9,2020-06-26 23:57:54.283851,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
194,DC:A6:32:33:E9:E9,2020-06-26 23:57:55.135118,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
195,DC:A6:32:33:E9:E9,2020-06-26 23:57:56.222694,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
196,DC:A6:32:33:E9:E9,2020-06-26 23:57:57.755069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
197,DC:A6:32:33:E9:E9,2020-06-26 23:57:58.270925,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
198,DC:A6:32:33:E9:E9,2020-06-26 23:57:59.255049,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
199,DC:A6:32:33:E9:E9,2020-06-26 23:58:00.067503,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
200,DC:A6:32:33:E9:E9,2020-06-26 23:58:01.295196,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
201,DC:A6:32:33:E9:E9,2020-06-26 23:58:02.002611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
202,DC:A6:32:33:E9:E9,2020-06-26 23:58:03.102533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
203,DC:A6:32:33:E9:E9,2020-06-26 23:58:04.203812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
204,DC:A6:32:33:E9:E9,2020-06-26 23:58:05.844499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
205,DC:A6:32:33:E9:E9,2020-06-26 23:58:06.008775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
206,DC:A6:32:33:E9:E9,2020-06-26 23:58:07.298819,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
207,DC:A6:32:33:E9:E9,2020-06-26 23:58:09.147499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
208,DC:A6:32:33:E9:E9,2020-06-26 23:58:10.247601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
209,DC:A6:32:33:E9:E9,2020-06-26 23:58:11.365093,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
210,DC:A6:32:33:E9:E9,2020-06-26 23:58:12.183138,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
211,DC:A6:32:33:E9:E9,2020-06-26 23:58:13.846250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
212,DC:A6:32:33:E9:E9,2020-06-26 23:58:14.129347,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
213,DC:A6:32:33:E9:E9,2020-06-26 23:58:15.200005,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
214,DC:A6:32:33:E9:E9,2020-06-26 23:58:16.231075,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
215,DC:A6:32:33:E9:E9,2020-06-26 23:58:17.638798,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
216,DC:A6:32:33:E9:E9,2020-06-26 23:58:18.444985,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
217,DC:A6:32:33:E9:E9,2020-06-26 23:58:19.058721,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
218,DC:A6:32:33:E9:E9,2020-06-26 23:58:20.161186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
219,DC:A6:32:33:E9:E9,2020-06-26 23:58:21.260979,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
220,DC:A6:32:33:E9:E9,2020-06-26 23:58:22.340579,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
221,DC:A6:32:33:E9:E9,2020-06-26 23:58:23.024241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
222,DC:A6:32:33:E9:E9,2020-06-26 23:58:24.009230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
223,DC:A6:32:33:E9:E9,2020-06-26 23:58:25.885013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
224,DC:A6:32:33:E9:E9,2020-06-26 23:58:26.009204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
225,DC:A6:32:33:E9:E9,2020-06-26 23:58:27.218757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
226,DC:A6:32:33:E9:E9,2020-06-26 23:58:28.262406,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
227,DC:A6:32:33:E9:E9,2020-06-26 23:58:29.003623,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
228,DC:A6:32:33:E9:E9,2020-06-26 23:58:30.586299,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
229,DC:A6:32:33:E9:E9,2020-06-26 23:58:32.008554,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
230,DC:A6:32:33:E9:E9,2020-06-26 23:58:33.081994,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
231,DC:A6:32:33:E9:E9,2020-06-26 23:58:34.488695,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
232,DC:A6:32:33:E9:E9,2020-06-26 23:58:35.264891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
233,DC:A6:32:33:E9:E9,2020-06-26 23:58:36.080618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-55,0.7493
234,DC:A6:32:33:E9:E9,2020-06-26 23:58:37.123682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
235,DC:A6:32:33:E9:E9,2020-06-26 23:58:38.401406,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
236,DC:A6:32:33:E9:E9,2020-06-26 23:58:39.052372,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
237,DC:A6:32:33:E9:E9,2020-06-26 23:58:40.064835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
238,DC:A6:32:33:E9:E9,2020-06-26 23:58:41.102475,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-56,0.7493
239,DC:A6:32:33:E9:E9,2020-06-26 23:58:42.192350,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
240,DC:A6:32:33:E9:E9,2020-06-26 23:58:43.829664,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
241,DC:A6:32:33:E9:E9,2020-06-26 23:58:44.084835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
242,DC:A6:32:33:E9:E9,2020-06-26 23:58:46.061216,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
243,DC:A6:32:33:E9:E9,2020-06-26 23:58:47.156085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
244,DC:A6:32:33:E9:E9,2020-06-26 23:58:48.258586,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
245,DC:A6:32:33:E9:E9,2020-06-26 23:58:49.365665,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
246,DC:A6:32:33:E9:E9,2020-06-26 23:58:50.178636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
247,DC:A6:32:33:E9:E9,2020-06-26 23:58:51.008670,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
248,DC:A6:32:33:E9:E9,2020-06-26 23:58:52.127370,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
249,DC:A6:32:33:E9:E9,2020-06-26 23:58:53.202303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
250,DC:A6:32:33:E9:E9,2020-06-26 23:58:54.306601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
251,DC:A6:32:33:E9:E9,2020-06-26 23:58:55.246971,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
252,DC:A6:32:33:E9:E9,2020-06-26 23:58:57.006182,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
253,DC:A6:32:33:E9:E9,2020-06-26 23:58:58.368502,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
254,DC:A6:32:33:E9:E9,2020-06-26 23:58:59.255344,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
255,DC:A6:32:33:E9:E9,2020-06-26 23:59:00.359451,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
256,DC:A6:32:33:E9:E9,2020-06-26 23:59:01.088679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
257,DC:A6:32:33:E9:E9,2020-06-26 23:59:02.574867,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
258,DC:A6:32:33:E9:E9,2020-06-26 23:59:03.102256,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
259,DC:A6:32:33:E9:E9,2020-06-26 23:59:04.206064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
260,DC:A6:32:33:E9:E9,2020-06-26 23:59:05.311072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
261,DC:A6:32:33:E9:E9,2020-06-26 23:59:06.174894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
262,DC:A6:32:33:E9:E9,2020-06-26 23:59:07.153569,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-59,0.7493
263,DC:A6:32:33:E9:E9,2020-06-26 23:59:08.004769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
264,DC:A6:32:33:E9:E9,2020-06-26 23:59:09.092286,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
265,DC:A6:32:33:E9:E9,2020-06-26 23:59:10.453551,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
266,DC:A6:32:33:E9:E9,2020-06-26 23:59:11.014875,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
267,DC:A6:32:33:E9:E9,2020-06-26 23:59:12.175630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
268,DC:A6:32:33:E9:E9,2020-06-26 23:59:13.064754,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
269,DC:A6:32:33:E9:E9,2020-06-26 23:59:15.069781,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
270,DC:A6:32:33:E9:E9,2020-06-26 23:59:16.327333,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
271,DC:A6:32:33:E9:E9,2020-06-26 23:59:17.228151,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
272,DC:A6:32:33:E9:E9,2020-06-26 23:59:18.476028,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
273,DC:A6:32:33:E9:E9,2020-06-26 23:59:19.089701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
274,DC:A6:32:33:E9:E9,2020-06-26 23:59:20.129129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
275,DC:A6:32:33:E9:E9,2020-06-26 23:59:21.042993,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
276,DC:A6:32:33:E9:E9,2020-06-26 23:59:22.137249,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
277,DC:A6:32:33:E9:E9,2020-06-26 23:59:23.458621,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
278,DC:A6:32:33:E9:E9,2020-06-26 23:59:24.037238,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
279,DC:A6:32:33:E9:E9,2020-06-26 23:59:26.042294,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
280,DC:A6:32:33:E9:E9,2020-06-26 23:59:27.103418,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
281,DC:A6:32:33:E9:E9,2020-06-26 23:59:28.327250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
282,DC:A6:32:33:E9:E9,2020-06-26 23:59:29.008511,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
283,DC:A6:32:33:E9:E9,2020-06-26 23:59:30.297239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
284,DC:A6:32:33:E9:E9,2020-06-26 23:59:31.200388,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
285,DC:A6:32:33:E9:E9,2020-06-26 23:59:32.298517,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
286,DC:A6:32:33:E9:E9,2020-06-26 23:59:33.158965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
287,DC:A6:32:33:E9:E9,2020-06-26 23:59:34.019110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
288,DC:A6:32:33:E9:E9,2020-06-26 23:59:35.105908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
289,DC:A6:32:33:E9:E9,2020-06-26 23:59:37.111030,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
290,DC:A6:32:33:E9:E9,2020-06-26 23:59:39.119280,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
291,DC:A6:32:33:E9:E9,2020-06-26 23:59:40.362208,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
292,DC:A6:32:33:E9:E9,2020-06-26 23:59:41.376010,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
293,DC:A6:32:33:E9:E9,2020-06-26 23:59:43.141575,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
294,DC:A6:32:33:E9:E9,2020-06-26 23:59:44.219389,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
295,DC:A6:32:33:E9:E9,2020-06-26 23:59:45.528497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
296,DC:A6:32:33:E9:E9,2020-06-26 23:59:46.055362,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
297,DC:A6:32:33:E9:E9,2020-06-26 23:59:47.638551,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
298,DC:A6:32:33:E9:E9,2020-06-26 23:59:48.047065,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
299,DC:A6:32:33:E9:E9,2020-06-26 23:59:49.910709,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
300,DC:A6:32:33:E9:E9,2020-06-26 23:59:50.025824,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
301,DC:A6:32:33:E9:E9,2020-06-26 23:59:51.098531,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
302,DC:A6:32:33:E9:E9,2020-06-26 23:59:52.117167,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
303,DC:A6:32:33:E9:E9,2020-06-26 23:59:53.384588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
304,DC:A6:32:33:E9:E9,2020-06-26 23:59:54.103281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
305,DC:A6:32:33:E9:E9,2020-06-26 23:59:55.313405,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
306,DC:A6:32:33:E9:E9,2020-06-26 23:59:56.044730,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-59,0.7493
307,DC:A6:32:33:E9:E9,2020-06-26 23:59:57.093437,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
308,DC:A6:32:33:E9:E9,2020-06-26 23:59:58.170815,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
309,DC:A6:32:33:E9:E9,2020-06-26 23:59:59.083297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
310,DC:A6:32:33:E9:E9,2020-06-27 00:00:00.218387,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
311,DC:A6:32:33:E9:E9,2020-06-27 00:00:01.179411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
312,DC:A6:32:33:E9:E9,2020-06-27 00:00:02.098445,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
313,DC:A6:32:33:E9:E9,2020-06-27 00:00:03.648330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
314,DC:A6:32:33:E9:E9,2020-06-27 00:00:04.024490,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
315,DC:A6:32:33:E9:E9,2020-06-27 00:00:05.955949,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
316,DC:A6:32:33:E9:E9,2020-06-27 00:00:06.015735,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-56,0.7493
317,DC:A6:32:33:E9:E9,2020-06-27 00:00:08.020917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
318,DC:A6:32:33:E9:E9,2020-06-27 00:00:09.190846,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
319,DC:A6:32:33:E9:E9,2020-06-27 00:00:10.288367,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
320,DC:A6:32:33:E9:E9,2020-06-27 00:00:12.293441,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
321,DC:A6:32:33:E9:E9,2020-06-27 00:00:13.121603,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
322,DC:A6:32:33:E9:E9,2020-06-27 00:00:14.048889,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
323,DC:A6:32:33:E9:E9,2020-06-27 00:00:15.413396,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
324,DC:A6:32:33:E9:E9,2020-06-27 00:00:16.147126,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
325,DC:A6:32:33:E9:E9,2020-06-27 00:00:17.437082,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
326,DC:A6:32:33:E9:E9,2020-06-27 00:00:19.442064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
327,DC:A6:32:33:E9:E9,2020-06-27 00:00:20.003228,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
328,DC:A6:32:33:E9:E9,2020-06-27 00:00:21.027148,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
329,DC:A6:32:33:E9:E9,2020-06-27 00:00:22.385230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
330,DC:A6:32:33:E9:E9,2020-06-27 00:00:23.205816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
331,DC:A6:32:33:E9:E9,2020-06-27 00:00:24.024480,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
332,DC:A6:32:33:E9:E9,2020-06-27 00:00:25.113011,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
333,DC:A6:32:33:E9:E9,2020-06-27 00:00:26.738069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
334,DC:A6:32:33:E9:E9,2020-06-27 00:00:27.258204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
335,DC:A6:32:33:E9:E9,2020-06-27 00:00:28.717150,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
336,DC:A6:32:33:E9:E9,2020-06-27 00:00:29.017577,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
337,DC:A6:32:33:E9:E9,2020-06-27 00:00:30.118839,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
338,DC:A6:32:33:E9:E9,2020-06-27 00:00:32.123396,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
339,DC:A6:32:33:E9:E9,2020-06-27 00:00:33.438364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
340,DC:A6:32:33:E9:E9,2020-06-27 00:00:34.272564,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
341,DC:A6:32:33:E9:E9,2020-06-27 00:00:35.093235,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
342,DC:A6:32:33:E9:E9,2020-06-27 00:00:36.198966,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
343,DC:A6:32:33:E9:E9,2020-06-27 00:00:37.057013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
344,DC:A6:32:33:E9:E9,2020-06-27 00:00:38.665288,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
345,DC:A6:32:33:E9:E9,2020-06-27 00:00:39.205733,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
346,DC:A6:32:33:E9:E9,2020-06-27 00:00:40.058230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
347,DC:A6:32:33:E9:E9,2020-06-27 00:00:41.107069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
348,DC:A6:32:33:E9:E9,2020-06-27 00:00:42.014468,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
349,DC:A6:32:33:E9:E9,2020-06-27 00:00:43.226932,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
350,DC:A6:32:33:E9:E9,2020-06-27 00:00:44.115738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
351,DC:A6:32:33:E9:E9,2020-06-27 00:00:45.024462,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
352,DC:A6:32:33:E9:E9,2020-06-27 00:00:46.120818,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
353,DC:A6:32:33:E9:E9,2020-06-27 00:00:47.215783,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
354,DC:A6:32:33:E9:E9,2020-06-27 00:00:48.040666,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
355,DC:A6:32:33:E9:E9,2020-06-27 00:00:49.265363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
356,DC:A6:32:33:E9:E9,2020-06-27 00:00:50.094455,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
357,DC:A6:32:33:E9:E9,2020-06-27 00:00:51.068428,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
358,DC:A6:32:33:E9:E9,2020-06-27 00:00:52.065827,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
359,DC:A6:32:33:E9:E9,2020-06-27 00:00:53.824533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
360,DC:A6:32:33:E9:E9,2020-06-27 00:00:54.008182,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
361,DC:A6:32:33:E9:E9,2020-06-27 00:00:55.476515,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
362,DC:A6:32:33:E9:E9,2020-06-27 00:00:56.277670,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
363,DC:A6:32:33:E9:E9,2020-06-27 00:00:57.117055,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
364,DC:A6:32:33:E9:E9,2020-06-27 00:00:58.223183,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
365,DC:A6:32:33:E9:E9,2020-06-27 00:00:59.033153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
366,DC:A6:32:33:E9:E9,2020-06-27 00:01:01.042737,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
367,DC:A6:32:33:E9:E9,2020-06-27 00:01:02.328433,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
368,DC:A6:32:33:E9:E9,2020-06-27 00:01:03.151950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
369,DC:A6:32:33:E9:E9,2020-06-27 00:01:04.246935,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
370,DC:A6:32:33:E9:E9,2020-06-27 00:01:05.354425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
371,DC:A6:32:33:E9:E9,2020-06-27 00:01:06.131736,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
372,DC:A6:32:33:E9:E9,2020-06-27 00:01:08.137028,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
373,DC:A6:32:33:E9:E9,2020-06-27 00:01:09.206979,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
374,DC:A6:32:33:E9:E9,2020-06-27 00:01:10.314494,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
