SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 05:10:10.941242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 05:10:11.041126,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 05:10:12.641189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 05:10:14.184705,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 05:10:15.643729,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 05:10:17.281331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 05:10:18.708803,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 05:10:19.261870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 05:10:20.320099,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 05:10:21.073894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 05:10:22.022576,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 05:10:24.027647,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 05:10:25.151321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 05:10:26.030169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 05:10:27.240064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 05:10:28.631312,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 05:10:29.148778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 05:10:31.154005,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 05:10:32.011416,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 05:10:33.045099,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 05:10:34.145196,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 05:10:35.270129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 05:10:36.869042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 05:10:37.012623,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 05:10:38.373942,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 05:10:39.648310,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 05:10:40.135134,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 05:10:42.140341,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 05:10:44.041511,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 05:10:46.046638,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 05:10:47.170260,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 05:10:48.191478,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 05:10:50.060256,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 05:10:51.269170,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 05:10:52.510360,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 05:10:53.602797,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 05:10:54.040357,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 05:10:55.255305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 05:10:56.068628,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 05:10:57.249203,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 05:10:58.522891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 05:10:59.342835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 05:11:00.010318,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 05:11:01.640551,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 05:11:02.116658,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 05:11:03.417250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 05:11:04.722986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 05:11:05.165363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 05:11:06.344279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 05:11:07.440515,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 05:11:08.152989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 05:11:10.158053,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 05:11:11.233116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 05:11:12.200571,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 05:11:13.589262,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 05:11:14.131721,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 05:11:15.068572,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 05:11:16.280651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 05:11:18.061878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 05:11:19.419290,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 05:11:20.633122,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 05:11:21.720671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 05:11:23.081887,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 05:11:24.213155,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 05:11:26.077595,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 05:11:28.083146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 05:11:30.032500,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 05:11:31.510760,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 05:11:32.329430,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 05:11:33.145669,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 05:11:34.233188,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 05:11:35.066919,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 05:11:36.280837,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 05:11:37.435728,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 05:11:38.130044,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 05:11:39.176294,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 05:11:40.480695,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 05:11:41.570273,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 05:11:43.575842,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 05:11:44.280785,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 05:11:45.100114,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 05:11:46.189638,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 05:11:47.280846,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 05:11:49.062151,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 05:11:50.416407,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 05:11:51.090924,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 05:11:52.182081,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 05:11:53.270805,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 05:11:54.363362,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 05:11:55.066484,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 05:11:56.522263,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 05:11:58.005804,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 05:12:00.010912,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 05:12:01.311102,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 05:12:02.120947,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 05:12:03.062165,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 05:12:04.154720,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 05:12:05.523425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 05:12:06.071096,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 05:12:07.020964,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 05:12:08.039789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 05:12:09.456599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 05:12:10.100960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 05:12:12.106156,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 05:12:14.111206,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 05:12:15.531780,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-34,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 05:12:16.803712,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 05:12:17.066053,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 05:12:18.520565,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 05:12:19.193581,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 05:12:20.763632,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 05:12:22.390010,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 05:12:24.291169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 05:12:25.353616,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 05:12:26.441254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 05:12:27.253634,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 05:12:28.849973,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 05:12:29.192373,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 05:12:31.197553,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 05:12:32.111189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 05:12:33.381237,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 05:12:34.471471,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 05:12:35.233736,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 05:12:37.015104,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 05:12:38.534992,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 05:12:39.213731,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 05:12:40.723806,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 05:12:41.096377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 05:12:42.372538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 05:12:43.581276,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 05:12:44.518271,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 05:12:45.674400,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 05:12:46.257641,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 05:12:47.110175,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 05:12:48.063811,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 05:12:49.420085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 05:12:51.055220,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 05:12:53.060257,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 05:12:54.151406,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 05:12:55.121369,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 05:12:56.667808,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 05:12:57.190151,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 05:12:58.766493,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 05:12:59.193891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 05:13:00.012651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 05:13:01.073512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 05:13:02.731528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 05:13:03.100794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-78,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 05:13:04.190887,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 05:13:06.196666,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 05:13:07.616514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 05:13:08.075237,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 05:13:09.262746,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 05:13:10.351495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 05:13:11.142906,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 05:13:12.426617,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 05:13:13.344078,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 05:13:14.130306,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 05:13:15.492821,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 05:13:16.072921,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 05:13:18.078014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 05:13:19.686676,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 05:13:20.059079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 05:13:22.064278,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 05:13:23.844159,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 05:13:24.035355,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 05:13:25.431796,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 05:13:26.793073,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 05:13:27.614775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 05:13:28.109214,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 05:13:29.951152,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 05:13:30.067265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 05:13:31.041200,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 05:13:32.236813,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 05:13:33.002963,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 05:13:34.076718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 05:13:35.094235,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 05:13:36.003112,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 05:13:38.011489,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 05:13:39.195569,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 05:13:40.411775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 05:13:41.240013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 05:13:42.181848,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 05:13:43.813077,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 05:13:44.034342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 05:13:45.097443,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 05:13:46.193195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 05:13:47.730614,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
