SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
182,DC:A6:32:33:E9:E9,2020-06-26 21:18:00.438148,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 21:18:01.008261,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 21:18:02.071934,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 21:18:03.922010,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 21:18:04.020567,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 21:18:05.452027,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 21:18:06.372003,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 21:18:07.095485,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 21:18:08.193330,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 21:18:09.660763,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 21:18:10.210692,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 21:18:11.493174,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 21:18:12.305311,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 21:18:13.140849,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 21:18:14.420803,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 21:18:15.443338,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 21:18:16.198379,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 21:18:17.003356,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 21:18:18.074636,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 21:18:19.439710,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 21:18:20.302678,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 21:18:22.060773,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 21:18:23.785385,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 21:18:24.010193,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 21:18:25.103380,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 21:18:26.048393,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 21:18:27.591018,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 21:18:28.227220,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 21:18:29.058535,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 21:18:30.270966,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 21:18:31.208994,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 21:18:32.072150,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 21:18:33.078579,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 21:18:34.053409,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 21:18:36.032134,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 21:18:38.037398,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 21:18:39.058595,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 21:18:40.120427,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 21:18:41.403631,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 21:18:43.098676,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 21:18:44.217956,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 21:18:45.547383,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 21:18:46.141124,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 21:18:47.621233,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 21:18:48.039840,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 21:18:49.280008,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 21:18:50.008701,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 21:18:51.158699,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 21:18:52.603782,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 21:18:53.043241,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 21:18:54.208702,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 21:18:55.181200,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 21:18:56.064300,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 21:18:57.703837,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 21:18:58.250151,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 21:18:59.050019,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 21:19:00.008818,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 21:19:01.058896,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 21:19:02.313853,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 21:19:03.277597,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 21:19:04.210044,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 21:19:05.432516,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 21:19:06.248769,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 21:19:07.082502,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 21:19:08.082647,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 21:19:09.216723,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-25,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 21:19:10.380184,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 21:19:11.251426,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 21:19:12.380157,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 21:19:13.241470,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 21:19:14.534719,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 21:19:15.221382,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 21:19:16.302709,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 21:19:17.108960,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 21:19:18.210279,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 21:19:19.042647,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 21:19:20.204111,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 21:19:21.161552,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 21:19:22.272809,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 21:19:23.084122,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 21:19:24.072772,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 21:19:25.110234,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 21:19:26.147313,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 21:19:27.430286,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 21:19:28.461619,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 21:19:29.018997,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 21:19:30.011585,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 21:19:31.296209,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 21:19:32.055426,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 21:19:33.044213,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-38,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 21:19:34.229160,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 21:19:35.037932,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 21:19:36.094095,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 21:19:37.255019,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 21:19:38.024252,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 21:19:39.041615,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 21:19:40.330988,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 21:19:41.466071,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 21:19:42.142942,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 21:19:43.212913,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 21:19:44.013024,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 21:19:45.601799,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 21:19:46.594892,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 21:19:47.014783,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 21:19:48.073094,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 21:19:49.141832,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 21:19:50.003056,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 21:19:51.349306,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 21:19:52.104301,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 21:19:53.188220,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 21:19:54.100625,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 21:19:55.023939,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 21:19:56.070634,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 21:19:57.040677,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 21:19:58.129433,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 21:19:59.229312,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 21:20:00.325973,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 21:20:01.689535,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 21:20:02.131952,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 21:20:03.037602,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 21:20:04.128296,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 21:20:05.075744,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 21:20:06.135256,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 21:20:08.140841,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 21:20:09.559455,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 21:20:10.018207,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 21:20:11.123176,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 21:20:12.033981,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 21:20:13.100850,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 21:20:14.055719,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 21:20:15.020722,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 21:20:16.060746,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 21:20:17.009639,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 21:20:18.518503,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 21:20:19.009558,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 21:20:20.070777,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 21:20:21.347059,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 21:20:22.379572,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 21:20:23.062188,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 21:20:24.194972,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 21:20:25.235286,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 21:20:26.152283,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 21:20:27.240977,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 21:20:28.599787,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 21:20:29.124638,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 21:20:30.227951,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 21:20:31.319692,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 21:20:32.409686,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 21:20:33.222291,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 21:20:34.022177,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 21:20:35.484300,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 21:20:36.102254,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 21:20:37.092222,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 21:20:38.039846,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 21:20:39.683548,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 21:20:40.003457,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 21:20:41.018108,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 21:20:42.251162,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 21:20:43.304959,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 21:20:44.468666,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 21:20:45.112322,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-38,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 21:20:46.018308,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 21:20:47.492472,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 21:20:48.038727,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 21:20:49.013625,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 21:20:50.064839,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 21:20:51.024074,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 21:20:52.127442,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 21:20:53.699398,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-38,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 21:20:54.369916,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 21:20:55.152512,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 21:20:56.003784,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 21:20:57.417193,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 21:20:58.133845,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 21:20:59.021849,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 21:21:00.215086,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 21:21:01.030169,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 21:21:02.033865,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 21:21:03.225155,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 21:21:04.163881,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 21:21:05.021273,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 21:21:06.397025,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
364,DC:A6:32:33:E9:E9,2020-06-26 21:21:07.533904,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
