SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
364,DC:A6:32:33:E9:E9,2020-06-26 21:51:15.100790,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
365,DC:A6:32:33:E9:E9,2020-06-26 21:51:16.205159,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
366,DC:A6:32:33:E9:E9,2020-06-26 21:51:17.308939,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
367,DC:A6:32:33:E9:E9,2020-06-26 21:51:18.055738,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
368,DC:A6:32:33:E9:E9,2020-06-26 21:51:19.142110,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
369,DC:A6:32:33:E9:E9,2020-06-26 21:51:20.260249,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
370,DC:A6:32:33:E9:E9,2020-06-26 21:51:21.421499,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
371,DC:A6:32:33:E9:E9,2020-06-26 21:51:22.679203,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
372,DC:A6:32:33:E9:E9,2020-06-26 21:51:23.069574,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
373,DC:A6:32:33:E9:E9,2020-06-26 21:51:24.174657,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
374,DC:A6:32:33:E9:E9,2020-06-26 21:51:25.638362,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
375,DC:A6:32:33:E9:E9,2020-06-26 21:51:26.363264,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
376,DC:A6:32:33:E9:E9,2020-06-26 21:51:27.024534,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
377,DC:A6:32:33:E9:E9,2020-06-26 21:51:28.222456,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
378,DC:A6:32:33:E9:E9,2020-06-26 21:51:29.013455,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
379,DC:A6:32:33:E9:E9,2020-06-26 21:51:30.050292,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
380,DC:A6:32:33:E9:E9,2020-06-26 21:51:31.787249,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
381,DC:A6:32:33:E9:E9,2020-06-26 21:51:32.037682,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
382,DC:A6:32:33:E9:E9,2020-06-26 21:51:34.046879,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
383,DC:A6:32:33:E9:E9,2020-06-26 21:51:35.635946,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
384,DC:A6:32:33:E9:E9,2020-06-26 21:51:36.127117,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
385,DC:A6:32:33:E9:E9,2020-06-26 21:51:37.118449,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
386,DC:A6:32:33:E9:E9,2020-06-26 21:51:38.229019,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
387,DC:A6:32:33:E9:E9,2020-06-26 21:51:39.112803,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
388,DC:A6:32:33:E9:E9,2020-06-26 21:51:40.014697,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
389,DC:A6:32:33:E9:E9,2020-06-26 21:51:41.052281,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
390,DC:A6:32:33:E9:E9,2020-06-26 21:51:42.022279,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
391,DC:A6:32:33:E9:E9,2020-06-26 21:51:43.040991,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
392,DC:A6:32:33:E9:E9,2020-06-26 21:51:44.471681,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
393,DC:A6:32:33:E9:E9,2020-06-26 21:51:45.746017,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
394,DC:A6:32:33:E9:E9,2020-06-26 21:51:46.280399,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
395,DC:A6:32:33:E9:E9,2020-06-26 21:51:47.548537,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
396,DC:A6:32:33:E9:E9,2020-06-26 21:51:48.098453,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
397,DC:A6:32:33:E9:E9,2020-06-26 21:51:49.278553,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
398,DC:A6:32:33:E9:E9,2020-06-26 21:51:50.150979,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
399,DC:A6:32:33:E9:E9,2020-06-26 21:51:51.043541,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
400,DC:A6:32:33:E9:E9,2020-06-26 21:51:52.256058,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
401,DC:A6:32:33:E9:E9,2020-06-26 21:51:53.283555,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
402,DC:A6:32:33:E9:E9,2020-06-26 21:51:54.019193,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
403,DC:A6:32:33:E9:E9,2020-06-26 21:51:55.248555,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
404,DC:A6:32:33:E9:E9,2020-06-26 21:51:56.714888,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
405,DC:A6:32:33:E9:E9,2020-06-26 21:51:57.006040,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
406,DC:A6:32:33:E9:E9,2020-06-26 21:51:58.019797,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
407,DC:A6:32:33:E9:E9,2020-06-26 21:51:59.181117,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
408,DC:A6:32:33:E9:E9,2020-06-26 21:52:00.214781,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
409,DC:A6:32:33:E9:E9,2020-06-26 21:52:01.760509,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
410,DC:A6:32:33:E9:E9,2020-06-26 21:52:02.068543,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
411,DC:A6:32:33:E9:E9,2020-06-26 21:52:04.073694,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
412,DC:A6:32:33:E9:E9,2020-06-26 21:52:05.266132,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
413,DC:A6:32:33:E9:E9,2020-06-26 21:52:06.187392,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
414,DC:A6:32:33:E9:E9,2020-06-26 21:52:08.033659,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
415,DC:A6:32:33:E9:E9,2020-06-26 21:52:09.016161,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
416,DC:A6:32:33:E9:E9,2020-06-26 21:52:10.284969,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
417,DC:A6:32:33:E9:E9,2020-06-26 21:52:11.583608,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
418,DC:A6:32:33:E9:E9,2020-06-26 21:52:12.036043,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
419,DC:A6:32:33:E9:E9,2020-06-26 21:52:13.222418,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
420,DC:A6:32:33:E9:E9,2020-06-26 21:52:14.143696,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
421,DC:A6:32:33:E9:E9,2020-06-26 21:52:16.014983,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
422,DC:A6:32:33:E9:E9,2020-06-26 21:52:17.048757,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
423,DC:A6:32:33:E9:E9,2020-06-26 21:52:18.093104,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
424,DC:A6:32:33:E9:E9,2020-06-26 21:52:19.267524,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
425,DC:A6:32:33:E9:E9,2020-06-26 21:52:20.089264,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
426,DC:A6:32:33:E9:E9,2020-06-26 21:52:21.106871,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
427,DC:A6:32:33:E9:E9,2020-06-26 21:52:22.225630,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
428,DC:A6:32:33:E9:E9,2020-06-26 21:52:23.103765,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
429,DC:A6:32:33:E9:E9,2020-06-26 21:52:24.172552,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
430,DC:A6:32:33:E9:E9,2020-06-26 21:52:25.453696,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
431,DC:A6:32:33:E9:E9,2020-06-26 21:52:26.269254,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
432,DC:A6:32:33:E9:E9,2020-06-26 21:52:27.367541,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
433,DC:A6:32:33:E9:E9,2020-06-26 21:52:28.263819,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
434,DC:A6:32:33:E9:E9,2020-06-26 21:52:29.005040,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
435,DC:A6:32:33:E9:E9,2020-06-26 21:52:30.137580,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
436,DC:A6:32:33:E9:E9,2020-06-26 21:52:31.026190,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
437,DC:A6:32:33:E9:E9,2020-06-26 21:52:33.030007,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
438,DC:A6:32:33:E9:E9,2020-06-26 21:52:34.009317,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
439,DC:A6:32:33:E9:E9,2020-06-26 21:52:35.793861,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
440,DC:A6:32:33:E9:E9,2020-06-26 21:52:36.090599,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
441,DC:A6:32:33:E9:E9,2020-06-26 21:52:37.148824,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
442,DC:A6:32:33:E9:E9,2020-06-26 21:52:38.497563,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
443,DC:A6:32:33:E9:E9,2020-06-26 21:52:39.167576,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
444,DC:A6:32:33:E9:E9,2020-06-26 21:52:40.337521,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
445,DC:A6:32:33:E9:E9,2020-06-26 21:52:41.326378,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
446,DC:A6:32:33:E9:E9,2020-06-26 21:52:42.033761,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
447,DC:A6:32:33:E9:E9,2020-06-26 21:52:43.043737,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
448,DC:A6:32:33:E9:E9,2020-06-26 21:52:44.161375,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
449,DC:A6:32:33:E9:E9,2020-06-26 21:52:45.270050,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
450,DC:A6:32:33:E9:E9,2020-06-26 21:52:46.381922,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
451,DC:A6:32:33:E9:E9,2020-06-26 21:52:48.386374,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
452,DC:A6:32:33:E9:E9,2020-06-26 21:52:49.582670,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
453,DC:A6:32:33:E9:E9,2020-06-26 21:52:50.117621,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
454,DC:A6:32:33:E9:E9,2020-06-26 21:52:51.557791,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
455,DC:A6:32:33:E9:E9,2020-06-26 21:52:52.049447,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
456,DC:A6:32:33:E9:E9,2020-06-26 21:52:53.111919,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
457,DC:A6:32:33:E9:E9,2020-06-26 21:52:54.073913,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
458,DC:A6:32:33:E9:E9,2020-06-26 21:52:55.235074,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
459,DC:A6:32:33:E9:E9,2020-06-26 21:52:56.448965,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
460,DC:A6:32:33:E9:E9,2020-06-26 21:52:57.232237,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
461,DC:A6:32:33:E9:E9,2020-06-26 21:52:58.123922,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
462,DC:A6:32:33:E9:E9,2020-06-26 21:52:59.078994,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
463,DC:A6:32:33:E9:E9,2020-06-26 21:53:00.006439,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
464,DC:A6:32:33:E9:E9,2020-06-26 21:53:01.099046,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
465,DC:A6:32:33:E9:E9,2020-06-26 21:53:02.391326,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-29,0.123825
466,DC:A6:32:33:E9:E9,2020-06-26 21:53:03.073913,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
467,DC:A6:32:33:E9:E9,2020-06-26 21:53:04.527170,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
468,DC:A6:32:33:E9:E9,2020-06-26 21:53:05.455149,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
469,DC:A6:32:33:E9:E9,2020-06-26 21:53:06.258901,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
470,DC:A6:32:33:E9:E9,2020-06-26 21:53:07.550930,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
471,DC:A6:32:33:E9:E9,2020-06-26 21:53:08.053969,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
472,DC:A6:32:33:E9:E9,2020-06-26 21:53:09.132173,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
473,DC:A6:32:33:E9:E9,2020-06-26 21:53:10.130201,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
474,DC:A6:32:33:E9:E9,2020-06-26 21:53:11.163960,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
475,DC:A6:32:33:E9:E9,2020-06-26 21:53:12.144015,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
476,DC:A6:32:33:E9:E9,2020-06-26 21:53:13.252928,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
477,DC:A6:32:33:E9:E9,2020-06-26 21:53:14.184070,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
478,DC:A6:32:33:E9:E9,2020-06-26 21:53:15.289048,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
479,DC:A6:32:33:E9:E9,2020-06-26 21:53:16.005258,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
480,DC:A6:32:33:E9:E9,2020-06-26 21:53:18.007682,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
481,DC:A6:32:33:E9:E9,2020-06-26 21:53:19.163077,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
482,DC:A6:32:33:E9:E9,2020-06-26 21:53:20.002796,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
483,DC:A6:32:33:E9:E9,2020-06-26 21:53:21.215342,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
484,DC:A6:32:33:E9:E9,2020-06-26 21:53:22.165260,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
485,DC:A6:32:33:E9:E9,2020-06-26 21:53:23.026487,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
486,DC:A6:32:33:E9:E9,2020-06-26 21:53:24.032742,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
487,DC:A6:32:33:E9:E9,2020-06-26 21:53:25.439765,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
488,DC:A6:32:33:E9:E9,2020-06-26 21:53:26.101550,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
489,DC:A6:32:33:E9:E9,2020-06-26 21:53:27.147967,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
490,DC:A6:32:33:E9:E9,2020-06-26 21:53:28.189741,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
491,DC:A6:32:33:E9:E9,2020-06-26 21:53:29.479181,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
492,DC:A6:32:33:E9:E9,2020-06-26 21:53:30.066548,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
493,DC:A6:32:33:E9:E9,2020-06-26 21:53:31.046213,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
494,DC:A6:32:33:E9:E9,2020-06-26 21:53:32.057917,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
495,DC:A6:32:33:E9:E9,2020-06-26 21:53:33.052968,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
496,DC:A6:32:33:E9:E9,2020-06-26 21:53:34.516720,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
497,DC:A6:32:33:E9:E9,2020-06-26 21:53:35.351589,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
498,DC:A6:32:33:E9:E9,2020-06-26 21:53:37.086170,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
499,DC:A6:32:33:E9:E9,2020-06-26 21:53:38.126720,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
500,DC:A6:32:33:E9:E9,2020-06-26 21:53:39.406748,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
501,DC:A6:32:33:E9:E9,2020-06-26 21:53:40.104198,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
502,DC:A6:32:33:E9:E9,2020-06-26 21:53:41.087947,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
503,DC:A6:32:33:E9:E9,2020-06-26 21:53:42.049141,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
504,DC:A6:32:33:E9:E9,2020-06-26 21:53:43.208114,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
505,DC:A6:32:33:E9:E9,2020-06-26 21:53:44.349892,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
506,DC:A6:32:33:E9:E9,2020-06-26 21:53:45.459211,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
507,DC:A6:32:33:E9:E9,2020-06-26 21:53:46.248072,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
508,DC:A6:32:33:E9:E9,2020-06-26 21:53:47.085514,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
509,DC:A6:32:33:E9:E9,2020-06-26 21:53:48.090541,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
510,DC:A6:32:33:E9:E9,2020-06-26 21:53:49.221350,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
511,DC:A6:32:33:E9:E9,2020-06-26 21:53:50.118066,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
512,DC:A6:32:33:E9:E9,2020-06-26 21:53:51.406694,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
513,DC:A6:32:33:E9:E9,2020-06-26 21:53:52.499255,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
514,DC:A6:32:33:E9:E9,2020-06-26 21:53:53.294185,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
515,DC:A6:32:33:E9:E9,2020-06-26 21:53:54.129313,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
516,DC:A6:32:33:E9:E9,2020-06-26 21:53:55.278087,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
517,DC:A6:32:33:E9:E9,2020-06-26 21:53:56.014192,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
518,DC:A6:32:33:E9:E9,2020-06-26 21:53:57.418725,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
519,DC:A6:32:33:E9:E9,2020-06-26 21:53:58.009900,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
520,DC:A6:32:33:E9:E9,2020-06-26 21:53:59.624384,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
521,DC:A6:32:33:E9:E9,2020-06-26 21:54:00.099223,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
522,DC:A6:32:33:E9:E9,2020-06-26 21:54:01.267927,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
523,DC:A6:32:33:E9:E9,2020-06-26 21:54:02.543097,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
524,DC:A6:32:33:E9:E9,2020-06-26 21:54:03.019269,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
525,DC:A6:32:33:E9:E9,2020-06-26 21:54:04.044348,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
526,DC:A6:32:33:E9:E9,2020-06-26 21:54:05.655704,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
527,DC:A6:32:33:E9:E9,2020-06-26 21:54:06.066770,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
528,DC:A6:32:33:E9:E9,2020-06-26 21:54:07.201595,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
529,DC:A6:32:33:E9:E9,2020-06-26 21:54:08.084410,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
530,DC:A6:32:33:E9:E9,2020-06-26 21:54:10.089456,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
531,DC:A6:32:33:E9:E9,2020-06-26 21:54:11.223072,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
532,DC:A6:32:33:E9:E9,2020-06-26 21:54:12.049356,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
533,DC:A6:32:33:E9:E9,2020-06-26 21:54:13.119418,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
534,DC:A6:32:33:E9:E9,2020-06-26 21:54:14.134468,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
535,DC:A6:32:33:E9:E9,2020-06-26 21:54:15.056861,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
536,DC:A6:32:33:E9:E9,2020-06-26 21:54:16.335669,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
537,DC:A6:32:33:E9:E9,2020-06-26 21:54:17.206867,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
538,DC:A6:32:33:E9:E9,2020-06-26 21:54:18.503082,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
539,DC:A6:32:33:E9:E9,2020-06-26 21:54:19.454520,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
540,DC:A6:32:33:E9:E9,2020-06-26 21:54:20.019374,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
541,DC:A6:32:33:E9:E9,2020-06-26 21:54:21.079417,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
542,DC:A6:32:33:E9:E9,2020-06-26 21:54:22.115738,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
543,DC:A6:32:33:E9:E9,2020-06-26 21:54:23.094481,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
544,DC:A6:32:33:E9:E9,2020-06-26 21:54:24.739581,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
545,DC:A6:32:33:E9:E9,2020-06-26 21:54:25.094398,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
546,DC:A6:32:33:E9:E9,2020-06-26 21:54:26.042613,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
