SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
182,DC:A6:32:33:E9:E9,2020-06-26 21:27:57.027413,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 21:27:58.114465,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 21:27:59.041864,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 21:28:00.015581,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 21:28:01.376919,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 21:28:02.058219,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 21:28:03.274541,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 21:28:04.052573,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 21:28:05.025767,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 21:28:06.007661,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-24,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 21:28:07.187762,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 21:28:08.248404,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 21:28:09.064484,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 21:28:10.111312,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 21:28:11.168242,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 21:28:12.125835,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 21:28:13.009269,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 21:28:14.144650,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 21:28:15.038342,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 21:28:16.029642,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 21:28:17.152799,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 21:28:18.169311,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 21:28:19.320963,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 21:28:20.103337,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 21:28:21.190278,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 21:28:22.004686,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 21:28:23.106011,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 21:28:24.025894,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 21:28:25.392820,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 21:28:26.647264,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 21:28:27.047254,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 21:28:28.149178,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 21:28:29.037284,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 21:28:30.976061,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 21:28:31.065346,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 21:28:32.255987,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 21:28:33.370510,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 21:28:34.177232,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 21:28:35.009703,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 21:28:36.137406,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 21:28:37.424888,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 21:28:38.066183,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 21:28:39.156138,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 21:28:40.138632,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 21:28:41.327385,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 21:28:42.128621,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 21:28:43.029959,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 21:28:44.117339,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 21:28:45.218581,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 21:28:46.172934,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 21:28:47.260592,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 21:28:48.005035,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 21:28:49.070615,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 21:28:50.389972,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 21:28:51.159981,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 21:28:52.448715,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 21:28:53.496328,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 21:28:55.010517,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 21:28:56.173712,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 21:28:57.036317,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 21:28:58.010093,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 21:28:59.360237,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 21:29:00.070048,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 21:29:01.171314,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 21:29:02.097622,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 21:29:03.143939,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 21:29:04.060719,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 21:29:05.346393,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 21:29:06.118904,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 21:29:07.386424,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 21:29:08.086472,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 21:29:09.033862,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 21:29:10.499736,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 21:29:11.145134,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 21:29:12.723267,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 21:29:13.066495,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 21:29:14.188929,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 21:29:15.208974,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 21:29:16.635313,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 21:29:17.126430,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 21:29:18.249072,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 21:29:19.145280,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 21:29:20.260311,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 21:29:21.102824,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 21:29:22.082184,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 21:29:23.120414,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 21:29:24.279064,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 21:29:25.377757,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 21:29:26.075265,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 21:29:27.032792,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 21:29:28.134890,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 21:29:29.230411,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 21:29:31.235513,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 21:29:32.329201,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 21:29:33.558428,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 21:29:35.015327,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 21:29:36.296719,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 21:29:37.576756,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 21:29:38.110570,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 21:29:39.246765,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 21:29:40.190550,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 21:29:41.106142,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 21:29:42.136725,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 21:29:43.219991,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 21:29:44.285627,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 21:29:45.339291,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 21:29:46.026766,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 21:29:47.274288,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 21:29:48.374438,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 21:29:49.208120,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 21:29:50.501530,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 21:29:51.069345,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 21:29:52.210659,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 21:29:53.077586,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 21:29:54.368202,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 21:29:55.096846,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 21:29:56.617033,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 21:29:57.535719,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 21:29:58.240769,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 21:29:59.525734,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 21:30:00.053127,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-24,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 21:30:01.007110,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 21:30:02.110659,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 21:30:04.115877,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 21:30:05.068334,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 21:30:06.095736,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 21:30:07.079504,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 21:30:08.725934,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 21:30:09.058382,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 21:30:10.007094,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 21:30:11.042646,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 21:30:12.004591,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 21:30:13.105950,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 21:30:14.387201,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 21:30:15.008374,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 21:30:16.299600,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 21:30:17.100844,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 21:30:19.105982,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 21:30:20.238471,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 21:30:21.241423,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 21:30:23.246064,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 21:30:24.018441,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 21:30:25.040919,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 21:30:26.450566,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 21:30:27.008479,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 21:30:29.013610,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 21:30:30.838637,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 21:30:31.009156,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 21:30:32.371091,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 21:30:33.067381,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 21:30:34.134846,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 21:30:35.197287,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 21:30:36.281134,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 21:30:37.648867,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 21:30:38.228696,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 21:30:39.448666,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 21:30:40.166136,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 21:30:41.166150,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 21:30:42.089854,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 21:30:43.077391,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 21:30:44.337448,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 21:30:45.061201,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 21:30:47.066316,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 21:30:48.263293,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 21:30:49.041287,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 21:30:50.140030,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 21:30:51.126320,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 21:30:52.415084,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 21:30:53.135749,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 21:30:54.232215,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 21:30:56.237039,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 21:30:57.847582,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 21:30:58.106393,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 21:30:59.010117,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 21:31:00.374753,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 21:31:01.141388,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 21:31:02.105219,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 21:31:03.717773,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 21:31:04.011324,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 21:31:05.002116,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 21:31:07.006539,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 21:31:08.906542,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
364,DC:A6:32:33:E9:E9,2020-06-26 21:31:09.078861,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
