SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-26 23:17:37.746265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
188,DC:A6:32:33:E9:E9,2020-06-26 23:17:38.018591,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
189,DC:A6:32:33:E9:E9,2020-06-26 23:17:39.006259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
190,DC:A6:32:33:E9:E9,2020-06-26 23:17:41.011260,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
191,DC:A6:32:33:E9:E9,2020-06-26 23:17:43.016328,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
192,DC:A6:32:33:E9:E9,2020-06-26 23:17:44.356378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
193,DC:A6:32:33:E9:E9,2020-06-26 23:17:45.183815,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
194,DC:A6:32:33:E9:E9,2020-06-26 23:17:46.017555,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
195,DC:A6:32:33:E9:E9,2020-06-26 23:17:47.022596,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
196,DC:A6:32:33:E9:E9,2020-06-26 23:17:48.381374,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
197,DC:A6:32:33:E9:E9,2020-06-26 23:17:49.063770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
198,DC:A6:32:33:E9:E9,2020-06-26 23:17:50.375115,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
199,DC:A6:32:33:E9:E9,2020-06-26 23:17:51.185026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
200,DC:A6:32:33:E9:E9,2020-06-26 23:17:52.003753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
201,DC:A6:32:33:E9:E9,2020-06-26 23:17:53.733955,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
202,DC:A6:32:33:E9:E9,2020-06-26 23:17:54.565080,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
203,DC:A6:32:33:E9:E9,2020-06-26 23:17:55.933868,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
204,DC:A6:32:33:E9:E9,2020-06-26 23:17:56.038161,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
205,DC:A6:32:33:E9:E9,2020-06-26 23:17:57.769565,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
206,DC:A6:32:33:E9:E9,2020-06-26 23:17:58.229444,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
207,DC:A6:32:33:E9:E9,2020-06-26 23:17:59.049606,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
208,DC:A6:32:33:E9:E9,2020-06-26 23:18:00.203863,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
209,DC:A6:32:33:E9:E9,2020-06-26 23:18:01.035296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
210,DC:A6:32:33:E9:E9,2020-06-26 23:18:02.286467,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
211,DC:A6:32:33:E9:E9,2020-06-26 23:18:04.022795,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
212,DC:A6:32:33:E9:E9,2020-06-26 23:18:06.027747,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
213,DC:A6:32:33:E9:E9,2020-06-26 23:18:07.011411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
214,DC:A6:32:33:E9:E9,2020-06-26 23:18:08.374048,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
215,DC:A6:32:33:E9:E9,2020-06-26 23:18:09.120812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
216,DC:A6:32:33:E9:E9,2020-06-26 23:18:10.348940,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
217,DC:A6:32:33:E9:E9,2020-06-26 23:18:11.096461,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
218,DC:A6:32:33:E9:E9,2020-06-26 23:18:12.551551,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
219,DC:A6:32:33:E9:E9,2020-06-26 23:18:13.840383,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
220,DC:A6:32:33:E9:E9,2020-06-26 23:18:14.007764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
221,DC:A6:32:33:E9:E9,2020-06-26 23:18:15.364064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
222,DC:A6:32:33:E9:E9,2020-06-26 23:18:16.096048,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
223,DC:A6:32:33:E9:E9,2020-06-26 23:18:17.074093,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
224,DC:A6:32:33:E9:E9,2020-06-26 23:18:18.228491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
225,DC:A6:32:33:E9:E9,2020-06-26 23:18:19.069171,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
226,DC:A6:32:33:E9:E9,2020-06-26 23:18:20.584673,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
227,DC:A6:32:33:E9:E9,2020-06-26 23:18:21.064005,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
228,DC:A6:32:33:E9:E9,2020-06-26 23:18:22.131654,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
229,DC:A6:32:33:E9:E9,2020-06-26 23:18:23.435451,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
230,DC:A6:32:33:E9:E9,2020-06-26 23:18:24.300341,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
231,DC:A6:32:33:E9:E9,2020-06-26 23:18:25.605465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
232,DC:A6:32:33:E9:E9,2020-06-26 23:18:26.019749,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
233,DC:A6:32:33:E9:E9,2020-06-26 23:18:27.046621,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
234,DC:A6:32:33:E9:E9,2020-06-26 23:18:28.052853,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
235,DC:A6:32:33:E9:E9,2020-06-26 23:18:30.058092,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
236,DC:A6:32:33:E9:E9,2020-06-26 23:18:31.722379,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
237,DC:A6:32:33:E9:E9,2020-06-26 23:18:32.005463,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
238,DC:A6:32:33:E9:E9,2020-06-26 23:18:33.363675,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
239,DC:A6:32:33:E9:E9,2020-06-26 23:18:34.451777,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
240,DC:A6:32:33:E9:E9,2020-06-26 23:18:35.072280,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
241,DC:A6:32:33:E9:E9,2020-06-26 23:18:36.148618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
242,DC:A6:32:33:E9:E9,2020-06-26 23:18:37.248035,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
243,DC:A6:32:33:E9:E9,2020-06-26 23:18:38.251093,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
244,DC:A6:32:33:E9:E9,2020-06-26 23:18:40.037988,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
245,DC:A6:32:33:E9:E9,2020-06-26 23:18:41.656783,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
246,DC:A6:32:33:E9:E9,2020-06-26 23:18:42.213076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
247,DC:A6:32:33:E9:E9,2020-06-26 23:18:43.273026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
248,DC:A6:32:33:E9:E9,2020-06-26 23:18:44.362504,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
249,DC:A6:32:33:E9:E9,2020-06-26 23:18:46.368224,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
250,DC:A6:32:33:E9:E9,2020-06-26 23:18:47.149934,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
251,DC:A6:32:33:E9:E9,2020-06-26 23:18:49.154475,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
252,DC:A6:32:33:E9:E9,2020-06-26 23:18:50.083145,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
253,DC:A6:32:33:E9:E9,2020-06-26 23:18:51.321202,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
254,DC:A6:32:33:E9:E9,2020-06-26 23:18:52.003712,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
255,DC:A6:32:33:E9:E9,2020-06-26 23:18:53.065635,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
256,DC:A6:32:33:E9:E9,2020-06-26 23:18:54.154528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
257,DC:A6:32:33:E9:E9,2020-06-26 23:18:55.243201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
258,DC:A6:32:33:E9:E9,2020-06-26 23:18:56.545731,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
259,DC:A6:32:33:E9:E9,2020-06-26 23:18:57.093138,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
260,DC:A6:32:33:E9:E9,2020-06-26 23:18:58.128763,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
261,DC:A6:32:33:E9:E9,2020-06-26 23:18:59.397039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
262,DC:A6:32:33:E9:E9,2020-06-26 23:19:00.015674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
263,DC:A6:32:33:E9:E9,2020-06-26 23:19:01.104468,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
264,DC:A6:32:33:E9:E9,2020-06-26 23:19:02.025767,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
265,DC:A6:32:33:E9:E9,2020-06-26 23:19:03.085775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
266,DC:A6:32:33:E9:E9,2020-06-26 23:19:04.443357,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
267,DC:A6:32:33:E9:E9,2020-06-26 23:19:05.183843,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
268,DC:A6:32:33:E9:E9,2020-06-26 23:19:06.282597,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
269,DC:A6:32:33:E9:E9,2020-06-26 23:19:07.116441,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
270,DC:A6:32:33:E9:E9,2020-06-26 23:19:08.096980,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
271,DC:A6:32:33:E9:E9,2020-06-26 23:19:09.102125,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
272,DC:A6:32:33:E9:E9,2020-06-26 23:19:10.350190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
273,DC:A6:32:33:E9:E9,2020-06-26 23:19:11.035747,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
274,DC:A6:32:33:E9:E9,2020-06-26 23:19:12.003277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
275,DC:A6:32:33:E9:E9,2020-06-26 23:19:14.017604,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
276,DC:A6:32:33:E9:E9,2020-06-26 23:19:15.104568,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
277,DC:A6:32:33:E9:E9,2020-06-26 23:19:16.807159,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
278,DC:A6:32:33:E9:E9,2020-06-26 23:19:17.008466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
279,DC:A6:32:33:E9:E9,2020-06-26 23:19:18.344685,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
280,DC:A6:32:33:E9:E9,2020-06-26 23:19:19.658430,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
281,DC:A6:32:33:E9:E9,2020-06-26 23:19:20.293402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
282,DC:A6:32:33:E9:E9,2020-06-26 23:19:21.305848,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
283,DC:A6:32:33:E9:E9,2020-06-26 23:19:22.288402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
284,DC:A6:32:33:E9:E9,2020-06-26 23:19:23.125884,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
285,DC:A6:32:33:E9:E9,2020-06-26 23:19:25.131037,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
286,DC:A6:32:33:E9:E9,2020-06-26 23:19:26.263470,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
287,DC:A6:32:33:E9:E9,2020-06-26 23:19:28.042822,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
288,DC:A6:32:33:E9:E9,2020-06-26 23:19:29.671657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
289,DC:A6:32:33:E9:E9,2020-06-26 23:19:30.022812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
290,DC:A6:32:33:E9:E9,2020-06-26 23:19:31.126554,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
291,DC:A6:32:33:E9:E9,2020-06-26 23:19:32.213477,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
292,DC:A6:32:33:E9:E9,2020-06-26 23:19:33.012926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
293,DC:A6:32:33:E9:E9,2020-06-26 23:19:34.117366,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
294,DC:A6:32:33:E9:E9,2020-06-26 23:19:35.344848,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
295,DC:A6:32:33:E9:E9,2020-06-26 23:19:36.708616,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
296,DC:A6:32:33:E9:E9,2020-06-26 23:19:37.247268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
297,DC:A6:32:33:E9:E9,2020-06-26 23:19:38.103598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
298,DC:A6:32:33:E9:E9,2020-06-26 23:19:39.191784,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
299,DC:A6:32:33:E9:E9,2020-06-26 23:19:40.371708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
300,DC:A6:32:33:E9:E9,2020-06-26 23:19:41.104137,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
301,DC:A6:32:33:E9:E9,2020-06-26 23:19:42.199256,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
302,DC:A6:32:33:E9:E9,2020-06-26 23:19:43.243608,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
303,DC:A6:32:33:E9:E9,2020-06-26 23:19:44.334987,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
304,DC:A6:32:33:E9:E9,2020-06-26 23:19:45.678714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
305,DC:A6:32:33:E9:E9,2020-06-26 23:19:46.067315,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
306,DC:A6:32:33:E9:E9,2020-06-26 23:19:47.054917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
307,DC:A6:32:33:E9:E9,2020-06-26 23:19:48.274946,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
308,DC:A6:32:33:E9:E9,2020-06-26 23:19:49.376843,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
309,DC:A6:32:33:E9:E9,2020-06-26 23:19:50.028653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
310,DC:A6:32:33:E9:E9,2020-06-26 23:19:51.156143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
311,DC:A6:32:33:E9:E9,2020-06-26 23:19:52.133757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
312,DC:A6:32:33:E9:E9,2020-06-26 23:19:53.085028,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
313,DC:A6:32:33:E9:E9,2020-06-26 23:19:54.506301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
314,DC:A6:32:33:E9:E9,2020-06-26 23:19:55.045538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
315,DC:A6:32:33:E9:E9,2020-06-26 23:19:56.116230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
316,DC:A6:32:33:E9:E9,2020-06-26 23:19:57.638854,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
317,DC:A6:32:33:E9:E9,2020-06-26 23:19:58.097493,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
318,DC:A6:32:33:E9:E9,2020-06-26 23:19:59.312596,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
319,DC:A6:32:33:E9:E9,2020-06-26 23:20:01.029494,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
320,DC:A6:32:33:E9:E9,2020-06-26 23:20:02.394446,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
321,DC:A6:32:33:E9:E9,2020-06-26 23:20:03.258932,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
322,DC:A6:32:33:E9:E9,2020-06-26 23:20:04.635186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
323,DC:A6:32:33:E9:E9,2020-06-26 23:20:05.108783,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
324,DC:A6:32:33:E9:E9,2020-06-26 23:20:06.653873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
325,DC:A6:32:33:E9:E9,2020-06-26 23:20:07.015087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
326,DC:A6:32:33:E9:E9,2020-06-26 23:20:08.015074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
327,DC:A6:32:33:E9:E9,2020-06-26 23:20:09.612703,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
328,DC:A6:32:33:E9:E9,2020-06-26 23:20:10.296466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
329,DC:A6:32:33:E9:E9,2020-06-26 23:20:11.245096,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
330,DC:A6:32:33:E9:E9,2020-06-26 23:20:12.332611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
331,DC:A6:32:33:E9:E9,2020-06-26 23:20:13.046398,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
332,DC:A6:32:33:E9:E9,2020-06-26 23:20:14.614007,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
333,DC:A6:32:33:E9:E9,2020-06-26 23:20:15.045098,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
334,DC:A6:32:33:E9:E9,2020-06-26 23:20:16.065128,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
335,DC:A6:32:33:E9:E9,2020-06-26 23:20:17.065211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
336,DC:A6:32:33:E9:E9,2020-06-26 23:20:18.584085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
337,DC:A6:32:33:E9:E9,2020-06-26 23:20:19.133996,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
338,DC:A6:32:33:E9:E9,2020-06-26 23:20:20.210206,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
339,DC:A6:32:33:E9:E9,2020-06-26 23:20:21.319013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
340,DC:A6:32:33:E9:E9,2020-06-26 23:20:22.662730,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
341,DC:A6:32:33:E9:E9,2020-06-26 23:20:23.131524,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
342,DC:A6:32:33:E9:E9,2020-06-26 23:20:24.054122,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
343,DC:A6:32:33:E9:E9,2020-06-26 23:20:25.155272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
344,DC:A6:32:33:E9:E9,2020-06-26 23:20:26.230250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
345,DC:A6:32:33:E9:E9,2020-06-26 23:20:27.006523,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
346,DC:A6:32:33:E9:E9,2020-06-26 23:20:28.732937,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
347,DC:A6:32:33:E9:E9,2020-06-26 23:20:29.002820,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
348,DC:A6:32:33:E9:E9,2020-06-26 23:20:30.032805,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
349,DC:A6:32:33:E9:E9,2020-06-26 23:20:31.396548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
350,DC:A6:32:33:E9:E9,2020-06-26 23:20:32.275341,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
351,DC:A6:32:33:E9:E9,2020-06-26 23:20:33.096562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
352,DC:A6:32:33:E9:E9,2020-06-26 23:20:34.522996,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
353,DC:A6:32:33:E9:E9,2020-06-26 23:20:35.196681,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
354,DC:A6:32:33:E9:E9,2020-06-26 23:20:36.142876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
355,DC:A6:32:33:E9:E9,2020-06-26 23:20:37.272224,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
356,DC:A6:32:33:E9:E9,2020-06-26 23:20:38.369172,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
357,DC:A6:32:33:E9:E9,2020-06-26 23:20:39.236752,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
358,DC:A6:32:33:E9:E9,2020-06-26 23:20:41.063516,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
359,DC:A6:32:33:E9:E9,2020-06-26 23:20:43.068078,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
360,DC:A6:32:33:E9:E9,2020-06-26 23:20:44.436171,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
361,DC:A6:32:33:E9:E9,2020-06-26 23:20:45.166695,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
362,DC:A6:32:33:E9:E9,2020-06-26 23:20:46.027613,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
363,DC:A6:32:33:E9:E9,2020-06-26 23:20:47.734267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
364,DC:A6:32:33:E9:E9,2020-06-26 23:20:48.047989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
365,DC:A6:32:33:E9:E9,2020-06-26 23:20:49.930637,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
366,DC:A6:32:33:E9:E9,2020-06-26 23:20:50.019195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
367,DC:A6:32:33:E9:E9,2020-06-26 23:20:51.041307,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
368,DC:A6:32:33:E9:E9,2020-06-26 23:20:52.835622,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
369,DC:A6:32:33:E9:E9,2020-06-26 23:20:53.024250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
370,DC:A6:32:33:E9:E9,2020-06-26 23:20:54.339410,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
371,DC:A6:32:33:E9:E9,2020-06-26 23:20:55.956819,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
372,DC:A6:32:33:E9:E9,2020-06-26 23:20:56.088723,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
373,DC:A6:32:33:E9:E9,2020-06-26 23:20:57.213177,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
374,DC:A6:32:33:E9:E9,2020-06-26 23:20:58.034370,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
