SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 07:10:34.424218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 07:10:35.130445,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 07:10:36.077301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 07:10:37.115581,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 07:10:38.301724,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 07:10:39.114273,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 07:10:40.201738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 07:10:41.032961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 07:10:43.038251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 07:10:44.826163,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 07:10:45.098108,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 07:10:46.551856,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 07:10:47.028209,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 07:10:49.033121,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 07:10:50.396254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 07:10:51.494961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 07:10:52.597533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 07:10:53.541781,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 07:10:54.629308,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 07:10:55.035521,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 07:10:56.441926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 07:10:57.413238,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 07:10:58.092449,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 07:10:59.379325,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 07:11:00.471837,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 07:11:01.292014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 07:11:02.101364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 07:11:03.741931,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 07:11:04.005046,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 07:11:06.009520,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 07:11:07.278885,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 07:11:08.556315,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 07:11:09.018813,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 07:11:10.138828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 07:11:11.743202,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 07:11:12.035776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 07:11:13.099461,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 07:11:14.075667,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 07:11:15.178229,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 07:11:16.120741,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 07:11:17.065817,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 07:11:19.070865,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 07:11:20.519544,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 07:11:21.234495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 07:11:22.150259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 07:11:23.330765,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 07:11:24.270745,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 07:11:25.090076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 07:11:26.734492,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 07:11:27.129623,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 07:11:28.215774,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 07:11:29.032033,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 07:11:30.041363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 07:11:31.069503,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 07:11:32.130901,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 07:11:34.135792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 07:11:35.140826,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 07:11:36.770818,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 07:11:37.201524,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 07:11:38.304552,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 07:11:39.406397,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 07:11:40.201401,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 07:11:42.102853,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 07:11:43.264651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 07:11:44.365870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 07:11:45.644578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 07:11:46.005170,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 07:11:48.009771,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 07:11:50.014702,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 07:11:51.169655,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 07:11:52.063513,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 07:11:53.722790,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 07:11:54.276490,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 07:11:55.523468,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 07:11:56.095943,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 07:11:57.071085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 07:11:58.110925,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 07:11:59.022143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 07:12:00.592203,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 07:12:01.376728,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 07:12:02.738615,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 07:12:03.033419,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 07:12:04.944730,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 07:12:05.044647,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 07:12:06.030936,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 07:12:07.493590,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 07:12:08.065974,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 07:12:09.429791,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 07:12:10.255385,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 07:12:11.022323,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 07:12:12.051757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 07:12:13.142340,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 07:12:14.168528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 07:12:15.528621,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 07:12:16.614828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 07:12:17.061130,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 07:12:18.519818,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 07:12:19.036608,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 07:12:20.439762,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 07:12:21.521103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 07:12:22.102411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 07:12:23.192391,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 07:12:25.151066,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 07:12:26.511148,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 07:12:27.812478,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 07:12:28.044169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 07:12:29.679204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 07:12:30.737971,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 07:12:31.623597,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 07:12:32.441219,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 07:12:33.903033,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 07:12:34.013628,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-28,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 07:12:35.923628,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 07:12:36.006060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 07:12:38.011268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 07:12:40.016201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 07:12:42.021282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 07:12:43.229347,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 07:12:44.116152,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 07:12:45.431175,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 07:12:46.218805,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 07:12:47.221309,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 07:12:48.193708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 07:12:49.283674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 07:12:50.101161,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 07:12:51.251220,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 07:12:52.465109,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 07:12:53.004303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 07:12:54.096194,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 07:12:55.461210,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 07:12:56.069938,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 07:12:57.922651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 07:12:58.089390,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 07:12:59.447508,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 07:13:00.373735,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 07:13:01.312109,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 07:13:02.047039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 07:13:03.071976,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 07:13:04.157736,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 07:13:05.591328,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 07:13:07.596458,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 07:13:08.306314,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 07:13:09.193885,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 07:13:10.282598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 07:13:11.375195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 07:13:12.111453,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 07:13:13.691386,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 07:13:14.011898,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 07:13:15.101309,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 07:13:17.032576,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 07:13:18.236466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 07:13:19.051464,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 07:13:20.531425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 07:13:21.156363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 07:13:22.112795,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 07:13:24.117770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 07:13:25.026408,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 07:13:26.193896,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 07:13:27.131571,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 07:13:28.492767,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 07:13:30.121439,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 07:13:31.599654,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 07:13:32.173460,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 07:13:33.591582,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 07:13:34.046470,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 07:13:36.051559,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 07:13:38.056676,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 07:13:40.005268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 07:13:41.106507,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 07:13:43.051685,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 07:13:45.056597,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 07:13:46.311515,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 07:13:48.063513,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 07:13:50.067950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 07:13:51.134109,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 07:13:52.112297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 07:13:54.117960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 07:13:55.211574,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 07:13:56.781754,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 07:13:57.159239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 07:13:58.786982,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 07:13:59.019080,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 07:14:00.377955,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 07:14:02.080534,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 07:14:04.085550,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 07:14:05.607348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 07:14:06.027245,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 07:14:07.503658,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
