SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
182,DC:A6:32:33:E9:E9,2020-06-26 21:07:54.006864,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 21:07:55.206844,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 21:07:57.216259,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 21:07:58.444493,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 21:07:59.363755,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 21:08:00.135643,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 21:08:02.140830,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 21:08:03.232081,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 21:08:04.224491,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 21:08:05.116312,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 21:08:06.115761,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 21:08:07.324585,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 21:08:08.116939,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 21:08:09.527030,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 21:08:10.366947,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 21:08:11.801980,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 21:08:12.014426,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 21:08:13.448989,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 21:08:14.222000,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 21:08:15.052333,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 21:08:17.057106,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 21:08:19.062193,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 21:08:20.409198,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-24,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 21:08:21.543357,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 21:08:22.074566,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 21:08:24.078520,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 21:08:25.070908,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 21:08:26.565939,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 21:08:27.026468,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 21:08:29.031076,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 21:08:30.063437,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 21:08:31.051516,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 21:08:32.064127,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 21:08:33.613604,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 21:08:34.077321,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 21:08:36.082349,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 21:08:37.098031,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 21:08:39.103664,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 21:08:40.022278,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 21:08:41.094862,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 21:08:42.309530,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 21:08:43.082343,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 21:08:45.087428,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 21:08:46.594254,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 21:08:47.346065,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 21:08:48.159261,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 21:08:49.174864,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 21:08:50.119842,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 21:08:51.214845,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 21:08:52.014865,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 21:08:53.537560,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 21:08:54.193627,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 21:08:55.202422,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 21:08:56.842575,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 21:08:57.073018,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 21:08:58.503826,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 21:08:59.155818,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 21:09:00.122557,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 21:09:01.075031,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 21:09:02.337636,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 21:09:03.082515,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 21:09:04.246654,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 21:09:05.048895,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 21:09:06.007607,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 21:09:07.707742,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 21:09:08.017639,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 21:09:10.025862,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 21:09:11.055140,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 21:09:12.232698,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 21:09:13.365245,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 21:09:14.085085,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 21:09:15.069679,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 21:09:16.675194,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 21:09:17.342762,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 21:09:18.263899,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-38,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 21:09:19.102640,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 21:09:20.114696,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 21:09:21.062782,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 21:09:22.421614,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 21:09:23.022726,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 21:09:25.027975,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 21:09:26.037470,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 21:09:27.055361,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 21:09:28.230998,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 21:09:29.146512,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 21:09:30.239799,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 21:09:31.447293,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 21:09:32.246655,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 21:09:33.177996,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 21:09:34.042813,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 21:09:35.076733,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 21:09:36.092889,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 21:09:37.039983,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 21:09:38.053001,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 21:09:39.207926,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 21:09:40.015346,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 21:09:41.016739,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 21:09:42.467579,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 21:09:43.013581,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 21:09:45.018231,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 21:09:46.398095,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 21:09:47.021725,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 21:09:48.668218,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 21:09:49.021766,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 21:09:50.144345,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 21:09:51.044276,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 21:09:53.049465,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 21:09:55.054395,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 21:09:56.308275,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 21:09:57.263116,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 21:09:58.096949,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 21:09:59.316848,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 21:10:00.007466,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 21:10:01.832066,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 21:10:02.026849,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 21:10:03.136982,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 21:10:04.355700,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 21:10:05.123199,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 21:10:06.038844,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 21:10:07.883325,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 21:10:08.043763,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 21:10:09.148816,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 21:10:10.278238,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 21:10:11.305720,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 21:10:12.433336,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 21:10:13.048925,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 21:10:14.353245,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 21:10:15.040101,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 21:10:16.041371,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 21:10:17.127057,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 21:10:18.532171,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 21:10:19.520846,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 21:10:20.138352,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 21:10:22.143430,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 21:10:24.148553,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 21:10:25.008427,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 21:10:26.555940,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 21:10:27.098441,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 21:10:28.592256,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 21:10:29.017680,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 21:10:30.459793,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 21:10:31.468441,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 21:10:32.038489,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 21:10:33.148612,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 21:10:34.074700,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 21:10:35.173495,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 21:10:36.117209,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 21:10:37.071603,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 21:10:38.176121,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 21:10:39.273563,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 21:10:40.376088,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 21:10:41.288010,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 21:10:42.122922,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 21:10:43.043657,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 21:10:44.461104,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 21:10:45.002391,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 21:10:46.163598,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 21:10:47.056114,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 21:10:48.046197,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 21:10:49.114895,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 21:10:50.184887,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 21:10:52.189996,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 21:10:53.593774,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 21:10:55.008639,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 21:10:56.352579,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 21:10:57.233751,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 21:10:58.548860,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 21:11:00.084936,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 21:11:01.354545,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 21:11:02.006284,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 21:11:03.485721,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 21:11:04.466385,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 21:11:05.385108,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 21:11:06.086293,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 21:11:08.091470,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 21:11:10.096470,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 21:11:11.435171,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 21:11:12.837737,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 21:11:13.045081,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 21:11:14.233846,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 21:11:15.034474,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 21:11:16.015206,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
364,DC:A6:32:33:E9:E9,2020-06-26 21:11:17.475865,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
