SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
7779,DC:A6:32:33:E9:E9,2020-06-25 22:01:19.307704,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-57,1.8288
7780,DC:A6:32:33:E9:E9,2020-06-25 22:01:20.045200,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7781,DC:A6:32:33:E9:E9,2020-06-25 22:01:21.121473,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7782,DC:A6:32:33:E9:E9,2020-06-25 22:01:22.606496,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7783,DC:A6:32:33:E9:E9,2020-06-25 22:01:23.160035,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7784,DC:A6:32:33:E9:E9,2020-06-25 22:01:24.025371,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-62,1.8288
7785,DC:A6:32:33:E9:E9,2020-06-25 22:01:25.066633,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7786,DC:A6:32:33:E9:E9,2020-06-25 22:01:26.239167,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-62,1.8288
7787,DC:A6:32:33:E9:E9,2020-06-25 22:01:27.242925,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7788,DC:A6:32:33:E9:E9,2020-06-25 22:01:28.372908,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-61,1.8288
7789,DC:A6:32:33:E9:E9,2020-06-25 22:01:29.025388,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-61,1.8288
7790,DC:A6:32:33:E9:E9,2020-06-25 22:01:30.246655,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7791,DC:A6:32:33:E9:E9,2020-06-25 22:01:31.117276,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7792,DC:A6:32:33:E9:E9,2020-06-25 22:01:32.322968,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7793,DC:A6:32:33:E9:E9,2020-06-25 22:01:34.174238,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7794,DC:A6:32:33:E9:E9,2020-06-25 22:01:35.393047,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7795,DC:A6:32:33:E9:E9,2020-06-25 22:01:36.212988,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7796,DC:A6:32:33:E9:E9,2020-06-25 22:01:37.567376,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7797,DC:A6:32:33:E9:E9,2020-06-25 22:01:38.043007,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7798,DC:A6:32:33:E9:E9,2020-06-25 22:01:39.535536,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7799,DC:A6:32:33:E9:E9,2020-06-25 22:01:40.030337,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7800,DC:A6:32:33:E9:E9,2020-06-25 22:01:41.116853,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7801,DC:A6:32:33:E9:E9,2020-06-25 22:01:42.253081,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7802,DC:A6:32:33:E9:E9,2020-06-25 22:01:43.294321,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7803,DC:A6:32:33:E9:E9,2020-06-25 22:01:44.005568,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7804,DC:A6:32:33:E9:E9,2020-06-25 22:01:45.349990,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7805,DC:A6:32:33:E9:E9,2020-06-25 22:01:46.261958,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7806,DC:A6:32:33:E9:E9,2020-06-25 22:01:47.374359,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7807,DC:A6:32:33:E9:E9,2020-06-25 22:01:48.185523,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7808,DC:A6:32:33:E9:E9,2020-06-25 22:01:49.236792,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7809,DC:A6:32:33:E9:E9,2020-06-25 22:01:50.151846,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7810,DC:A6:32:33:E9:E9,2020-06-25 22:01:51.186305,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7811,DC:A6:32:33:E9:E9,2020-06-25 22:01:52.413102,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7812,DC:A6:32:33:E9:E9,2020-06-25 22:01:53.081897,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7813,DC:A6:32:33:E9:E9,2020-06-25 22:01:55.016861,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7814,DC:A6:32:33:E9:E9,2020-06-25 22:01:56.205369,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7815,DC:A6:32:33:E9:E9,2020-06-25 22:01:57.105690,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7816,DC:A6:32:33:E9:E9,2020-06-25 22:01:58.542014,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7817,DC:A6:32:33:E9:E9,2020-06-25 22:01:59.053021,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7818,DC:A6:32:33:E9:E9,2020-06-25 22:02:00.073190,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-52,1.8288
7819,DC:A6:32:33:E9:E9,2020-06-25 22:02:01.104455,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7820,DC:A6:32:33:E9:E9,2020-06-25 22:02:02.122511,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7821,DC:A6:32:33:E9:E9,2020-06-25 22:02:03.272042,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-69,1.8288
7822,DC:A6:32:33:E9:E9,2020-06-25 22:02:04.045739,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7823,DC:A6:32:33:E9:E9,2020-06-25 22:02:05.132045,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7824,DC:A6:32:33:E9:E9,2020-06-25 22:02:06.132068,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7825,DC:A6:32:33:E9:E9,2020-06-25 22:02:07.494557,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7826,DC:A6:32:33:E9:E9,2020-06-25 22:02:08.017040,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7827,DC:A6:32:33:E9:E9,2020-06-25 22:02:09.032102,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7828,DC:A6:32:33:E9:E9,2020-06-25 22:02:10.482130,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-52,1.8288
7829,DC:A6:32:33:E9:E9,2020-06-25 22:02:11.082128,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7830,DC:A6:32:33:E9:E9,2020-06-25 22:02:12.033364,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7831,DC:A6:32:33:E9:E9,2020-06-25 22:02:13.058551,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7832,DC:A6:32:33:E9:E9,2020-06-25 22:02:14.135897,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7833,DC:A6:32:33:E9:E9,2020-06-25 22:02:15.643408,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7834,DC:A6:32:33:E9:E9,2020-06-25 22:02:16.037571,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7835,DC:A6:32:33:E9:E9,2020-06-25 22:02:17.134666,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7836,DC:A6:32:33:E9:E9,2020-06-25 22:02:18.094390,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7837,DC:A6:32:33:E9:E9,2020-06-25 22:02:19.422251,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7838,DC:A6:32:33:E9:E9,2020-06-25 22:02:20.041564,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7839,DC:A6:32:33:E9:E9,2020-06-25 22:02:21.072328,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7840,DC:A6:32:33:E9:E9,2020-06-25 22:02:22.163510,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7841,DC:A6:32:33:E9:E9,2020-06-25 22:02:23.189790,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7842,DC:A6:32:33:E9:E9,2020-06-25 22:02:24.067884,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7843,DC:A6:32:33:E9:E9,2020-06-25 22:02:25.132322,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7844,DC:A6:32:33:E9:E9,2020-06-25 22:02:26.374172,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7845,DC:A6:32:33:E9:E9,2020-06-25 22:02:27.024821,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7846,DC:A6:32:33:E9:E9,2020-06-25 22:02:28.143572,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7847,DC:A6:32:33:E9:E9,2020-06-25 22:02:29.484891,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7848,DC:A6:32:33:E9:E9,2020-06-25 22:02:30.182417,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7849,DC:A6:32:33:E9:E9,2020-06-25 22:02:31.103620,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7850,DC:A6:32:33:E9:E9,2020-06-25 22:02:32.138004,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7851,DC:A6:32:33:E9:E9,2020-06-25 22:02:33.113686,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7852,DC:A6:32:33:E9:E9,2020-06-25 22:02:34.081873,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7853,DC:A6:32:33:E9:E9,2020-06-25 22:02:35.175538,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7854,DC:A6:32:33:E9:E9,2020-06-25 22:02:36.103697,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7855,DC:A6:32:33:E9:E9,2020-06-25 22:02:37.078076,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7856,DC:A6:32:33:E9:E9,2020-06-25 22:02:38.069321,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7857,DC:A6:32:33:E9:E9,2020-06-25 22:02:39.167475,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7858,DC:A6:32:33:E9:E9,2020-06-25 22:02:40.030023,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7859,DC:A6:32:33:E9:E9,2020-06-25 22:02:41.365023,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7860,DC:A6:32:33:E9:E9,2020-06-25 22:02:42.283793,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7861,DC:A6:32:33:E9:E9,2020-06-25 22:02:43.640639,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7862,DC:A6:32:33:E9:E9,2020-06-25 22:02:44.185019,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7863,DC:A6:32:33:E9:E9,2020-06-25 22:02:45.216316,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7864,DC:A6:32:33:E9:E9,2020-06-25 22:02:46.342599,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7865,DC:A6:32:33:E9:E9,2020-06-25 22:02:47.937715,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7866,DC:A6:32:33:E9:E9,2020-06-25 22:02:48.050551,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7867,DC:A6:32:33:E9:E9,2020-06-25 22:02:49.077594,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7868,DC:A6:32:33:E9:E9,2020-06-25 22:02:51.028012,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7869,DC:A6:32:33:E9:E9,2020-06-25 22:02:52.073288,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7870,DC:A6:32:33:E9:E9,2020-06-25 22:02:53.401462,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7871,DC:A6:32:33:E9:E9,2020-06-25 22:02:54.150228,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7872,DC:A6:32:33:E9:E9,2020-06-25 22:02:55.023972,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7873,DC:A6:32:33:E9:E9,2020-06-25 22:02:56.753984,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-57,1.8288
7874,DC:A6:32:33:E9:E9,2020-06-25 22:02:57.244006,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7875,DC:A6:32:33:E9:E9,2020-06-25 22:02:58.314006,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-62,1.8288
7876,DC:A6:32:33:E9:E9,2020-06-25 22:02:59.612796,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7877,DC:A6:32:33:E9:E9,2020-06-25 22:03:00.079644,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-62,1.8288
7878,DC:A6:32:33:E9:E9,2020-06-25 22:03:01.085298,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7879,DC:A6:32:33:E9:E9,2020-06-25 22:03:02.052814,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7880,DC:A6:32:33:E9:E9,2020-06-25 22:03:03.397823,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7881,DC:A6:32:33:E9:E9,2020-06-25 22:03:04.082822,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7882,DC:A6:32:33:E9:E9,2020-06-25 22:03:05.032825,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7883,DC:A6:32:33:E9:E9,2020-06-25 22:03:06.306592,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7884,DC:A6:32:33:E9:E9,2020-06-25 22:03:07.026610,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7885,DC:A6:32:33:E9:E9,2020-06-25 22:03:08.376618,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-61,1.8288
7886,DC:A6:32:33:E9:E9,2020-06-25 22:03:09.202263,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7887,DC:A6:32:33:E9:E9,2020-06-25 22:03:10.142878,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7888,DC:A6:32:33:E9:E9,2020-06-25 22:03:11.057898,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7889,DC:A6:32:33:E9:E9,2020-06-25 22:03:12.334205,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7890,DC:A6:32:33:E9:E9,2020-06-25 22:03:13.073539,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7891,DC:A6:32:33:E9:E9,2020-06-25 22:03:14.022942,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7892,DC:A6:32:33:E9:E9,2020-06-25 22:03:15.436701,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7893,DC:A6:32:33:E9:E9,2020-06-25 22:03:16.125466,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7894,DC:A6:32:33:E9:E9,2020-06-25 22:03:17.614285,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7895,DC:A6:32:33:E9:E9,2020-06-25 22:03:18.146778,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7896,DC:A6:32:33:E9:E9,2020-06-25 22:03:19.235563,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7897,DC:A6:32:33:E9:E9,2020-06-25 22:03:20.023021,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7898,DC:A6:32:33:E9:E9,2020-06-25 22:03:21.018028,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7899,DC:A6:32:33:E9:E9,2020-06-25 22:03:22.171950,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7900,DC:A6:32:33:E9:E9,2020-06-25 22:03:23.096803,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7901,DC:A6:32:33:E9:E9,2020-06-25 22:03:24.073081,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7902,DC:A6:32:33:E9:E9,2020-06-25 22:03:25.418095,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7903,DC:A6:32:33:E9:E9,2020-06-25 22:03:26.073109,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7904,DC:A6:32:33:E9:E9,2020-06-25 22:03:27.342500,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7905,DC:A6:32:33:E9:E9,2020-06-25 22:03:28.075630,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-61,1.8288
7906,DC:A6:32:33:E9:E9,2020-06-25 22:03:29.013139,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7907,DC:A6:32:33:E9:E9,2020-06-25 22:03:30.103170,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7908,DC:A6:32:33:E9:E9,2020-06-25 22:03:31.090012,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7909,DC:A6:32:33:E9:E9,2020-06-25 22:03:32.517550,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7910,DC:A6:32:33:E9:E9,2020-06-25 22:03:33.013023,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-61,1.8288
7911,DC:A6:32:33:E9:E9,2020-06-25 22:03:34.324516,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7912,DC:A6:32:33:E9:E9,2020-06-25 22:03:35.368248,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7913,DC:A6:32:33:E9:E9,2020-06-25 22:03:36.345730,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7914,DC:A6:32:33:E9:E9,2020-06-25 22:03:37.054512,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7915,DC:A6:32:33:E9:E9,2020-06-25 22:03:38.063269,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7916,DC:A6:32:33:E9:E9,2020-06-25 22:03:39.405817,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7917,DC:A6:32:33:E9:E9,2020-06-25 22:03:40.257043,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7918,DC:A6:32:33:E9:E9,2020-06-25 22:03:41.355809,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7919,DC:A6:32:33:E9:E9,2020-06-25 22:03:42.219594,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7920,DC:A6:32:33:E9:E9,2020-06-25 22:03:43.138334,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7921,DC:A6:32:33:E9:E9,2020-06-25 22:03:44.115837,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7922,DC:A6:32:33:E9:E9,2020-06-25 22:03:45.067128,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7923,DC:A6:32:33:E9:E9,2020-06-25 22:03:46.124629,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7924,DC:A6:32:33:E9:E9,2020-06-25 22:03:47.679062,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7925,DC:A6:32:33:E9:E9,2020-06-25 22:03:48.097177,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7926,DC:A6:32:33:E9:E9,2020-06-25 22:03:49.397204,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7927,DC:A6:32:33:E9:E9,2020-06-25 22:03:50.234736,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-57,1.8288
7928,DC:A6:32:33:E9:E9,2020-06-25 22:03:51.272285,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7929,DC:A6:32:33:E9:E9,2020-06-25 22:03:53.024598,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-61,1.8288
7930,DC:A6:32:33:E9:E9,2020-06-25 22:03:54.277338,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7931,DC:A6:32:33:E9:E9,2020-06-25 22:03:55.089200,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7932,DC:A6:32:33:E9:E9,2020-06-25 22:03:56.442423,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7933,DC:A6:32:33:E9:E9,2020-06-25 22:03:57.936180,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7934,DC:A6:32:33:E9:E9,2020-06-25 22:03:58.028704,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7935,DC:A6:32:33:E9:E9,2020-06-25 22:03:59.114958,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7936,DC:A6:32:33:E9:E9,2020-06-25 22:04:00.077487,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7937,DC:A6:32:33:E9:E9,2020-06-25 22:04:01.053762,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7938,DC:A6:32:33:E9:E9,2020-06-25 22:04:02.156280,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7939,DC:A6:32:33:E9:E9,2020-06-25 22:04:03.246291,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7940,DC:A6:32:33:E9:E9,2020-06-25 22:04:04.068802,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7941,DC:A6:32:33:E9:E9,2020-06-25 22:04:05.153909,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7942,DC:A6:32:33:E9:E9,2020-06-25 22:04:06.011362,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7943,DC:A6:32:33:E9:E9,2020-06-25 22:04:07.598927,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7944,DC:A6:32:33:E9:E9,2020-06-25 22:04:08.235159,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7945,DC:A6:32:33:E9:E9,2020-06-25 22:04:09.066490,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-59,1.8288
7946,DC:A6:32:33:E9:E9,2020-06-25 22:04:10.049569,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7947,DC:A6:32:33:E9:E9,2020-06-25 22:04:11.078340,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-54,1.8288
7948,DC:A6:32:33:E9:E9,2020-06-25 22:04:12.209019,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7949,DC:A6:32:33:E9:E9,2020-06-25 22:04:13.214056,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7950,DC:A6:32:33:E9:E9,2020-06-25 22:04:14.185313,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7951,DC:A6:32:33:E9:E9,2020-06-25 22:04:15.019689,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-55,1.8288
7952,DC:A6:32:33:E9:E9,2020-06-25 22:04:16.305352,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7953,DC:A6:32:33:E9:E9,2020-06-25 22:04:18.094155,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7954,DC:A6:32:33:E9:E9,2020-06-25 22:04:19.015414,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7955,DC:A6:32:33:E9:E9,2020-06-25 22:04:21.020482,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
7956,DC:A6:32:33:E9:E9,2020-06-25 22:04:22.264251,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7957,DC:A6:32:33:E9:E9,2020-06-25 22:04:23.028611,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-57,1.8288
7958,DC:A6:32:33:E9:E9,2020-06-25 22:04:24.049271,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-58,1.8288
7959,DC:A6:32:33:E9:E9,2020-06-25 22:04:25.359337,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-53,1.8288
7960,DC:A6:32:33:E9:E9,2020-06-25 22:04:26.259348,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-56,1.8288
7961,DC:A6:32:33:E9:E9,2020-06-25 22:04:27.063127,e009306e-b73d-11ea-8f1d-dca63233e9e8,1,1,1,-60,1.8288
