SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
182,DC:A6:32:33:E9:E9,2020-06-26 20:38:06.368719,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 20:38:07.180526,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 20:38:08.413078,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 20:38:09.080531,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 20:38:10.373099,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 20:38:11.091913,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 20:38:12.213156,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 20:38:13.526928,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 20:38:14.214339,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 20:38:15.171878,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 20:38:16.271960,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 20:38:17.041881,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 20:38:19.046987,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 20:38:20.079515,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 20:38:22.083383,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 20:38:23.256421,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 20:38:24.780768,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 20:38:25.024437,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 20:38:26.430241,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 20:38:27.863402,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 20:38:28.074519,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 20:38:29.162059,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 20:38:30.134545,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 20:38:31.720310,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 20:38:32.224707,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 20:38:33.037952,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 20:38:35.042282,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 20:38:37.047360,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 20:38:39.052320,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 20:38:41.057382,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 20:38:43.062410,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 20:38:45.067469,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 20:38:46.051848,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 20:38:48.068581,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 20:38:49.086171,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 20:38:50.374976,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 20:38:51.058236,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 20:38:52.105016,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 20:38:53.073693,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 20:38:54.322552,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 20:38:55.642566,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 20:38:56.182641,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 20:38:57.066391,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 20:38:58.316886,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 20:38:59.812515,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 20:39:00.029981,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 20:39:01.027605,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 20:39:02.297242,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 20:39:03.106363,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 20:39:04.372672,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 20:39:05.731482,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 20:39:06.381527,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 20:39:08.386563,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 20:39:09.522675,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 20:39:10.809109,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 20:39:11.002666,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 20:39:12.555936,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 20:39:13.526352,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 20:39:14.092782,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 20:39:15.220236,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 20:39:17.225432,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 20:39:18.666062,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 20:39:19.008573,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 20:39:20.242933,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 20:39:22.248082,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 20:39:23.926286,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 20:39:24.037260,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 20:39:25.011662,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 20:39:27.016822,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 20:39:28.123038,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 20:39:29.080162,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 20:39:30.086764,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 20:39:31.174418,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 20:39:32.155629,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 20:39:33.475628,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 20:39:34.054290,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 20:39:35.038986,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 20:39:36.176963,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 20:39:37.133103,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 20:39:38.561931,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 20:39:39.254357,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 20:39:40.142929,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 20:39:42.148369,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 20:39:43.229543,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 20:39:44.396963,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 20:39:45.027519,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 20:39:46.049228,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 20:39:47.314634,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 20:39:48.083324,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 20:39:49.187652,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 20:39:50.192013,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 20:39:51.375868,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 20:39:53.380929,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 20:39:54.162100,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 20:39:56.136610,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 20:39:58.014606,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 20:39:59.009103,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 20:40:00.173435,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 20:40:01.276228,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 20:40:03.281111,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 20:40:04.452310,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 20:40:05.749110,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 20:40:06.080520,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 20:40:08.084307,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 20:40:09.153027,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 20:40:10.042302,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 20:40:11.129335,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 20:40:12.046709,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 20:40:13.008628,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 20:40:15.013761,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 20:40:17.018830,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 20:40:18.296182,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 20:40:19.652578,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 20:40:20.010558,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 20:40:21.147618,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 20:40:22.104982,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 20:40:23.042577,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 20:40:25.047642,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 20:40:27.052715,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 20:40:28.621437,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 20:40:29.007578,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 20:40:30.247608,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 20:40:31.031454,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 20:40:32.506405,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 20:40:33.202649,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 20:40:34.115182,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 20:40:35.200216,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 20:40:36.010277,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 20:40:37.101448,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 20:40:38.482736,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 20:40:39.014020,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 20:40:40.097791,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 20:40:42.102925,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 20:40:43.091642,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 20:40:45.096650,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 20:40:46.026675,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 20:40:47.168036,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 20:40:48.815487,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 20:40:49.024085,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 20:40:50.128246,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 20:40:51.999931,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 20:40:53.464238,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 20:40:55.406830,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 20:40:56.688198,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 20:40:57.174257,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 20:40:58.698074,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 20:40:59.218039,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 20:41:00.151837,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 20:41:01.708862,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 20:41:02.001823,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 20:41:04.006875,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 20:41:05.474514,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 20:41:06.195758,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 20:41:08.200789,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 20:41:09.403826,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 20:41:10.036891,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 20:41:11.350858,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 20:41:12.428307,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 20:41:13.909143,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 20:41:14.015724,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 20:41:15.178359,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 20:41:16.283387,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 20:41:17.373307,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 20:41:18.117029,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 20:41:19.106623,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 20:41:21.112242,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 20:41:22.931508,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 20:41:23.007044,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 20:41:24.213949,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 20:41:25.214049,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 20:41:26.032879,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 20:41:27.087810,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 20:41:29.092369,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 20:41:30.183590,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 20:41:31.137355,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 20:41:32.398552,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 20:41:33.057258,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 20:41:34.048572,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 20:41:36.057038,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 20:41:37.734883,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 20:41:38.209797,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 20:41:39.933586,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
364,DC:A6:32:33:E9:E9,2020-06-26 20:41:40.013528,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
