SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 03:09:51.386848,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 03:09:52.011189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 03:09:53.130074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 03:09:54.219971,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 03:09:56.123867,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 03:09:57.171394,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 03:09:58.078207,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 03:10:00.019992,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 03:10:01.043964,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 03:10:02.332650,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 03:10:03.625151,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 03:10:04.005091,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 03:10:06.010281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 03:10:07.672684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 03:10:08.026981,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 03:10:09.030175,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 03:10:10.074064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 03:10:11.068432,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 03:10:12.155854,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 03:10:14.160230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 03:10:15.238500,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 03:10:16.167926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 03:10:17.170360,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 03:10:18.529030,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 03:10:19.289090,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 03:10:20.018585,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 03:10:21.115961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 03:10:23.120411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 03:10:24.264104,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 03:10:25.100490,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 03:10:26.008508,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 03:10:27.010408,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 03:10:28.134171,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 03:10:29.300500,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 03:10:30.107408,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 03:10:31.466081,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 03:10:32.002943,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 03:10:33.241755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 03:10:34.544297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 03:10:35.087505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 03:10:37.091859,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 03:10:38.089301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 03:10:39.449293,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 03:10:40.421977,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 03:10:41.034411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 03:10:42.160631,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 03:10:43.251886,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 03:10:44.130634,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 03:10:45.220759,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 03:10:46.081913,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 03:10:48.087032,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 03:10:50.092098,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 03:10:51.353221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 03:10:52.133329,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 03:10:53.040751,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 03:10:54.131989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 03:10:55.112144,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 03:10:56.397190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 03:10:57.032103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 03:10:58.065896,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 03:10:59.095878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 03:11:00.382233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 03:11:01.676023,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 03:11:02.170873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 03:11:03.084629,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 03:11:04.125892,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 03:11:05.071663,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 03:11:06.430320,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 03:11:07.429084,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 03:11:08.125970,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 03:11:09.269698,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 03:11:10.081096,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 03:11:11.289794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 03:11:12.681041,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 03:11:13.027224,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 03:11:14.783653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 03:11:15.162278,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 03:11:17.167419,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 03:11:18.446108,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 03:11:19.056672,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 03:11:20.092475,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 03:11:21.022986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 03:11:22.202477,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 03:11:23.831191,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 03:11:24.101110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 03:11:25.103790,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 03:11:26.186193,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 03:11:27.253756,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 03:11:28.372455,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 03:11:29.191465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 03:11:30.013899,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 03:11:31.106338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 03:11:32.740732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 03:11:33.371351,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 03:11:34.546373,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 03:11:35.212064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 03:11:36.062591,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 03:11:37.093873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 03:11:38.276332,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 03:11:39.082575,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 03:11:40.376524,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 03:11:41.665188,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 03:11:42.025193,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 03:11:43.665158,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 03:11:44.243915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 03:11:45.246550,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 03:11:46.827118,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 03:11:47.332770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 03:11:48.113991,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 03:11:49.049623,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 03:11:50.144129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 03:11:51.020272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 03:11:52.381593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 03:11:53.275331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 03:11:54.442843,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 03:11:56.403006,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 03:11:57.010449,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 03:11:58.556231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 03:11:59.112917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 03:12:00.203019,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 03:12:01.014327,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 03:12:02.103051,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 03:12:03.190445,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 03:12:04.165425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 03:12:05.263085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 03:12:06.176687,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 03:12:07.345501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 03:12:08.624215,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 03:12:09.061707,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 03:12:10.043110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 03:12:11.335518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 03:12:12.623099,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 03:12:13.140518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 03:12:14.865704,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 03:12:15.038649,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 03:12:17.044450,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 03:12:19.049450,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 03:12:20.117012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 03:12:22.121951,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 03:12:23.423195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 03:12:24.151915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 03:12:25.300200,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 03:12:26.120146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 03:12:27.152026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 03:12:28.102672,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 03:12:29.394502,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 03:12:30.683415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 03:12:31.064578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 03:12:32.513952,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 03:12:33.262042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 03:12:34.553294,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 03:12:35.845961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 03:12:36.048358,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 03:12:37.135937,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 03:12:38.424675,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 03:12:39.037144,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 03:12:40.032263,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 03:12:41.005951,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 03:12:42.162198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 03:12:43.587279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 03:12:44.202219,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 03:12:46.053414,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 03:12:48.058629,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 03:12:49.094812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 03:12:50.034985,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 03:12:51.326087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 03:12:52.143638,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 03:12:53.116129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 03:12:54.062300,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 03:12:55.194340,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 03:12:56.484999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 03:12:57.773678,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 03:12:58.016088,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 03:12:59.061716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 03:13:00.242516,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 03:13:01.123169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 03:13:02.002484,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 03:13:03.006279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 03:13:04.227465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 03:13:05.146346,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 03:13:06.756240,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 03:13:07.912574,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 03:13:08.011275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 03:13:10.016427,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 03:13:11.262567,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 03:13:12.475095,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 03:13:13.253835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 03:13:14.016988,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
