SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-26 22:47:52.050654,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
188,DC:A6:32:33:E9:E9,2020-06-26 22:47:53.126897,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
189,DC:A6:32:33:E9:E9,2020-06-26 22:47:54.053071,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
190,DC:A6:32:33:E9:E9,2020-06-26 22:47:55.108083,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
191,DC:A6:32:33:E9:E9,2020-06-26 22:47:57.113186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
192,DC:A6:32:33:E9:E9,2020-06-26 22:47:59.118218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
193,DC:A6:32:33:E9:E9,2020-06-26 22:48:00.043087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
194,DC:A6:32:33:E9:E9,2020-06-26 22:48:01.080570,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
195,DC:A6:32:33:E9:E9,2020-06-26 22:48:02.838257,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
196,DC:A6:32:33:E9:E9,2020-06-26 22:48:03.029857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
197,DC:A6:32:33:E9:E9,2020-06-26 22:48:05.034379,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
198,DC:A6:32:33:E9:E9,2020-06-26 22:48:06.008698,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
199,DC:A6:32:33:E9:E9,2020-06-26 22:48:07.639476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
200,DC:A6:32:33:E9:E9,2020-06-26 22:48:08.454120,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
201,DC:A6:32:33:E9:E9,2020-06-26 22:48:09.119316,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
202,DC:A6:32:33:E9:E9,2020-06-26 22:48:11.120274,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
203,DC:A6:32:33:E9:E9,2020-06-26 22:48:12.209426,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
204,DC:A6:32:33:E9:E9,2020-06-26 22:48:13.296884,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
205,DC:A6:32:33:E9:E9,2020-06-26 22:48:14.236198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
206,DC:A6:32:33:E9:E9,2020-06-26 22:48:15.134898,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
207,DC:A6:32:33:E9:E9,2020-06-26 22:48:16.039319,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
208,DC:A6:32:33:E9:E9,2020-06-26 22:48:17.101858,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
209,DC:A6:32:33:E9:E9,2020-06-26 22:48:19.106965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
210,DC:A6:32:33:E9:E9,2020-06-26 22:48:20.678213,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
211,DC:A6:32:33:E9:E9,2020-06-26 22:48:21.028129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
212,DC:A6:32:33:E9:E9,2020-06-26 22:48:22.133790,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
213,DC:A6:32:33:E9:E9,2020-06-26 22:48:23.780717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
214,DC:A6:32:33:E9:E9,2020-06-26 22:48:24.053063,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
215,DC:A6:32:33:E9:E9,2020-06-26 22:48:25.283179,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
216,DC:A6:32:33:E9:E9,2020-06-26 22:48:26.148147,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
217,DC:A6:32:33:E9:E9,2020-06-26 22:48:27.154056,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
218,DC:A6:32:33:E9:E9,2020-06-26 22:48:28.269491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
219,DC:A6:32:33:E9:E9,2020-06-26 22:48:29.403102,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
220,DC:A6:32:33:E9:E9,2020-06-26 22:48:30.071816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
221,DC:A6:32:33:E9:E9,2020-06-26 22:48:31.041889,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
222,DC:A6:32:33:E9:E9,2020-06-26 22:48:32.603534,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
223,DC:A6:32:33:E9:E9,2020-06-26 22:48:33.056960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
224,DC:A6:32:33:E9:E9,2020-06-26 22:48:35.061961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
225,DC:A6:32:33:E9:E9,2020-06-26 22:48:36.388263,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
226,DC:A6:32:33:E9:E9,2020-06-26 22:48:37.478336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
227,DC:A6:32:33:E9:E9,2020-06-26 22:48:38.328259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
228,DC:A6:32:33:E9:E9,2020-06-26 22:48:39.320720,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
229,DC:A6:32:33:E9:E9,2020-06-26 22:48:40.143209,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
230,DC:A6:32:33:E9:E9,2020-06-26 22:48:41.300739,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
231,DC:A6:32:33:E9:E9,2020-06-26 22:48:42.130671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
232,DC:A6:32:33:E9:E9,2020-06-26 22:48:43.761673,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
233,DC:A6:32:33:E9:E9,2020-06-26 22:48:44.030669,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
234,DC:A6:32:33:E9:E9,2020-06-26 22:48:45.099439,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
235,DC:A6:32:33:E9:E9,2020-06-26 22:48:46.186898,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
236,DC:A6:32:33:E9:E9,2020-06-26 22:48:47.006993,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
237,DC:A6:32:33:E9:E9,2020-06-26 22:48:49.003795,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
238,DC:A6:32:33:E9:E9,2020-06-26 22:48:51.009472,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
239,DC:A6:32:33:E9:E9,2020-06-26 22:48:53.014581,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
240,DC:A6:32:33:E9:E9,2020-06-26 22:48:54.378348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
241,DC:A6:32:33:E9:E9,2020-06-26 22:48:55.154449,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
242,DC:A6:32:33:E9:E9,2020-06-26 22:48:56.217039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
243,DC:A6:32:33:E9:E9,2020-06-26 22:48:58.118940,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
244,DC:A6:32:33:E9:E9,2020-06-26 22:48:59.208279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
245,DC:A6:32:33:E9:E9,2020-06-26 22:49:00.029629,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
246,DC:A6:32:33:E9:E9,2020-06-26 22:49:01.150233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
247,DC:A6:32:33:E9:E9,2020-06-26 22:49:02.538953,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
248,DC:A6:32:33:E9:E9,2020-06-26 22:49:03.013200,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
249,DC:A6:32:33:E9:E9,2020-06-26 22:49:05.021723,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
250,DC:A6:32:33:E9:E9,2020-06-26 22:49:07.027066,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
251,DC:A6:32:33:E9:E9,2020-06-26 22:49:08.079636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
252,DC:A6:32:33:E9:E9,2020-06-26 22:49:10.088542,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
253,DC:A6:32:33:E9:E9,2020-06-26 22:49:11.510791,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
254,DC:A6:32:33:E9:E9,2020-06-26 22:49:12.109497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
255,DC:A6:32:33:E9:E9,2020-06-26 22:49:13.232159,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
256,DC:A6:32:33:E9:E9,2020-06-26 22:49:14.458389,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
257,DC:A6:32:33:E9:E9,2020-06-26 22:49:15.039487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
258,DC:A6:32:33:E9:E9,2020-06-26 22:49:16.071286,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
259,DC:A6:32:33:E9:E9,2020-06-26 22:49:17.430903,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
260,DC:A6:32:33:E9:E9,2020-06-26 22:49:18.023897,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
261,DC:A6:32:33:E9:E9,2020-06-26 22:49:19.868320,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
262,DC:A6:32:33:E9:E9,2020-06-26 22:49:20.062595,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
263,DC:A6:32:33:E9:E9,2020-06-26 22:49:22.067679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
264,DC:A6:32:33:E9:E9,2020-06-26 22:49:23.129700,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
265,DC:A6:32:33:E9:E9,2020-06-26 22:49:24.353298,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
266,DC:A6:32:33:E9:E9,2020-06-26 22:49:25.170769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
267,DC:A6:32:33:E9:E9,2020-06-26 22:49:27.179272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
268,DC:A6:32:33:E9:E9,2020-06-26 22:49:28.302190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
269,DC:A6:32:33:E9:E9,2020-06-26 22:49:29.148377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
270,DC:A6:32:33:E9:E9,2020-06-26 22:49:30.278319,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
271,DC:A6:32:33:E9:E9,2020-06-26 22:49:31.558386,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
272,DC:A6:32:33:E9:E9,2020-06-26 22:49:32.032080,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
273,DC:A6:32:33:E9:E9,2020-06-26 22:49:33.192199,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
274,DC:A6:32:33:E9:E9,2020-06-26 22:49:34.030877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
275,DC:A6:32:33:E9:E9,2020-06-26 22:49:35.019565,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
276,DC:A6:32:33:E9:E9,2020-06-26 22:49:37.024742,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
277,DC:A6:32:33:E9:E9,2020-06-26 22:49:38.099735,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
278,DC:A6:32:33:E9:E9,2020-06-26 22:49:39.198516,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
279,DC:A6:32:33:E9:E9,2020-06-26 22:49:41.066599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
280,DC:A6:32:33:E9:E9,2020-06-26 22:49:42.156572,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
281,DC:A6:32:33:E9:E9,2020-06-26 22:49:44.159810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
282,DC:A6:32:33:E9:E9,2020-06-26 22:49:45.261929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
283,DC:A6:32:33:E9:E9,2020-06-26 22:49:46.507214,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
284,DC:A6:32:33:E9:E9,2020-06-26 22:49:47.461087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
285,DC:A6:32:33:E9:E9,2020-06-26 22:49:48.044008,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
286,DC:A6:32:33:E9:E9,2020-06-26 22:49:49.117151,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
287,DC:A6:32:33:E9:E9,2020-06-26 22:49:50.073407,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
288,DC:A6:32:33:E9:E9,2020-06-26 22:49:51.538542,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
289,DC:A6:32:33:E9:E9,2020-06-26 22:49:52.030900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
290,DC:A6:32:33:E9:E9,2020-06-26 22:49:53.480426,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
291,DC:A6:32:33:E9:E9,2020-06-26 22:49:54.084036,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
292,DC:A6:32:33:E9:E9,2020-06-26 22:49:55.729677,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
293,DC:A6:32:33:E9:E9,2020-06-26 22:49:56.030934,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
294,DC:A6:32:33:E9:E9,2020-06-26 22:49:57.569859,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
295,DC:A6:32:33:E9:E9,2020-06-26 22:49:58.125331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
296,DC:A6:32:33:E9:E9,2020-06-26 22:49:59.324687,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
297,DC:A6:32:33:E9:E9,2020-06-26 22:50:00.024679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
298,DC:A6:32:33:E9:E9,2020-06-26 22:50:02.029887,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
299,DC:A6:32:33:E9:E9,2020-06-26 22:50:03.433615,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
300,DC:A6:32:33:E9:E9,2020-06-26 22:50:04.100957,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
301,DC:A6:32:33:E9:E9,2020-06-26 22:50:06.088432,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
302,DC:A6:32:33:E9:E9,2020-06-26 22:50:08.093605,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
303,DC:A6:32:33:E9:E9,2020-06-26 22:50:09.939862,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
304,DC:A6:32:33:E9:E9,2020-06-26 22:50:10.019710,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
305,DC:A6:32:33:E9:E9,2020-06-26 22:50:11.348503,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
306,DC:A6:32:33:E9:E9,2020-06-26 22:50:12.119749,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
307,DC:A6:32:33:E9:E9,2020-06-26 22:50:14.124925,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
308,DC:A6:32:33:E9:E9,2020-06-26 22:50:15.518808,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
309,DC:A6:32:33:E9:E9,2020-06-26 22:50:16.082296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
310,DC:A6:32:33:E9:E9,2020-06-26 22:50:17.147282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
311,DC:A6:32:33:E9:E9,2020-06-26 22:50:18.092396,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
312,DC:A6:32:33:E9:E9,2020-06-26 22:50:19.036116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
313,DC:A6:32:33:E9:E9,2020-06-26 22:50:21.044675,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
314,DC:A6:32:33:E9:E9,2020-06-26 22:50:22.687464,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
315,DC:A6:32:33:E9:E9,2020-06-26 22:50:23.273563,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
316,DC:A6:32:33:E9:E9,2020-06-26 22:50:24.249162,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
317,DC:A6:32:33:E9:E9,2020-06-26 22:50:25.031045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
318,DC:A6:32:33:E9:E9,2020-06-26 22:50:26.314545,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
319,DC:A6:32:33:E9:E9,2020-06-26 22:50:27.056114,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
320,DC:A6:32:33:E9:E9,2020-06-26 22:50:28.108690,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
321,DC:A6:32:33:E9:E9,2020-06-26 22:50:29.407337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
322,DC:A6:32:33:E9:E9,2020-06-26 22:50:30.389826,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
323,DC:A6:32:33:E9:E9,2020-06-26 22:50:31.493247,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
324,DC:A6:32:33:E9:E9,2020-06-26 22:50:32.368722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
325,DC:A6:32:33:E9:E9,2020-06-26 22:50:33.038610,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
326,DC:A6:32:33:E9:E9,2020-06-26 22:50:34.292421,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
327,DC:A6:32:33:E9:E9,2020-06-26 22:50:35.343668,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
328,DC:A6:32:33:E9:E9,2020-06-26 22:50:36.034223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
329,DC:A6:32:33:E9:E9,2020-06-26 22:50:38.038833,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
330,DC:A6:32:33:E9:E9,2020-06-26 22:50:39.241165,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
331,DC:A6:32:33:E9:E9,2020-06-26 22:50:40.057363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
332,DC:A6:32:33:E9:E9,2020-06-26 22:50:41.405577,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
333,DC:A6:32:33:E9:E9,2020-06-26 22:50:42.171170,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
334,DC:A6:32:33:E9:E9,2020-06-26 22:50:43.264257,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
335,DC:A6:32:33:E9:E9,2020-06-26 22:50:44.631221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
336,DC:A6:32:33:E9:E9,2020-06-26 22:50:45.286152,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
337,DC:A6:32:33:E9:E9,2020-06-26 22:50:46.117430,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
338,DC:A6:32:33:E9:E9,2020-06-26 22:50:47.051184,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
339,DC:A6:32:33:E9:E9,2020-06-26 22:50:49.017484,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
340,DC:A6:32:33:E9:E9,2020-06-26 22:50:50.347511,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
341,DC:A6:32:33:E9:E9,2020-06-26 22:50:51.094300,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
342,DC:A6:32:33:E9:E9,2020-06-26 22:50:52.164358,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
343,DC:A6:32:33:E9:E9,2020-06-26 22:50:53.180054,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
344,DC:A6:32:33:E9:E9,2020-06-26 22:50:55.185053,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
345,DC:A6:32:33:E9:E9,2020-06-26 22:50:56.230059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
346,DC:A6:32:33:E9:E9,2020-06-26 22:50:57.139965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
347,DC:A6:32:33:E9:E9,2020-06-26 22:50:58.198861,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
348,DC:A6:32:33:E9:E9,2020-06-26 22:50:59.068714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
349,DC:A6:32:33:E9:E9,2020-06-26 22:51:00.673254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-55,0.7493
350,DC:A6:32:33:E9:E9,2020-06-26 22:51:01.190630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
351,DC:A6:32:33:E9:E9,2020-06-26 22:51:02.490135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
352,DC:A6:32:33:E9:E9,2020-06-26 22:51:03.039991,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
353,DC:A6:32:33:E9:E9,2020-06-26 22:51:04.178766,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
354,DC:A6:32:33:E9:E9,2020-06-26 22:51:05.268739,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
355,DC:A6:32:33:E9:E9,2020-06-26 22:51:06.163799,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
356,DC:A6:32:33:E9:E9,2020-06-26 22:51:07.107507,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
357,DC:A6:32:33:E9:E9,2020-06-26 22:51:08.560135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
358,DC:A6:32:33:E9:E9,2020-06-26 22:51:09.043753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
359,DC:A6:32:33:E9:E9,2020-06-26 22:51:11.008810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
360,DC:A6:32:33:E9:E9,2020-06-26 22:51:12.106896,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
361,DC:A6:32:33:E9:E9,2020-06-26 22:51:13.388951,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
362,DC:A6:32:33:E9:E9,2020-06-26 22:51:14.633822,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
363,DC:A6:32:33:E9:E9,2020-06-26 22:51:15.057547,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
364,DC:A6:32:33:E9:E9,2020-06-26 22:51:16.068792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
365,DC:A6:32:33:E9:E9,2020-06-26 22:51:18.015074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
366,DC:A6:32:33:E9:E9,2020-06-26 22:51:19.103809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
367,DC:A6:32:33:E9:E9,2020-06-26 22:51:20.325094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
368,DC:A6:32:33:E9:E9,2020-06-26 22:51:21.512661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
369,DC:A6:32:33:E9:E9,2020-06-26 22:51:22.121319,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
370,DC:A6:32:33:E9:E9,2020-06-26 22:51:23.512743,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
371,DC:A6:32:33:E9:E9,2020-06-26 22:51:24.317632,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
372,DC:A6:32:33:E9:E9,2020-06-26 22:51:26.322663,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
373,DC:A6:32:33:E9:E9,2020-06-26 22:51:28.140283,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
374,DC:A6:32:33:E9:E9,2020-06-26 22:51:29.773950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
