SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 06:30:24.069667,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 06:30:25.044848,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 06:30:26.343522,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 06:30:27.497282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 06:30:28.312954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 06:30:30.215545,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 06:30:31.066073,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 06:30:32.159825,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 06:30:33.644905,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 06:30:34.016122,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 06:30:35.044976,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 06:30:36.464320,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 06:30:37.164900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 06:30:38.253631,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 06:30:39.074996,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 06:30:40.047595,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 06:30:41.109955,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 06:30:42.656223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 06:30:43.103050,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 06:30:44.235084,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 06:30:45.180170,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 06:30:46.096423,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 06:30:47.876411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 06:30:48.034988,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 06:30:49.395201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 06:30:50.063808,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 06:30:51.020653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 06:30:52.237654,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 06:30:53.477684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 06:30:54.413986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 06:30:55.110739,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-57,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 06:30:56.030120,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 06:30:57.646424,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 06:30:59.175864,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 06:31:00.119086,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 06:31:01.157904,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 06:31:02.037752,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 06:31:03.875229,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 06:31:04.037157,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 06:31:05.605436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 06:31:06.043391,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 06:31:08.047938,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 06:31:09.080339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 06:31:10.050457,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 06:31:11.397968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 06:31:12.305368,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 06:31:13.010337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 06:31:15.055339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 06:31:17.060502,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 06:31:19.065464,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 06:31:20.185577,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 06:31:21.276716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 06:31:22.096734,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 06:31:23.485539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 06:31:24.008014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 06:31:25.185641,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 06:31:26.185527,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 06:31:27.004284,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 06:31:29.009375,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 06:31:30.187580,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 06:31:31.246207,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 06:31:32.605648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 06:31:33.400619,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 06:31:35.405815,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 06:31:36.396965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 06:31:37.245670,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 06:31:38.058187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 06:31:39.146955,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 06:31:40.779682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 06:31:41.025682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 06:31:42.417014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 06:31:43.027026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 06:31:44.183863,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 06:31:45.217142,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 06:31:46.037026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 06:31:47.129544,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 06:31:48.825198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 06:31:49.030199,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 06:31:51.034719,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 06:31:53.039652,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 06:31:54.104644,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 06:31:55.826061,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 06:31:56.059640,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 06:31:57.228563,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 06:31:59.233492,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 06:32:00.081076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 06:32:01.307396,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 06:32:02.246634,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 06:32:03.122244,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 06:32:04.157256,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 06:32:05.607406,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 06:32:06.102272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 06:32:08.107417,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 06:32:09.207377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 06:32:11.055007,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 06:32:12.594903,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 06:32:13.597398,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 06:32:14.221784,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 06:32:15.586301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 06:32:16.356192,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 06:32:18.361226,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 06:32:19.397510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 06:32:20.823906,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 06:32:21.018721,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 06:32:22.657540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 06:32:23.067484,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 06:32:24.544509,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 06:32:25.160056,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 06:32:26.795748,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 06:32:27.547572,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 06:32:28.036914,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 06:32:29.021967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 06:32:30.122724,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 06:32:31.076348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 06:32:32.256415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 06:32:33.196443,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 06:32:34.047654,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 06:32:35.631588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 06:32:36.726459,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 06:32:37.040188,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 06:32:38.378994,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 06:32:39.495371,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 06:32:40.311561,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 06:32:41.129645,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 06:32:42.487764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 06:32:43.040223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 06:32:45.045486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 06:32:46.021589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 06:32:47.475348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 06:32:48.296574,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 06:32:49.562332,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 06:32:50.092301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 06:32:51.011648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 06:32:52.149177,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 06:32:53.237939,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 06:32:55.243659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 06:32:56.158072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 06:32:58.161809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 06:32:59.076725,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 06:33:00.435644,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 06:33:01.528201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 06:33:02.058056,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 06:33:03.275590,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 06:33:04.516943,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 06:33:05.059338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 06:33:06.685562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 06:33:07.014280,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 06:33:08.112415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 06:33:09.777024,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 06:33:10.031893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 06:33:11.936992,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 06:33:12.122504,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 06:33:13.861910,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 06:33:14.036861,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 06:33:15.667708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 06:33:16.009432,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 06:33:17.399572,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 06:33:18.220733,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 06:33:19.155844,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 06:33:20.095908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 06:33:21.725263,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 06:33:22.417657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 06:33:23.025737,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 06:33:24.097033,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 06:33:26.102210,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 06:33:27.382899,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 06:33:28.243444,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 06:33:29.007134,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 06:33:30.427259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 06:33:31.455876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 06:33:32.258461,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 06:33:33.687217,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 06:33:34.418398,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 06:33:35.509807,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 06:33:36.067174,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 06:33:37.758489,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 06:33:38.019674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 06:33:39.055994,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 06:33:40.247420,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 06:33:41.214147,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 06:33:42.318545,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 06:33:43.097262,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 06:33:44.771196,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 06:33:45.002279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 06:33:46.408699,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 06:33:47.142339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 06:33:49.147476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 06:33:50.307521,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
