SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-26 23:47:43.329627,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
188,DC:A6:32:33:E9:E9,2020-06-26 23:47:44.009599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
189,DC:A6:32:33:E9:E9,2020-06-26 23:47:45.233528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
190,DC:A6:32:33:E9:E9,2020-06-26 23:47:46.381508,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
191,DC:A6:32:33:E9:E9,2020-06-26 23:47:47.289672,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
192,DC:A6:32:33:E9:E9,2020-06-26 23:47:48.024732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
193,DC:A6:32:33:E9:E9,2020-06-26 23:47:49.126647,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
194,DC:A6:32:33:E9:E9,2020-06-26 23:47:50.042311,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
195,DC:A6:32:33:E9:E9,2020-06-26 23:47:52.047276,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
196,DC:A6:32:33:E9:E9,2020-06-26 23:47:53.112197,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
197,DC:A6:32:33:E9:E9,2020-06-26 23:47:55.117356,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
198,DC:A6:32:33:E9:E9,2020-06-26 23:47:56.632364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
199,DC:A6:32:33:E9:E9,2020-06-26 23:47:57.308505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
200,DC:A6:32:33:E9:E9,2020-06-26 23:47:58.474730,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
201,DC:A6:32:33:E9:E9,2020-06-26 23:47:59.106548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
202,DC:A6:32:33:E9:E9,2020-06-26 23:48:00.217374,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
203,DC:A6:32:33:E9:E9,2020-06-26 23:48:01.023011,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
204,DC:A6:32:33:E9:E9,2020-06-26 23:48:02.362354,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
205,DC:A6:32:33:E9:E9,2020-06-26 23:48:03.152344,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
206,DC:A6:32:33:E9:E9,2020-06-26 23:48:04.071005,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
207,DC:A6:32:33:E9:E9,2020-06-26 23:48:05.733691,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
208,DC:A6:32:33:E9:E9,2020-06-26 23:48:06.022271,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
209,DC:A6:32:33:E9:E9,2020-06-26 23:48:07.229267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
210,DC:A6:32:33:E9:E9,2020-06-26 23:48:08.589871,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
211,DC:A6:32:33:E9:E9,2020-06-26 23:48:09.302372,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
212,DC:A6:32:33:E9:E9,2020-06-26 23:48:10.036194,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
213,DC:A6:32:33:E9:E9,2020-06-26 23:48:11.142952,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
214,DC:A6:32:33:E9:E9,2020-06-26 23:48:12.119930,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
215,DC:A6:32:33:E9:E9,2020-06-26 23:48:13.016154,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
216,DC:A6:32:33:E9:E9,2020-06-26 23:48:14.021103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
217,DC:A6:32:33:E9:E9,2020-06-26 23:48:15.089380,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
218,DC:A6:32:33:E9:E9,2020-06-26 23:48:16.126801,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
219,DC:A6:32:33:E9:E9,2020-06-26 23:48:17.042375,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
220,DC:A6:32:33:E9:E9,2020-06-26 23:48:18.104210,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
221,DC:A6:32:33:E9:E9,2020-06-26 23:48:19.190570,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
222,DC:A6:32:33:E9:E9,2020-06-26 23:48:20.280054,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
223,DC:A6:32:33:E9:E9,2020-06-26 23:48:21.039927,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
224,DC:A6:32:33:E9:E9,2020-06-26 23:48:22.189978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
225,DC:A6:32:33:E9:E9,2020-06-26 23:48:23.009956,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
226,DC:A6:32:33:E9:E9,2020-06-26 23:48:25.015072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
227,DC:A6:32:33:E9:E9,2020-06-26 23:48:26.112468,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
228,DC:A6:32:33:E9:E9,2020-06-26 23:48:27.693822,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
229,DC:A6:32:33:E9:E9,2020-06-26 23:48:28.123706,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
230,DC:A6:32:33:E9:E9,2020-06-26 23:48:29.318766,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
231,DC:A6:32:33:E9:E9,2020-06-26 23:48:30.056342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
232,DC:A6:32:33:E9:E9,2020-06-26 23:48:31.274986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
233,DC:A6:32:33:E9:E9,2020-06-26 23:48:32.057568,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
234,DC:A6:32:33:E9:E9,2020-06-26 23:48:33.153782,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
235,DC:A6:32:33:E9:E9,2020-06-26 23:48:34.162501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
236,DC:A6:32:33:E9:E9,2020-06-26 23:48:35.493909,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
237,DC:A6:32:33:E9:E9,2020-06-26 23:48:36.826298,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
238,DC:A6:32:33:E9:E9,2020-06-26 23:48:37.112490,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
239,DC:A6:32:33:E9:E9,2020-06-26 23:48:38.081250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
240,DC:A6:32:33:E9:E9,2020-06-26 23:48:39.206322,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
241,DC:A6:32:33:E9:E9,2020-06-26 23:48:40.126447,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
242,DC:A6:32:33:E9:E9,2020-06-26 23:48:41.195091,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
243,DC:A6:32:33:E9:E9,2020-06-26 23:48:42.295126,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
244,DC:A6:32:33:E9:E9,2020-06-26 23:48:43.402651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
245,DC:A6:32:33:E9:E9,2020-06-26 23:48:44.032634,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
246,DC:A6:32:33:E9:E9,2020-06-26 23:48:45.003978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
247,DC:A6:32:33:E9:E9,2020-06-26 23:48:46.366464,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
248,DC:A6:32:33:E9:E9,2020-06-26 23:48:47.180722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
249,DC:A6:32:33:E9:E9,2020-06-26 23:48:48.003846,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
250,DC:A6:32:33:E9:E9,2020-06-26 23:48:49.362688,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
251,DC:A6:32:33:E9:E9,2020-06-26 23:48:50.182776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
252,DC:A6:32:33:E9:E9,2020-06-26 23:48:51.046439,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
253,DC:A6:32:33:E9:E9,2020-06-26 23:48:52.150226,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
254,DC:A6:32:33:E9:E9,2020-06-26 23:48:53.255135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
255,DC:A6:32:33:E9:E9,2020-06-26 23:48:54.005123,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
256,DC:A6:32:33:E9:E9,2020-06-26 23:48:55.085301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
257,DC:A6:32:33:E9:E9,2020-06-26 23:48:56.003998,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
258,DC:A6:32:33:E9:E9,2020-06-26 23:48:57.536476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
259,DC:A6:32:33:E9:E9,2020-06-26 23:48:58.345788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
260,DC:A6:32:33:E9:E9,2020-06-26 23:48:59.056402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
261,DC:A6:32:33:E9:E9,2020-06-26 23:49:00.160310,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
262,DC:A6:32:33:E9:E9,2020-06-26 23:49:01.270403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
263,DC:A6:32:33:E9:E9,2020-06-26 23:49:02.007183,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
264,DC:A6:32:33:E9:E9,2020-06-26 23:49:03.506495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
265,DC:A6:32:33:E9:E9,2020-06-26 23:49:04.007066,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
266,DC:A6:32:33:E9:E9,2020-06-26 23:49:05.021608,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
267,DC:A6:32:33:E9:E9,2020-06-26 23:49:06.123984,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
268,DC:A6:32:33:E9:E9,2020-06-26 23:49:07.314034,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
269,DC:A6:32:33:E9:E9,2020-06-26 23:49:08.379118,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
270,DC:A6:32:33:E9:E9,2020-06-26 23:49:09.515282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
271,DC:A6:32:33:E9:E9,2020-06-26 23:49:10.034131,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
272,DC:A6:32:33:E9:E9,2020-06-26 23:49:11.035342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
273,DC:A6:32:33:E9:E9,2020-06-26 23:49:12.211607,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
274,DC:A6:32:33:E9:E9,2020-06-26 23:49:13.367790,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
275,DC:A6:32:33:E9:E9,2020-06-26 23:49:14.250412,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
276,DC:A6:32:33:E9:E9,2020-06-26 23:49:15.504276,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
277,DC:A6:32:33:E9:E9,2020-06-26 23:49:16.294076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
278,DC:A6:32:33:E9:E9,2020-06-26 23:49:17.920327,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
279,DC:A6:32:33:E9:E9,2020-06-26 23:49:18.021534,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
280,DC:A6:32:33:E9:E9,2020-06-26 23:49:19.412827,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
281,DC:A6:32:33:E9:E9,2020-06-26 23:49:20.095480,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-58,0.7493
282,DC:A6:32:33:E9:E9,2020-06-26 23:49:21.082940,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
283,DC:A6:32:33:E9:E9,2020-06-26 23:49:22.186681,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
284,DC:A6:32:33:E9:E9,2020-06-26 23:49:23.647246,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
285,DC:A6:32:33:E9:E9,2020-06-26 23:49:24.173465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
286,DC:A6:32:33:E9:E9,2020-06-26 23:49:25.365510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
287,DC:A6:32:33:E9:E9,2020-06-26 23:49:26.082944,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
288,DC:A6:32:33:E9:E9,2020-06-26 23:49:27.169783,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
289,DC:A6:32:33:E9:E9,2020-06-26 23:49:28.272894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
290,DC:A6:32:33:E9:E9,2020-06-26 23:49:29.279779,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
291,DC:A6:32:33:E9:E9,2020-06-26 23:49:30.096776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
292,DC:A6:32:33:E9:E9,2020-06-26 23:49:31.521053,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
293,DC:A6:32:33:E9:E9,2020-06-26 23:49:32.051780,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
294,DC:A6:32:33:E9:E9,2020-06-26 23:49:33.480473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
295,DC:A6:32:33:E9:E9,2020-06-26 23:49:34.309808,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
296,DC:A6:32:33:E9:E9,2020-06-26 23:49:35.406829,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
297,DC:A6:32:33:E9:E9,2020-06-26 23:49:36.356743,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
298,DC:A6:32:33:E9:E9,2020-06-26 23:49:37.064213,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
299,DC:A6:32:33:E9:E9,2020-06-26 23:49:39.069411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
300,DC:A6:32:33:E9:E9,2020-06-26 23:49:41.074390,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
301,DC:A6:32:33:E9:E9,2020-06-26 23:49:42.093634,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
302,DC:A6:32:33:E9:E9,2020-06-26 23:49:43.483056,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
303,DC:A6:32:33:E9:E9,2020-06-26 23:49:44.033120,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
304,DC:A6:32:33:E9:E9,2020-06-26 23:49:45.041965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-58,0.7493
305,DC:A6:32:33:E9:E9,2020-06-26 23:49:46.176917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
306,DC:A6:32:33:E9:E9,2020-06-26 23:49:47.218125,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
307,DC:A6:32:33:E9:E9,2020-06-26 23:49:48.075569,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
308,DC:A6:32:33:E9:E9,2020-06-26 23:49:49.719931,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
309,DC:A6:32:33:E9:E9,2020-06-26 23:49:50.165705,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
310,DC:A6:32:33:E9:E9,2020-06-26 23:49:51.503173,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
311,DC:A6:32:33:E9:E9,2020-06-26 23:49:52.008806,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
312,DC:A6:32:33:E9:E9,2020-06-26 23:49:53.134436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
313,DC:A6:32:33:E9:E9,2020-06-26 23:49:54.011862,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
314,DC:A6:32:33:E9:E9,2020-06-26 23:49:55.101989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
315,DC:A6:32:33:E9:E9,2020-06-26 23:49:56.325765,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
316,DC:A6:32:33:E9:E9,2020-06-26 23:49:57.433219,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
317,DC:A6:32:33:E9:E9,2020-06-26 23:49:58.181243,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
318,DC:A6:32:33:E9:E9,2020-06-26 23:49:59.131879,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
319,DC:A6:32:33:E9:E9,2020-06-26 23:50:00.507644,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
320,DC:A6:32:33:E9:E9,2020-06-26 23:50:01.092078,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
321,DC:A6:32:33:E9:E9,2020-06-26 23:50:02.240740,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
322,DC:A6:32:33:E9:E9,2020-06-26 23:50:03.246281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
323,DC:A6:32:33:E9:E9,2020-06-26 23:50:04.074523,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
324,DC:A6:32:33:E9:E9,2020-06-26 23:50:05.130833,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
325,DC:A6:32:33:E9:E9,2020-06-26 23:50:06.048296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
326,DC:A6:32:33:E9:E9,2020-06-26 23:50:07.327063,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
327,DC:A6:32:33:E9:E9,2020-06-26 23:50:08.421998,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
328,DC:A6:32:33:E9:E9,2020-06-26 23:50:09.528857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
329,DC:A6:32:33:E9:E9,2020-06-26 23:50:10.065862,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
330,DC:A6:32:33:E9:E9,2020-06-26 23:50:11.225753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
331,DC:A6:32:33:E9:E9,2020-06-26 23:50:12.607083,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
332,DC:A6:32:33:E9:E9,2020-06-26 23:50:13.321986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
333,DC:A6:32:33:E9:E9,2020-06-26 23:50:15.042182,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
334,DC:A6:32:33:E9:E9,2020-06-26 23:50:16.044621,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
335,DC:A6:32:33:E9:E9,2020-06-26 23:50:17.492172,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
336,DC:A6:32:33:E9:E9,2020-06-26 23:50:18.022022,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
337,DC:A6:32:33:E9:E9,2020-06-26 23:50:19.183296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
338,DC:A6:32:33:E9:E9,2020-06-26 23:50:20.452172,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
339,DC:A6:32:33:E9:E9,2020-06-26 23:50:21.002727,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
340,DC:A6:32:33:E9:E9,2020-06-26 23:50:22.193945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
341,DC:A6:32:33:E9:E9,2020-06-26 23:50:23.040304,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
342,DC:A6:32:33:E9:E9,2020-06-26 23:50:25.015862,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
343,DC:A6:32:33:E9:E9,2020-06-26 23:50:26.033366,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
344,DC:A6:32:33:E9:E9,2020-06-26 23:50:28.038515,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
345,DC:A6:32:33:E9:E9,2020-06-26 23:50:30.013538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
346,DC:A6:32:33:E9:E9,2020-06-26 23:50:31.162269,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
347,DC:A6:32:33:E9:E9,2020-06-26 23:50:32.644757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
348,DC:A6:32:33:E9:E9,2020-06-26 23:50:33.195889,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
349,DC:A6:32:33:E9:E9,2020-06-26 23:50:34.064741,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
350,DC:A6:32:33:E9:E9,2020-06-26 23:50:35.049816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
351,DC:A6:32:33:E9:E9,2020-06-26 23:50:37.042286,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
352,DC:A6:32:33:E9:E9,2020-06-26 23:50:38.135993,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
353,DC:A6:32:33:E9:E9,2020-06-26 23:50:39.147207,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
354,DC:A6:32:33:E9:E9,2020-06-26 23:50:40.002317,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
355,DC:A6:32:33:E9:E9,2020-06-26 23:50:41.781005,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
356,DC:A6:32:33:E9:E9,2020-06-26 23:50:42.183444,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
357,DC:A6:32:33:E9:E9,2020-06-26 23:50:43.033547,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
358,DC:A6:32:33:E9:E9,2020-06-26 23:50:44.124777,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
359,DC:A6:32:33:E9:E9,2020-06-26 23:50:45.486153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-54,0.7493
360,DC:A6:32:33:E9:E9,2020-06-26 23:50:46.027238,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
361,DC:A6:32:33:E9:E9,2020-06-26 23:50:47.252967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
362,DC:A6:32:33:E9:E9,2020-06-26 23:50:48.286092,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
363,DC:A6:32:33:E9:E9,2020-06-26 23:50:49.025987,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
364,DC:A6:32:33:E9:E9,2020-06-26 23:50:50.047432,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
365,DC:A6:32:33:E9:E9,2020-06-26 23:50:51.211169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
366,DC:A6:32:33:E9:E9,2020-06-26 23:50:52.014896,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
367,DC:A6:32:33:E9:E9,2020-06-26 23:50:53.271094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
368,DC:A6:32:33:E9:E9,2020-06-26 23:50:54.273012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
369,DC:A6:32:33:E9:E9,2020-06-26 23:50:55.226245,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
370,DC:A6:32:33:E9:E9,2020-06-26 23:50:56.096153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
371,DC:A6:32:33:E9:E9,2020-06-26 23:50:57.134519,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
372,DC:A6:32:33:E9:E9,2020-06-26 23:50:58.478708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
373,DC:A6:32:33:E9:E9,2020-06-26 23:50:59.344844,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
374,DC:A6:32:33:E9:E9,2020-06-26 23:51:00.292486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
