SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 00:27:52.116399,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
188,DC:A6:32:33:E9:E9,2020-06-27 00:27:53.153549,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
189,DC:A6:32:33:E9:E9,2020-06-27 00:27:54.374436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
190,DC:A6:32:33:E9:E9,2020-06-27 00:27:55.318836,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
191,DC:A6:32:33:E9:E9,2020-06-27 00:27:56.674515,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
192,DC:A6:32:33:E9:E9,2020-06-27 00:27:57.680190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
193,DC:A6:32:33:E9:E9,2020-06-27 00:27:58.028785,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
194,DC:A6:32:33:E9:E9,2020-06-27 00:27:59.301372,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
195,DC:A6:32:33:E9:E9,2020-06-27 00:28:00.212632,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
196,DC:A6:32:33:E9:E9,2020-06-27 00:28:01.020277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
197,DC:A6:32:33:E9:E9,2020-06-27 00:28:02.020209,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
198,DC:A6:32:33:E9:E9,2020-06-27 00:28:03.197685,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
199,DC:A6:32:33:E9:E9,2020-06-27 00:28:04.021336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
200,DC:A6:32:33:E9:E9,2020-06-27 00:28:05.049559,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
201,DC:A6:32:33:E9:E9,2020-06-27 00:28:06.200752,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
202,DC:A6:32:33:E9:E9,2020-06-27 00:28:07.684593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
203,DC:A6:32:33:E9:E9,2020-06-27 00:28:08.012551,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
204,DC:A6:32:33:E9:E9,2020-06-27 00:28:09.261373,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
205,DC:A6:32:33:E9:E9,2020-06-27 00:28:10.292358,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
206,DC:A6:32:33:E9:E9,2020-06-27 00:28:11.027694,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
207,DC:A6:32:33:E9:E9,2020-06-27 00:28:12.088904,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
208,DC:A6:32:33:E9:E9,2020-06-27 00:28:13.242751,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
209,DC:A6:32:33:E9:E9,2020-06-27 00:28:14.083358,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
210,DC:A6:32:33:E9:E9,2020-06-27 00:28:15.231449,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
211,DC:A6:32:33:E9:E9,2020-06-27 00:28:17.236573,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
212,DC:A6:32:33:E9:E9,2020-06-27 00:28:18.043908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
213,DC:A6:32:33:E9:E9,2020-06-27 00:28:19.031487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
214,DC:A6:32:33:E9:E9,2020-06-27 00:28:20.058983,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
215,DC:A6:32:33:E9:E9,2020-06-27 00:28:21.198994,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
216,DC:A6:32:33:E9:E9,2020-06-27 00:28:22.170268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
217,DC:A6:32:33:E9:E9,2020-06-27 00:28:23.259010,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
218,DC:A6:32:33:E9:E9,2020-06-27 00:28:25.264045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
219,DC:A6:32:33:E9:E9,2020-06-27 00:28:26.370265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
220,DC:A6:32:33:E9:E9,2020-06-27 00:28:27.414068,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
221,DC:A6:32:33:E9:E9,2020-06-27 00:28:28.091428,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
222,DC:A6:32:33:E9:E9,2020-06-27 00:28:29.027049,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
223,DC:A6:32:33:E9:E9,2020-06-27 00:28:30.120251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
224,DC:A6:32:33:E9:E9,2020-06-27 00:28:31.692836,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
225,DC:A6:32:33:E9:E9,2020-06-27 00:28:32.884721,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
226,DC:A6:32:33:E9:E9,2020-06-27 00:28:33.113950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
227,DC:A6:32:33:E9:E9,2020-06-27 00:28:34.034028,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
228,DC:A6:32:33:E9:E9,2020-06-27 00:28:35.140296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
229,DC:A6:32:33:E9:E9,2020-06-27 00:28:36.240249,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
230,DC:A6:32:33:E9:E9,2020-06-27 00:28:37.196633,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
231,DC:A6:32:33:E9:E9,2020-06-27 00:28:39.129121,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
232,DC:A6:32:33:E9:E9,2020-06-27 00:28:40.046548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
233,DC:A6:32:33:E9:E9,2020-06-27 00:28:41.172757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
234,DC:A6:32:33:E9:E9,2020-06-27 00:28:42.119013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
235,DC:A6:32:33:E9:E9,2020-06-27 00:28:43.422868,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
236,DC:A6:32:33:E9:E9,2020-06-27 00:28:44.019084,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
237,DC:A6:32:33:E9:E9,2020-06-27 00:28:45.200275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
238,DC:A6:32:33:E9:E9,2020-06-27 00:28:46.202775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
239,DC:A6:32:33:E9:E9,2020-06-27 00:28:47.717289,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
240,DC:A6:32:33:E9:E9,2020-06-27 00:28:48.045272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
241,DC:A6:32:33:E9:E9,2020-06-27 00:28:49.077811,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
242,DC:A6:32:33:E9:E9,2020-06-27 00:28:50.022857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
243,DC:A6:32:33:E9:E9,2020-06-27 00:28:51.646566,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
244,DC:A6:32:33:E9:E9,2020-06-27 00:28:52.149209,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
245,DC:A6:32:33:E9:E9,2020-06-27 00:28:53.694140,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
246,DC:A6:32:33:E9:E9,2020-06-27 00:28:54.819133,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
247,DC:A6:32:33:E9:E9,2020-06-27 00:28:55.022794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
248,DC:A6:32:33:E9:E9,2020-06-27 00:28:56.418040,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
249,DC:A6:32:33:E9:E9,2020-06-27 00:28:57.426701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
250,DC:A6:32:33:E9:E9,2020-06-27 00:28:58.412911,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
251,DC:A6:32:33:E9:E9,2020-06-27 00:28:59.724089,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
252,DC:A6:32:33:E9:E9,2020-06-27 00:29:00.040294,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
253,DC:A6:32:33:E9:E9,2020-06-27 00:29:01.104250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
254,DC:A6:32:33:E9:E9,2020-06-27 00:29:02.682996,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
255,DC:A6:32:33:E9:E9,2020-06-27 00:29:03.010348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
256,DC:A6:32:33:E9:E9,2020-06-27 00:29:04.369114,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
257,DC:A6:32:33:E9:E9,2020-06-27 00:29:05.454792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
258,DC:A6:32:33:E9:E9,2020-06-27 00:29:06.494166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
259,DC:A6:32:33:E9:E9,2020-06-27 00:29:07.084149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
260,DC:A6:32:33:E9:E9,2020-06-27 00:29:08.723045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
261,DC:A6:32:33:E9:E9,2020-06-27 00:29:09.021618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
262,DC:A6:32:33:E9:E9,2020-06-27 00:29:10.074222,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
263,DC:A6:32:33:E9:E9,2020-06-27 00:29:11.110536,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
264,DC:A6:32:33:E9:E9,2020-06-27 00:29:12.739330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
265,DC:A6:32:33:E9:E9,2020-06-27 00:29:13.172924,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
266,DC:A6:32:33:E9:E9,2020-06-27 00:29:14.418601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
267,DC:A6:32:33:E9:E9,2020-06-27 00:29:15.359901,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
268,DC:A6:32:33:E9:E9,2020-06-27 00:29:16.079251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
269,DC:A6:32:33:E9:E9,2020-06-27 00:29:17.020531,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
270,DC:A6:32:33:E9:E9,2020-06-27 00:29:19.025597,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
271,DC:A6:32:33:E9:E9,2020-06-27 00:29:20.092658,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
272,DC:A6:32:33:E9:E9,2020-06-27 00:29:22.098109,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
273,DC:A6:32:33:E9:E9,2020-06-27 00:29:24.103110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
274,DC:A6:32:33:E9:E9,2020-06-27 00:29:25.593300,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
275,DC:A6:32:33:E9:E9,2020-06-27 00:29:26.138102,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
276,DC:A6:32:33:E9:E9,2020-06-27 00:29:27.230646,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
277,DC:A6:32:33:E9:E9,2020-06-27 00:29:28.054320,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
278,DC:A6:32:33:E9:E9,2020-06-27 00:29:30.059308,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
279,DC:A6:32:33:E9:E9,2020-06-27 00:29:31.483130,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
280,DC:A6:32:33:E9:E9,2020-06-27 00:29:32.941926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
281,DC:A6:32:33:E9:E9,2020-06-27 00:29:33.035581,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
282,DC:A6:32:33:E9:E9,2020-06-27 00:29:34.291849,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
283,DC:A6:32:33:E9:E9,2020-06-27 00:29:35.384276,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
284,DC:A6:32:33:E9:E9,2020-06-27 00:29:36.467413,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
285,DC:A6:32:33:E9:E9,2020-06-27 00:29:37.229456,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
286,DC:A6:32:33:E9:E9,2020-06-27 00:29:38.318116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
287,DC:A6:32:33:E9:E9,2020-06-27 00:29:39.189371,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
288,DC:A6:32:33:E9:E9,2020-06-27 00:29:40.221978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
289,DC:A6:32:33:E9:E9,2020-06-27 00:29:41.256921,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
290,DC:A6:32:33:E9:E9,2020-06-27 00:29:42.741361,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
291,DC:A6:32:33:E9:E9,2020-06-27 00:29:43.441890,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
292,DC:A6:32:33:E9:E9,2020-06-27 00:29:44.259393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
293,DC:A6:32:33:E9:E9,2020-06-27 00:29:45.619466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
294,DC:A6:32:33:E9:E9,2020-06-27 00:29:46.511936,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
295,DC:A6:32:33:E9:E9,2020-06-27 00:29:48.169555,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
296,DC:A6:32:33:E9:E9,2020-06-27 00:29:49.503179,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
297,DC:A6:32:33:E9:E9,2020-06-27 00:29:50.058230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
298,DC:A6:32:33:E9:E9,2020-06-27 00:29:51.060642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
299,DC:A6:32:33:E9:E9,2020-06-27 00:29:52.208312,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
300,DC:A6:32:33:E9:E9,2020-06-27 00:29:54.024341,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.7493
301,DC:A6:32:33:E9:E9,2020-06-27 00:29:55.009415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
302,DC:A6:32:33:E9:E9,2020-06-27 00:29:56.018239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
303,DC:A6:32:33:E9:E9,2020-06-27 00:29:57.230834,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
304,DC:A6:32:33:E9:E9,2020-06-27 00:29:58.708356,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
305,DC:A6:32:33:E9:E9,2020-06-27 00:29:59.031902,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
306,DC:A6:32:33:E9:E9,2020-06-27 00:30:00.089527,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
307,DC:A6:32:33:E9:E9,2020-06-27 00:30:01.615959,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
308,DC:A6:32:33:E9:E9,2020-06-27 00:30:02.023378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
309,DC:A6:32:33:E9:E9,2020-06-27 00:30:03.301013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
310,DC:A6:32:33:E9:E9,2020-06-27 00:30:04.369710,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
311,DC:A6:32:33:E9:E9,2020-06-27 00:30:05.010976,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
312,DC:A6:32:33:E9:E9,2020-06-27 00:30:07.016137,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
313,DC:A6:32:33:E9:E9,2020-06-27 00:30:08.201241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
314,DC:A6:32:33:E9:E9,2020-06-27 00:30:09.087465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
315,DC:A6:32:33:E9:E9,2020-06-27 00:30:10.184923,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
316,DC:A6:32:33:E9:E9,2020-06-27 00:30:11.189931,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
317,DC:A6:32:33:E9:E9,2020-06-27 00:30:12.069997,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
318,DC:A6:32:33:E9:E9,2020-06-27 00:30:13.368941,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
319,DC:A6:32:33:E9:E9,2020-06-27 00:30:14.241392,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
320,DC:A6:32:33:E9:E9,2020-06-27 00:30:15.152006,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
321,DC:A6:32:33:E9:E9,2020-06-27 00:30:16.088404,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
322,DC:A6:32:33:E9:E9,2020-06-27 00:30:17.244104,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
323,DC:A6:32:33:E9:E9,2020-06-27 00:30:18.702202,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
324,DC:A6:32:33:E9:E9,2020-06-27 00:30:19.072806,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
325,DC:A6:32:33:E9:E9,2020-06-27 00:30:20.192907,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
326,DC:A6:32:33:E9:E9,2020-06-27 00:30:21.012908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
327,DC:A6:32:33:E9:E9,2020-06-27 00:30:22.555578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
328,DC:A6:32:33:E9:E9,2020-06-27 00:30:23.594227,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
329,DC:A6:32:33:E9:E9,2020-06-27 00:30:24.061713,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
330,DC:A6:32:33:E9:E9,2020-06-27 00:30:25.065575,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
331,DC:A6:32:33:E9:E9,2020-06-27 00:30:26.408200,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
332,DC:A6:32:33:E9:E9,2020-06-27 00:30:27.510144,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
333,DC:A6:32:33:E9:E9,2020-06-27 00:30:28.101903,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
334,DC:A6:32:33:E9:E9,2020-06-27 00:30:29.189510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
335,DC:A6:32:33:E9:E9,2020-06-27 00:30:30.762055,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
336,DC:A6:32:33:E9:E9,2020-06-27 00:30:31.226412,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
337,DC:A6:32:33:E9:E9,2020-06-27 00:30:33.232305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
338,DC:A6:32:33:E9:E9,2020-06-27 00:30:34.050939,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
339,DC:A6:32:33:E9:E9,2020-06-27 00:30:35.452304,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
340,DC:A6:32:33:E9:E9,2020-06-27 00:30:36.005952,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
341,DC:A6:32:33:E9:E9,2020-06-27 00:30:37.051091,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
342,DC:A6:32:33:E9:E9,2020-06-27 00:30:38.950001,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
343,DC:A6:32:33:E9:E9,2020-06-27 00:30:39.265453,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
344,DC:A6:32:33:E9:E9,2020-06-27 00:30:40.006169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
345,DC:A6:32:33:E9:E9,2020-06-27 00:30:41.129980,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
346,DC:A6:32:33:E9:E9,2020-06-27 00:30:42.191238,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
347,DC:A6:32:33:E9:E9,2020-06-27 00:30:43.010143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
348,DC:A6:32:33:E9:E9,2020-06-27 00:30:44.093220,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
349,DC:A6:32:33:E9:E9,2020-06-27 00:30:45.122618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
350,DC:A6:32:33:E9:E9,2020-06-27 00:30:46.095159,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
351,DC:A6:32:33:E9:E9,2020-06-27 00:30:47.285344,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
352,DC:A6:32:33:E9:E9,2020-06-27 00:30:48.171462,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
353,DC:A6:32:33:E9:E9,2020-06-27 00:30:49.261572,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
354,DC:A6:32:33:E9:E9,2020-06-27 00:30:50.156596,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
355,DC:A6:32:33:E9:E9,2020-06-27 00:30:51.793009,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
356,DC:A6:32:33:E9:E9,2020-06-27 00:30:52.024139,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
357,DC:A6:32:33:E9:E9,2020-06-27 00:30:53.148693,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
358,DC:A6:32:33:E9:E9,2020-06-27 00:30:54.066076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
359,DC:A6:32:33:E9:E9,2020-06-27 00:30:55.046725,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
360,DC:A6:32:33:E9:E9,2020-06-27 00:30:56.146842,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
361,DC:A6:32:33:E9:E9,2020-06-27 00:30:57.187553,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
362,DC:A6:32:33:E9:E9,2020-06-27 00:30:58.313268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
363,DC:A6:32:33:E9:E9,2020-06-27 00:30:59.074407,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
364,DC:A6:32:33:E9:E9,2020-06-27 00:31:00.677639,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
365,DC:A6:32:33:E9:E9,2020-06-27 00:31:01.238874,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
366,DC:A6:32:33:E9:E9,2020-06-27 00:31:02.034600,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
367,DC:A6:32:33:E9:E9,2020-06-27 00:31:03.144698,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
368,DC:A6:32:33:E9:E9,2020-06-27 00:31:04.957206,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
369,DC:A6:32:33:E9:E9,2020-06-27 00:31:05.063329,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
370,DC:A6:32:33:E9:E9,2020-06-27 00:31:06.213399,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
371,DC:A6:32:33:E9:E9,2020-06-27 00:31:07.842379,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
372,DC:A6:32:33:E9:E9,2020-06-27 00:31:08.025966,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
373,DC:A6:32:33:E9:E9,2020-06-27 00:31:09.092267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
374,DC:A6:32:33:E9:E9,2020-06-27 00:31:10.182371,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
