SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 01:28:12.188295,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
188,DC:A6:32:33:E9:E9,2020-06-27 01:28:13.008289,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
189,DC:A6:32:33:E9:E9,2020-06-27 01:28:15.013412,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
190,DC:A6:32:33:E9:E9,2020-06-27 01:28:17.018400,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
191,DC:A6:32:33:E9:E9,2020-06-27 01:28:18.600878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
192,DC:A6:32:33:E9:E9,2020-06-27 01:28:19.363273,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
193,DC:A6:32:33:E9:E9,2020-06-27 01:28:20.007136,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
194,DC:A6:32:33:E9:E9,2020-06-27 01:28:21.350883,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
195,DC:A6:32:33:E9:E9,2020-06-27 01:28:22.080779,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
196,DC:A6:32:33:E9:E9,2020-06-27 01:28:23.170870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
197,DC:A6:32:33:E9:E9,2020-06-27 01:28:24.408425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
198,DC:A6:32:33:E9:E9,2020-06-27 01:28:25.221559,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
199,DC:A6:32:33:E9:E9,2020-06-27 01:28:26.158416,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
200,DC:A6:32:33:E9:E9,2020-06-27 01:28:27.072927,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
201,DC:A6:32:33:E9:E9,2020-06-27 01:28:28.619684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
202,DC:A6:32:33:E9:E9,2020-06-27 01:28:29.413945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
203,DC:A6:32:33:E9:E9,2020-06-27 01:28:30.119743,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
204,DC:A6:32:33:E9:E9,2020-06-27 01:28:31.765334,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
205,DC:A6:32:33:E9:E9,2020-06-27 01:28:32.023363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
206,DC:A6:32:33:E9:E9,2020-06-27 01:28:33.866594,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
207,DC:A6:32:33:E9:E9,2020-06-27 01:28:34.040873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
208,DC:A6:32:33:E9:E9,2020-06-27 01:28:35.229850,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
209,DC:A6:32:33:E9:E9,2020-06-27 01:28:36.210950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
210,DC:A6:32:33:E9:E9,2020-06-27 01:28:37.161012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
211,DC:A6:32:33:E9:E9,2020-06-27 01:28:38.128534,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
212,DC:A6:32:33:E9:E9,2020-06-27 01:28:40.133630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
213,DC:A6:32:33:E9:E9,2020-06-27 01:28:41.003559,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
214,DC:A6:32:33:E9:E9,2020-06-27 01:28:42.283511,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
215,DC:A6:32:33:E9:E9,2020-06-27 01:28:43.377235,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
216,DC:A6:32:33:E9:E9,2020-06-27 01:28:44.188491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
217,DC:A6:32:33:E9:E9,2020-06-27 01:28:45.285566,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
218,DC:A6:32:33:E9:E9,2020-06-27 01:28:46.632319,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
219,DC:A6:32:33:E9:E9,2020-06-27 01:28:47.052246,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
220,DC:A6:32:33:E9:E9,2020-06-27 01:28:48.153611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
221,DC:A6:32:33:E9:E9,2020-06-27 01:28:49.086080,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
222,DC:A6:32:33:E9:E9,2020-06-27 01:28:50.183674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
223,DC:A6:32:33:E9:E9,2020-06-27 01:28:51.279891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
224,DC:A6:32:33:E9:E9,2020-06-27 01:28:52.009811,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
225,DC:A6:32:33:E9:E9,2020-06-27 01:28:53.586197,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
226,DC:A6:32:33:E9:E9,2020-06-27 01:28:54.516199,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
227,DC:A6:32:33:E9:E9,2020-06-27 01:28:55.083082,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
228,DC:A6:32:33:E9:E9,2020-06-27 01:28:57.147948,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
229,DC:A6:32:33:E9:E9,2020-06-27 01:28:58.064347,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
230,DC:A6:32:33:E9:E9,2020-06-27 01:28:59.018754,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
231,DC:A6:32:33:E9:E9,2020-06-27 01:29:00.918801,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
232,DC:A6:32:33:E9:E9,2020-06-27 01:29:01.061181,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
233,DC:A6:32:33:E9:E9,2020-06-27 01:29:02.071259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
234,DC:A6:32:33:E9:E9,2020-06-27 01:29:03.009918,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
235,DC:A6:32:33:E9:E9,2020-06-27 01:29:05.015072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
236,DC:A6:32:33:E9:E9,2020-06-27 01:29:07.019970,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
237,DC:A6:32:33:E9:E9,2020-06-27 01:29:08.497475,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
238,DC:A6:32:33:E9:E9,2020-06-27 01:29:09.062548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
239,DC:A6:32:33:E9:E9,2020-06-27 01:29:10.162198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
240,DC:A6:32:33:E9:E9,2020-06-27 01:29:11.808820,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
241,DC:A6:32:33:E9:E9,2020-06-27 01:29:12.358746,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
242,DC:A6:32:33:E9:E9,2020-06-27 01:29:13.840107,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
243,DC:A6:32:33:E9:E9,2020-06-27 01:29:14.008714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
244,DC:A6:32:33:E9:E9,2020-06-27 01:29:15.010149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
245,DC:A6:32:33:E9:E9,2020-06-27 01:29:16.080086,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
246,DC:A6:32:33:E9:E9,2020-06-27 01:29:17.348276,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
247,DC:A6:32:33:E9:E9,2020-06-27 01:29:18.263789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
248,DC:A6:32:33:E9:E9,2020-06-27 01:29:20.268980,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
249,DC:A6:32:33:E9:E9,2020-06-27 01:29:22.273668,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
250,DC:A6:32:33:E9:E9,2020-06-27 01:29:23.370146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
251,DC:A6:32:33:E9:E9,2020-06-27 01:29:24.091351,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
252,DC:A6:32:33:E9:E9,2020-06-27 01:29:25.809019,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
253,DC:A6:32:33:E9:E9,2020-06-27 01:29:26.072589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
254,DC:A6:32:33:E9:E9,2020-06-27 01:29:27.170135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
255,DC:A6:32:33:E9:E9,2020-06-27 01:29:29.175232,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
256,DC:A6:32:33:E9:E9,2020-06-27 01:29:30.894659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
257,DC:A6:32:33:E9:E9,2020-06-27 01:29:31.021429,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
258,DC:A6:32:33:E9:E9,2020-06-27 01:29:32.107691,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
259,DC:A6:32:33:E9:E9,2020-06-27 01:29:33.622259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
260,DC:A6:32:33:E9:E9,2020-06-27 01:29:34.268976,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
261,DC:A6:32:33:E9:E9,2020-06-27 01:29:35.485331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
262,DC:A6:32:33:E9:E9,2020-06-27 01:29:36.041445,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
263,DC:A6:32:33:E9:E9,2020-06-27 01:29:38.031579,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
264,DC:A6:32:33:E9:E9,2020-06-27 01:29:39.047943,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
265,DC:A6:32:33:E9:E9,2020-06-27 01:29:40.197922,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
266,DC:A6:32:33:E9:E9,2020-06-27 01:29:41.289055,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
267,DC:A6:32:33:E9:E9,2020-06-27 01:29:42.920291,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
268,DC:A6:32:33:E9:E9,2020-06-27 01:29:43.111475,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
269,DC:A6:32:33:E9:E9,2020-06-27 01:29:45.120128,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
270,DC:A6:32:33:E9:E9,2020-06-27 01:29:47.010257,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
271,DC:A6:32:33:E9:E9,2020-06-27 01:29:48.369075,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
272,DC:A6:32:33:E9:E9,2020-06-27 01:29:49.791746,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
273,DC:A6:32:33:E9:E9,2020-06-27 01:29:50.236138,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
274,DC:A6:32:33:E9:E9,2020-06-27 01:29:52.139241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
275,DC:A6:32:33:E9:E9,2020-06-27 01:29:53.084157,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
276,DC:A6:32:33:E9:E9,2020-06-27 01:29:54.181688,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
277,DC:A6:32:33:E9:E9,2020-06-27 01:29:55.695149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
278,DC:A6:32:33:E9:E9,2020-06-27 01:29:56.031038,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
279,DC:A6:32:33:E9:E9,2020-06-27 01:29:57.610562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
280,DC:A6:32:33:E9:E9,2020-06-27 01:29:58.093518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
281,DC:A6:32:33:E9:E9,2020-06-27 01:29:59.033536,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
282,DC:A6:32:33:E9:E9,2020-06-27 01:30:00.398130,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
283,DC:A6:32:33:E9:E9,2020-06-27 01:30:02.303143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
284,DC:A6:32:33:E9:E9,2020-06-27 01:30:03.389244,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
285,DC:A6:32:33:E9:E9,2020-06-27 01:30:04.093037,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
286,DC:A6:32:33:E9:E9,2020-06-27 01:30:05.464377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
287,DC:A6:32:33:E9:E9,2020-06-27 01:30:06.295491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
288,DC:A6:32:33:E9:E9,2020-06-27 01:30:07.912848,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
289,DC:A6:32:33:E9:E9,2020-06-27 01:30:08.094874,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
290,DC:A6:32:33:E9:E9,2020-06-27 01:30:10.076915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
291,DC:A6:32:33:E9:E9,2020-06-27 01:30:11.273122,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
292,DC:A6:32:33:E9:E9,2020-06-27 01:30:12.259384,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
293,DC:A6:32:33:E9:E9,2020-06-27 01:30:13.079369,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
294,DC:A6:32:33:E9:E9,2020-06-27 01:30:14.034388,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
295,DC:A6:32:33:E9:E9,2020-06-27 01:30:15.681991,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
296,DC:A6:32:33:E9:E9,2020-06-27 01:30:16.024310,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
297,DC:A6:32:33:E9:E9,2020-06-27 01:30:18.029467,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
298,DC:A6:32:33:E9:E9,2020-06-27 01:30:19.006443,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
299,DC:A6:32:33:E9:E9,2020-06-27 01:30:20.459512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
300,DC:A6:32:33:E9:E9,2020-06-27 01:30:21.548303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
301,DC:A6:32:33:E9:E9,2020-06-27 01:30:22.010719,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
302,DC:A6:32:33:E9:E9,2020-06-27 01:30:24.019106,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
303,DC:A6:32:33:E9:E9,2020-06-27 01:30:25.048339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
304,DC:A6:32:33:E9:E9,2020-06-27 01:30:26.080748,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
305,DC:A6:32:33:E9:E9,2020-06-27 01:30:27.583270,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
306,DC:A6:32:33:E9:E9,2020-06-27 01:30:28.520700,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
307,DC:A6:32:33:E9:E9,2020-06-27 01:30:29.211432,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
308,DC:A6:32:33:E9:E9,2020-06-27 01:30:30.150846,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
309,DC:A6:32:33:E9:E9,2020-06-27 01:30:31.102051,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
310,DC:A6:32:33:E9:E9,2020-06-27 01:30:32.697691,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
311,DC:A6:32:33:E9:E9,2020-06-27 01:30:33.130708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
312,DC:A6:32:33:E9:E9,2020-06-27 01:30:34.218438,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
313,DC:A6:32:33:E9:E9,2020-06-27 01:30:35.109657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
314,DC:A6:32:33:E9:E9,2020-06-27 01:30:37.010866,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
315,DC:A6:32:33:E9:E9,2020-06-27 01:30:39.015858,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
316,DC:A6:32:33:E9:E9,2020-06-27 01:30:40.209465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
317,DC:A6:32:33:E9:E9,2020-06-27 01:30:41.020922,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
318,DC:A6:32:33:E9:E9,2020-06-27 01:30:43.025920,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
319,DC:A6:32:33:E9:E9,2020-06-27 01:30:45.031001,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
320,DC:A6:32:33:E9:E9,2020-06-27 01:30:46.542861,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
321,DC:A6:32:33:E9:E9,2020-06-27 01:30:47.643452,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
322,DC:A6:32:33:E9:E9,2020-06-27 01:30:48.469630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
323,DC:A6:32:33:E9:E9,2020-06-27 01:30:49.266479,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
324,DC:A6:32:33:E9:E9,2020-06-27 01:30:50.084761,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
325,DC:A6:32:33:E9:E9,2020-06-27 01:30:51.150294,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
326,DC:A6:32:33:E9:E9,2020-06-27 01:30:52.605381,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
327,DC:A6:32:33:E9:E9,2020-06-27 01:30:53.642237,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
328,DC:A6:32:33:E9:E9,2020-06-27 01:30:54.062168,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
329,DC:A6:32:33:E9:E9,2020-06-27 01:30:55.704854,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
330,DC:A6:32:33:E9:E9,2020-06-27 01:30:56.353471,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
331,DC:A6:32:33:E9:E9,2020-06-27 01:30:57.320986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
332,DC:A6:32:33:E9:E9,2020-06-27 01:30:58.135674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
333,DC:A6:32:33:E9:E9,2020-06-27 01:30:59.033567,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
334,DC:A6:32:33:E9:E9,2020-06-27 01:31:00.039863,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
335,DC:A6:32:33:E9:E9,2020-06-27 01:31:01.741166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
336,DC:A6:32:33:E9:E9,2020-06-27 01:31:02.288487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
337,DC:A6:32:33:E9:E9,2020-06-27 01:31:03.082247,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
338,DC:A6:32:33:E9:E9,2020-06-27 01:31:04.738000,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
339,DC:A6:32:33:E9:E9,2020-06-27 01:31:05.588666,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
340,DC:A6:32:33:E9:E9,2020-06-27 01:31:06.380385,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
341,DC:A6:32:33:E9:E9,2020-06-27 01:31:07.452294,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
342,DC:A6:32:33:E9:E9,2020-06-27 01:31:08.012285,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
343,DC:A6:32:33:E9:E9,2020-06-27 01:31:09.094809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
344,DC:A6:32:33:E9:E9,2020-06-27 01:31:10.099488,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
345,DC:A6:32:33:E9:E9,2020-06-27 01:31:11.251193,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
346,DC:A6:32:33:E9:E9,2020-06-27 01:31:12.611191,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
347,DC:A6:32:33:E9:E9,2020-06-27 01:31:13.528089,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
348,DC:A6:32:33:E9:E9,2020-06-27 01:31:14.079913,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
349,DC:A6:32:33:E9:E9,2020-06-27 01:31:15.113426,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
350,DC:A6:32:33:E9:E9,2020-06-27 01:31:16.009342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
351,DC:A6:32:33:E9:E9,2020-06-27 01:31:17.013738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
352,DC:A6:32:33:E9:E9,2020-06-27 01:31:18.269965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
353,DC:A6:32:33:E9:E9,2020-06-27 01:31:19.031125,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
354,DC:A6:32:33:E9:E9,2020-06-27 01:31:21.029082,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
355,DC:A6:32:33:E9:E9,2020-06-27 01:31:22.059977,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
356,DC:A6:32:33:E9:E9,2020-06-27 01:31:23.193755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
357,DC:A6:32:33:E9:E9,2020-06-27 01:31:24.620015,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
358,DC:A6:32:33:E9:E9,2020-06-27 01:31:25.085060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
359,DC:A6:32:33:E9:E9,2020-06-27 01:31:26.186156,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
360,DC:A6:32:33:E9:E9,2020-06-27 01:31:27.281278,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
361,DC:A6:32:33:E9:E9,2020-06-27 01:31:29.286338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
362,DC:A6:32:33:E9:E9,2020-06-27 01:31:30.050145,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
363,DC:A6:32:33:E9:E9,2020-06-27 01:31:31.355711,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
364,DC:A6:32:33:E9:E9,2020-06-27 01:31:32.392579,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
365,DC:A6:32:33:E9:E9,2020-06-27 01:31:34.397531,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
366,DC:A6:32:33:E9:E9,2020-06-27 01:31:35.090160,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
367,DC:A6:32:33:E9:E9,2020-06-27 01:31:36.105121,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
368,DC:A6:32:33:E9:E9,2020-06-27 01:31:37.056508,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
369,DC:A6:32:33:E9:E9,2020-06-27 01:31:38.353843,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
370,DC:A6:32:33:E9:E9,2020-06-27 01:31:39.305054,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
371,DC:A6:32:33:E9:E9,2020-06-27 01:31:40.795231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
372,DC:A6:32:33:E9:E9,2020-06-27 01:31:41.055069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
373,DC:A6:32:33:E9:E9,2020-06-27 01:31:42.159109,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
374,DC:A6:32:33:E9:E9,2020-06-27 01:31:43.800166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
