SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 06:20:15.366846,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 06:20:16.186832,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 06:20:17.108176,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 06:20:18.648234,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 06:20:19.198268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 06:20:20.676916,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 06:20:21.106886,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 06:20:22.236913,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 06:20:23.358222,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 06:20:24.415833,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 06:20:25.108365,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 06:20:26.058241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 06:20:28.063265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 06:20:30.071645,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 06:20:32.035899,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 06:20:33.395844,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 06:20:34.132171,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 06:20:36.141278,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 06:20:37.448524,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 06:20:38.010890,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 06:20:39.017279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 06:20:41.022268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 06:20:42.356059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 06:20:43.018437,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 06:20:44.046666,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 06:20:46.002166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 06:20:47.460558,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 06:20:48.886138,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 06:20:49.018494,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 06:20:50.169783,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 06:20:51.258537,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 06:20:52.166063,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 06:20:53.256129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 06:20:54.047439,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 06:20:55.061105,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 06:20:56.007374,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 06:20:57.308729,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 06:20:58.127454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 06:20:59.224683,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 06:21:00.048736,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 06:21:01.136360,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 06:21:02.197481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 06:21:03.557460,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 06:21:04.413144,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 06:21:05.110026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 06:21:06.617624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 06:21:07.017570,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 06:21:09.022671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 06:21:10.490188,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 06:21:11.038819,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 06:21:12.141334,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 06:21:13.147582,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 06:21:14.207699,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 06:21:15.569813,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 06:21:16.531420,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 06:21:17.072618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 06:21:18.497715,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 06:21:19.316528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 06:21:20.382685,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 06:21:21.296492,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 06:21:22.630225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 06:21:23.180212,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 06:21:25.185360,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 06:21:26.439431,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 06:21:27.679064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 06:21:28.290289,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 06:21:29.181655,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 06:21:30.457910,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 06:21:31.277807,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 06:21:32.367948,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 06:21:33.591589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 06:21:35.081731,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 06:21:37.086755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 06:21:38.032589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 06:21:39.088121,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 06:21:40.214223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 06:21:41.129337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 06:21:42.758094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 06:21:43.025442,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 06:21:44.068426,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 06:21:45.161872,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 06:21:46.260636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-34,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 06:21:47.264286,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 06:21:48.479337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 06:21:49.211457,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 06:21:50.093707,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 06:21:51.066830,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 06:21:52.428142,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 06:21:53.363097,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 06:21:55.368317,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 06:21:56.372027,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 06:21:57.085825,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 06:21:58.372605,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 06:21:59.033319,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 06:22:00.855473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 06:22:01.013989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 06:22:03.018496,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 06:22:05.023450,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 06:22:07.028536,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 06:22:08.237088,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 06:22:09.270962,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 06:22:10.209586,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 06:22:11.299586,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 06:22:12.121683,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 06:22:13.429670,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 06:22:14.758564,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 06:22:15.107120,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 06:22:16.140994,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 06:22:17.083434,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 06:22:19.088636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 06:22:21.010919,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 06:22:23.016119,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 06:22:24.084258,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 06:22:25.030987,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 06:22:26.396093,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 06:22:28.401116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 06:22:29.743076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 06:22:30.848139,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 06:22:31.081739,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 06:22:32.232399,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 06:22:33.870001,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 06:22:34.057367,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 06:22:35.148674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 06:22:36.175596,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 06:22:37.333697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 06:22:38.549967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 06:22:39.100076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 06:22:40.056303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 06:22:41.426012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 06:22:42.222555,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 06:22:43.318776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 06:22:44.062006,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 06:22:46.067581,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 06:22:47.047498,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 06:22:48.412000,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 06:22:49.574010,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 06:22:50.328857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 06:22:51.124463,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 06:22:52.041577,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 06:22:53.158368,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 06:22:54.249670,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 06:22:55.020242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 06:22:56.041442,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 06:22:57.475872,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 06:22:58.013998,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 06:22:59.137908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 06:23:01.142795,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 06:23:02.630606,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 06:23:03.449091,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 06:23:04.151639,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 06:23:05.189041,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 06:23:07.194071,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 06:23:08.776668,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 06:23:09.166678,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 06:23:11.071618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 06:23:12.307945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 06:23:13.939258,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 06:23:14.004789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 06:23:16.009296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 06:23:17.039298,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 06:23:18.073097,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 06:23:19.214378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 06:23:20.191871,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 06:23:21.010498,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 06:23:22.461781,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 06:23:23.009362,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 06:23:24.820685,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 06:23:25.019269,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 06:23:27.024416,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 06:23:29.029495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 06:23:31.034415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 06:23:32.451922,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 06:23:33.265055,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 06:23:35.269543,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 06:23:37.274508,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 06:23:38.009519,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 06:23:39.103038,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 06:23:40.140167,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 06:23:41.112049,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 06:23:42.022116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 06:23:43.169633,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 06:23:44.125529,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 06:23:45.015226,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 06:23:46.440893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 06:23:47.229607,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 06:23:48.290938,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 06:23:49.108593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 06:23:50.202706,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
