SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
22,DC:A6:32:33:E9:E9,2020-06-27 06:47:26.054877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
23,DC:A6:32:33:E9:E9,2020-06-27 06:47:27.891623,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
24,DC:A6:32:33:E9:E9,2020-06-27 06:47:28.014690,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
25,DC:A6:32:33:E9:E9,2020-06-27 06:47:29.090978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
26,DC:A6:32:33:E9:E9,2020-06-27 06:47:30.035899,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
27,DC:A6:32:33:E9:E9,2020-06-27 06:47:32.040974,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
28,DC:A6:32:33:E9:E9,2020-06-27 06:47:33.288425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
29,DC:A6:32:33:E9:E9,2020-06-27 06:47:34.113325,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
30,DC:A6:32:33:E9:E9,2020-06-27 06:47:36.013400,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
31,DC:A6:32:33:E9:E9,2020-06-27 06:47:37.036985,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
32,DC:A6:32:33:E9:E9,2020-06-27 06:47:38.203862,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
33,DC:A6:32:33:E9:E9,2020-06-27 06:47:39.003754,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
34,DC:A6:32:33:E9:E9,2020-06-27 06:47:41.008361,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
35,DC:A6:32:33:E9:E9,2020-06-27 06:47:42.078165,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
36,DC:A6:32:33:E9:E9,2020-06-27 06:47:44.083129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
37,DC:A6:32:33:E9:E9,2020-06-27 06:47:45.055615,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
38,DC:A6:32:33:E9:E9,2020-06-27 06:47:46.714410,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
39,DC:A6:32:33:E9:E9,2020-06-27 06:47:47.504309,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
40,DC:A6:32:33:E9:E9,2020-06-27 06:47:48.266710,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
41,DC:A6:32:33:E9:E9,2020-06-27 06:47:49.609184,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
42,DC:A6:32:33:E9:E9,2020-06-27 06:47:50.094215,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
43,DC:A6:32:33:E9:E9,2020-06-27 06:47:51.134282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
44,DC:A6:32:33:E9:E9,2020-06-27 06:47:52.022940,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
45,DC:A6:32:33:E9:E9,2020-06-27 06:47:53.114201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
46,DC:A6:32:33:E9:E9,2020-06-27 06:47:54.053498,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
47,DC:A6:32:33:E9:E9,2020-06-27 06:47:55.056641,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
48,DC:A6:32:33:E9:E9,2020-06-27 06:47:56.504201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
49,DC:A6:32:33:E9:E9,2020-06-27 06:47:57.010975,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
50,DC:A6:32:33:E9:E9,2020-06-27 06:47:58.012870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
51,DC:A6:32:33:E9:E9,2020-06-27 06:48:00.058976,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
52,DC:A6:32:33:E9:E9,2020-06-27 06:48:01.094000,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
53,DC:A6:32:33:E9:E9,2020-06-27 06:48:02.697090,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
54,DC:A6:32:33:E9:E9,2020-06-27 06:48:03.005133,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
55,DC:A6:32:33:E9:E9,2020-06-27 06:48:04.637683,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
56,DC:A6:32:33:E9:E9,2020-06-27 06:48:05.225110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
57,DC:A6:32:33:E9:E9,2020-06-27 06:48:06.583974,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
58,DC:A6:32:33:E9:E9,2020-06-27 06:48:07.086318,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
59,DC:A6:32:33:E9:E9,2020-06-27 06:48:08.186322,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
60,DC:A6:32:33:E9:E9,2020-06-27 06:48:09.287535,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
61,DC:A6:32:33:E9:E9,2020-06-27 06:48:10.235022,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
62,DC:A6:32:33:E9:E9,2020-06-27 06:48:11.596363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
63,DC:A6:32:33:E9:E9,2020-06-27 06:48:12.039404,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
64,DC:A6:32:33:E9:E9,2020-06-27 06:48:13.133708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
65,DC:A6:32:33:E9:E9,2020-06-27 06:48:14.237425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
66,DC:A6:32:33:E9:E9,2020-06-27 06:48:15.134911,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
67,DC:A6:32:33:E9:E9,2020-06-27 06:48:16.226292,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
68,DC:A6:32:33:E9:E9,2020-06-27 06:48:18.123741,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
69,DC:A6:32:33:E9:E9,2020-06-27 06:48:19.634952,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
70,DC:A6:32:33:E9:E9,2020-06-27 06:48:20.183589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
71,DC:A6:32:33:E9:E9,2020-06-27 06:48:21.123050,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
72,DC:A6:32:33:E9:E9,2020-06-27 06:48:22.273598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
73,DC:A6:32:33:E9:E9,2020-06-27 06:48:23.070376,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
74,DC:A6:32:33:E9:E9,2020-06-27 06:48:24.402251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
75,DC:A6:32:33:E9:E9,2020-06-27 06:48:25.193541,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
76,DC:A6:32:33:E9:E9,2020-06-27 06:48:26.336110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
77,DC:A6:32:33:E9:E9,2020-06-27 06:48:27.092187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
78,DC:A6:32:33:E9:E9,2020-06-27 06:48:28.013383,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
79,DC:A6:32:33:E9:E9,2020-06-27 06:48:29.015893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
80,DC:A6:32:33:E9:E9,2020-06-27 06:48:30.208410,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-31,0.97155
81,DC:A6:32:33:E9:E9,2020-06-27 06:48:31.308540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
82,DC:A6:32:33:E9:E9,2020-06-27 06:48:32.613390,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
83,DC:A6:32:33:E9:E9,2020-06-27 06:48:33.072042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
84,DC:A6:32:33:E9:E9,2020-06-27 06:48:34.432044,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
85,DC:A6:32:33:E9:E9,2020-06-27 06:48:35.163325,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
86,DC:A6:32:33:E9:E9,2020-06-27 06:48:36.193403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
87,DC:A6:32:33:E9:E9,2020-06-27 06:48:37.014489,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
88,DC:A6:32:33:E9:E9,2020-06-27 06:48:38.103219,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
89,DC:A6:32:33:E9:E9,2020-06-27 06:48:39.019545,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
90,DC:A6:32:33:E9:E9,2020-06-27 06:48:40.119469,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
91,DC:A6:32:33:E9:E9,2020-06-27 06:48:41.813266,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
92,DC:A6:32:33:E9:E9,2020-06-27 06:48:42.038728,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
93,DC:A6:32:33:E9:E9,2020-06-27 06:48:44.033136,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
94,DC:A6:32:33:E9:E9,2020-06-27 06:48:45.301919,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
95,DC:A6:32:33:E9:E9,2020-06-27 06:48:46.003183,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
96,DC:A6:32:33:E9:E9,2020-06-27 06:48:47.290032,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
97,DC:A6:32:33:E9:E9,2020-06-27 06:48:48.623081,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
98,DC:A6:32:33:E9:E9,2020-06-27 06:48:49.261810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
99,DC:A6:32:33:E9:E9,2020-06-27 06:48:50.022981,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
100,DC:A6:32:33:E9:E9,2020-06-27 06:48:51.175632,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
101,DC:A6:32:33:E9:E9,2020-06-27 06:48:52.142972,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
102,DC:A6:32:33:E9:E9,2020-06-27 06:48:53.236658,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
103,DC:A6:32:33:E9:E9,2020-06-27 06:48:54.815389,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
104,DC:A6:32:33:E9:E9,2020-06-27 06:48:55.100351,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
105,DC:A6:32:33:E9:E9,2020-06-27 06:48:56.108103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
106,DC:A6:32:33:E9:E9,2020-06-27 06:48:57.083530,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
107,DC:A6:32:33:E9:E9,2020-06-27 06:48:58.084074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
108,DC:A6:32:33:E9:E9,2020-06-27 06:48:59.172783,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
109,DC:A6:32:33:E9:E9,2020-06-27 06:49:00.264060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
110,DC:A6:32:33:E9:E9,2020-06-27 06:49:01.059220,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
111,DC:A6:32:33:E9:E9,2020-06-27 06:49:02.158493,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
112,DC:A6:32:33:E9:E9,2020-06-27 06:49:03.407817,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
113,DC:A6:32:33:E9:E9,2020-06-27 06:49:04.922109,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-71,0.97155
114,DC:A6:32:33:E9:E9,2020-06-27 06:49:05.005751,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
115,DC:A6:32:33:E9:E9,2020-06-27 06:49:06.062870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
116,DC:A6:32:33:E9:E9,2020-06-27 06:49:07.065199,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
117,DC:A6:32:33:E9:E9,2020-06-27 06:49:08.219524,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
118,DC:A6:32:33:E9:E9,2020-06-27 06:49:10.032706,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
119,DC:A6:32:33:E9:E9,2020-06-27 06:49:11.391482,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
120,DC:A6:32:33:E9:E9,2020-06-27 06:49:12.075121,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
121,DC:A6:32:33:E9:E9,2020-06-27 06:49:13.318242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
122,DC:A6:32:33:E9:E9,2020-06-27 06:49:15.193894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
123,DC:A6:32:33:E9:E9,2020-06-27 06:49:16.012044,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
124,DC:A6:32:33:E9:E9,2020-06-27 06:49:17.016285,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
125,DC:A6:32:33:E9:E9,2020-06-27 06:49:18.116231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
126,DC:A6:32:33:E9:E9,2020-06-27 06:49:20.121239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
127,DC:A6:32:33:E9:E9,2020-06-27 06:49:21.543909,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
128,DC:A6:32:33:E9:E9,2020-06-27 06:49:22.633721,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
129,DC:A6:32:33:E9:E9,2020-06-27 06:49:23.072402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
130,DC:A6:32:33:E9:E9,2020-06-27 06:49:24.169254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
131,DC:A6:32:33:E9:E9,2020-06-27 06:49:25.179836,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
132,DC:A6:32:33:E9:E9,2020-06-27 06:49:26.001869,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
133,DC:A6:32:33:E9:E9,2020-06-27 06:49:27.261729,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
134,DC:A6:32:33:E9:E9,2020-06-27 06:49:28.352371,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
135,DC:A6:32:33:E9:E9,2020-06-27 06:49:29.066024,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
136,DC:A6:32:33:E9:E9,2020-06-27 06:49:30.762411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
137,DC:A6:32:33:E9:E9,2020-06-27 06:49:31.235997,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
138,DC:A6:32:33:E9:E9,2020-06-27 06:49:32.152260,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
139,DC:A6:32:33:E9:E9,2020-06-27 06:49:33.065331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
140,DC:A6:32:33:E9:E9,2020-06-27 06:49:35.069767,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
141,DC:A6:32:33:E9:E9,2020-06-27 06:49:37.074811,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
142,DC:A6:32:33:E9:E9,2020-06-27 06:49:38.447147,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
143,DC:A6:32:33:E9:E9,2020-06-27 06:49:39.515876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
144,DC:A6:32:33:E9:E9,2020-06-27 06:49:40.222209,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
145,DC:A6:32:33:E9:E9,2020-06-27 06:49:41.202272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
146,DC:A6:32:33:E9:E9,2020-06-27 06:49:42.300932,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
147,DC:A6:32:33:E9:E9,2020-06-27 06:49:43.455808,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
148,DC:A6:32:33:E9:E9,2020-06-27 06:49:44.401504,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
149,DC:A6:32:33:E9:E9,2020-06-27 06:49:45.221455,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
150,DC:A6:32:33:E9:E9,2020-06-27 06:49:46.703421,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
151,DC:A6:32:33:E9:E9,2020-06-27 06:49:47.252096,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
152,DC:A6:32:33:E9:E9,2020-06-27 06:49:49.257088,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
153,DC:A6:32:33:E9:E9,2020-06-27 06:49:50.113285,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
154,DC:A6:32:33:E9:E9,2020-06-27 06:49:51.173345,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
155,DC:A6:32:33:E9:E9,2020-06-27 06:49:52.205146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
156,DC:A6:32:33:E9:E9,2020-06-27 06:49:53.890143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
157,DC:A6:32:33:E9:E9,2020-06-27 06:49:54.053125,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
158,DC:A6:32:33:E9:E9,2020-06-27 06:49:56.058348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
159,DC:A6:32:33:E9:E9,2020-06-27 06:49:57.447022,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
160,DC:A6:32:33:E9:E9,2020-06-27 06:49:58.034482,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
161,DC:A6:32:33:E9:E9,2020-06-27 06:49:59.075619,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
162,DC:A6:32:33:E9:E9,2020-06-27 06:50:00.590092,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
163,DC:A6:32:33:E9:E9,2020-06-27 06:50:01.065741,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
164,DC:A6:32:33:E9:E9,2020-06-27 06:50:02.108153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
165,DC:A6:32:33:E9:E9,2020-06-27 06:50:04.113087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
166,DC:A6:32:33:E9:E9,2020-06-27 06:50:05.205505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
167,DC:A6:32:33:E9:E9,2020-06-27 06:50:06.661901,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
168,DC:A6:32:33:E9:E9,2020-06-27 06:50:07.066049,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
169,DC:A6:32:33:E9:E9,2020-06-27 06:50:08.196715,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
170,DC:A6:32:33:E9:E9,2020-06-27 06:50:09.111666,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
171,DC:A6:32:33:E9:E9,2020-06-27 06:50:10.230433,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
172,DC:A6:32:33:E9:E9,2020-06-27 06:50:11.313026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
173,DC:A6:32:33:E9:E9,2020-06-27 06:50:12.101687,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
174,DC:A6:32:33:E9:E9,2020-06-27 06:50:13.134186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
175,DC:A6:32:33:E9:E9,2020-06-27 06:50:14.134097,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
176,DC:A6:32:33:E9:E9,2020-06-27 06:50:15.281574,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
177,DC:A6:32:33:E9:E9,2020-06-27 06:50:16.078561,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
178,DC:A6:32:33:E9:E9,2020-06-27 06:50:17.291594,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
179,DC:A6:32:33:E9:E9,2020-06-27 06:50:18.086551,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
180,DC:A6:32:33:E9:E9,2020-06-27 06:50:19.032799,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
181,DC:A6:32:33:E9:E9,2020-06-27 06:50:20.286588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
182,DC:A6:32:33:E9:E9,2020-06-27 06:50:21.085388,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
183,DC:A6:32:33:E9:E9,2020-06-27 06:50:22.356550,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
184,DC:A6:32:33:E9:E9,2020-06-27 06:50:23.163958,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
185,DC:A6:32:33:E9:E9,2020-06-27 06:50:24.373977,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
186,DC:A6:32:33:E9:E9,2020-06-27 06:50:25.163923,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
