SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-26 22:57:38.113963,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
188,DC:A6:32:33:E9:E9,2020-06-26 22:57:39.866977,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
189,DC:A6:32:33:E9:E9,2020-06-26 22:57:40.210109,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
190,DC:A6:32:33:E9:E9,2020-06-26 22:57:41.146392,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
191,DC:A6:32:33:E9:E9,2020-06-26 22:57:42.307014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
192,DC:A6:32:33:E9:E9,2020-06-26 22:57:43.176501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
193,DC:A6:32:33:E9:E9,2020-06-26 22:57:45.032769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
194,DC:A6:32:33:E9:E9,2020-06-26 22:57:46.363990,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
195,DC:A6:32:33:E9:E9,2020-06-26 22:57:47.207651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
196,DC:A6:32:33:E9:E9,2020-06-26 22:57:48.021491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
197,DC:A6:32:33:E9:E9,2020-06-26 22:57:49.211478,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
198,DC:A6:32:33:E9:E9,2020-06-26 22:57:50.192720,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
199,DC:A6:32:33:E9:E9,2020-06-26 22:57:51.283913,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
200,DC:A6:32:33:E9:E9,2020-06-26 22:57:52.326508,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
201,DC:A6:32:33:E9:E9,2020-06-26 22:57:53.512204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
202,DC:A6:32:33:E9:E9,2020-06-26 22:57:54.125217,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
203,DC:A6:32:33:E9:E9,2020-06-26 22:57:55.070778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
204,DC:A6:32:33:E9:E9,2020-06-26 22:57:57.075354,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
205,DC:A6:32:33:E9:E9,2020-06-26 22:57:59.002672,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
206,DC:A6:32:33:E9:E9,2020-06-26 22:58:00.356544,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
207,DC:A6:32:33:E9:E9,2020-06-26 22:58:01.061566,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
208,DC:A6:32:33:E9:E9,2020-06-26 22:58:02.150352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
209,DC:A6:32:33:E9:E9,2020-06-26 22:58:03.512927,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
210,DC:A6:32:33:E9:E9,2020-06-26 22:58:04.314137,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
211,DC:A6:32:33:E9:E9,2020-06-26 22:58:05.167919,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
212,DC:A6:32:33:E9:E9,2020-06-26 22:58:06.229064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
213,DC:A6:32:33:E9:E9,2020-06-26 22:58:08.234215,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
214,DC:A6:32:33:E9:E9,2020-06-26 22:58:09.572245,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
215,DC:A6:32:33:E9:E9,2020-06-26 22:58:10.035290,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
216,DC:A6:32:33:E9:E9,2020-06-26 22:58:12.040365,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
217,DC:A6:32:33:E9:E9,2020-06-26 22:58:13.025454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
218,DC:A6:32:33:E9:E9,2020-06-26 22:58:14.654223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
219,DC:A6:32:33:E9:E9,2020-06-26 22:58:15.012899,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
220,DC:A6:32:33:E9:E9,2020-06-26 22:58:16.172869,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
221,DC:A6:32:33:E9:E9,2020-06-26 22:58:17.274147,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
222,DC:A6:32:33:E9:E9,2020-06-26 22:58:18.244252,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
223,DC:A6:32:33:E9:E9,2020-06-26 22:58:19.600394,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
224,DC:A6:32:33:E9:E9,2020-06-26 22:58:21.605487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
225,DC:A6:32:33:E9:E9,2020-06-26 22:58:22.011657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
226,DC:A6:32:33:E9:E9,2020-06-26 22:58:23.134304,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
227,DC:A6:32:33:E9:E9,2020-06-26 22:58:24.425448,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
228,DC:A6:32:33:E9:E9,2020-06-26 22:58:25.041674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
229,DC:A6:32:33:E9:E9,2020-06-26 22:58:26.672989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
230,DC:A6:32:33:E9:E9,2020-06-26 22:58:27.125547,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
231,DC:A6:32:33:E9:E9,2020-06-26 22:58:28.311868,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
232,DC:A6:32:33:E9:E9,2020-06-26 22:58:29.129786,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
233,DC:A6:32:33:E9:E9,2020-06-26 22:58:30.434229,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
234,DC:A6:32:33:E9:E9,2020-06-26 22:58:31.222926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
235,DC:A6:32:33:E9:E9,2020-06-26 22:58:32.851258,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
236,DC:A6:32:33:E9:E9,2020-06-26 22:58:33.116782,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
237,DC:A6:32:33:E9:E9,2020-06-26 22:58:34.011801,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
238,DC:A6:32:33:E9:E9,2020-06-26 22:58:36.016758,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
239,DC:A6:32:33:E9:E9,2020-06-26 22:58:38.021914,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
240,DC:A6:32:33:E9:E9,2020-06-26 22:58:39.112613,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
241,DC:A6:32:33:E9:E9,2020-06-26 22:58:40.021822,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
242,DC:A6:32:33:E9:E9,2020-06-26 22:58:41.548112,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
243,DC:A6:32:33:E9:E9,2020-06-26 22:58:42.091828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
244,DC:A6:32:33:E9:E9,2020-06-26 22:58:43.095674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
245,DC:A6:32:33:E9:E9,2020-06-26 22:58:44.206866,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
246,DC:A6:32:33:E9:E9,2020-06-26 22:58:46.211892,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
247,DC:A6:32:33:E9:E9,2020-06-26 22:58:47.705731,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
248,DC:A6:32:33:E9:E9,2020-06-26 22:58:48.156861,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
249,DC:A6:32:33:E9:E9,2020-06-26 22:58:50.161932,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
250,DC:A6:32:33:E9:E9,2020-06-26 22:58:51.471906,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
251,DC:A6:32:33:E9:E9,2020-06-26 22:58:52.145679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
252,DC:A6:32:33:E9:E9,2020-06-26 22:58:53.087601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
253,DC:A6:32:33:E9:E9,2020-06-26 22:58:54.061954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
254,DC:A6:32:33:E9:E9,2020-06-26 22:58:55.281902,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
255,DC:A6:32:33:E9:E9,2020-06-26 22:58:56.039364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
256,DC:A6:32:33:E9:E9,2020-06-26 22:58:57.574558,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
257,DC:A6:32:33:E9:E9,2020-06-26 22:58:58.070720,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
258,DC:A6:32:33:E9:E9,2020-06-26 22:58:59.170040,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
259,DC:A6:32:33:E9:E9,2020-06-26 22:59:01.175737,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
260,DC:A6:32:33:E9:E9,2020-06-26 22:59:02.287018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
261,DC:A6:32:33:E9:E9,2020-06-26 22:59:03.015843,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
262,DC:A6:32:33:E9:E9,2020-06-26 22:59:04.019594,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
263,DC:A6:32:33:E9:E9,2020-06-26 22:59:05.468306,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
264,DC:A6:32:33:E9:E9,2020-06-26 22:59:06.331960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
265,DC:A6:32:33:E9:E9,2020-06-26 22:59:07.102050,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
266,DC:A6:32:33:E9:E9,2020-06-26 22:59:08.462184,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
267,DC:A6:32:33:E9:E9,2020-06-26 22:59:09.017098,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
268,DC:A6:32:33:E9:E9,2020-06-26 22:59:10.182122,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
269,DC:A6:32:33:E9:E9,2020-06-26 22:59:11.193333,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
270,DC:A6:32:33:E9:E9,2020-06-26 22:59:12.892193,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
271,DC:A6:32:33:E9:E9,2020-06-26 22:59:13.057044,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
272,DC:A6:32:33:E9:E9,2020-06-26 22:59:14.523340,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
273,DC:A6:32:33:E9:E9,2020-06-26 22:59:15.317765,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
274,DC:A6:32:33:E9:E9,2020-06-26 22:59:16.352137,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
275,DC:A6:32:33:E9:E9,2020-06-26 22:59:17.154579,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
276,DC:A6:32:33:E9:E9,2020-06-26 22:59:19.159755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
277,DC:A6:32:33:E9:E9,2020-06-26 22:59:20.138993,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
278,DC:A6:32:33:E9:E9,2020-06-26 22:59:21.084616,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
279,DC:A6:32:33:E9:E9,2020-06-26 22:59:23.089801,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
280,DC:A6:32:33:E9:E9,2020-06-26 22:59:24.040889,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
281,DC:A6:32:33:E9:E9,2020-06-26 22:59:25.155893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
282,DC:A6:32:33:E9:E9,2020-06-26 22:59:26.039623,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
283,DC:A6:32:33:E9:E9,2020-06-26 22:59:27.025967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
284,DC:A6:32:33:E9:E9,2020-06-26 22:59:28.022283,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
285,DC:A6:32:33:E9:E9,2020-06-26 22:59:29.233481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
286,DC:A6:32:33:E9:E9,2020-06-26 22:59:30.594690,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
287,DC:A6:32:33:E9:E9,2020-06-26 22:59:31.014642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
288,DC:A6:32:33:E9:E9,2020-06-26 22:59:32.176584,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
289,DC:A6:32:33:E9:E9,2020-06-26 22:59:33.189239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
290,DC:A6:32:33:E9:E9,2020-06-26 22:59:34.646074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
291,DC:A6:32:33:E9:E9,2020-06-26 22:59:35.083499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
292,DC:A6:32:33:E9:E9,2020-06-26 22:59:36.008545,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
293,DC:A6:32:33:E9:E9,2020-06-26 22:59:37.097908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
294,DC:A6:32:33:E9:E9,2020-06-26 22:59:38.454869,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
295,DC:A6:32:33:E9:E9,2020-06-26 22:59:40.459860,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
296,DC:A6:32:33:E9:E9,2020-06-26 22:59:41.071117,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
297,DC:A6:32:33:E9:E9,2020-06-26 22:59:43.075578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
298,DC:A6:32:33:E9:E9,2020-06-26 22:59:44.177411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
299,DC:A6:32:33:E9:E9,2020-06-26 22:59:45.452367,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
300,DC:A6:32:33:E9:E9,2020-06-26 22:59:46.092333,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
301,DC:A6:32:33:E9:E9,2020-06-26 22:59:47.583731,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
302,DC:A6:32:33:E9:E9,2020-06-26 22:59:48.022362,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
303,DC:A6:32:33:E9:E9,2020-06-26 22:59:49.223689,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
304,DC:A6:32:33:E9:E9,2020-06-26 22:59:50.003584,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
305,DC:A6:32:33:E9:E9,2020-06-26 22:59:51.974945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
306,DC:A6:32:33:E9:E9,2020-06-26 22:59:52.056047,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
307,DC:A6:32:33:E9:E9,2020-06-26 22:59:53.076274,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
308,DC:A6:32:33:E9:E9,2020-06-26 22:59:54.353754,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
309,DC:A6:32:33:E9:E9,2020-06-26 22:59:55.179900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
310,DC:A6:32:33:E9:E9,2020-06-26 22:59:56.021118,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
311,DC:A6:32:33:E9:E9,2020-06-26 22:59:57.107535,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
312,DC:A6:32:33:E9:E9,2020-06-26 22:59:59.112548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
313,DC:A6:32:33:E9:E9,2020-06-26 23:00:00.218813,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
314,DC:A6:32:33:E9:E9,2020-06-26 23:00:01.191336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
315,DC:A6:32:33:E9:E9,2020-06-26 23:00:02.667568,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
316,DC:A6:32:33:E9:E9,2020-06-26 23:00:03.076271,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
317,DC:A6:32:33:E9:E9,2020-06-26 23:00:04.262548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
318,DC:A6:32:33:E9:E9,2020-06-26 23:00:05.183834,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
319,DC:A6:32:33:E9:E9,2020-06-26 23:00:06.285066,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
320,DC:A6:32:33:E9:E9,2020-06-26 23:00:07.449530,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
321,DC:A6:32:33:E9:E9,2020-06-26 23:00:08.188887,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
322,DC:A6:32:33:E9:E9,2020-06-26 23:00:09.285006,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
323,DC:A6:32:33:E9:E9,2020-06-26 23:00:10.002454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
324,DC:A6:32:33:E9:E9,2020-06-26 23:00:11.242611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
325,DC:A6:32:33:E9:E9,2020-06-26 23:00:12.346303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
326,DC:A6:32:33:E9:E9,2020-06-26 23:00:13.420764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
327,DC:A6:32:33:E9:E9,2020-06-26 23:00:14.250646,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
328,DC:A6:32:33:E9:E9,2020-06-26 23:00:15.132501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
329,DC:A6:32:33:E9:E9,2020-06-26 23:00:16.973871,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
330,DC:A6:32:33:E9:E9,2020-06-26 23:00:17.008155,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
331,DC:A6:32:33:E9:E9,2020-06-26 23:00:18.582677,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
332,DC:A6:32:33:E9:E9,2020-06-26 23:00:19.463876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
333,DC:A6:32:33:E9:E9,2020-06-26 23:00:20.058221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
334,DC:A6:32:33:E9:E9,2020-06-26 23:00:21.166939,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
335,DC:A6:32:33:E9:E9,2020-06-26 23:00:22.213928,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
336,DC:A6:32:33:E9:E9,2020-06-26 23:00:23.278967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.7493
337,DC:A6:32:33:E9:E9,2020-06-26 23:00:24.315183,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
338,DC:A6:32:33:E9:E9,2020-06-26 23:00:25.371977,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
339,DC:A6:32:33:E9:E9,2020-06-26 23:00:26.727820,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
340,DC:A6:32:33:E9:E9,2020-06-26 23:00:27.002650,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
341,DC:A6:32:33:E9:E9,2020-06-26 23:00:29.007812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
342,DC:A6:32:33:E9:E9,2020-06-26 23:00:30.010766,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
343,DC:A6:32:33:E9:E9,2020-06-26 23:00:31.376563,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
344,DC:A6:32:33:E9:E9,2020-06-26 23:00:32.182793,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
345,DC:A6:32:33:E9:E9,2020-06-26 23:00:33.005282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
346,DC:A6:32:33:E9:E9,2020-06-26 23:00:34.162800,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
347,DC:A6:32:33:E9:E9,2020-06-26 23:00:35.178375,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
348,DC:A6:32:33:E9:E9,2020-06-26 23:00:36.097694,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
349,DC:A6:32:33:E9:E9,2020-06-26 23:00:37.476557,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
350,DC:A6:32:33:E9:E9,2020-06-26 23:00:38.022872,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
351,DC:A6:32:33:E9:E9,2020-06-26 23:00:39.800979,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
352,DC:A6:32:33:E9:E9,2020-06-26 23:00:40.015198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
353,DC:A6:32:33:E9:E9,2020-06-26 23:00:41.585368,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
354,DC:A6:32:33:E9:E9,2020-06-26 23:00:42.629753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
355,DC:A6:32:33:E9:E9,2020-06-26 23:00:44.142857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
356,DC:A6:32:33:E9:E9,2020-06-26 23:00:45.191657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
357,DC:A6:32:33:E9:E9,2020-06-26 23:00:46.584110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
358,DC:A6:32:33:E9:E9,2020-06-26 23:00:47.502810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
359,DC:A6:32:33:E9:E9,2020-06-26 23:00:48.232911,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
360,DC:A6:32:33:E9:E9,2020-06-26 23:00:49.245004,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
361,DC:A6:32:33:E9:E9,2020-06-26 23:00:50.121657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
362,DC:A6:32:33:E9:E9,2020-06-26 23:00:51.855426,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
363,DC:A6:32:33:E9:E9,2020-06-26 23:00:52.005281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
364,DC:A6:32:33:E9:E9,2020-06-26 23:00:53.354230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
365,DC:A6:32:33:E9:E9,2020-06-26 23:00:54.164151,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
366,DC:A6:32:33:E9:E9,2020-06-26 23:00:56.062935,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
367,DC:A6:32:33:E9:E9,2020-06-26 23:00:57.484274,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
368,DC:A6:32:33:E9:E9,2020-06-26 23:00:58.541100,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
369,DC:A6:32:33:E9:E9,2020-06-26 23:00:59.454165,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
370,DC:A6:32:33:E9:E9,2020-06-26 23:01:00.544187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
371,DC:A6:32:33:E9:E9,2020-06-26 23:01:01.081198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
372,DC:A6:32:33:E9:E9,2020-06-26 23:01:02.355519,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
373,DC:A6:32:33:E9:E9,2020-06-26 23:01:03.003062,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
374,DC:A6:32:33:E9:E9,2020-06-26 23:01:04.016702,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
