SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 01:38:12.503189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
188,DC:A6:32:33:E9:E9,2020-06-27 01:38:13.315025,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
189,DC:A6:32:33:E9:E9,2020-06-27 01:38:14.135634,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
190,DC:A6:32:33:E9:E9,2020-06-27 01:38:15.247521,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
191,DC:A6:32:33:E9:E9,2020-06-27 01:38:16.072668,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
192,DC:A6:32:33:E9:E9,2020-06-27 01:38:17.432547,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
193,DC:A6:32:33:E9:E9,2020-06-27 01:38:18.323735,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
194,DC:A6:32:33:E9:E9,2020-06-27 01:38:19.088727,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
195,DC:A6:32:33:E9:E9,2020-06-27 01:38:20.123220,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
196,DC:A6:32:33:E9:E9,2020-06-27 01:38:21.214536,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
197,DC:A6:32:33:E9:E9,2020-06-27 01:38:22.602588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
198,DC:A6:32:33:E9:E9,2020-06-27 01:38:23.124362,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
199,DC:A6:32:33:E9:E9,2020-06-27 01:38:24.213788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
200,DC:A6:32:33:E9:E9,2020-06-27 01:38:25.705201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
201,DC:A6:32:33:E9:E9,2020-06-27 01:38:26.115092,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
202,DC:A6:32:33:E9:E9,2020-06-27 01:38:27.238846,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
203,DC:A6:32:33:E9:E9,2020-06-27 01:38:29.243857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
204,DC:A6:32:33:E9:E9,2020-06-27 01:38:30.095685,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
205,DC:A6:32:33:E9:E9,2020-06-27 01:38:31.003968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
206,DC:A6:32:33:E9:E9,2020-06-27 01:38:32.612738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
207,DC:A6:32:33:E9:E9,2020-06-27 01:38:33.541466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
208,DC:A6:32:33:E9:E9,2020-06-27 01:38:34.264505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
209,DC:A6:32:33:E9:E9,2020-06-27 01:38:35.113900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
210,DC:A6:32:33:E9:E9,2020-06-27 01:38:36.149099,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
211,DC:A6:32:33:E9:E9,2020-06-27 01:38:37.252788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
212,DC:A6:32:33:E9:E9,2020-06-27 01:38:38.106539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
213,DC:A6:32:33:E9:E9,2020-06-27 01:38:39.143961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
214,DC:A6:32:33:E9:E9,2020-06-27 01:38:40.003932,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
215,DC:A6:32:33:E9:E9,2020-06-27 01:38:42.009148,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
216,DC:A6:32:33:E9:E9,2020-06-27 01:38:43.058473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
217,DC:A6:32:33:E9:E9,2020-06-27 01:38:44.636622,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
218,DC:A6:32:33:E9:E9,2020-06-27 01:38:45.137748,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
219,DC:A6:32:33:E9:E9,2020-06-27 01:38:46.472900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
220,DC:A6:32:33:E9:E9,2020-06-27 01:38:47.156678,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
221,DC:A6:32:33:E9:E9,2020-06-27 01:38:48.015920,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
222,DC:A6:32:33:E9:E9,2020-06-27 01:38:49.214048,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
223,DC:A6:32:33:E9:E9,2020-06-27 01:38:50.025305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
224,DC:A6:32:33:E9:E9,2020-06-27 01:38:51.006722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
225,DC:A6:32:33:E9:E9,2020-06-27 01:38:52.012956,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
226,DC:A6:32:33:E9:E9,2020-06-27 01:38:53.584188,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
227,DC:A6:32:33:E9:E9,2020-06-27 01:38:54.105329,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
228,DC:A6:32:33:E9:E9,2020-06-27 01:38:55.184173,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
229,DC:A6:32:33:E9:E9,2020-06-27 01:38:56.009888,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
230,DC:A6:32:33:E9:E9,2020-06-27 01:38:58.014218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
231,DC:A6:32:33:E9:E9,2020-06-27 01:38:59.048016,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
232,DC:A6:32:33:E9:E9,2020-06-27 01:39:00.086035,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
233,DC:A6:32:33:E9:E9,2020-06-27 01:39:01.165612,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
234,DC:A6:32:33:E9:E9,2020-06-27 01:39:02.014833,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
235,DC:A6:32:33:E9:E9,2020-06-27 01:39:03.078829,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
236,DC:A6:32:33:E9:E9,2020-06-27 01:39:04.211119,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
237,DC:A6:32:33:E9:E9,2020-06-27 01:39:05.307990,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
238,DC:A6:32:33:E9:E9,2020-06-27 01:39:06.119939,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
239,DC:A6:32:33:E9:E9,2020-06-27 01:39:08.100296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
240,DC:A6:32:33:E9:E9,2020-06-27 01:39:09.711835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
241,DC:A6:32:33:E9:E9,2020-06-27 01:39:10.041036,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
242,DC:A6:32:33:E9:E9,2020-06-27 01:39:11.285629,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
243,DC:A6:32:33:E9:E9,2020-06-27 01:39:12.315529,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
244,DC:A6:32:33:E9:E9,2020-06-27 01:39:13.014211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
245,DC:A6:32:33:E9:E9,2020-06-27 01:39:14.027899,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
246,DC:A6:32:33:E9:E9,2020-06-27 01:39:15.364351,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
247,DC:A6:32:33:E9:E9,2020-06-27 01:39:16.394404,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
248,DC:A6:32:33:E9:E9,2020-06-27 01:39:17.207396,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
249,DC:A6:32:33:E9:E9,2020-06-27 01:39:18.626813,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
250,DC:A6:32:33:E9:E9,2020-06-27 01:39:19.135045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
251,DC:A6:32:33:E9:E9,2020-06-27 01:39:20.264319,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
252,DC:A6:32:33:E9:E9,2020-06-27 01:39:21.279446,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
253,DC:A6:32:33:E9:E9,2020-06-27 01:39:22.116917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
254,DC:A6:32:33:E9:E9,2020-06-27 01:39:23.196879,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
255,DC:A6:32:33:E9:E9,2020-06-27 01:39:24.026830,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
256,DC:A6:32:33:E9:E9,2020-06-27 01:39:25.965755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
257,DC:A6:32:33:E9:E9,2020-06-27 01:39:26.043659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
258,DC:A6:32:33:E9:E9,2020-06-27 01:39:27.884371,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
259,DC:A6:32:33:E9:E9,2020-06-27 01:39:28.012397,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
260,DC:A6:32:33:E9:E9,2020-06-27 01:39:29.566867,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
261,DC:A6:32:33:E9:E9,2020-06-27 01:39:30.258179,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
262,DC:A6:32:33:E9:E9,2020-06-27 01:39:31.354538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
263,DC:A6:32:33:E9:E9,2020-06-27 01:39:32.156271,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
264,DC:A6:32:33:E9:E9,2020-06-27 01:39:33.406896,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
265,DC:A6:32:33:E9:E9,2020-06-27 01:39:34.492474,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
266,DC:A6:32:33:E9:E9,2020-06-27 01:39:35.045603,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
267,DC:A6:32:33:E9:E9,2020-06-27 01:39:36.147021,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
268,DC:A6:32:33:E9:E9,2020-06-27 01:39:37.083159,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
269,DC:A6:32:33:E9:E9,2020-06-27 01:39:38.709468,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
270,DC:A6:32:33:E9:E9,2020-06-27 01:39:39.025705,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-59,0.7493
271,DC:A6:32:33:E9:E9,2020-06-27 01:39:40.114483,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
272,DC:A6:32:33:E9:E9,2020-06-27 01:39:41.128345,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
273,DC:A6:32:33:E9:E9,2020-06-27 01:39:42.199546,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
274,DC:A6:32:33:E9:E9,2020-06-27 01:39:43.024432,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
275,DC:A6:32:33:E9:E9,2020-06-27 01:39:45.029603,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
276,DC:A6:32:33:E9:E9,2020-06-27 01:39:46.049643,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
277,DC:A6:32:33:E9:E9,2020-06-27 01:39:47.134592,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
278,DC:A6:32:33:E9:E9,2020-06-27 01:39:48.284520,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
279,DC:A6:32:33:E9:E9,2020-06-27 01:39:49.305729,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
280,DC:A6:32:33:E9:E9,2020-06-27 01:39:50.125138,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
281,DC:A6:32:33:E9:E9,2020-06-27 01:39:51.587186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
282,DC:A6:32:33:E9:E9,2020-06-27 01:39:52.075799,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
283,DC:A6:32:33:E9:E9,2020-06-27 01:39:53.385795,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
284,DC:A6:32:33:E9:E9,2020-06-27 01:39:54.157113,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
285,DC:A6:32:33:E9:E9,2020-06-27 01:39:55.015856,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
286,DC:A6:32:33:E9:E9,2020-06-27 01:39:56.868369,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
287,DC:A6:32:33:E9:E9,2020-06-27 01:39:57.175903,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
288,DC:A6:32:33:E9:E9,2020-06-27 01:39:58.325857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
289,DC:A6:32:33:E9:E9,2020-06-27 01:39:59.004537,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
290,DC:A6:32:33:E9:E9,2020-06-27 01:40:00.374576,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
291,DC:A6:32:33:E9:E9,2020-06-27 01:40:01.471034,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
292,DC:A6:32:33:E9:E9,2020-06-27 01:40:02.026659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
293,DC:A6:32:33:E9:E9,2020-06-27 01:40:04.030287,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
294,DC:A6:32:33:E9:E9,2020-06-27 01:40:05.130225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
295,DC:A6:32:33:E9:E9,2020-06-27 01:40:06.673510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-63,0.7493
296,DC:A6:32:33:E9:E9,2020-06-27 01:40:07.241812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
297,DC:A6:32:33:E9:E9,2020-06-27 01:40:08.054660,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
298,DC:A6:32:33:E9:E9,2020-06-27 01:40:09.749649,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
299,DC:A6:32:33:E9:E9,2020-06-27 01:40:10.088504,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
300,DC:A6:32:33:E9:E9,2020-06-27 01:40:11.040424,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
301,DC:A6:32:33:E9:E9,2020-06-27 01:40:12.404792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
302,DC:A6:32:33:E9:E9,2020-06-27 01:40:13.024684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
303,DC:A6:32:33:E9:E9,2020-06-27 01:40:14.128457,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
304,DC:A6:32:33:E9:E9,2020-06-27 01:40:15.123426,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
305,DC:A6:32:33:E9:E9,2020-06-27 01:40:16.211112,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
306,DC:A6:32:33:E9:E9,2020-06-27 01:40:17.028559,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
307,DC:A6:32:33:E9:E9,2020-06-27 01:40:18.589831,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
308,DC:A6:32:33:E9:E9,2020-06-27 01:40:19.475975,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
309,DC:A6:32:33:E9:E9,2020-06-27 01:40:20.014692,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
310,DC:A6:32:33:E9:E9,2020-06-27 01:40:21.866149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
311,DC:A6:32:33:E9:E9,2020-06-27 01:40:22.197239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
312,DC:A6:32:33:E9:E9,2020-06-27 01:40:23.014729,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
313,DC:A6:32:33:E9:E9,2020-06-27 01:40:24.594879,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
314,DC:A6:32:33:E9:E9,2020-06-27 01:40:25.699916,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
315,DC:A6:32:33:E9:E9,2020-06-27 01:40:26.276021,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
316,DC:A6:32:33:E9:E9,2020-06-27 01:40:28.281078,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
317,DC:A6:32:33:E9:E9,2020-06-27 01:40:29.059773,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
318,DC:A6:32:33:E9:E9,2020-06-27 01:40:30.017246,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
319,DC:A6:32:33:E9:E9,2020-06-27 01:40:31.644959,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
320,DC:A6:32:33:E9:E9,2020-06-27 01:40:32.030992,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
321,DC:A6:32:33:E9:E9,2020-06-27 01:40:33.273005,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
322,DC:A6:32:33:E9:E9,2020-06-27 01:40:34.229810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
323,DC:A6:32:33:E9:E9,2020-06-27 01:40:35.458534,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
324,DC:A6:32:33:E9:E9,2020-06-27 01:40:36.066238,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
325,DC:A6:32:33:E9:E9,2020-06-27 01:40:38.069326,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
326,DC:A6:32:33:E9:E9,2020-06-27 01:40:39.044918,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
327,DC:A6:32:33:E9:E9,2020-06-27 01:40:40.133650,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
328,DC:A6:32:33:E9:E9,2020-06-27 01:40:41.177068,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
329,DC:A6:32:33:E9:E9,2020-06-27 01:40:42.210016,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
330,DC:A6:32:33:E9:E9,2020-06-27 01:40:43.286281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
331,DC:A6:32:33:E9:E9,2020-06-27 01:40:44.660609,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
332,DC:A6:32:33:E9:E9,2020-06-27 01:40:45.126175,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
333,DC:A6:32:33:E9:E9,2020-06-27 01:40:46.219720,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
334,DC:A6:32:33:E9:E9,2020-06-27 01:40:47.176299,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
335,DC:A6:32:33:E9:E9,2020-06-27 01:40:48.023837,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
336,DC:A6:32:33:E9:E9,2020-06-27 01:40:49.114337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
337,DC:A6:32:33:E9:E9,2020-06-27 01:40:50.298701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
338,DC:A6:32:33:E9:E9,2020-06-27 01:40:51.111952,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
339,DC:A6:32:33:E9:E9,2020-06-27 01:40:53.116333,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
340,DC:A6:32:33:E9:E9,2020-06-27 01:40:54.063718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
341,DC:A6:32:33:E9:E9,2020-06-27 01:40:55.435083,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
342,DC:A6:32:33:E9:E9,2020-06-27 01:40:56.537676,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
343,DC:A6:32:33:E9:E9,2020-06-27 01:40:57.270661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
344,DC:A6:32:33:E9:E9,2020-06-27 01:40:58.065039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
345,DC:A6:32:33:E9:E9,2020-06-27 01:40:59.847642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
346,DC:A6:32:33:E9:E9,2020-06-27 01:41:00.040014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
347,DC:A6:32:33:E9:E9,2020-06-27 01:41:02.044011,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
348,DC:A6:32:33:E9:E9,2020-06-27 01:41:03.140081,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
349,DC:A6:32:33:E9:E9,2020-06-27 01:41:04.056302,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
350,DC:A6:32:33:E9:E9,2020-06-27 01:41:05.144593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
351,DC:A6:32:33:E9:E9,2020-06-27 01:41:06.445230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
352,DC:A6:32:33:E9:E9,2020-06-27 01:41:07.187601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
353,DC:A6:32:33:E9:E9,2020-06-27 01:41:08.093196,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
354,DC:A6:32:33:E9:E9,2020-06-27 01:41:09.198861,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
355,DC:A6:32:33:E9:E9,2020-06-27 01:41:11.207440,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
356,DC:A6:32:33:E9:E9,2020-06-27 01:41:12.055238,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
357,DC:A6:32:33:E9:E9,2020-06-27 01:41:13.415213,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
358,DC:A6:32:33:E9:E9,2020-06-27 01:41:14.151471,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
359,DC:A6:32:33:E9:E9,2020-06-27 01:41:15.133887,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
360,DC:A6:32:33:E9:E9,2020-06-27 01:41:17.142995,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
361,DC:A6:32:33:E9:E9,2020-06-27 01:41:18.125292,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
362,DC:A6:32:33:E9:E9,2020-06-27 01:41:19.019006,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
363,DC:A6:32:33:E9:E9,2020-06-27 01:41:21.024085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
364,DC:A6:32:33:E9:E9,2020-06-27 01:41:22.022738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
365,DC:A6:32:33:E9:E9,2020-06-27 01:41:23.844036,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
366,DC:A6:32:33:E9:E9,2020-06-27 01:41:24.050216,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
367,DC:A6:32:33:E9:E9,2020-06-27 01:41:25.071473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
368,DC:A6:32:33:E9:E9,2020-06-27 01:41:26.093490,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
369,DC:A6:32:33:E9:E9,2020-06-27 01:41:27.106530,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
370,DC:A6:32:33:E9:E9,2020-06-27 01:41:28.076554,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
371,DC:A6:32:33:E9:E9,2020-06-27 01:41:29.887902,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
372,DC:A6:32:33:E9:E9,2020-06-27 01:41:30.725393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
373,DC:A6:32:33:E9:E9,2020-06-27 01:41:31.225244,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
374,DC:A6:32:33:E9:E9,2020-06-27 01:41:32.330917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
