SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
182,DC:A6:32:33:E9:E9,2020-06-26 22:08:09.792567,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 22:08:10.046678,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 22:08:11.007610,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 22:08:12.010075,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 22:08:13.043872,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 22:08:14.345082,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 22:08:16.354005,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 22:08:17.075205,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 22:08:18.273951,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 22:08:19.191458,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 22:08:20.004042,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 22:08:22.012183,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 22:08:23.586449,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 22:08:24.130776,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 22:08:25.221556,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 22:08:26.014040,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 22:08:27.306937,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 22:08:28.224090,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 22:08:29.043443,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 22:08:30.202876,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 22:08:31.175233,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 22:08:32.401837,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 22:08:34.343452,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 22:08:35.024129,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 22:08:36.376560,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 22:08:37.339054,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 22:08:39.152874,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 22:08:40.010460,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 22:08:41.004179,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 22:08:42.087917,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 22:08:43.395404,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 22:08:44.074083,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 22:08:45.077589,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 22:08:46.604177,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 22:08:47.070360,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 22:08:48.067975,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 22:08:49.062902,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 22:08:50.247710,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 22:08:52.083058,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 22:08:53.034264,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 22:08:54.114205,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 22:08:55.073054,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 22:08:57.078195,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 22:08:58.266729,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 22:08:59.004234,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 22:09:00.493119,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 22:09:01.886934,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 22:09:02.102845,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 22:09:03.086859,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 22:09:04.053093,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 22:09:05.666921,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 22:09:06.002999,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 22:09:07.298917,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 22:09:08.583122,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 22:09:09.873085,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 22:09:10.013161,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 22:09:11.165612,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 22:09:12.060700,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 22:09:13.065341,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 22:09:14.147555,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 22:09:15.037634,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 22:09:16.323180,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 22:09:17.409390,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 22:09:18.235326,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 22:09:19.532074,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 22:09:20.195790,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 22:09:21.037533,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 22:09:22.323183,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 22:09:23.606574,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-29,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 22:09:24.065102,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 22:09:25.614622,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 22:09:26.011929,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 22:09:27.444501,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 22:09:28.045677,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 22:09:29.150989,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 22:09:30.373390,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 22:09:31.023244,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 22:09:32.072104,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 22:09:33.094634,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 22:09:34.315578,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 22:09:35.214747,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 22:09:36.307176,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 22:09:37.409622,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 22:09:38.037057,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 22:09:39.619115,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 22:09:40.099732,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 22:09:41.084639,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 22:09:42.123368,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 22:09:43.413385,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 22:09:44.444738,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 22:09:45.139419,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 22:09:46.036019,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 22:09:47.286052,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 22:09:48.572269,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 22:09:49.041557,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 22:09:51.049457,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 22:09:52.474778,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 22:09:53.242192,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 22:09:55.247410,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 22:09:56.119934,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 22:09:57.603052,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 22:09:58.893562,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 22:09:59.044719,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 22:10:00.254917,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 22:10:01.474939,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 22:10:02.494843,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 22:10:03.042462,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 22:10:04.052355,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 22:10:05.188095,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 22:10:06.022446,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 22:10:08.006126,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 22:10:09.032679,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 22:10:11.037545,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 22:10:12.323667,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 22:10:13.084875,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 22:10:14.206397,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 22:10:15.014951,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 22:10:16.096940,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 22:10:17.013169,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 22:10:18.241278,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 22:10:19.469662,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 22:10:20.865105,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 22:10:21.029287,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 22:10:22.113802,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 22:10:23.005032,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 22:10:24.229987,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 22:10:25.043349,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 22:10:26.122634,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 22:10:28.023915,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 22:10:29.143878,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 22:10:30.227292,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 22:10:31.142646,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 22:10:32.415697,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 22:10:33.025054,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 22:10:34.062542,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 22:10:35.096444,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 22:10:36.303925,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 22:10:37.152607,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 22:10:38.023967,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 22:10:39.027063,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 22:10:40.172796,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 22:10:41.012723,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 22:10:42.615273,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 22:10:43.442106,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 22:10:44.045220,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 22:10:45.102792,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 22:10:47.107773,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 22:10:48.008392,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 22:10:50.023935,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 22:10:51.144147,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 22:10:52.217800,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 22:10:53.077503,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 22:10:54.645307,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 22:10:55.002731,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 22:10:56.674202,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 22:10:57.092773,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 22:10:59.101535,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 22:11:00.084188,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 22:11:01.050419,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 22:11:02.102960,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 22:11:03.086679,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 22:11:04.376159,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 22:11:05.052976,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 22:11:06.014290,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 22:11:07.116763,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 22:11:09.121785,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 22:11:11.126860,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 22:11:12.254278,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 22:11:13.178018,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 22:11:14.371697,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 22:11:15.005423,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 22:11:16.258959,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 22:11:17.535620,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 22:11:18.028023,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 22:11:19.229948,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 22:11:20.164986,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 22:11:21.194268,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 22:11:22.098522,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 22:11:23.023131,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 22:11:24.031780,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 22:11:25.324434,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 22:11:26.613161,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
364,DC:A6:32:33:E9:E9,2020-06-26 22:11:27.013160,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
