SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 04:20:13.418068,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 04:20:14.041637,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 04:20:15.072877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 04:20:16.177999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 04:20:17.283540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 04:20:19.288223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 04:20:20.816734,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 04:20:21.044189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 04:20:23.015586,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 04:20:24.344342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 04:20:25.498095,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 04:20:26.118610,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 04:20:27.218097,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 04:20:28.133162,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 04:20:29.418759,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 04:20:30.123039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 04:20:31.617421,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 04:20:32.025533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 04:20:33.114488,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 04:20:34.926903,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 04:20:35.441807,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 04:20:36.291866,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 04:20:37.075626,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 04:20:38.165736,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 04:20:39.556902,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 04:20:40.713261,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 04:20:41.004441,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 04:20:43.009453,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 04:20:45.014574,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 04:20:46.078282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 04:20:47.173254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 04:20:48.008872,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 04:20:49.074617,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 04:20:50.705767,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 04:20:51.194488,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 04:20:52.334532,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 04:20:53.154663,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 04:20:54.033352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 04:20:55.307646,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 04:20:57.219044,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 04:20:58.042187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 04:21:00.047182,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 04:21:01.013582,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 04:21:02.134801,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 04:21:04.139804,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 04:21:06.144788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 04:21:08.149869,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 04:21:09.186042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 04:21:10.003503,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 04:21:11.604800,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 04:21:12.424803,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 04:21:13.488040,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 04:21:14.058541,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 04:21:15.133578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 04:21:16.233522,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 04:21:17.087254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 04:21:18.448717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 04:21:19.262360,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 04:21:20.038595,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 04:21:21.938597,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 04:21:22.060344,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 04:21:24.064975,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 04:21:26.069914,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 04:21:27.133659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 04:21:28.463762,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 04:21:29.043744,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 04:21:30.117375,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 04:21:31.687488,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 04:21:32.189981,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 04:21:34.195101,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 04:21:35.633755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 04:21:36.068651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 04:21:38.073852,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 04:21:39.356269,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 04:21:40.145030,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 04:21:41.235082,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 04:21:42.118770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 04:21:44.123917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 04:21:45.035033,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 04:21:46.393907,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 04:21:47.193790,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 04:21:49.198970,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 04:21:50.777625,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 04:21:51.017542,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 04:21:52.029014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 04:21:53.129047,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 04:21:54.012640,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 04:21:55.076378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 04:21:56.224008,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 04:21:57.255179,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 04:21:58.075769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 04:22:00.034089,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 04:22:01.362900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 04:22:02.152123,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 04:22:03.785388,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 04:22:04.445249,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 04:22:05.142103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 04:22:07.147818,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 04:22:08.215393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 04:22:09.095279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 04:22:10.195880,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 04:22:11.129665,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 04:22:13.134220,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 04:22:14.196603,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 04:22:15.192892,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 04:22:16.286600,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 04:22:17.095347,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 04:22:18.185497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 04:22:19.004208,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 04:22:20.094124,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 04:22:21.189158,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 04:22:22.256642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 04:22:23.076734,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 04:22:24.436815,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 04:22:25.255482,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 04:22:26.134175,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 04:22:27.778010,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 04:22:28.249325,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 04:22:30.039767,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 04:22:31.629306,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 04:22:32.726770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 04:22:33.094208,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 04:22:35.099434,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 04:22:36.135550,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 04:22:37.149339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 04:22:38.575713,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 04:22:39.346184,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 04:22:40.035565,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 04:22:41.033082,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 04:22:42.666871,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 04:22:43.196962,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 04:22:44.826945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 04:22:45.089968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 04:22:47.094420,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 04:22:48.161945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 04:22:50.167177,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 04:22:51.105692,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 04:22:52.163240,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 04:22:53.795838,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 04:22:54.049431,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 04:22:55.443253,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 04:22:56.009547,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 04:22:57.075847,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 04:22:58.057088,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 04:23:00.062186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 04:23:01.213359,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 04:23:02.205930,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 04:23:03.007075,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 04:23:04.695976,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 04:23:05.189635,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 04:23:06.045945,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 04:23:07.135991,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 04:23:08.034686,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 04:23:10.039800,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 04:23:11.164734,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 04:23:12.038439,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 04:23:13.079657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 04:23:14.717311,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 04:23:15.024692,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 04:23:16.387195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 04:23:17.410344,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 04:23:18.833581,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 04:23:19.007784,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 04:23:20.244115,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 04:23:21.007266,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 04:23:22.364773,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 04:23:23.391130,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 04:23:24.539816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 04:23:25.007226,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 04:23:27.012370,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 04:23:28.284946,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 04:23:29.377363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 04:23:30.509851,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 04:23:32.514889,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 04:23:33.006059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 04:23:34.069999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 04:23:35.093673,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 04:23:36.816156,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 04:23:37.006103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 04:23:38.087366,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 04:23:40.092564,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 04:23:41.524363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 04:23:42.078705,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 04:23:43.180054,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 04:23:44.124330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 04:23:46.026865,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 04:23:47.325104,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 04:23:48.127502,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
