SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 00:37:53.094446,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
188,DC:A6:32:33:E9:E9,2020-06-27 00:37:54.075018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
189,DC:A6:32:33:E9:E9,2020-06-27 00:37:55.179357,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
190,DC:A6:32:33:E9:E9,2020-06-27 00:37:56.693887,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
191,DC:A6:32:33:E9:E9,2020-06-27 00:37:57.667032,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
192,DC:A6:32:33:E9:E9,2020-06-27 00:37:58.208260,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
193,DC:A6:32:33:E9:E9,2020-06-27 00:38:00.213335,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
194,DC:A6:32:33:E9:E9,2020-06-27 00:38:01.544661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
195,DC:A6:32:33:E9:E9,2020-06-27 00:38:02.349612,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
196,DC:A6:32:33:E9:E9,2020-06-27 00:38:03.432195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
197,DC:A6:32:33:E9:E9,2020-06-27 00:38:04.174661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
198,DC:A6:32:33:E9:E9,2020-06-27 00:38:05.658488,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
199,DC:A6:32:33:E9:E9,2020-06-27 00:38:06.467104,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
200,DC:A6:32:33:E9:E9,2020-06-27 00:38:07.227208,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
201,DC:A6:32:33:E9:E9,2020-06-27 00:38:08.309808,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
202,DC:A6:32:33:E9:E9,2020-06-27 00:38:09.480990,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
203,DC:A6:32:33:E9:E9,2020-06-27 00:38:10.247210,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-54,0.7493
204,DC:A6:32:33:E9:E9,2020-06-27 00:38:11.064686,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
205,DC:A6:32:33:E9:E9,2020-06-27 00:38:12.876154,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
206,DC:A6:32:33:E9:E9,2020-06-27 00:38:13.377271,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
207,DC:A6:32:33:E9:E9,2020-06-27 00:38:14.988641,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
208,DC:A6:32:33:E9:E9,2020-06-27 00:38:15.010441,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
209,DC:A6:32:33:E9:E9,2020-06-27 00:38:17.014890,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
210,DC:A6:32:33:E9:E9,2020-06-27 00:38:18.140018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
211,DC:A6:32:33:E9:E9,2020-06-27 00:38:20.144996,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
212,DC:A6:32:33:E9:E9,2020-06-27 00:38:22.150041,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
213,DC:A6:32:33:E9:E9,2020-06-27 00:38:24.155120,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
214,DC:A6:32:33:E9:E9,2020-06-27 00:38:25.430018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
215,DC:A6:32:33:E9:E9,2020-06-27 00:38:26.466283,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
216,DC:A6:32:33:E9:E9,2020-06-27 00:38:27.083197,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
217,DC:A6:32:33:E9:E9,2020-06-27 00:38:28.158958,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
218,DC:A6:32:33:E9:E9,2020-06-27 00:38:29.285198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
219,DC:A6:32:33:E9:E9,2020-06-27 00:38:30.637642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
220,DC:A6:32:33:E9:E9,2020-06-27 00:38:31.057596,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
221,DC:A6:32:33:E9:E9,2020-06-27 00:38:32.565290,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
222,DC:A6:32:33:E9:E9,2020-06-27 00:38:33.156524,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
223,DC:A6:32:33:E9:E9,2020-06-27 00:38:34.250915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
224,DC:A6:32:33:E9:E9,2020-06-27 00:38:35.157752,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
225,DC:A6:32:33:E9:E9,2020-06-27 00:38:36.367788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
226,DC:A6:32:33:E9:E9,2020-06-27 00:38:37.326651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
227,DC:A6:32:33:E9:E9,2020-06-27 00:38:38.416689,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
228,DC:A6:32:33:E9:E9,2020-06-27 00:38:39.086575,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
229,DC:A6:32:33:E9:E9,2020-06-27 00:38:40.400394,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
230,DC:A6:32:33:E9:E9,2020-06-27 00:38:41.141042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
231,DC:A6:32:33:E9:E9,2020-06-27 00:38:42.518105,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
232,DC:A6:32:33:E9:E9,2020-06-27 00:38:43.388053,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
233,DC:A6:32:33:E9:E9,2020-06-27 00:38:45.267345,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
234,DC:A6:32:33:E9:E9,2020-06-27 00:38:46.116710,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
235,DC:A6:32:33:E9:E9,2020-06-27 00:38:47.330620,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
236,DC:A6:32:33:E9:E9,2020-06-27 00:38:49.335732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
237,DC:A6:32:33:E9:E9,2020-06-27 00:38:51.340628,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
238,DC:A6:32:33:E9:E9,2020-06-27 00:38:52.660762,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
239,DC:A6:32:33:E9:E9,2020-06-27 00:38:53.486960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
240,DC:A6:32:33:E9:E9,2020-06-27 00:38:54.026903,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
241,DC:A6:32:33:E9:E9,2020-06-27 00:38:55.118217,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
242,DC:A6:32:33:E9:E9,2020-06-27 00:38:56.204508,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
243,DC:A6:32:33:E9:E9,2020-06-27 00:38:57.289482,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
244,DC:A6:32:33:E9:E9,2020-06-27 00:38:58.342116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
245,DC:A6:32:33:E9:E9,2020-06-27 00:38:59.155801,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
246,DC:A6:32:33:E9:E9,2020-06-27 00:39:01.160845,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
247,DC:A6:32:33:E9:E9,2020-06-27 00:39:02.459679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
248,DC:A6:32:33:E9:E9,2020-06-27 00:39:04.006013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
249,DC:A6:32:33:E9:E9,2020-06-27 00:39:05.180927,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
250,DC:A6:32:33:E9:E9,2020-06-27 00:39:07.185946,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
251,DC:A6:32:33:E9:E9,2020-06-27 00:39:08.018621,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
252,DC:A6:32:33:E9:E9,2020-06-27 00:39:10.023646,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
253,DC:A6:32:33:E9:E9,2020-06-27 00:39:11.687332,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
254,DC:A6:32:33:E9:E9,2020-06-27 00:39:12.121669,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
255,DC:A6:32:33:E9:E9,2020-06-27 00:39:13.008700,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
256,DC:A6:32:33:E9:E9,2020-06-27 00:39:14.307359,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
257,DC:A6:32:33:E9:E9,2020-06-27 00:39:15.041111,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
258,DC:A6:32:33:E9:E9,2020-06-27 00:39:16.687454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
259,DC:A6:32:33:E9:E9,2020-06-27 00:39:17.147379,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
260,DC:A6:32:33:E9:E9,2020-06-27 00:39:18.502533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
261,DC:A6:32:33:E9:E9,2020-06-27 00:39:19.431807,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
262,DC:A6:32:33:E9:E9,2020-06-27 00:39:20.611229,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
263,DC:A6:32:33:E9:E9,2020-06-27 00:39:21.227438,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
264,DC:A6:32:33:E9:E9,2020-06-27 00:39:22.467549,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
265,DC:A6:32:33:E9:E9,2020-06-27 00:39:23.507618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
266,DC:A6:32:33:E9:E9,2020-06-27 00:39:24.180042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
267,DC:A6:32:33:E9:E9,2020-06-27 00:39:25.187531,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
268,DC:A6:32:33:E9:E9,2020-06-27 00:39:26.037543,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
269,DC:A6:32:33:E9:E9,2020-06-27 00:39:27.463895,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
270,DC:A6:32:33:E9:E9,2020-06-27 00:39:29.070269,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
271,DC:A6:32:33:E9:E9,2020-06-27 00:39:30.838319,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
272,DC:A6:32:33:E9:E9,2020-06-27 00:39:31.206365,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
273,DC:A6:32:33:E9:E9,2020-06-27 00:39:32.097695,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
274,DC:A6:32:33:E9:E9,2020-06-27 00:39:33.012859,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
275,DC:A6:32:33:E9:E9,2020-06-27 00:39:34.300347,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
276,DC:A6:32:33:E9:E9,2020-06-27 00:39:35.064611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
277,DC:A6:32:33:E9:E9,2020-06-27 00:39:36.096505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
278,DC:A6:32:33:E9:E9,2020-06-27 00:39:37.046537,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
279,DC:A6:32:33:E9:E9,2020-06-27 00:39:39.006542,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
280,DC:A6:32:33:E9:E9,2020-06-27 00:39:40.077959,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
281,DC:A6:32:33:E9:E9,2020-06-27 00:39:41.446662,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
282,DC:A6:32:33:E9:E9,2020-06-27 00:39:42.360477,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
283,DC:A6:32:33:E9:E9,2020-06-27 00:39:43.719892,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
284,DC:A6:32:33:E9:E9,2020-06-27 00:39:44.042915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
285,DC:A6:32:33:E9:E9,2020-06-27 00:39:45.776837,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
286,DC:A6:32:33:E9:E9,2020-06-27 00:39:46.441219,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
287,DC:A6:32:33:E9:E9,2020-06-27 00:39:47.506865,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
288,DC:A6:32:33:E9:E9,2020-06-27 00:39:48.241792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
289,DC:A6:32:33:E9:E9,2020-06-27 00:39:49.056754,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-57,0.7493
290,DC:A6:32:33:E9:E9,2020-06-27 00:39:50.181816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
291,DC:A6:32:33:E9:E9,2020-06-27 00:39:52.186885,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
292,DC:A6:32:33:E9:E9,2020-06-27 00:39:53.009596,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
293,DC:A6:32:33:E9:E9,2020-06-27 00:39:54.010661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
294,DC:A6:32:33:E9:E9,2020-06-27 00:39:55.039399,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
295,DC:A6:32:33:E9:E9,2020-06-27 00:39:56.108240,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
296,DC:A6:32:33:E9:E9,2020-06-27 00:39:58.113375,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
297,DC:A6:32:33:E9:E9,2020-06-27 00:39:59.242646,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
298,DC:A6:32:33:E9:E9,2020-06-27 00:40:01.247218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
299,DC:A6:32:33:E9:E9,2020-06-27 00:40:03.252225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
300,DC:A6:32:33:E9:E9,2020-06-27 00:40:04.165901,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
301,DC:A6:32:33:E9:E9,2020-06-27 00:40:05.527260,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
302,DC:A6:32:33:E9:E9,2020-06-27 00:40:06.062117,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
303,DC:A6:32:33:E9:E9,2020-06-27 00:40:07.702277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
304,DC:A6:32:33:E9:E9,2020-06-27 00:40:08.668448,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
305,DC:A6:32:33:E9:E9,2020-06-27 00:40:09.337166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
306,DC:A6:32:33:E9:E9,2020-06-27 00:40:10.065291,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
307,DC:A6:32:33:E9:E9,2020-06-27 00:40:11.316591,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
308,DC:A6:32:33:E9:E9,2020-06-27 00:40:12.262299,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
309,DC:A6:32:33:E9:E9,2020-06-27 00:40:13.032421,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
310,DC:A6:32:33:E9:E9,2020-06-27 00:40:14.426682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
311,DC:A6:32:33:E9:E9,2020-06-27 00:40:15.014856,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
312,DC:A6:32:33:E9:E9,2020-06-27 00:40:16.002380,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
313,DC:A6:32:33:E9:E9,2020-06-27 00:40:18.007514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
314,DC:A6:32:33:E9:E9,2020-06-27 00:40:19.056187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
315,DC:A6:32:33:E9:E9,2020-06-27 00:40:20.013026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
316,DC:A6:32:33:E9:E9,2020-06-27 00:40:22.017452,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
317,DC:A6:32:33:E9:E9,2020-06-27 00:40:24.022578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
318,DC:A6:32:33:E9:E9,2020-06-27 00:40:25.361399,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
319,DC:A6:32:33:E9:E9,2020-06-27 00:40:26.609458,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
320,DC:A6:32:33:E9:E9,2020-06-27 00:40:27.156210,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
321,DC:A6:32:33:E9:E9,2020-06-27 00:40:28.035187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
322,DC:A6:32:33:E9:E9,2020-06-27 00:40:29.072589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
323,DC:A6:32:33:E9:E9,2020-06-27 00:40:30.438836,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
324,DC:A6:32:33:E9:E9,2020-06-27 00:40:31.003192,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
325,DC:A6:32:33:E9:E9,2020-06-27 00:40:32.972827,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
326,DC:A6:32:33:E9:E9,2020-06-27 00:40:33.018870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
327,DC:A6:32:33:E9:E9,2020-06-27 00:40:34.060211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
328,DC:A6:32:33:E9:E9,2020-06-27 00:40:35.051436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
329,DC:A6:32:33:E9:E9,2020-06-27 00:40:37.002662,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
330,DC:A6:32:33:E9:E9,2020-06-27 00:40:38.368544,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
331,DC:A6:32:33:E9:E9,2020-06-27 00:40:39.047770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
332,DC:A6:32:33:E9:E9,2020-06-27 00:40:40.325350,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
333,DC:A6:32:33:E9:E9,2020-06-27 00:40:41.057783,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
334,DC:A6:32:33:E9:E9,2020-06-27 00:40:42.149072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
335,DC:A6:32:33:E9:E9,2020-06-27 00:40:43.241696,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
336,DC:A6:32:33:E9:E9,2020-06-27 00:40:44.060999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
337,DC:A6:32:33:E9:E9,2020-06-27 00:40:45.196690,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
338,DC:A6:32:33:E9:E9,2020-06-27 00:40:47.098060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
339,DC:A6:32:33:E9:E9,2020-06-27 00:40:48.179395,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
340,DC:A6:32:33:E9:E9,2020-06-27 00:40:49.101789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
341,DC:A6:32:33:E9:E9,2020-06-27 00:40:50.108055,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
342,DC:A6:32:33:E9:E9,2020-06-27 00:40:52.113097,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
343,DC:A6:32:33:E9:E9,2020-06-27 00:40:53.023178,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
344,DC:A6:32:33:E9:E9,2020-06-27 00:40:54.418190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
345,DC:A6:32:33:E9:E9,2020-06-27 00:40:55.208140,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
346,DC:A6:32:33:E9:E9,2020-06-27 00:40:56.090593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
347,DC:A6:32:33:E9:E9,2020-06-27 00:40:57.682029,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
348,DC:A6:32:33:E9:E9,2020-06-27 00:40:58.536964,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
349,DC:A6:32:33:E9:E9,2020-06-27 00:40:59.056893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
350,DC:A6:32:33:E9:E9,2020-06-27 00:41:00.578312,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
351,DC:A6:32:33:E9:E9,2020-06-27 00:41:02.583391,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
352,DC:A6:32:33:E9:E9,2020-06-27 00:41:03.026311,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
353,DC:A6:32:33:E9:E9,2020-06-27 00:41:04.073863,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
354,DC:A6:32:33:E9:E9,2020-06-27 00:41:06.078398,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
355,DC:A6:32:33:E9:E9,2020-06-27 00:41:07.388946,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
356,DC:A6:32:33:E9:E9,2020-06-27 00:41:08.020921,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
357,DC:A6:32:33:E9:E9,2020-06-27 00:41:10.025877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
358,DC:A6:32:33:E9:E9,2020-06-27 00:41:11.260872,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
359,DC:A6:32:33:E9:E9,2020-06-27 00:41:12.377874,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
360,DC:A6:32:33:E9:E9,2020-06-27 00:41:13.232305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
361,DC:A6:32:33:E9:E9,2020-06-27 00:41:14.598475,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
362,DC:A6:32:33:E9:E9,2020-06-27 00:41:15.088502,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
363,DC:A6:32:33:E9:E9,2020-06-27 00:41:17.093510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
364,DC:A6:32:33:E9:E9,2020-06-27 00:41:18.059940,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
365,DC:A6:32:33:E9:E9,2020-06-27 00:41:19.689906,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
366,DC:A6:32:33:E9:E9,2020-06-27 00:41:20.098533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
367,DC:A6:32:33:E9:E9,2020-06-27 00:41:21.064170,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
368,DC:A6:32:33:E9:E9,2020-06-27 00:41:22.158578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
369,DC:A6:32:33:E9:E9,2020-06-27 00:41:23.222446,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
370,DC:A6:32:33:E9:E9,2020-06-27 00:41:24.037343,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
371,DC:A6:32:33:E9:E9,2020-06-27 00:41:26.042544,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
372,DC:A6:32:33:E9:E9,2020-06-27 00:41:28.047566,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
373,DC:A6:32:33:E9:E9,2020-06-27 00:41:30.052496,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
374,DC:A6:32:33:E9:E9,2020-06-27 00:41:31.108732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
