SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 05:30:25.111296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 05:30:26.472541,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 05:30:27.324722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 05:30:28.242604,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 05:30:29.135058,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 05:30:30.141326,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 05:30:31.301316,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 05:30:32.120233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 05:30:34.125181,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 05:30:36.130275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 05:30:37.072755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 05:30:38.133263,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 05:30:39.197258,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 05:30:40.196442,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 05:30:41.141396,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 05:30:42.099041,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 05:30:43.402661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 05:30:44.199010,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 05:30:45.296549,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 05:30:46.932876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 05:30:47.002682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 05:30:48.094060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 05:30:49.099609,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 05:30:51.092882,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 05:30:52.180383,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 05:30:53.091607,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 05:30:54.619097,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 05:30:55.351572,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 05:30:56.443778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 05:30:57.002926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 05:30:58.209081,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 05:30:59.569061,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 05:31:01.577908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 05:31:02.281740,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 05:31:03.098552,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 05:31:04.012872,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 05:31:05.279180,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 05:31:06.099123,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 05:31:07.314965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 05:31:08.592968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 05:31:09.412870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 05:31:10.050988,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 05:31:11.138499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 05:31:12.805140,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 05:31:13.014190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 05:31:15.019211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 05:31:16.559885,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 05:31:17.115571,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 05:31:19.120546,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 05:31:20.511753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 05:31:21.064256,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 05:31:23.028109,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 05:31:24.090487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 05:31:26.095674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 05:31:27.129423,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 05:31:28.788691,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 05:31:29.063008,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 05:31:31.068167,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 05:31:32.248868,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 05:31:34.149392,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 05:31:35.126852,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 05:31:36.140600,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 05:31:38.042794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 05:31:39.129420,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 05:31:41.013072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 05:31:43.018352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 05:31:44.023978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 05:31:45.003223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 05:31:46.089424,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 05:31:47.004558,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 05:31:48.292592,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 05:31:49.146711,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 05:31:50.275735,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 05:31:51.010765,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 05:31:52.437126,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 05:31:54.448119,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 05:31:55.155770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 05:31:56.301493,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 05:31:57.662145,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 05:31:58.410118,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 05:31:59.594086,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 05:32:00.652682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 05:32:01.200825,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 05:32:02.222193,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 05:32:03.310819,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 05:32:04.010800,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 05:32:05.108434,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 05:32:06.198949,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 05:32:07.022255,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 05:32:08.409616,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 05:32:09.462085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 05:32:10.010203,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 05:32:11.705917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 05:32:12.272282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 05:32:13.120221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 05:32:14.091491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 05:32:16.097221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 05:32:17.341066,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 05:32:18.014656,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 05:32:20.019686,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 05:32:22.024866,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 05:32:23.816042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 05:32:24.310954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 05:32:25.313508,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 05:32:26.402273,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 05:32:27.403609,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 05:32:29.304409,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 05:32:30.133545,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 05:32:31.217934,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 05:32:32.733025,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 05:32:33.119125,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 05:32:34.212287,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 05:32:35.722436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 05:32:37.354960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 05:32:38.662324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 05:32:39.098554,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 05:32:40.462326,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 05:32:41.179320,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 05:32:43.053742,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 05:32:44.529879,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 05:32:45.524884,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 05:32:46.361343,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 05:32:47.021264,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 05:32:49.026191,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 05:32:50.513650,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 05:32:51.154880,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 05:32:53.160103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 05:32:54.160543,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 05:32:55.153794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 05:32:56.272590,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 05:32:57.033857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 05:32:58.121239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 05:32:59.213853,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 05:33:00.571294,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 05:33:01.302084,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 05:33:02.212032,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 05:33:03.570029,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 05:33:04.025010,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 05:33:05.010982,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 05:33:06.013827,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 05:33:07.105177,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 05:33:09.106336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 05:33:11.113471,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 05:33:12.233978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 05:33:13.623853,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 05:33:15.251364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-58,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 05:33:16.614715,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 05:33:17.081518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 05:33:18.174003,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 05:33:19.140751,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 05:33:21.145239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 05:33:23.150363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 05:33:24.151496,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 05:33:26.156563,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 05:33:27.219725,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 05:33:29.228682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 05:33:30.202173,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 05:33:32.206661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 05:33:33.240265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 05:33:34.326331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 05:33:35.904075,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 05:33:36.068990,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 05:33:37.069755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 05:33:38.014119,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 05:33:39.104100,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 05:33:40.073678,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 05:33:41.430415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 05:33:42.220430,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 05:33:43.040321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 05:33:44.671586,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 05:33:46.676732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 05:33:47.373005,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 05:33:48.471714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 05:33:49.774131,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 05:33:50.391589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 05:33:51.185354,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 05:33:52.498983,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 05:33:53.577301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 05:33:54.200476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 05:33:55.144334,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 05:33:57.149387,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 05:33:58.125057,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 05:34:00.130566,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 05:34:01.197382,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 05:34:02.080639,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 05:34:03.136876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 05:34:04.531819,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 05:34:05.058030,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
