SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 00:47:58.333802,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
188,DC:A6:32:33:E9:E9,2020-06-27 00:47:59.050503,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
189,DC:A6:32:33:E9:E9,2020-06-27 00:48:00.293039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
190,DC:A6:32:33:E9:E9,2020-06-27 00:48:01.428923,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
191,DC:A6:32:33:E9:E9,2020-06-27 00:48:02.533769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
192,DC:A6:32:33:E9:E9,2020-06-27 00:48:03.058805,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
193,DC:A6:32:33:E9:E9,2020-06-27 00:48:05.063774,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
194,DC:A6:32:33:E9:E9,2020-06-27 00:48:07.072329,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
195,DC:A6:32:33:E9:E9,2020-06-27 00:48:08.028883,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
196,DC:A6:32:33:E9:E9,2020-06-27 00:48:09.906303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
197,DC:A6:32:33:E9:E9,2020-06-27 00:48:10.086232,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
198,DC:A6:32:33:E9:E9,2020-06-27 00:48:11.035022,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
199,DC:A6:32:33:E9:E9,2020-06-27 00:48:12.010688,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
200,DC:A6:32:33:E9:E9,2020-06-27 00:48:13.107292,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
201,DC:A6:32:33:E9:E9,2020-06-27 00:48:14.031404,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
202,DC:A6:32:33:E9:E9,2020-06-27 00:48:15.336346,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
203,DC:A6:32:33:E9:E9,2020-06-27 00:48:16.094440,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
204,DC:A6:32:33:E9:E9,2020-06-27 00:48:17.183233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
205,DC:A6:32:33:E9:E9,2020-06-27 00:48:18.238089,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
206,DC:A6:32:33:E9:E9,2020-06-27 00:48:19.095193,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
207,DC:A6:32:33:E9:E9,2020-06-27 00:48:21.100230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
208,DC:A6:32:33:E9:E9,2020-06-27 00:48:22.077682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
209,DC:A6:32:33:E9:E9,2020-06-27 00:48:23.166589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
210,DC:A6:32:33:E9:E9,2020-06-27 00:48:24.034877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
211,DC:A6:32:33:E9:E9,2020-06-27 00:48:25.650295,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
212,DC:A6:32:33:E9:E9,2020-06-27 00:48:26.206483,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
213,DC:A6:32:33:E9:E9,2020-06-27 00:48:27.296522,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
214,DC:A6:32:33:E9:E9,2020-06-27 00:48:28.130418,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
215,DC:A6:32:33:E9:E9,2020-06-27 00:48:29.219702,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
216,DC:A6:32:33:E9:E9,2020-06-27 00:48:30.287962,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
217,DC:A6:32:33:E9:E9,2020-06-27 00:48:31.914114,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
218,DC:A6:32:33:E9:E9,2020-06-27 00:48:32.024640,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
219,DC:A6:32:33:E9:E9,2020-06-27 00:48:33.028083,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
220,DC:A6:32:33:E9:E9,2020-06-27 00:48:34.026641,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
221,DC:A6:32:33:E9:E9,2020-06-27 00:48:35.534221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
222,DC:A6:32:33:E9:E9,2020-06-27 00:48:36.018462,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
223,DC:A6:32:33:E9:E9,2020-06-27 00:48:37.381045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
224,DC:A6:32:33:E9:E9,2020-06-27 00:48:38.173660,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
225,DC:A6:32:33:E9:E9,2020-06-27 00:48:39.007988,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
226,DC:A6:32:33:E9:E9,2020-06-27 00:48:40.011679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
227,DC:A6:32:33:E9:E9,2020-06-27 00:48:41.106984,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
228,DC:A6:32:33:E9:E9,2020-06-27 00:48:42.006141,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
229,DC:A6:32:33:E9:E9,2020-06-27 00:48:43.366882,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
230,DC:A6:32:33:E9:E9,2020-06-27 00:48:44.726828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
231,DC:A6:32:33:E9:E9,2020-06-27 00:48:45.268094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
232,DC:A6:32:33:E9:E9,2020-06-27 00:48:47.077342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
233,DC:A6:32:33:E9:E9,2020-06-27 00:48:48.266950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
234,DC:A6:32:33:E9:E9,2020-06-27 00:48:49.298733,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
235,DC:A6:32:33:E9:E9,2020-06-27 00:48:50.386843,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
236,DC:A6:32:33:E9:E9,2020-06-27 00:48:51.205562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
237,DC:A6:32:33:E9:E9,2020-06-27 00:48:52.570221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
238,DC:A6:32:33:E9:E9,2020-06-27 00:48:53.019521,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
239,DC:A6:32:33:E9:E9,2020-06-27 00:48:54.243769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
240,DC:A6:32:33:E9:E9,2020-06-27 00:48:56.060708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
241,DC:A6:32:33:E9:E9,2020-06-27 00:48:57.006285,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
242,DC:A6:32:33:E9:E9,2020-06-27 00:48:59.012126,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
243,DC:A6:32:33:E9:E9,2020-06-27 00:49:00.143303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
244,DC:A6:32:33:E9:E9,2020-06-27 00:49:01.044526,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
245,DC:A6:32:33:E9:E9,2020-06-27 00:49:02.045794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
246,DC:A6:32:33:E9:E9,2020-06-27 00:49:03.227149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
247,DC:A6:32:33:E9:E9,2020-06-27 00:49:05.232122,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
248,DC:A6:32:33:E9:E9,2020-06-27 00:49:06.388376,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
249,DC:A6:32:33:E9:E9,2020-06-27 00:49:08.025935,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
250,DC:A6:32:33:E9:E9,2020-06-27 00:49:09.125877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
251,DC:A6:32:33:E9:E9,2020-06-27 00:49:10.752211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
252,DC:A6:32:33:E9:E9,2020-06-27 00:49:11.008416,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
253,DC:A6:32:33:E9:E9,2020-06-27 00:49:12.373382,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
254,DC:A6:32:33:E9:E9,2020-06-27 00:49:13.466031,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
255,DC:A6:32:33:E9:E9,2020-06-27 00:49:14.098416,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
256,DC:A6:32:33:E9:E9,2020-06-27 00:49:15.099630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
257,DC:A6:32:33:E9:E9,2020-06-27 00:49:16.189725,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
258,DC:A6:32:33:E9:E9,2020-06-27 00:49:17.557183,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
259,DC:A6:32:33:E9:E9,2020-06-27 00:49:18.101065,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
260,DC:A6:32:33:E9:E9,2020-06-27 00:49:19.029703,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
261,DC:A6:32:33:E9:E9,2020-06-27 00:49:20.128496,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
262,DC:A6:32:33:E9:E9,2020-06-27 00:49:21.459425,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
263,DC:A6:32:33:E9:E9,2020-06-27 00:49:22.244770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
264,DC:A6:32:33:E9:E9,2020-06-27 00:49:23.332394,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
265,DC:A6:32:33:E9:E9,2020-06-27 00:49:24.416030,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
266,DC:A6:32:33:E9:E9,2020-06-27 00:49:25.084749,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
267,DC:A6:32:33:E9:E9,2020-06-27 00:49:26.048555,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
268,DC:A6:32:33:E9:E9,2020-06-27 00:49:27.052028,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
269,DC:A6:32:33:E9:E9,2020-06-27 00:49:29.057487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
270,DC:A6:32:33:E9:E9,2020-06-27 00:49:31.062474,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
271,DC:A6:32:33:E9:E9,2020-06-27 00:49:33.029627,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
272,DC:A6:32:33:E9:E9,2020-06-27 00:49:34.102462,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
273,DC:A6:32:33:E9:E9,2020-06-27 00:49:36.107555,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-56,0.7493
274,DC:A6:32:33:E9:E9,2020-06-27 00:49:37.103723,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
275,DC:A6:32:33:E9:E9,2020-06-27 00:49:38.740135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-34,0.7493
276,DC:A6:32:33:E9:E9,2020-06-27 00:49:39.222526,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
277,DC:A6:32:33:E9:E9,2020-06-27 00:49:40.508852,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
278,DC:A6:32:33:E9:E9,2020-06-27 00:49:41.251243,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
279,DC:A6:32:33:E9:E9,2020-06-27 00:49:42.336423,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
280,DC:A6:32:33:E9:E9,2020-06-27 00:49:43.260154,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
281,DC:A6:32:33:E9:E9,2020-06-27 00:49:44.446436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
282,DC:A6:32:33:E9:E9,2020-06-27 00:49:46.080231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
283,DC:A6:32:33:E9:E9,2020-06-27 00:49:47.150140,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
284,DC:A6:32:33:E9:E9,2020-06-27 00:49:49.155275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
285,DC:A6:32:33:E9:E9,2020-06-27 00:49:50.214926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
286,DC:A6:32:33:E9:E9,2020-06-27 00:49:51.221438,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
287,DC:A6:32:33:E9:E9,2020-06-27 00:49:53.226598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
288,DC:A6:32:33:E9:E9,2020-06-27 00:49:54.257739,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
289,DC:A6:32:33:E9:E9,2020-06-27 00:49:55.192050,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
290,DC:A6:32:33:E9:E9,2020-06-27 00:49:56.104642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
291,DC:A6:32:33:E9:E9,2020-06-27 00:49:57.020351,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
292,DC:A6:32:33:E9:E9,2020-06-27 00:49:58.102221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
293,DC:A6:32:33:E9:E9,2020-06-27 00:49:59.118405,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
294,DC:A6:32:33:E9:E9,2020-06-27 00:50:00.011497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
295,DC:A6:32:33:E9:E9,2020-06-27 00:50:01.017986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
296,DC:A6:32:33:E9:E9,2020-06-27 00:50:02.646717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
297,DC:A6:32:33:E9:E9,2020-06-27 00:50:03.081664,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
298,DC:A6:32:33:E9:E9,2020-06-27 00:50:04.727824,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
299,DC:A6:32:33:E9:E9,2020-06-27 00:50:05.170324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
300,DC:A6:32:33:E9:E9,2020-06-27 00:50:06.387917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
301,DC:A6:32:33:E9:E9,2020-06-27 00:50:07.069104,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
302,DC:A6:32:33:E9:E9,2020-06-27 00:50:08.159540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
303,DC:A6:32:33:E9:E9,2020-06-27 00:50:10.164212,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
304,DC:A6:32:33:E9:E9,2020-06-27 00:50:11.798045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
305,DC:A6:32:33:E9:E9,2020-06-27 00:50:12.040372,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
306,DC:A6:32:33:E9:E9,2020-06-27 00:50:13.041850,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
307,DC:A6:32:33:E9:E9,2020-06-27 00:50:14.131679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
308,DC:A6:32:33:E9:E9,2020-06-27 00:50:15.149247,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
309,DC:A6:32:33:E9:E9,2020-06-27 00:50:16.236732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
310,DC:A6:32:33:E9:E9,2020-06-27 00:50:17.058014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
311,DC:A6:32:33:E9:E9,2020-06-27 00:50:18.418189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
312,DC:A6:32:33:E9:E9,2020-06-27 00:50:19.040512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
313,DC:A6:32:33:E9:E9,2020-06-27 00:50:20.588136,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
314,DC:A6:32:33:E9:E9,2020-06-27 00:50:21.078071,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
315,DC:A6:32:33:E9:E9,2020-06-27 00:50:22.770614,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
316,DC:A6:32:33:E9:E9,2020-06-27 00:50:23.041912,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
317,DC:A6:32:33:E9:E9,2020-06-27 00:50:24.404346,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
318,DC:A6:32:33:E9:E9,2020-06-27 00:50:25.769372,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
319,DC:A6:32:33:E9:E9,2020-06-27 00:50:26.233168,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
320,DC:A6:32:33:E9:E9,2020-06-27 00:50:27.031864,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
321,DC:A6:32:33:E9:E9,2020-06-27 00:50:28.217557,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
322,DC:A6:32:33:E9:E9,2020-06-27 00:50:29.575060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
323,DC:A6:32:33:E9:E9,2020-06-27 00:50:30.636894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
324,DC:A6:32:33:E9:E9,2020-06-27 00:50:31.021882,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
325,DC:A6:32:33:E9:E9,2020-06-27 00:50:32.282056,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
326,DC:A6:32:33:E9:E9,2020-06-27 00:50:33.560838,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
327,DC:A6:32:33:E9:E9,2020-06-27 00:50:35.026994,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
328,DC:A6:32:33:E9:E9,2020-06-27 00:50:36.130801,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
329,DC:A6:32:33:E9:E9,2020-06-27 00:50:38.135939,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
330,DC:A6:32:33:E9:E9,2020-06-27 00:50:40.140968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
331,DC:A6:32:33:E9:E9,2020-06-27 00:50:41.152080,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
332,DC:A6:32:33:E9:E9,2020-06-27 00:50:42.069588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
333,DC:A6:32:33:E9:E9,2020-06-27 00:50:43.010925,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
334,DC:A6:32:33:E9:E9,2020-06-27 00:50:44.532788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
335,DC:A6:32:33:E9:E9,2020-06-27 00:50:45.057079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
336,DC:A6:32:33:E9:E9,2020-06-27 00:50:46.579679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
337,DC:A6:32:33:E9:E9,2020-06-27 00:50:47.672742,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
338,DC:A6:32:33:E9:E9,2020-06-27 00:50:48.219087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
339,DC:A6:32:33:E9:E9,2020-06-27 00:50:49.034077,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
340,DC:A6:32:33:E9:E9,2020-06-27 00:50:50.009701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
341,DC:A6:32:33:E9:E9,2020-06-27 00:50:51.528496,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
342,DC:A6:32:33:E9:E9,2020-06-27 00:50:52.077181,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
343,DC:A6:32:33:E9:E9,2020-06-27 00:50:53.197337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
344,DC:A6:32:33:E9:E9,2020-06-27 00:50:55.202270,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
345,DC:A6:32:33:E9:E9,2020-06-27 00:50:56.485439,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
346,DC:A6:32:33:E9:E9,2020-06-27 00:50:57.347381,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
347,DC:A6:32:33:E9:E9,2020-06-27 00:50:58.034892,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
348,DC:A6:32:33:E9:E9,2020-06-27 00:51:00.039897,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
349,DC:A6:32:33:E9:E9,2020-06-27 00:51:01.072967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
350,DC:A6:32:33:E9:E9,2020-06-27 00:51:02.197390,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
351,DC:A6:32:33:E9:E9,2020-06-27 00:51:04.007371,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
352,DC:A6:32:33:E9:E9,2020-06-27 00:51:05.732435,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
353,DC:A6:32:33:E9:E9,2020-06-27 00:51:06.557397,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
354,DC:A6:32:33:E9:E9,2020-06-27 00:51:07.319868,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
355,DC:A6:32:33:E9:E9,2020-06-27 00:51:08.187496,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
356,DC:A6:32:33:E9:E9,2020-06-27 00:51:09.277428,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
357,DC:A6:32:33:E9:E9,2020-06-27 00:51:10.253707,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
358,DC:A6:32:33:E9:E9,2020-06-27 00:51:11.349914,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
359,DC:A6:32:33:E9:E9,2020-06-27 00:51:12.157482,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
360,DC:A6:32:33:E9:E9,2020-06-27 00:51:13.103844,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
361,DC:A6:32:33:E9:E9,2020-06-27 00:51:14.107486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
362,DC:A6:32:33:E9:E9,2020-06-27 00:51:15.197481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
363,DC:A6:32:33:E9:E9,2020-06-27 00:51:17.098840,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
364,DC:A6:32:33:E9:E9,2020-06-27 00:51:18.005725,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
365,DC:A6:32:33:E9:E9,2020-06-27 00:51:19.052542,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
366,DC:A6:32:33:E9:E9,2020-06-27 00:51:20.148189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
367,DC:A6:32:33:E9:E9,2020-06-27 00:51:21.252522,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
368,DC:A6:32:33:E9:E9,2020-06-27 00:51:22.532641,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
369,DC:A6:32:33:E9:E9,2020-06-27 00:51:23.040156,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
370,DC:A6:32:33:E9:E9,2020-06-27 00:51:24.017581,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
371,DC:A6:32:33:E9:E9,2020-06-27 00:51:25.068233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
372,DC:A6:32:33:E9:E9,2020-06-27 00:51:26.068838,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
373,DC:A6:32:33:E9:E9,2020-06-27 00:51:27.156382,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
374,DC:A6:32:33:E9:E9,2020-06-27 00:51:28.881527,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
