SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
2342,DC:A6:32:33:E9:E9,2020-06-26 16:45:04.668193,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2343,DC:A6:32:33:E9:E9,2020-06-26 16:45:05.211752,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-53,0.5635625
2344,DC:A6:32:33:E9:E9,2020-06-26 16:45:07.216940,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2345,DC:A6:32:33:E9:E9,2020-06-26 16:45:08.260681,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-53,0.5635625
2346,DC:A6:32:33:E9:E9,2020-06-26 16:45:09.029434,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-47,0.5635625
2347,DC:A6:32:33:E9:E9,2020-06-26 16:45:10.658308,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-45,0.5635625
2348,DC:A6:32:33:E9:E9,2020-06-26 16:45:12.019501,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-53,0.5635625
2349,DC:A6:32:33:E9:E9,2020-06-26 16:45:13.535991,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2350,DC:A6:32:33:E9:E9,2020-06-26 16:45:14.185791,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2351,DC:A6:32:33:E9:E9,2020-06-26 16:45:15.547053,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2352,DC:A6:32:33:E9:E9,2020-06-26 16:45:16.355827,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2353,DC:A6:32:33:E9:E9,2020-06-26 16:45:17.718939,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2354,DC:A6:32:33:E9:E9,2020-06-26 16:45:18.808377,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2355,DC:A6:32:33:E9:E9,2020-06-26 16:45:19.028954,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2356,DC:A6:32:33:E9:E9,2020-06-26 16:45:21.034656,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2357,DC:A6:32:33:E9:E9,2020-06-26 16:45:22.343288,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2358,DC:A6:32:33:E9:E9,2020-06-26 16:45:23.048444,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2359,DC:A6:32:33:E9:E9,2020-06-26 16:45:24.093432,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2360,DC:A6:32:33:E9:E9,2020-06-26 16:45:25.642239,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2361,DC:A6:32:33:E9:E9,2020-06-26 16:45:26.728952,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2362,DC:A6:32:33:E9:E9,2020-06-26 16:45:27.078514,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2363,DC:A6:32:33:E9:E9,2020-06-26 16:45:28.052866,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2364,DC:A6:32:33:E9:E9,2020-06-26 16:45:30.057949,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2365,DC:A6:32:33:E9:E9,2020-06-26 16:45:31.881052,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2366,DC:A6:32:33:E9:E9,2020-06-26 16:45:32.013984,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2367,DC:A6:32:33:E9:E9,2020-06-26 16:45:34.021916,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2368,DC:A6:32:33:E9:E9,2020-06-26 16:45:36.027387,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2369,DC:A6:32:33:E9:E9,2020-06-26 16:45:37.074256,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2370,DC:A6:32:33:E9:E9,2020-06-26 16:45:39.082552,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2371,DC:A6:32:33:E9:E9,2020-06-26 16:45:40.132435,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2372,DC:A6:32:33:E9:E9,2020-06-26 16:45:41.079948,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2373,DC:A6:32:33:E9:E9,2020-06-26 16:45:42.028714,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2374,DC:A6:32:33:E9:E9,2020-06-26 16:45:43.289977,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2375,DC:A6:32:33:E9:E9,2020-06-26 16:45:44.302062,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-53,0.5635625
2376,DC:A6:32:33:E9:E9,2020-06-26 16:45:45.593763,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2377,DC:A6:32:33:E9:E9,2020-06-26 16:45:46.368786,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2378,DC:A6:32:33:E9:E9,2020-06-26 16:45:47.218845,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2379,DC:A6:32:33:E9:E9,2020-06-26 16:45:48.737561,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2380,DC:A6:32:33:E9:E9,2020-06-26 16:45:49.240072,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2381,DC:A6:32:33:E9:E9,2020-06-26 16:45:51.148893,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2382,DC:A6:32:33:E9:E9,2020-06-26 16:45:53.018664,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2383,DC:A6:32:33:E9:E9,2020-06-26 16:45:54.021459,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2384,DC:A6:32:33:E9:E9,2020-06-26 16:45:56.026463,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2385,DC:A6:32:33:E9:E9,2020-06-26 16:45:57.671465,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2386,DC:A6:32:33:E9:E9,2020-06-26 16:45:58.113777,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2387,DC:A6:32:33:E9:E9,2020-06-26 16:45:59.220230,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2388,DC:A6:32:33:E9:E9,2020-06-26 16:46:01.225293,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2389,DC:A6:32:33:E9:E9,2020-06-26 16:46:02.602779,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2390,DC:A6:32:33:E9:E9,2020-06-26 16:46:03.123831,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2391,DC:A6:32:33:E9:E9,2020-06-26 16:46:04.140297,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2392,DC:A6:32:33:E9:E9,2020-06-26 16:46:05.270314,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2393,DC:A6:32:33:E9:E9,2020-06-26 16:46:07.275372,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2394,DC:A6:32:33:E9:E9,2020-06-26 16:46:08.106601,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2395,DC:A6:32:33:E9:E9,2020-06-26 16:46:10.111677,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2396,DC:A6:32:33:E9:E9,2020-06-26 16:46:11.229160,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2397,DC:A6:32:33:E9:E9,2020-06-26 16:46:12.904191,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2398,DC:A6:32:33:E9:E9,2020-06-26 16:46:13.132960,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2399,DC:A6:32:33:E9:E9,2020-06-26 16:46:14.770469,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2400,DC:A6:32:33:E9:E9,2020-06-26 16:46:15.084019,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2401,DC:A6:32:33:E9:E9,2020-06-26 16:46:16.011404,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2402,DC:A6:32:33:E9:E9,2020-06-26 16:46:17.221781,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2403,DC:A6:32:33:E9:E9,2020-06-26 16:46:18.083059,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2404,DC:A6:32:33:E9:E9,2020-06-26 16:46:19.523035,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2405,DC:A6:32:33:E9:E9,2020-06-26 16:46:20.224295,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2406,DC:A6:32:33:E9:E9,2020-06-26 16:46:21.807661,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2407,DC:A6:32:33:E9:E9,2020-06-26 16:46:22.400582,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2408,DC:A6:32:33:E9:E9,2020-06-26 16:46:23.739337,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2409,DC:A6:32:33:E9:E9,2020-06-26 16:46:24.289957,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2410,DC:A6:32:33:E9:E9,2020-06-26 16:46:25.377493,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2411,DC:A6:32:33:E9:E9,2020-06-26 16:46:26.748757,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2412,DC:A6:32:33:E9:E9,2020-06-26 16:46:27.016398,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2413,DC:A6:32:33:E9:E9,2020-06-26 16:46:28.388327,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2414,DC:A6:32:33:E9:E9,2020-06-26 16:46:30.029847,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2415,DC:A6:32:33:E9:E9,2020-06-26 16:46:31.150703,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2416,DC:A6:32:33:E9:E9,2020-06-26 16:46:32.271556,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2417,DC:A6:32:33:E9:E9,2020-06-26 16:46:34.277025,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2418,DC:A6:32:33:E9:E9,2020-06-26 16:46:36.058321,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2419,DC:A6:32:33:E9:E9,2020-06-26 16:46:37.419095,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2420,DC:A6:32:33:E9:E9,2020-06-26 16:46:38.432074,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2421,DC:A6:32:33:E9:E9,2020-06-26 16:46:39.866452,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2422,DC:A6:32:33:E9:E9,2020-06-26 16:46:40.052507,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2423,DC:A6:32:33:E9:E9,2020-06-26 16:46:41.060845,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2424,DC:A6:32:33:E9:E9,2020-06-26 16:46:43.069277,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2425,DC:A6:32:33:E9:E9,2020-06-26 16:46:44.673410,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2426,DC:A6:32:33:E9:E9,2020-06-26 16:46:45.029496,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2427,DC:A6:32:33:E9:E9,2020-06-26 16:46:47.034701,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-46,0.5635625
2428,DC:A6:32:33:E9:E9,2020-06-26 16:46:48.049709,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2429,DC:A6:32:33:E9:E9,2020-06-26 16:46:49.329443,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2430,DC:A6:32:33:E9:E9,2020-06-26 16:46:50.009753,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2431,DC:A6:32:33:E9:E9,2020-06-26 16:46:52.014765,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2432,DC:A6:32:33:E9:E9,2020-06-26 16:46:53.174765,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2433,DC:A6:32:33:E9:E9,2020-06-26 16:46:54.090417,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2434,DC:A6:32:33:E9:E9,2020-06-26 16:46:55.450443,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2435,DC:A6:32:33:E9:E9,2020-06-26 16:46:56.483603,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2436,DC:A6:32:33:E9:E9,2020-06-26 16:46:57.584846,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2437,DC:A6:32:33:E9:E9,2020-06-26 16:46:58.382463,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2438,DC:A6:32:33:E9:E9,2020-06-26 16:46:59.111108,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2439,DC:A6:32:33:E9:E9,2020-06-26 16:47:00.333642,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2440,DC:A6:32:33:E9:E9,2020-06-26 16:47:01.442413,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2441,DC:A6:32:33:E9:E9,2020-06-26 16:47:02.081166,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2442,DC:A6:32:33:E9:E9,2020-06-26 16:47:03.923698,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2443,DC:A6:32:33:E9:E9,2020-06-26 16:47:04.003526,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2444,DC:A6:32:33:E9:E9,2020-06-26 16:47:06.008757,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2445,DC:A6:32:33:E9:E9,2020-06-26 16:47:07.950021,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2446,DC:A6:32:33:E9:E9,2020-06-26 16:47:08.040592,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2447,DC:A6:32:33:E9:E9,2020-06-26 16:47:09.162530,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2448,DC:A6:32:33:E9:E9,2020-06-26 16:47:10.438789,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2449,DC:A6:32:33:E9:E9,2020-06-26 16:47:12.443834,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2450,DC:A6:32:33:E9:E9,2020-06-26 16:47:13.158892,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2451,DC:A6:32:33:E9:E9,2020-06-26 16:47:14.135083,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2452,DC:A6:32:33:E9:E9,2020-06-26 16:47:15.050119,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2453,DC:A6:32:33:E9:E9,2020-06-26 16:47:16.468895,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2454,DC:A6:32:33:E9:E9,2020-06-26 16:47:18.051419,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2455,DC:A6:32:33:E9:E9,2020-06-26 16:47:19.093950,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2456,DC:A6:32:33:E9:E9,2020-06-26 16:47:21.098981,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2457,DC:A6:32:33:E9:E9,2020-06-26 16:47:22.218977,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2458,DC:A6:32:33:E9:E9,2020-06-26 16:47:23.100225,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2459,DC:A6:32:33:E9:E9,2020-06-26 16:47:24.866335,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2460,DC:A6:32:33:E9:E9,2020-06-26 16:47:25.101373,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2461,DC:A6:32:33:E9:E9,2020-06-26 16:47:27.106569,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2462,DC:A6:32:33:E9:E9,2020-06-26 16:47:28.079063,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2463,DC:A6:32:33:E9:E9,2020-06-26 16:47:29.538495,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2464,DC:A6:32:33:E9:E9,2020-06-26 16:47:30.085794,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2465,DC:A6:32:33:E9:E9,2020-06-26 16:47:32.090387,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2466,DC:A6:32:33:E9:E9,2020-06-26 16:47:33.251899,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2467,DC:A6:32:33:E9:E9,2020-06-26 16:47:34.494167,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2468,DC:A6:32:33:E9:E9,2020-06-26 16:47:35.598783,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2469,DC:A6:32:33:E9:E9,2020-06-26 16:47:36.640425,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2470,DC:A6:32:33:E9:E9,2020-06-26 16:47:37.189184,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2471,DC:A6:32:33:E9:E9,2020-06-26 16:47:39.194241,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2472,DC:A6:32:33:E9:E9,2020-06-26 16:47:40.391740,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2473,DC:A6:32:33:E9:E9,2020-06-26 16:47:42.396156,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2474,DC:A6:32:33:E9:E9,2020-06-26 16:47:44.401829,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2475,DC:A6:32:33:E9:E9,2020-06-26 16:47:45.007407,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2476,DC:A6:32:33:E9:E9,2020-06-26 16:47:46.285567,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2477,DC:A6:32:33:E9:E9,2020-06-26 16:47:47.154334,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2478,DC:A6:32:33:E9:E9,2020-06-26 16:47:48.265317,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-34,0.5635625
2479,DC:A6:32:33:E9:E9,2020-06-26 16:47:49.276834,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2480,DC:A6:32:33:E9:E9,2020-06-26 16:47:51.281977,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2481,DC:A6:32:33:E9:E9,2020-06-26 16:47:53.286355,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2482,DC:A6:32:33:E9:E9,2020-06-26 16:47:54.010742,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2483,DC:A6:32:33:E9:E9,2020-06-26 16:47:55.857018,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2484,DC:A6:32:33:E9:E9,2020-06-26 16:47:56.061139,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2485,DC:A6:32:33:E9:E9,2020-06-26 16:47:57.424433,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2486,DC:A6:32:33:E9:E9,2020-06-26 16:47:58.167046,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2487,DC:A6:32:33:E9:E9,2020-06-26 16:47:59.324608,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2488,DC:A6:32:33:E9:E9,2020-06-26 16:48:00.503326,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2489,DC:A6:32:33:E9:E9,2020-06-26 16:48:01.046443,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2490,DC:A6:32:33:E9:E9,2020-06-26 16:48:02.025845,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2491,DC:A6:32:33:E9:E9,2020-06-26 16:48:03.124618,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2492,DC:A6:32:33:E9:E9,2020-06-26 16:48:04.020887,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2493,DC:A6:32:33:E9:E9,2020-06-26 16:48:06.025943,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2494,DC:A6:32:33:E9:E9,2020-06-26 16:48:07.066539,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2495,DC:A6:32:33:E9:E9,2020-06-26 16:48:08.132789,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2496,DC:A6:32:33:E9:E9,2020-06-26 16:48:09.189069,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2497,DC:A6:32:33:E9:E9,2020-06-26 16:48:10.835996,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-52,0.5635625
2498,DC:A6:32:33:E9:E9,2020-06-26 16:48:11.095412,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2499,DC:A6:32:33:E9:E9,2020-06-26 16:48:13.101050,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2500,DC:A6:32:33:E9:E9,2020-06-26 16:48:15.106071,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2501,DC:A6:32:33:E9:E9,2020-06-26 16:48:17.111102,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2502,DC:A6:32:33:E9:E9,2020-06-26 16:48:18.154857,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2503,DC:A6:32:33:E9:E9,2020-06-26 16:48:19.444868,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-50,0.5635625
2504,DC:A6:32:33:E9:E9,2020-06-26 16:48:20.067781,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2505,DC:A6:32:33:E9:E9,2020-06-26 16:48:21.089895,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2506,DC:A6:32:33:E9:E9,2020-06-26 16:48:22.402414,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2507,DC:A6:32:33:E9:E9,2020-06-26 16:48:24.407464,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-48,0.5635625
2508,DC:A6:32:33:E9:E9,2020-06-26 16:48:25.217470,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-49,0.5635625
2509,DC:A6:32:33:E9:E9,2020-06-26 16:48:26.298143,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-47,0.5635625
2510,DC:A6:32:33:E9:E9,2020-06-26 16:48:27.333767,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2511,DC:A6:32:33:E9:E9,2020-06-26 16:48:29.338809,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-47,0.5635625
2512,DC:A6:32:33:E9:E9,2020-06-26 16:48:31.343844,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-52,0.5635625
2513,DC:A6:32:33:E9:E9,2020-06-26 16:48:32.325088,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-52,0.5635625
2514,DC:A6:32:33:E9:E9,2020-06-26 16:48:34.330116,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-51,0.5635625
2515,DC:A6:32:33:E9:E9,2020-06-26 16:48:36.176385,a250bb0c-b7e7-11ea-a3f3-dca63233e9e8,1,1,1,-47,0.5635625
