SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 06:40:20.117557,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 06:40:21.112481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 06:40:23.073221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 06:40:24.190070,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 06:40:25.682629,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 06:40:26.001849,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 06:40:28.006333,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 06:40:29.075089,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 06:40:30.262722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 06:40:31.117578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 06:40:32.062580,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 06:40:33.072604,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 06:40:34.111959,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 06:40:35.784029,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 06:40:36.154627,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 06:40:37.243910,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 06:40:38.033883,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 06:40:39.061430,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 06:40:40.076569,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 06:40:41.022708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 06:40:42.652784,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 06:40:43.665209,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 06:40:44.012788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 06:40:45.035372,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 06:40:46.452764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 06:40:47.691638,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 06:40:48.427968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 06:40:49.527878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 06:40:50.625445,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 06:40:51.892924,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 06:40:52.102795,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 06:40:53.375369,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 06:40:55.380585,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 06:40:56.017951,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 06:40:57.241139,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 06:40:58.138061,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 06:40:59.266729,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 06:41:00.606899,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 06:41:01.075525,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 06:41:02.524339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 06:41:03.066745,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 06:41:05.072006,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 06:41:06.281812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 06:41:07.641297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 06:41:08.391187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 06:41:09.888254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 06:41:10.023207,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 06:41:11.538181,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 06:41:12.287528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 06:41:13.340055,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 06:41:14.295803,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 06:41:16.043301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 06:41:17.046958,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 06:41:18.383204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 06:41:19.055140,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 06:41:20.334878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 06:41:21.194553,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 06:41:22.383267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 06:41:23.088358,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 06:41:25.023448,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 06:41:26.388452,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 06:41:27.007079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 06:41:28.534606,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 06:41:29.048946,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 06:41:30.359131,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 06:41:31.531309,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-57,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 06:41:32.263451,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 06:41:33.353409,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 06:41:34.078429,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 06:41:35.297290,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 06:41:36.850514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 06:41:37.197806,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 06:41:38.783466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 06:41:39.037184,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 06:41:40.703631,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 06:41:41.258507,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 06:41:42.358582,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 06:41:43.133496,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 06:41:44.041628,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 06:41:45.671799,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 06:41:46.223518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 06:41:47.472338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 06:41:48.011103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 06:41:50.016241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 06:41:51.103626,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 06:41:52.163717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 06:41:53.284999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 06:41:54.254889,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 06:41:55.046270,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 06:41:56.043794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 06:41:57.673859,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 06:41:58.173716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 06:41:59.456309,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 06:42:00.002004,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 06:42:01.103794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 06:42:02.256312,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 06:42:03.886332,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 06:42:04.076254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 06:42:05.256445,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 06:42:06.103877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-31,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 06:42:07.066342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 06:42:08.243836,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 06:42:09.775110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 06:42:10.047710,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 06:42:11.007628,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 06:42:12.470822,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 06:42:14.105161,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 06:42:15.465304,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 06:42:16.305250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 06:42:17.213962,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 06:42:18.725277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-57,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 06:42:19.093935,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 06:42:20.214132,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 06:42:21.286510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 06:42:22.019010,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 06:42:23.089031,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 06:42:24.036538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 06:42:25.362311,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 06:42:27.024106,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 06:42:28.245345,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 06:42:29.425349,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 06:42:30.275486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 06:42:31.095400,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 06:42:32.726727,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 06:42:33.426624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 06:42:34.362891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 06:42:35.969949,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 06:42:36.079149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 06:42:37.324227,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 06:42:38.144205,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 06:42:39.235525,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 06:42:40.204400,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 06:42:41.144274,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 06:42:42.398077,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 06:42:43.018058,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 06:42:45.023808,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 06:42:47.016840,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 06:42:49.021881,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 06:42:50.028284,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 06:42:51.126934,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 06:42:52.024402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 06:42:53.114465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 06:42:54.171897,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 06:42:55.812098,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 06:42:56.072539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 06:42:57.169494,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 06:42:58.274467,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 06:42:59.097012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 06:43:01.102286,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 06:43:02.119620,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 06:43:03.152634,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 06:43:04.515178,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 06:43:05.430324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 06:43:06.534692,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 06:43:07.088424,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 06:43:08.189608,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 06:43:09.014590,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 06:43:11.019823,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 06:43:12.579124,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 06:43:13.365918,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 06:43:15.029615,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 06:43:16.214823,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 06:43:17.846127,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 06:43:18.104773,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 06:43:19.196002,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 06:43:20.013614,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 06:43:21.337436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 06:43:22.184823,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 06:43:23.244187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 06:43:24.062960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 06:43:25.183698,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 06:43:26.124835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 06:43:27.633038,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 06:43:28.029814,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 06:43:30.034918,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 06:43:31.966342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 06:43:32.028648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 06:43:33.075009,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 06:43:34.706265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 06:43:35.225080,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 06:43:36.044985,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 06:43:37.103807,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 06:43:38.075066,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 06:43:39.315062,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 06:43:40.137671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 06:43:41.206309,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 06:43:43.211411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 06:43:44.190131,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
