SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
375,DC:A6:32:33:E9:E9,2020-06-27 04:33:52.179929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
376,DC:A6:32:33:E9:E9,2020-06-27 04:33:53.177301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
377,DC:A6:32:33:E9:E9,2020-06-27 04:33:54.083023,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
378,DC:A6:32:33:E9:E9,2020-06-27 04:33:55.420753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
379,DC:A6:32:33:E9:E9,2020-06-27 04:33:57.426207,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
380,DC:A6:32:33:E9:E9,2020-06-27 04:33:58.608132,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
381,DC:A6:32:33:E9:E9,2020-06-27 04:34:00.617195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
382,DC:A6:32:33:E9:E9,2020-06-27 04:34:01.078715,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
383,DC:A6:32:33:E9:E9,2020-06-27 04:34:02.439873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
384,DC:A6:32:33:E9:E9,2020-06-27 04:34:03.877413,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
385,DC:A6:32:33:E9:E9,2020-06-27 04:34:04.074162,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
386,DC:A6:32:33:E9:E9,2020-06-27 04:34:05.428617,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
387,DC:A6:32:33:E9:E9,2020-06-27 04:34:06.216101,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
388,DC:A6:32:33:E9:E9,2020-06-27 04:34:07.019858,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
389,DC:A6:32:33:E9:E9,2020-06-27 04:34:08.198540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
390,DC:A6:32:33:E9:E9,2020-06-27 04:34:09.047382,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
391,DC:A6:32:33:E9:E9,2020-06-27 04:34:10.132357,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
392,DC:A6:32:33:E9:E9,2020-06-27 04:34:11.676888,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
393,DC:A6:32:33:E9:E9,2020-06-27 04:34:12.019177,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
394,DC:A6:32:33:E9:E9,2020-06-27 04:34:13.556659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
395,DC:A6:32:33:E9:E9,2020-06-27 04:34:14.176742,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
396,DC:A6:32:33:E9:E9,2020-06-27 04:34:15.557294,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
397,DC:A6:32:33:E9:E9,2020-06-27 04:34:16.097230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
398,DC:A6:32:33:E9:E9,2020-06-27 04:34:17.369539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
399,DC:A6:32:33:E9:E9,2020-06-27 04:34:18.052352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
400,DC:A6:32:33:E9:E9,2020-06-27 04:34:19.148642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
401,DC:A6:32:33:E9:E9,2020-06-27 04:34:20.086011,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
402,DC:A6:32:33:E9:E9,2020-06-27 04:34:21.539123,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
403,DC:A6:32:33:E9:E9,2020-06-27 04:34:22.081592,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
404,DC:A6:32:33:E9:E9,2020-06-27 04:34:23.180345,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
405,DC:A6:32:33:E9:E9,2020-06-27 04:34:24.432393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
406,DC:A6:32:33:E9:E9,2020-06-27 04:34:25.072866,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
407,DC:A6:32:33:E9:E9,2020-06-27 04:34:27.078499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
408,DC:A6:32:33:E9:E9,2020-06-27 04:34:28.618473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
409,DC:A6:32:33:E9:E9,2020-06-27 04:34:29.047356,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
410,DC:A6:32:33:E9:E9,2020-06-27 04:34:30.411101,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
411,DC:A6:32:33:E9:E9,2020-06-27 04:34:31.057243,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
412,DC:A6:32:33:E9:E9,2020-06-27 04:34:32.619768,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
413,DC:A6:32:33:E9:E9,2020-06-27 04:34:33.482226,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
414,DC:A6:32:33:E9:E9,2020-06-27 04:34:34.245477,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
415,DC:A6:32:33:E9:E9,2020-06-27 04:34:35.064778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
416,DC:A6:32:33:E9:E9,2020-06-27 04:34:36.488548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
417,DC:A6:32:33:E9:E9,2020-06-27 04:34:37.852241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
418,DC:A6:32:33:E9:E9,2020-06-27 04:34:38.032797,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
419,DC:A6:32:33:E9:E9,2020-06-27 04:34:39.098622,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
420,DC:A6:32:33:E9:E9,2020-06-27 04:34:41.000995,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
421,DC:A6:32:33:E9:E9,2020-06-27 04:34:42.186029,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
422,DC:A6:32:33:E9:E9,2020-06-27 04:34:43.551026,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
423,DC:A6:32:33:E9:E9,2020-06-27 04:34:44.091096,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
424,DC:A6:32:33:E9:E9,2020-06-27 04:34:45.047991,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
425,DC:A6:32:33:E9:E9,2020-06-27 04:34:46.527308,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
426,DC:A6:32:33:E9:E9,2020-06-27 04:34:47.257282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
427,DC:A6:32:33:E9:E9,2020-06-27 04:34:48.167229,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
428,DC:A6:32:33:E9:E9,2020-06-27 04:34:49.526130,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
429,DC:A6:32:33:E9:E9,2020-06-27 04:34:50.608493,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
430,DC:A6:32:33:E9:E9,2020-06-27 04:34:51.427204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
431,DC:A6:32:33:E9:E9,2020-06-27 04:34:52.509109,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
432,DC:A6:32:33:E9:E9,2020-06-27 04:34:53.559724,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
433,DC:A6:32:33:E9:E9,2020-06-27 04:34:54.108052,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
434,DC:A6:32:33:E9:E9,2020-06-27 04:34:55.138471,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
435,DC:A6:32:33:E9:E9,2020-06-27 04:34:56.227349,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
436,DC:A6:32:33:E9:E9,2020-06-27 04:34:57.047242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
437,DC:A6:32:33:E9:E9,2020-06-27 04:34:58.231573,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
438,DC:A6:32:33:E9:E9,2020-06-27 04:34:59.369855,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
439,DC:A6:32:33:E9:E9,2020-06-27 04:35:00.307939,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
440,DC:A6:32:33:E9:E9,2020-06-27 04:35:01.018303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
441,DC:A6:32:33:E9:E9,2020-06-27 04:35:02.297436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
442,DC:A6:32:33:E9:E9,2020-06-27 04:35:03.117304,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
443,DC:A6:32:33:E9:E9,2020-06-27 04:35:05.018438,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
444,DC:A6:32:33:E9:E9,2020-06-27 04:35:07.023611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
445,DC:A6:32:33:E9:E9,2020-06-27 04:35:08.301036,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
446,DC:A6:32:33:E9:E9,2020-06-27 04:35:09.942417,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
447,DC:A6:32:33:E9:E9,2020-06-27 04:35:10.004053,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
448,DC:A6:32:33:E9:E9,2020-06-27 04:35:12.008613,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
449,DC:A6:32:33:E9:E9,2020-06-27 04:35:13.137324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
450,DC:A6:32:33:E9:E9,2020-06-27 04:35:14.229877,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
451,DC:A6:32:33:E9:E9,2020-06-27 04:35:16.234838,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
452,DC:A6:32:33:E9:E9,2020-06-27 04:35:17.267275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
453,DC:A6:32:33:E9:E9,2020-06-27 04:35:18.097878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
454,DC:A6:32:33:E9:E9,2020-06-27 04:35:19.201117,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
455,DC:A6:32:33:E9:E9,2020-06-27 04:35:20.205998,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
456,DC:A6:32:33:E9:E9,2020-06-27 04:35:21.244761,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
457,DC:A6:32:33:E9:E9,2020-06-27 04:35:22.697357,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
458,DC:A6:32:33:E9:E9,2020-06-27 04:35:23.193493,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
459,DC:A6:32:33:E9:E9,2020-06-27 04:35:25.198630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
460,DC:A6:32:33:E9:E9,2020-06-27 04:35:26.917266,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
461,DC:A6:32:33:E9:E9,2020-06-27 04:35:27.034050,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
462,DC:A6:32:33:E9:E9,2020-06-27 04:35:28.411008,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
463,DC:A6:32:33:E9:E9,2020-06-27 04:35:29.121134,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
464,DC:A6:32:33:E9:E9,2020-06-27 04:35:31.126015,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
465,DC:A6:32:33:E9:E9,2020-06-27 04:35:32.169142,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
466,DC:A6:32:33:E9:E9,2020-06-27 04:35:34.173013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
467,DC:A6:32:33:E9:E9,2020-06-27 04:35:36.177342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
468,DC:A6:32:33:E9:E9,2020-06-27 04:35:38.182347,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
469,DC:A6:32:33:E9:E9,2020-06-27 04:35:39.007367,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
470,DC:A6:32:33:E9:E9,2020-06-27 04:35:40.368514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
471,DC:A6:32:33:E9:E9,2020-06-27 04:35:41.138531,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
472,DC:A6:32:33:E9:E9,2020-06-27 04:35:43.143608,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
473,DC:A6:32:33:E9:E9,2020-06-27 04:35:44.538684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
474,DC:A6:32:33:E9:E9,2020-06-27 04:35:45.090380,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
475,DC:A6:32:33:E9:E9,2020-06-27 04:35:46.027216,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
476,DC:A6:32:33:E9:E9,2020-06-27 04:35:48.032261,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
477,DC:A6:32:33:E9:E9,2020-06-27 04:35:49.248632,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
478,DC:A6:32:33:E9:E9,2020-06-27 04:35:50.335995,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
479,DC:A6:32:33:E9:E9,2020-06-27 04:35:51.157223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
480,DC:A6:32:33:E9:E9,2020-06-27 04:35:52.009762,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
481,DC:A6:32:33:E9:E9,2020-06-27 04:35:53.157310,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
482,DC:A6:32:33:E9:E9,2020-06-27 04:35:54.517354,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
483,DC:A6:32:33:E9:E9,2020-06-27 04:35:55.008511,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
484,DC:A6:32:33:E9:E9,2020-06-27 04:35:56.129722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
485,DC:A6:32:33:E9:E9,2020-06-27 04:35:57.758594,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
486,DC:A6:32:33:E9:E9,2020-06-27 04:35:58.255316,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
487,DC:A6:32:33:E9:E9,2020-06-27 04:35:59.024870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
488,DC:A6:32:33:E9:E9,2020-06-27 04:36:00.478592,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
489,DC:A6:32:33:E9:E9,2020-06-27 04:36:01.026154,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
490,DC:A6:32:33:E9:E9,2020-06-27 04:36:02.567312,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
491,DC:A6:32:33:E9:E9,2020-06-27 04:36:03.117204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
492,DC:A6:32:33:E9:E9,2020-06-27 04:36:04.476099,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
493,DC:A6:32:33:E9:E9,2020-06-27 04:36:05.838488,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
494,DC:A6:32:33:E9:E9,2020-06-27 04:36:06.191859,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
495,DC:A6:32:33:E9:E9,2020-06-27 04:36:07.466035,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
496,DC:A6:32:33:E9:E9,2020-06-27 04:36:08.107201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
497,DC:A6:32:33:E9:E9,2020-06-27 04:36:09.321084,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
498,DC:A6:32:33:E9:E9,2020-06-27 04:36:10.265967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
499,DC:A6:32:33:E9:E9,2020-06-27 04:36:11.629840,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
500,DC:A6:32:33:E9:E9,2020-06-27 04:36:12.625366,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
501,DC:A6:32:33:E9:E9,2020-06-27 04:36:13.177222,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
502,DC:A6:32:33:E9:E9,2020-06-27 04:36:14.058602,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
503,DC:A6:32:33:E9:E9,2020-06-27 04:36:15.147909,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
504,DC:A6:32:33:E9:E9,2020-06-27 04:36:16.238496,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
505,DC:A6:32:33:E9:E9,2020-06-27 04:36:17.869237,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
506,DC:A6:32:33:E9:E9,2020-06-27 04:36:18.092225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
507,DC:A6:32:33:E9:E9,2020-06-27 04:36:19.429878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
508,DC:A6:32:33:E9:E9,2020-06-27 04:36:20.065980,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
509,DC:A6:32:33:E9:E9,2020-06-27 04:36:21.157310,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
510,DC:A6:32:33:E9:E9,2020-06-27 04:36:22.218540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
511,DC:A6:32:33:E9:E9,2020-06-27 04:36:23.066052,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
512,DC:A6:32:33:E9:E9,2020-06-27 04:36:24.394872,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
513,DC:A6:32:33:E9:E9,2020-06-27 04:36:25.131052,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
514,DC:A6:32:33:E9:E9,2020-06-27 04:36:26.046052,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
515,DC:A6:32:33:E9:E9,2020-06-27 04:36:27.401021,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
516,DC:A6:32:33:E9:E9,2020-06-27 04:36:28.201901,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
517,DC:A6:32:33:E9:E9,2020-06-27 04:36:30.207393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
518,DC:A6:32:33:E9:E9,2020-06-27 04:36:31.138502,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-39,0.97155
519,DC:A6:32:33:E9:E9,2020-06-27 04:36:32.012283,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
520,DC:A6:32:33:E9:E9,2020-06-27 04:36:33.292197,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
521,DC:A6:32:33:E9:E9,2020-06-27 04:36:34.088696,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
522,DC:A6:32:33:E9:E9,2020-06-27 04:36:35.028514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
523,DC:A6:32:33:E9:E9,2020-06-27 04:36:36.117261,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
