SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
1796,DC:A6:32:33:E9:E9,2020-06-26 00:32:38.019710,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1797,DC:A6:32:33:E9:E9,2020-06-26 00:32:39.087250,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1798,DC:A6:32:33:E9:E9,2020-06-26 00:32:40.247190,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1799,DC:A6:32:33:E9:E9,2020-06-26 00:32:41.043449,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1800,DC:A6:32:33:E9:E9,2020-06-26 00:32:42.370968,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1801,DC:A6:32:33:E9:E9,2020-06-26 00:32:43.132260,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1802,DC:A6:32:33:E9:E9,2020-06-26 00:32:44.023481,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1803,DC:A6:32:33:E9:E9,2020-06-26 00:32:45.123502,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1804,DC:A6:32:33:E9:E9,2020-06-26 00:32:46.198496,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-41,0.9144
1805,DC:A6:32:33:E9:E9,2020-06-26 00:32:47.042321,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1806,DC:A6:32:33:E9:E9,2020-06-26 00:32:48.021025,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1807,DC:A6:32:33:E9:E9,2020-06-26 00:32:49.167875,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1808,DC:A6:32:33:E9:E9,2020-06-26 00:32:50.057303,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1809,DC:A6:32:33:E9:E9,2020-06-26 00:32:51.251045,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1810,DC:A6:32:33:E9:E9,2020-06-26 00:32:52.761038,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1811,DC:A6:32:33:E9:E9,2020-06-26 00:32:53.018340,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1812,DC:A6:32:33:E9:E9,2020-06-26 00:32:54.049792,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1813,DC:A6:32:33:E9:E9,2020-06-26 00:32:55.177340,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1814,DC:A6:32:33:E9:E9,2020-06-26 00:32:56.131074,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1815,DC:A6:32:33:E9:E9,2020-06-26 00:32:57.052449,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1816,DC:A6:32:33:E9:E9,2020-06-26 00:32:58.071091,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1817,DC:A6:32:33:E9:E9,2020-06-26 00:32:59.167342,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1818,DC:A6:32:33:E9:E9,2020-06-26 00:33:00.448517,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1819,DC:A6:32:33:E9:E9,2020-06-26 00:33:01.403624,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1820,DC:A6:32:33:E9:E9,2020-06-26 00:33:02.053682,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1821,DC:A6:32:33:E9:E9,2020-06-26 00:33:03.069917,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1822,DC:A6:32:33:E9:E9,2020-06-26 00:33:04.053665,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1823,DC:A6:32:33:E9:E9,2020-06-26 00:33:05.042454,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1824,DC:A6:32:33:E9:E9,2020-06-26 00:33:06.028675,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1825,DC:A6:32:33:E9:E9,2020-06-26 00:33:07.067310,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1826,DC:A6:32:33:E9:E9,2020-06-26 00:33:08.128708,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1827,DC:A6:32:33:E9:E9,2020-06-26 00:33:09.077462,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1828,DC:A6:32:33:E9:E9,2020-06-26 00:33:10.496727,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-41,0.9144
1829,DC:A6:32:33:E9:E9,2020-06-26 00:33:11.233721,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1830,DC:A6:32:33:E9:E9,2020-06-26 00:33:12.216229,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1831,DC:A6:32:33:E9:E9,2020-06-26 00:33:13.231283,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1832,DC:A6:32:33:E9:E9,2020-06-26 00:33:14.061270,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1833,DC:A6:32:33:E9:E9,2020-06-26 00:33:15.108807,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1834,DC:A6:32:33:E9:E9,2020-06-26 00:33:16.151298,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1835,DC:A6:32:33:E9:E9,2020-06-26 00:33:17.595051,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1836,DC:A6:32:33:E9:E9,2020-06-26 00:33:18.035484,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-41,0.9144
1837,DC:A6:32:33:E9:E9,2020-06-26 00:33:19.122549,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1838,DC:A6:32:33:E9:E9,2020-06-26 00:33:20.239780,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1839,DC:A6:32:33:E9:E9,2020-06-26 00:33:21.070076,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1840,DC:A6:32:33:E9:E9,2020-06-26 00:33:22.848213,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-41,0.9144
1841,DC:A6:32:33:E9:E9,2020-06-26 00:33:23.011158,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1842,DC:A6:32:33:E9:E9,2020-06-26 00:33:24.140116,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1843,DC:A6:32:33:E9:E9,2020-06-26 00:33:25.101391,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-41,0.9144
1844,DC:A6:32:33:E9:E9,2020-06-26 00:33:26.173518,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1845,DC:A6:32:33:E9:E9,2020-06-26 00:33:27.488957,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1846,DC:A6:32:33:E9:E9,2020-06-26 00:33:28.008243,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1847,DC:A6:32:33:E9:E9,2020-06-26 00:33:29.298904,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1848,DC:A6:32:33:E9:E9,2020-06-26 00:33:30.240193,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1849,DC:A6:32:33:E9:E9,2020-06-26 00:33:31.087672,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1850,DC:A6:32:33:E9:E9,2020-06-26 00:33:32.130197,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1851,DC:A6:32:33:E9:E9,2020-06-26 00:33:33.048973,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1852,DC:A6:32:33:E9:E9,2020-06-26 00:33:34.061453,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-41,0.9144
1853,DC:A6:32:33:E9:E9,2020-06-26 00:33:35.394013,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-41,0.9144
1854,DC:A6:32:33:E9:E9,2020-06-26 00:33:36.003993,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1855,DC:A6:32:33:E9:E9,2020-06-26 00:33:37.023365,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1856,DC:A6:32:33:E9:E9,2020-06-26 00:33:38.084029,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1857,DC:A6:32:33:E9:E9,2020-06-26 00:33:39.014008,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1858,DC:A6:32:33:E9:E9,2020-06-26 00:33:40.081547,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1859,DC:A6:32:33:E9:E9,2020-06-26 00:33:41.104062,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1860,DC:A6:32:33:E9:E9,2020-06-26 00:33:42.179049,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1861,DC:A6:32:33:E9:E9,2020-06-26 00:33:43.219932,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1862,DC:A6:32:33:E9:E9,2020-06-26 00:33:44.474094,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1863,DC:A6:32:33:E9:E9,2020-06-26 00:33:45.274572,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1864,DC:A6:32:33:E9:E9,2020-06-26 00:33:46.042864,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1865,DC:A6:32:33:E9:E9,2020-06-26 00:33:47.359158,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1866,DC:A6:32:33:E9:E9,2020-06-26 00:33:48.099720,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1867,DC:A6:32:33:E9:E9,2020-06-26 00:33:49.534735,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1868,DC:A6:32:33:E9:E9,2020-06-26 00:33:50.084747,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1869,DC:A6:32:33:E9:E9,2020-06-26 00:33:51.196680,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1870,DC:A6:32:33:E9:E9,2020-06-26 00:33:52.002898,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1871,DC:A6:32:33:E9:E9,2020-06-26 00:33:53.435435,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1872,DC:A6:32:33:E9:E9,2020-06-26 00:33:54.124181,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1873,DC:A6:32:33:E9:E9,2020-06-26 00:33:55.014182,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1874,DC:A6:32:33:E9:E9,2020-06-26 00:33:56.119207,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1875,DC:A6:32:33:E9:E9,2020-06-26 00:33:57.130478,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1876,DC:A6:32:33:E9:E9,2020-06-26 00:33:58.589238,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1877,DC:A6:32:33:E9:E9,2020-06-26 00:33:59.066555,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1878,DC:A6:32:33:E9:E9,2020-06-26 00:34:00.081793,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1879,DC:A6:32:33:E9:E9,2020-06-26 00:34:01.306132,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1880,DC:A6:32:33:E9:E9,2020-06-26 00:34:02.080527,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1881,DC:A6:32:33:E9:E9,2020-06-26 00:34:03.093026,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1882,DC:A6:32:33:E9:E9,2020-06-26 00:34:04.081828,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1883,DC:A6:32:33:E9:E9,2020-06-26 00:34:05.093042,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1884,DC:A6:32:33:E9:E9,2020-06-26 00:34:06.034304,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1885,DC:A6:32:33:E9:E9,2020-06-26 00:34:07.108123,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1886,DC:A6:32:33:E9:E9,2020-06-26 00:34:08.036065,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1887,DC:A6:32:33:E9:E9,2020-06-26 00:34:09.018080,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1888,DC:A6:32:33:E9:E9,2020-06-26 00:34:10.096834,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1889,DC:A6:32:33:E9:E9,2020-06-26 00:34:11.474349,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1890,DC:A6:32:33:E9:E9,2020-06-26 00:34:12.128724,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1891,DC:A6:32:33:E9:E9,2020-06-26 00:34:13.074493,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-41,0.9144
1892,DC:A6:32:33:E9:E9,2020-06-26 00:34:14.335055,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1893,DC:A6:32:33:E9:E9,2020-06-26 00:34:15.114395,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1894,DC:A6:32:33:E9:E9,2020-06-26 00:34:16.091942,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1895,DC:A6:32:33:E9:E9,2020-06-26 00:34:17.011946,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-36,0.9144
1896,DC:A6:32:33:E9:E9,2020-06-26 00:34:18.113161,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1897,DC:A6:32:33:E9:E9,2020-06-26 00:34:19.096945,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1898,DC:A6:32:33:E9:E9,2020-06-26 00:34:20.015699,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1899,DC:A6:32:33:E9:E9,2020-06-26 00:34:21.053203,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1900,DC:A6:32:33:E9:E9,2020-06-26 00:34:22.188819,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1901,DC:A6:32:33:E9:E9,2020-06-26 00:34:23.083219,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1902,DC:A6:32:33:E9:E9,2020-06-26 00:34:24.039491,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1903,DC:A6:32:33:E9:E9,2020-06-26 00:34:25.319502,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1904,DC:A6:32:33:E9:E9,2020-06-26 00:34:26.239528,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1905,DC:A6:32:33:E9:E9,2020-06-26 00:34:27.349529,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-41,0.9144
1906,DC:A6:32:33:E9:E9,2020-06-26 00:34:28.004422,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1907,DC:A6:32:33:E9:E9,2020-06-26 00:34:29.176469,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1908,DC:A6:32:33:E9:E9,2020-06-26 00:34:30.820828,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1909,DC:A6:32:33:E9:E9,2020-06-26 00:34:31.169547,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1910,DC:A6:32:33:E9:E9,2020-06-26 00:34:32.028309,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1911,DC:A6:32:33:E9:E9,2020-06-26 00:34:33.088133,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1912,DC:A6:32:33:E9:E9,2020-06-26 00:34:34.423344,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1913,DC:A6:32:33:E9:E9,2020-06-26 00:34:35.022151,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1914,DC:A6:32:33:E9:E9,2020-06-26 00:34:36.058230,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1915,DC:A6:32:33:E9:E9,2020-06-26 00:34:37.429625,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1916,DC:A6:32:33:E9:E9,2020-06-26 00:34:38.512187,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1917,DC:A6:32:33:E9:E9,2020-06-26 00:34:39.004652,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1918,DC:A6:32:33:E9:E9,2020-06-26 00:34:40.025919,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1919,DC:A6:32:33:E9:E9,2020-06-26 00:34:41.250914,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1920,DC:A6:32:33:E9:E9,2020-06-26 00:34:42.040912,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1921,DC:A6:32:33:E9:E9,2020-06-26 00:34:43.130923,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1922,DC:A6:32:33:E9:E9,2020-06-26 00:34:44.078083,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1923,DC:A6:32:33:E9:E9,2020-06-26 00:34:45.233479,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1924,DC:A6:32:33:E9:E9,2020-06-26 00:34:46.119771,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1925,DC:A6:32:33:E9:E9,2020-06-26 00:34:47.255969,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1926,DC:A6:32:33:E9:E9,2020-06-26 00:34:48.286579,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1927,DC:A6:32:33:E9:E9,2020-06-26 00:34:49.023473,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1928,DC:A6:32:33:E9:E9,2020-06-26 00:34:50.044767,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1929,DC:A6:32:33:E9:E9,2020-06-26 00:34:52.025259,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1930,DC:A6:32:33:E9:E9,2020-06-26 00:34:53.104773,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1931,DC:A6:32:33:E9:E9,2020-06-26 00:34:54.011022,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1932,DC:A6:32:33:E9:E9,2020-06-26 00:34:55.077254,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1933,DC:A6:32:33:E9:E9,2020-06-26 00:34:56.034808,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1934,DC:A6:32:33:E9:E9,2020-06-26 00:34:57.529828,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1935,DC:A6:32:33:E9:E9,2020-06-26 00:34:58.088419,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1936,DC:A6:32:33:E9:E9,2020-06-26 00:34:59.191087,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1937,DC:A6:32:33:E9:E9,2020-06-26 00:35:00.007368,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1938,DC:A6:32:33:E9:E9,2020-06-26 00:35:01.494884,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1939,DC:A6:32:33:E9:E9,2020-06-26 00:35:02.663498,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1940,DC:A6:32:33:E9:E9,2020-06-26 00:35:03.469984,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1941,DC:A6:32:33:E9:E9,2020-06-26 00:35:04.034810,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1942,DC:A6:32:33:E9:E9,2020-06-26 00:35:05.056800,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1943,DC:A6:32:33:E9:E9,2020-06-26 00:35:06.047483,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1944,DC:A6:32:33:E9:E9,2020-06-26 00:35:07.568603,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1945,DC:A6:32:33:E9:E9,2020-06-26 00:35:08.149934,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1946,DC:A6:32:33:E9:E9,2020-06-26 00:35:09.193701,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1947,DC:A6:32:33:E9:E9,2020-06-26 00:35:10.023701,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1948,DC:A6:32:33:E9:E9,2020-06-26 00:35:11.104316,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1949,DC:A6:32:33:E9:E9,2020-06-26 00:35:12.113750,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1950,DC:A6:32:33:E9:E9,2020-06-26 00:35:13.016841,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1951,DC:A6:32:33:E9:E9,2020-06-26 00:35:14.119996,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1952,DC:A6:32:33:E9:E9,2020-06-26 00:35:15.076856,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1953,DC:A6:32:33:E9:E9,2020-06-26 00:35:16.042519,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1954,DC:A6:32:33:E9:E9,2020-06-26 00:35:17.439902,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1955,DC:A6:32:33:E9:E9,2020-06-26 00:35:18.060641,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1956,DC:A6:32:33:E9:E9,2020-06-26 00:35:20.073637,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-39,0.9144
1957,DC:A6:32:33:E9:E9,2020-06-26 00:35:21.505080,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1958,DC:A6:32:33:E9:E9,2020-06-26 00:35:22.009959,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1959,DC:A6:32:33:E9:E9,2020-06-26 00:35:23.116331,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1960,DC:A6:32:33:E9:E9,2020-06-26 00:35:24.031378,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1961,DC:A6:32:33:E9:E9,2020-06-26 00:35:25.128872,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1962,DC:A6:32:33:E9:E9,2020-06-26 00:35:26.443874,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1963,DC:A6:32:33:E9:E9,2020-06-26 00:35:27.156973,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1964,DC:A6:32:33:E9:E9,2020-06-26 00:35:28.232631,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1965,DC:A6:32:33:E9:E9,2020-06-26 00:35:29.003889,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1966,DC:A6:32:33:E9:E9,2020-06-26 00:35:30.012663,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1967,DC:A6:32:33:E9:E9,2020-06-26 00:35:31.352070,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-35,0.9144
1968,DC:A6:32:33:E9:E9,2020-06-26 00:35:32.061444,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1969,DC:A6:32:33:E9:E9,2020-06-26 00:35:34.066490,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1970,DC:A6:32:33:E9:E9,2020-06-26 00:35:35.715831,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1971,DC:A6:32:33:E9:E9,2020-06-26 00:35:36.120214,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-37,0.9144
1972,DC:A6:32:33:E9:E9,2020-06-26 00:35:38.125253,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-40,0.9144
1973,DC:A6:32:33:E9:E9,2020-06-26 00:35:39.219027,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1974,DC:A6:32:33:E9:E9,2020-06-26 00:35:40.200273,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1975,DC:A6:32:33:E9:E9,2020-06-26 00:35:41.155381,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1976,DC:A6:32:33:E9:E9,2020-06-26 00:35:43.160193,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1977,DC:A6:32:33:E9:E9,2020-06-26 00:35:44.175914,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
1978,DC:A6:32:33:E9:E9,2020-06-26 00:35:45.105923,dbebe282-b761-11ea-8f0d-dca63233e9e8,1,1,1,-38,0.9144
