SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 04:10:09.017048,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 04:10:11.021942,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 04:10:12.988320,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 04:10:13.009344,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 04:10:14.308219,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 04:10:15.549478,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 04:10:16.368297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 04:10:17.335764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 04:10:18.111427,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 04:10:19.810708,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 04:10:20.011931,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 04:10:21.377107,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 04:10:22.737169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 04:10:23.587012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 04:10:24.137000,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 04:10:25.230738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 04:10:27.235846,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 04:10:29.240944,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 04:10:30.365823,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 04:10:31.727067,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 04:10:32.050792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 04:10:33.117227,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 04:10:34.150893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 04:10:35.250858,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 04:10:36.037111,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 04:10:38.042267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 04:10:39.377143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 04:10:40.195971,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 04:10:41.009648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 04:10:42.090984,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 04:10:43.187307,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 04:10:44.078439,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 04:10:46.083567,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 04:10:48.088654,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 04:10:49.040382,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 04:10:51.082831,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-37,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 04:10:52.239799,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 04:10:53.598697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 04:10:54.571720,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 04:10:55.392308,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 04:10:56.220531,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 04:10:57.056116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 04:10:58.116221,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 04:10:59.837453,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 04:11:00.038659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 04:11:01.128342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 04:11:02.006218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 04:11:03.097530,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 04:11:04.068661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 04:11:05.036180,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 04:11:06.812497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 04:11:07.083018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 04:11:08.191330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 04:11:09.827462,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 04:11:10.003685,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 04:11:11.460031,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 04:11:12.247548,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 04:11:13.611405,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 04:11:14.495653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 04:11:15.158820,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 04:11:16.577574,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-37,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 04:11:17.126276,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 04:11:18.037682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 04:11:19.395704,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 04:11:20.158878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 04:11:21.247717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 04:11:22.106454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 04:11:23.212741,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 04:11:24.217695,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 04:11:26.222756,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 04:11:27.043369,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 04:11:28.046537,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 04:11:29.680251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 04:11:30.497685,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 04:11:31.481413,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 04:11:32.098964,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 04:11:33.130352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 04:11:34.067709,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 04:11:36.072738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 04:11:37.287738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 04:11:38.081623,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 04:11:40.086589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 04:11:41.172798,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 04:11:42.184045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 04:11:43.039769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 04:11:44.145320,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 04:11:45.251585,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-38,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 04:11:46.349140,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 04:11:47.167195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 04:11:48.796081,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 04:11:49.027805,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-59,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 04:11:51.032916,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 04:11:52.006644,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 04:11:53.578080,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 04:11:54.046627,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 04:11:56.031630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 04:11:57.156788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 04:11:58.441840,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-58,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 04:11:59.029235,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 04:12:00.098101,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 04:12:02.103172,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 04:12:03.139407,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 04:12:04.506825,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 04:12:05.370542,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 04:12:06.096817,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 04:12:07.538097,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 04:12:08.085087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 04:12:09.078101,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 04:12:10.016821,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 04:12:11.076909,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 04:12:12.078199,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 04:12:13.169471,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 04:12:15.068164,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 04:12:16.073752,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 04:12:17.173784,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 04:12:18.819553,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 04:12:19.040665,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 04:12:20.188274,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 04:12:21.279450,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 04:12:22.026935,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 04:12:23.239574,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 04:12:24.598330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 04:12:25.119463,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 04:12:26.178331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 04:12:28.183405,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 04:12:29.003280,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 04:12:30.068402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 04:12:32.040766,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 04:12:34.045937,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 04:12:35.739572,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 04:12:36.342091,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 04:12:37.916589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 04:12:38.043892,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 04:12:39.497654,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 04:12:40.859759,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 04:12:41.028526,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 04:12:42.267233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 04:12:43.898627,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 04:12:44.003369,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 04:12:45.040944,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 04:12:46.128528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 04:12:47.373529,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 04:12:48.302329,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 04:12:49.069738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 04:12:50.371013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 04:12:51.999786,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 04:12:54.010942,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 04:12:56.016151,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 04:12:58.021227,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 04:13:00.026165,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 04:13:01.029983,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 04:13:03.035034,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 04:13:05.039988,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 04:13:06.190000,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 04:13:07.217402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 04:13:08.323764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 04:13:09.406768,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 04:13:10.071161,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 04:13:11.073717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 04:13:12.177492,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 04:13:13.060061,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 04:13:15.013652,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 04:13:16.029969,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 04:13:17.945766,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 04:13:18.023696,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 04:13:19.027559,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 04:13:20.120021,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 04:13:22.020107,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 04:13:23.051417,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 04:13:24.411362,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 04:13:25.386289,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 04:13:26.488208,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 04:13:27.040048,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 04:13:28.144556,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 04:13:30.151167,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 04:13:31.453919,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 04:13:32.007643,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 04:13:34.012776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 04:13:35.352674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 04:13:36.095196,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 04:13:37.790361,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 04:13:38.053916,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 04:13:39.627078,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 04:13:40.242693,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 04:13:41.602764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 04:13:42.141522,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 04:13:43.570368,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 04:13:44.042734,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
