SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
65,DC:A6:32:33:E9:E9,2020-06-27 07:28:25.262594,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
66,DC:A6:32:33:E9:E9,2020-06-27 07:28:26.408330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
67,DC:A6:32:33:E9:E9,2020-06-27 07:28:27.164600,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
68,DC:A6:32:33:E9:E9,2020-06-27 07:28:28.222778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
69,DC:A6:32:33:E9:E9,2020-06-27 07:28:30.228551,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
70,DC:A6:32:33:E9:E9,2020-06-27 07:28:31.615303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
71,DC:A6:32:33:E9:E9,2020-06-27 07:28:32.108988,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
72,DC:A6:32:33:E9:E9,2020-06-27 07:28:33.314816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
73,DC:A6:32:33:E9:E9,2020-06-27 07:28:34.404122,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
74,DC:A6:32:33:E9:E9,2020-06-27 07:28:35.043445,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
75,DC:A6:32:33:E9:E9,2020-06-27 07:28:36.857940,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
76,DC:A6:32:33:E9:E9,2020-06-27 07:28:37.010930,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
77,DC:A6:32:33:E9:E9,2020-06-27 07:28:39.016172,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
78,DC:A6:32:33:E9:E9,2020-06-27 07:28:40.468616,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
79,DC:A6:32:33:E9:E9,2020-06-27 07:28:41.282291,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
80,DC:A6:32:33:E9:E9,2020-06-27 07:28:42.017324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
81,DC:A6:32:33:E9:E9,2020-06-27 07:28:43.434937,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
82,DC:A6:32:33:E9:E9,2020-06-27 07:28:44.606106,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
83,DC:A6:32:33:E9:E9,2020-06-27 07:28:45.276094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
84,DC:A6:32:33:E9:E9,2020-06-27 07:28:46.158647,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
85,DC:A6:32:33:E9:E9,2020-06-27 07:28:47.241267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
86,DC:A6:32:33:E9:E9,2020-06-27 07:28:48.818843,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
87,DC:A6:32:33:E9:E9,2020-06-27 07:28:49.079978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
88,DC:A6:32:33:E9:E9,2020-06-27 07:28:50.087472,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
89,DC:A6:32:33:E9:E9,2020-06-27 07:28:51.269952,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
90,DC:A6:32:33:E9:E9,2020-06-27 07:28:52.066232,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
91,DC:A6:32:33:E9:E9,2020-06-27 07:28:53.068884,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
92,DC:A6:32:33:E9:E9,2020-06-27 07:28:54.426283,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
93,DC:A6:32:33:E9:E9,2020-06-27 07:28:55.048757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
94,DC:A6:32:33:E9:E9,2020-06-27 07:28:56.168890,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
95,DC:A6:32:33:E9:E9,2020-06-27 07:28:57.559000,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
96,DC:A6:32:33:E9:E9,2020-06-27 07:28:58.077636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
97,DC:A6:32:33:E9:E9,2020-06-27 07:28:59.706443,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
98,DC:A6:32:33:E9:E9,2020-06-27 07:29:00.001390,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
99,DC:A6:32:33:E9:E9,2020-06-27 07:29:01.216565,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
100,DC:A6:32:33:E9:E9,2020-06-27 07:29:02.487875,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
101,DC:A6:32:33:E9:E9,2020-06-27 07:29:03.127763,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
102,DC:A6:32:33:E9:E9,2020-06-27 07:29:04.066463,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
103,DC:A6:32:33:E9:E9,2020-06-27 07:29:06.070364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
104,DC:A6:32:33:E9:E9,2020-06-27 07:29:07.346601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
105,DC:A6:32:33:E9:E9,2020-06-27 07:29:08.196636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
106,DC:A6:32:33:E9:E9,2020-06-27 07:29:09.376613,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
107,DC:A6:32:33:E9:E9,2020-06-27 07:29:10.109110,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
108,DC:A6:32:33:E9:E9,2020-06-27 07:29:11.286660,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
109,DC:A6:32:33:E9:E9,2020-06-27 07:29:12.775528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
110,DC:A6:32:33:E9:E9,2020-06-27 07:29:13.189112,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
111,DC:A6:32:33:E9:E9,2020-06-27 07:29:14.521635,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
112,DC:A6:32:33:E9:E9,2020-06-27 07:29:15.231622,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
113,DC:A6:32:33:E9:E9,2020-06-27 07:29:17.135447,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
114,DC:A6:32:33:E9:E9,2020-06-27 07:29:18.076810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
115,DC:A6:32:33:E9:E9,2020-06-27 07:29:19.858133,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
116,DC:A6:32:33:E9:E9,2020-06-27 07:29:20.119241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
117,DC:A6:32:33:E9:E9,2020-06-27 07:29:21.477387,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
118,DC:A6:32:33:E9:E9,2020-06-27 07:29:22.778194,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
119,DC:A6:32:33:E9:E9,2020-06-27 07:29:23.124319,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
120,DC:A6:32:33:E9:E9,2020-06-27 07:29:24.429335,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
121,DC:A6:32:33:E9:E9,2020-06-27 07:29:25.008662,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
122,DC:A6:32:33:E9:E9,2020-06-27 07:29:26.639397,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
123,DC:A6:32:33:E9:E9,2020-06-27 07:29:27.124959,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
124,DC:A6:32:33:E9:E9,2020-06-27 07:29:28.276995,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
125,DC:A6:32:33:E9:E9,2020-06-27 07:29:29.215079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
126,DC:A6:32:33:E9:E9,2020-06-27 07:29:31.116295,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
127,DC:A6:32:33:E9:E9,2020-06-27 07:29:32.628413,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
128,DC:A6:32:33:E9:E9,2020-06-27 07:29:33.441972,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
129,DC:A6:32:33:E9:E9,2020-06-27 07:29:34.646992,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
130,DC:A6:32:33:E9:E9,2020-06-27 07:29:35.069473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
131,DC:A6:32:33:E9:E9,2020-06-27 07:29:36.428329,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
132,DC:A6:32:33:E9:E9,2020-06-27 07:29:37.782164,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
133,DC:A6:32:33:E9:E9,2020-06-27 07:29:38.005178,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
134,DC:A6:32:33:E9:E9,2020-06-27 07:29:40.009628,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
135,DC:A6:32:33:E9:E9,2020-06-27 07:29:42.014716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
136,DC:A6:32:33:E9:E9,2020-06-27 07:29:43.537303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
137,DC:A6:32:33:E9:E9,2020-06-27 07:29:44.900391,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
138,DC:A6:32:33:E9:E9,2020-06-27 07:29:45.019612,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
139,DC:A6:32:33:E9:E9,2020-06-27 07:29:46.532261,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
140,DC:A6:32:33:E9:E9,2020-06-27 07:29:47.032195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
141,DC:A6:32:33:E9:E9,2020-06-27 07:29:48.432351,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
142,DC:A6:32:33:E9:E9,2020-06-27 07:29:49.067290,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
143,DC:A6:32:33:E9:E9,2020-06-27 07:29:50.042275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
144,DC:A6:32:33:E9:E9,2020-06-27 07:29:51.346694,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
145,DC:A6:32:33:E9:E9,2020-06-27 07:29:52.188569,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
146,DC:A6:32:33:E9:E9,2020-06-27 07:29:53.072487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
147,DC:A6:32:33:E9:E9,2020-06-27 07:29:54.166072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
148,DC:A6:32:33:E9:E9,2020-06-27 07:29:55.498593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
149,DC:A6:32:33:E9:E9,2020-06-27 07:29:56.497500,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
150,DC:A6:32:33:E9:E9,2020-06-27 07:29:57.108675,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
151,DC:A6:32:33:E9:E9,2020-06-27 07:29:58.813792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
152,DC:A6:32:33:E9:E9,2020-06-27 07:29:59.008599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
153,DC:A6:32:33:E9:E9,2020-06-27 07:30:00.366305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
154,DC:A6:32:33:E9:E9,2020-06-27 07:30:01.339964,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
155,DC:A6:32:33:E9:E9,2020-06-27 07:30:03.345135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
156,DC:A6:32:33:E9:E9,2020-06-27 07:30:04.168284,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
157,DC:A6:32:33:E9:E9,2020-06-27 07:30:05.260042,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
158,DC:A6:32:33:E9:E9,2020-06-27 07:30:06.288761,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
159,DC:A6:32:33:E9:E9,2020-06-27 07:30:08.097492,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
160,DC:A6:32:33:E9:E9,2020-06-27 07:30:10.102687,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
161,DC:A6:32:33:E9:E9,2020-06-27 07:30:12.070179,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
162,DC:A6:32:33:E9:E9,2020-06-27 07:30:13.159041,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
163,DC:A6:32:33:E9:E9,2020-06-27 07:30:14.518929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
164,DC:A6:32:33:E9:E9,2020-06-27 07:30:15.037629,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
165,DC:A6:32:33:E9:E9,2020-06-27 07:30:16.120177,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
166,DC:A6:32:33:E9:E9,2020-06-27 07:30:17.146495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
167,DC:A6:32:33:E9:E9,2020-06-27 07:30:18.311598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
168,DC:A6:32:33:E9:E9,2020-06-27 07:30:19.410241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
169,DC:A6:32:33:E9:E9,2020-06-27 07:30:20.590278,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
170,DC:A6:32:33:E9:E9,2020-06-27 07:30:21.286486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
171,DC:A6:32:33:E9:E9,2020-06-27 07:30:22.260287,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
172,DC:A6:32:33:E9:E9,2020-06-27 07:30:23.350415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
173,DC:A6:32:33:E9:E9,2020-06-27 07:30:24.266626,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
174,DC:A6:32:33:E9:E9,2020-06-27 07:30:25.537891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
175,DC:A6:32:33:E9:E9,2020-06-27 07:30:26.086563,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
176,DC:A6:32:33:E9:E9,2020-06-27 07:30:27.147929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
177,DC:A6:32:33:E9:E9,2020-06-27 07:30:28.098058,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
178,DC:A6:32:33:E9:E9,2020-06-27 07:30:29.668045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
179,DC:A6:32:33:E9:E9,2020-06-27 07:30:30.248616,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
180,DC:A6:32:33:E9:E9,2020-06-27 07:30:31.219189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
181,DC:A6:32:33:E9:E9,2020-06-27 07:30:32.131716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
182,DC:A6:32:33:E9:E9,2020-06-27 07:30:33.406813,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
183,DC:A6:32:33:E9:E9,2020-06-27 07:30:34.766722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
184,DC:A6:32:33:E9:E9,2020-06-27 07:30:35.012926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
185,DC:A6:32:33:E9:E9,2020-06-27 07:30:36.951834,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
186,DC:A6:32:33:E9:E9,2020-06-27 07:30:37.033582,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
