SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 02:49:46.006449,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 02:49:47.162300,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 02:49:48.448578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 02:49:49.002918,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 02:49:51.007326,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 02:49:52.317392,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 02:49:53.619932,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 02:49:54.621082,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 02:49:55.142321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 02:49:56.188761,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 02:49:57.071264,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 02:49:58.701714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 02:49:59.221213,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 02:50:00.058727,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 02:50:01.152532,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 02:50:02.242619,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 02:50:03.058784,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 02:50:05.063991,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 02:50:06.311394,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 02:50:07.161381,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 02:50:08.268400,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 02:50:09.087810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 02:50:10.363966,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 02:50:12.030283,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 02:50:13.185284,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 02:50:14.248029,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 02:50:15.535962,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 02:50:16.180381,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 02:50:17.139828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 02:50:18.152886,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 02:50:19.409593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 02:50:20.441749,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 02:50:21.260473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 02:50:22.620497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 02:50:23.275512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 02:50:24.340677,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 02:50:25.060428,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 02:50:26.111873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 02:50:28.053293,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 02:50:29.145481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 02:50:30.244500,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 02:50:31.041407,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 02:50:32.308338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 02:50:33.600244,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 02:50:34.095135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 02:50:35.194695,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 02:50:36.745576,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 02:50:37.002782,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 02:50:38.494657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 02:50:39.829803,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 02:50:40.024612,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 02:50:41.390978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 02:50:42.481086,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 02:50:43.090331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 02:50:44.453018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 02:50:45.209787,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 02:50:46.733679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 02:50:47.106051,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 02:50:48.430012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 02:50:49.080065,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 02:50:50.142539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 02:50:51.141263,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 02:50:52.502607,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 02:50:53.410012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 02:50:54.143958,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 02:50:56.148875,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 02:50:57.123943,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 02:50:58.106961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 02:50:59.396528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 02:51:01.401518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 02:51:03.406545,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 02:51:04.201652,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 02:51:05.024002,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 02:51:06.381571,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 02:51:07.138452,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 02:51:08.294146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 02:51:09.106719,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 02:51:10.260395,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 02:51:11.004122,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 02:51:12.632951,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 02:51:13.589208,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 02:51:14.007456,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 02:51:15.336765,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 02:51:16.431778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 02:51:17.244276,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 02:51:18.604292,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 02:51:19.153196,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 02:51:20.030667,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 02:51:21.121888,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 02:51:23.126921,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 02:51:24.862095,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 02:51:25.066978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 02:51:26.762606,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 02:51:27.107028,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 02:51:28.203882,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 02:51:29.072140,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 02:51:30.365444,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 02:51:31.732151,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 02:51:33.012060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 02:51:34.077908,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 02:51:35.142166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 02:51:36.624756,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 02:51:37.087789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 02:51:38.184703,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 02:51:39.033600,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 02:51:41.038575,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 02:51:42.348461,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 02:51:43.263023,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 02:51:44.548239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 02:51:45.642402,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 02:51:46.058611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 02:51:47.132495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 02:51:48.233735,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 02:51:49.143895,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 02:51:50.051261,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 02:51:51.892529,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 02:51:52.037473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 02:51:53.531533,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 02:51:54.212710,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 02:51:56.117718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 02:51:57.424011,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 02:51:58.241414,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 02:51:59.218861,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 02:52:00.071494,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 02:52:01.617951,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 02:52:02.205243,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 02:52:03.330272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 02:52:05.335486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-61,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 02:52:06.132838,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 02:52:07.674741,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 02:52:08.177893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 02:52:09.059280,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 02:52:10.353741,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 02:52:11.202951,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 02:52:12.561732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 02:52:13.086714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 02:52:14.275639,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 02:52:15.153012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 02:52:16.520499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 02:52:18.516939,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 02:52:19.380800,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 02:52:20.144378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 02:52:21.415643,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 02:52:22.534512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 02:52:23.082518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 02:52:24.592703,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 02:52:25.134459,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 02:52:26.764603,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 02:52:27.118364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 02:52:28.125879,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 02:52:29.153474,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 02:52:30.303353,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 02:52:31.193327,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 02:52:32.010295,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 02:52:33.075891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 02:52:35.081108,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 02:52:36.099098,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 02:52:37.103495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 02:52:38.729255,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 02:52:39.612890,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 02:52:41.312588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 02:52:42.132984,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 02:52:43.464856,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 02:52:45.393132,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 02:52:46.064929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 02:52:47.508770,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 02:52:48.013679,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 02:52:49.050721,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 02:52:50.338791,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 02:52:51.166242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 02:52:52.738529,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 02:52:53.005064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 02:52:54.207704,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 02:52:55.033210,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 02:52:57.037779,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 02:52:58.082152,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 02:52:59.263453,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 02:53:01.267953,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 02:53:02.037873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 02:53:03.241163,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 02:53:04.529212,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 02:53:05.445314,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 02:53:06.060316,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 02:53:07.109113,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 02:53:08.402470,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 02:53:09.375519,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 02:53:10.255403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 02:53:11.223552,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
