SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 04:40:12.035247,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 04:40:13.115863,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 04:40:14.691190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 04:40:15.015869,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 04:40:16.048991,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 04:40:17.042763,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 04:40:18.200233,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 04:40:20.128007,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 04:40:21.670330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 04:40:22.193381,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 04:40:23.317753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 04:40:24.267993,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 04:40:25.479040,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 04:40:26.268989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 04:40:27.090318,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 04:40:28.657891,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 04:40:29.569176,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 04:40:30.180266,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 04:40:31.271531,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 04:40:32.007798,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 04:40:33.099064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 04:40:34.196705,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 04:40:35.077987,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 04:40:36.070907,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 04:40:37.102833,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 04:40:38.034060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 04:40:39.134213,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 04:40:40.377976,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 04:40:41.496594,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 04:40:43.400386,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 04:40:44.488039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 04:40:45.025925,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 04:40:46.115370,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 04:40:47.059165,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 04:40:48.566604,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 04:40:49.598058,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 04:40:50.151592,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 04:40:51.040349,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 04:40:52.120423,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 04:40:54.125559,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 04:40:55.759226,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 04:40:56.198031,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 04:40:57.282923,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 04:40:58.642898,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 04:40:59.031778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 04:41:00.518064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 04:41:01.310610,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 04:41:02.128080,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 04:41:03.521684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 04:41:04.189303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 04:41:05.697412,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 04:41:06.246093,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 04:41:07.069189,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 04:41:09.074331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 04:41:10.321134,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 04:41:11.083528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 04:41:12.498659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 04:41:13.287993,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 04:41:14.389337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 04:41:15.213003,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 04:41:16.039212,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 04:41:18.044269,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 04:41:19.288222,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 04:41:20.516762,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 04:41:21.556726,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 04:41:22.110486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 04:41:23.092336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 04:41:25.096915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 04:41:27.101786,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 04:41:28.168614,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 04:41:30.173176,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 04:41:31.241815,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 04:41:32.012390,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 04:41:33.427413,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 04:41:34.518248,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 04:41:35.313057,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 04:41:36.497415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 04:41:37.443734,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 04:41:38.062994,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 04:41:40.068281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 04:41:41.789428,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 04:41:42.378188,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 04:41:43.198173,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 04:41:44.681437,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 04:41:45.096844,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 04:41:46.181927,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 04:41:47.431860,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 04:41:48.530593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 04:41:49.079456,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 04:41:50.531476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 04:41:51.489386,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 04:41:52.458340,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 04:41:53.098143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 04:41:54.583236,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 04:41:56.243231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 04:41:57.339491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 04:41:58.071883,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 04:42:00.077018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 04:42:02.082077,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 04:42:03.598278,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 04:42:04.508893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 04:42:05.506248,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 04:42:06.049387,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 04:42:07.858211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 04:42:08.028141,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 04:42:09.299561,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 04:42:10.118767,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 04:42:11.210635,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 04:42:12.279423,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 04:42:13.094405,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 04:42:15.099578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 04:42:16.078367,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 04:42:17.723211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 04:42:18.008748,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 04:42:19.162063,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 04:42:20.733836,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 04:42:21.020717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 04:42:23.025737,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 04:42:24.873339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 04:42:25.073789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 04:42:26.438259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 04:42:27.078312,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 04:42:28.348264,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 04:42:29.439600,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 04:42:30.380130,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 04:42:31.108299,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 04:42:33.113344,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 04:42:34.509642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 04:42:35.058322,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 04:42:36.228332,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 04:42:37.013269,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 04:42:38.374482,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 04:42:39.229621,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 04:42:40.864614,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 04:42:41.093222,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 04:42:42.491396,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 04:42:44.150934,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 04:42:45.479598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 04:42:46.149538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 04:42:48.154721,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 04:42:49.134045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 04:42:50.238408,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 04:42:52.243415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 04:42:53.007052,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 04:42:54.099714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 04:42:56.104667,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 04:42:57.362193,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 04:42:59.267223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 04:43:00.704633,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 04:43:01.437161,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 04:43:02.352820,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 04:43:03.451495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 04:43:04.777918,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 04:43:05.032085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 04:43:07.037215,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 04:43:08.042136,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 04:43:09.651031,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 04:43:10.233377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 04:43:11.029630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 04:43:12.390921,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 04:43:13.123992,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 04:43:14.038397,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 04:43:16.043612,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 04:43:17.469794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 04:43:18.321600,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 04:43:19.040981,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 04:43:20.818596,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 04:43:21.056624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 04:43:22.179826,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 04:43:23.177192,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 04:43:25.078615,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 04:43:26.228518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 04:43:27.140962,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 04:43:29.146137,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 04:43:30.059732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 04:43:31.058470,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 04:43:32.092239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 04:43:34.097407,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 04:43:35.403599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 04:43:37.039839,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 04:43:38.698589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 04:43:39.023481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 04:43:40.387405,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 04:43:41.387950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 04:43:42.006624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 04:43:44.011174,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
373,DC:A6:32:33:E9:E9,2020-06-27 04:43:45.312414,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
374,DC:A6:32:33:E9:E9,2020-06-27 04:43:46.854198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
