SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
187,DC:A6:32:33:E9:E9,2020-06-27 01:08:05.897959,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
188,DC:A6:32:33:E9:E9,2020-06-27 01:08:06.107277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
189,DC:A6:32:33:E9:E9,2020-06-27 01:08:07.046241,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
190,DC:A6:32:33:E9:E9,2020-06-27 01:08:08.922431,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
191,DC:A6:32:33:E9:E9,2020-06-27 01:08:09.119103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
192,DC:A6:32:33:E9:E9,2020-06-27 01:08:10.015496,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
193,DC:A6:32:33:E9:E9,2020-06-27 01:08:11.367346,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
194,DC:A6:32:33:E9:E9,2020-06-27 01:08:12.166049,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
195,DC:A6:32:33:E9:E9,2020-06-27 01:08:13.008080,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
196,DC:A6:32:33:E9:E9,2020-06-27 01:08:14.098700,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
197,DC:A6:32:33:E9:E9,2020-06-27 01:08:15.473022,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
198,DC:A6:32:33:E9:E9,2020-06-27 01:08:16.279867,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
199,DC:A6:32:33:E9:E9,2020-06-27 01:08:17.122334,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
200,DC:A6:32:33:E9:E9,2020-06-27 01:08:18.429201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
201,DC:A6:32:33:E9:E9,2020-06-27 01:08:19.463722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
202,DC:A6:32:33:E9:E9,2020-06-27 01:08:20.082952,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
203,DC:A6:32:33:E9:E9,2020-06-27 01:08:21.518030,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
204,DC:A6:32:33:E9:E9,2020-06-27 01:08:22.011730,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
205,DC:A6:32:33:E9:E9,2020-06-27 01:08:23.339246,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
206,DC:A6:32:33:E9:E9,2020-06-27 01:08:24.728175,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
207,DC:A6:32:33:E9:E9,2020-06-27 01:08:25.163083,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
208,DC:A6:32:33:E9:E9,2020-06-27 01:08:26.589296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
209,DC:A6:32:33:E9:E9,2020-06-27 01:08:27.022990,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
210,DC:A6:32:33:E9:E9,2020-06-27 01:08:28.269279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
211,DC:A6:32:33:E9:E9,2020-06-27 01:08:29.508242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
212,DC:A6:32:33:E9:E9,2020-06-27 01:08:30.134269,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
213,DC:A6:32:33:E9:E9,2020-06-27 01:08:31.141514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
214,DC:A6:32:33:E9:E9,2020-06-27 01:08:32.896855,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
215,DC:A6:32:33:E9:E9,2020-06-27 01:08:33.031753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
216,DC:A6:32:33:E9:E9,2020-06-27 01:08:34.129433,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
217,DC:A6:32:33:E9:E9,2020-06-27 01:08:35.220557,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
218,DC:A6:32:33:E9:E9,2020-06-27 01:08:36.018104,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
219,DC:A6:32:33:E9:E9,2020-06-27 01:08:37.473153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
220,DC:A6:32:33:E9:E9,2020-06-27 01:08:38.064321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-59,0.7493
221,DC:A6:32:33:E9:E9,2020-06-27 01:08:39.672037,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
222,DC:A6:32:33:E9:E9,2020-06-27 01:08:40.358299,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
223,DC:A6:32:33:E9:E9,2020-06-27 01:08:41.055629,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
224,DC:A6:32:33:E9:E9,2020-06-27 01:08:42.088173,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
225,DC:A6:32:33:E9:E9,2020-06-27 01:08:43.112454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
226,DC:A6:32:33:E9:E9,2020-06-27 01:08:44.057070,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
227,DC:A6:32:33:E9:E9,2020-06-27 01:08:46.062013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
228,DC:A6:32:33:E9:E9,2020-06-27 01:08:47.525707,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
229,DC:A6:32:33:E9:E9,2020-06-27 01:08:48.401636,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
230,DC:A6:32:33:E9:E9,2020-06-27 01:08:49.218377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
231,DC:A6:32:33:E9:E9,2020-06-27 01:08:50.521969,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
232,DC:A6:32:33:E9:E9,2020-06-27 01:08:51.063166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
233,DC:A6:32:33:E9:E9,2020-06-27 01:08:52.691982,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
234,DC:A6:32:33:E9:E9,2020-06-27 01:08:53.232014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
235,DC:A6:32:33:E9:E9,2020-06-27 01:08:54.055984,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
236,DC:A6:32:33:E9:E9,2020-06-27 01:08:55.058317,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
237,DC:A6:32:33:E9:E9,2020-06-27 01:08:56.211979,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
238,DC:A6:32:33:E9:E9,2020-06-27 01:08:57.099493,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
239,DC:A6:32:33:E9:E9,2020-06-27 01:08:58.039467,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-58,0.7493
240,DC:A6:32:33:E9:E9,2020-06-27 01:08:59.281024,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
241,DC:A6:32:33:E9:E9,2020-06-27 01:09:00.219571,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
242,DC:A6:32:33:E9:E9,2020-06-27 01:09:02.120944,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
243,DC:A6:32:33:E9:E9,2020-06-27 01:09:04.113429,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
244,DC:A6:32:33:E9:E9,2020-06-27 01:09:05.031684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
245,DC:A6:32:33:E9:E9,2020-06-27 01:09:06.127681,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
246,DC:A6:32:33:E9:E9,2020-06-27 01:09:07.228393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
247,DC:A6:32:33:E9:E9,2020-06-27 01:09:08.385864,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
248,DC:A6:32:33:E9:E9,2020-06-27 01:09:09.208502,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
249,DC:A6:32:33:E9:E9,2020-06-27 01:09:10.081813,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
250,DC:A6:32:33:E9:E9,2020-06-27 01:09:11.710938,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
251,DC:A6:32:33:E9:E9,2020-06-27 01:09:12.183952,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
252,DC:A6:32:33:E9:E9,2020-06-27 01:09:13.279673,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
253,DC:A6:32:33:E9:E9,2020-06-27 01:09:14.148571,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
254,DC:A6:32:33:E9:E9,2020-06-27 01:09:15.485796,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
255,DC:A6:32:33:E9:E9,2020-06-27 01:09:16.008495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
256,DC:A6:32:33:E9:E9,2020-06-27 01:09:18.013486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
257,DC:A6:32:33:E9:E9,2020-06-27 01:09:19.531038,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
258,DC:A6:32:33:E9:E9,2020-06-27 01:09:20.143381,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
259,DC:A6:32:33:E9:E9,2020-06-27 01:09:21.503470,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
260,DC:A6:32:33:E9:E9,2020-06-27 01:09:23.508458,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
261,DC:A6:32:33:E9:E9,2020-06-27 01:09:25.471071,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
262,DC:A6:32:33:E9:E9,2020-06-27 01:09:26.119681,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
263,DC:A6:32:33:E9:E9,2020-06-27 01:09:27.153013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
264,DC:A6:32:33:E9:E9,2020-06-27 01:09:29.123624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-61,0.7493
265,DC:A6:32:33:E9:E9,2020-06-27 01:09:31.028517,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
266,DC:A6:32:33:E9:E9,2020-06-27 01:09:32.555882,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
267,DC:A6:32:33:E9:E9,2020-06-27 01:09:33.202341,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
268,DC:A6:32:33:E9:E9,2020-06-27 01:09:34.553643,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
269,DC:A6:32:33:E9:E9,2020-06-27 01:09:35.101017,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-59,0.7493
270,DC:A6:32:33:E9:E9,2020-06-27 01:09:36.025368,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
271,DC:A6:32:33:E9:E9,2020-06-27 01:09:37.478544,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
272,DC:A6:32:33:E9:E9,2020-06-27 01:09:38.071684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
273,DC:A6:32:33:E9:E9,2020-06-27 01:09:39.713719,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
274,DC:A6:32:33:E9:E9,2020-06-27 01:09:40.004147,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
275,DC:A6:32:33:E9:E9,2020-06-27 01:09:41.493647,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
276,DC:A6:32:33:E9:E9,2020-06-27 01:09:43.305817,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
277,DC:A6:32:33:E9:E9,2020-06-27 01:09:44.119989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
278,DC:A6:32:33:E9:E9,2020-06-27 01:09:45.161176,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
279,DC:A6:32:33:E9:E9,2020-06-27 01:09:46.311258,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-58,0.7493
280,DC:A6:32:33:E9:E9,2020-06-27 01:09:47.372492,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
281,DC:A6:32:33:E9:E9,2020-06-27 01:09:48.975894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
282,DC:A6:32:33:E9:E9,2020-06-27 01:09:49.061204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
283,DC:A6:32:33:E9:E9,2020-06-27 01:09:50.052462,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-54,0.7493
284,DC:A6:32:33:E9:E9,2020-06-27 01:09:51.688765,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
285,DC:A6:32:33:E9:E9,2020-06-27 01:09:52.189915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
286,DC:A6:32:33:E9:E9,2020-06-27 01:09:53.817595,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
287,DC:A6:32:33:E9:E9,2020-06-27 01:09:54.008497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
288,DC:A6:32:33:E9:E9,2020-06-27 01:09:55.225010,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-53,0.7493
289,DC:A6:32:33:E9:E9,2020-06-27 01:09:56.683815,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
290,DC:A6:32:33:E9:E9,2020-06-27 01:09:57.154325,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
291,DC:A6:32:33:E9:E9,2020-06-27 01:09:58.438688,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
292,DC:A6:32:33:E9:E9,2020-06-27 01:09:59.261461,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
293,DC:A6:32:33:E9:E9,2020-06-27 01:10:00.810051,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
294,DC:A6:32:33:E9:E9,2020-06-27 01:10:01.300143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-58,0.7493
295,DC:A6:32:33:E9:E9,2020-06-27 01:10:02.003827,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
296,DC:A6:32:33:E9:E9,2020-06-27 01:10:03.062495,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
297,DC:A6:32:33:E9:E9,2020-06-27 01:10:04.221377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
298,DC:A6:32:33:E9:E9,2020-06-27 01:10:05.012088,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
299,DC:A6:32:33:E9:E9,2020-06-27 01:10:06.093145,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
300,DC:A6:32:33:E9:E9,2020-06-27 01:10:07.012514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
301,DC:A6:32:33:E9:E9,2020-06-27 01:10:08.290137,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
302,DC:A6:32:33:E9:E9,2020-06-27 01:10:10.298532,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-52,0.7493
303,DC:A6:32:33:E9:E9,2020-06-27 01:10:11.268893,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
304,DC:A6:32:33:E9:E9,2020-06-27 01:10:12.897672,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
305,DC:A6:32:33:E9:E9,2020-06-27 01:10:13.016349,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
306,DC:A6:32:33:E9:E9,2020-06-27 01:10:14.350219,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
307,DC:A6:32:33:E9:E9,2020-06-27 01:10:15.061324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
308,DC:A6:32:33:E9:E9,2020-06-27 01:10:16.093748,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
309,DC:A6:32:33:E9:E9,2020-06-27 01:10:17.612717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
310,DC:A6:32:33:E9:E9,2020-06-27 01:10:18.578917,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
311,DC:A6:32:33:E9:E9,2020-06-27 01:10:19.155268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
312,DC:A6:32:33:E9:E9,2020-06-27 01:10:20.787135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
313,DC:A6:32:33:E9:E9,2020-06-27 01:10:21.037597,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
314,DC:A6:32:33:E9:E9,2020-06-27 01:10:22.154051,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
315,DC:A6:32:33:E9:E9,2020-06-27 01:10:23.734643,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
316,DC:A6:32:33:E9:E9,2020-06-27 01:10:24.124532,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
317,DC:A6:32:33:E9:E9,2020-06-27 01:10:26.128964,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
318,DC:A6:32:33:E9:E9,2020-06-27 01:10:27.114537,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
319,DC:A6:32:33:E9:E9,2020-06-27 01:10:28.129086,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
320,DC:A6:32:33:E9:E9,2020-06-27 01:10:29.487881,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
321,DC:A6:32:33:E9:E9,2020-06-27 01:10:30.025129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
322,DC:A6:32:33:E9:E9,2020-06-27 01:10:31.046515,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
323,DC:A6:32:33:E9:E9,2020-06-27 01:10:32.805245,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
324,DC:A6:32:33:E9:E9,2020-06-27 01:10:33.017137,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
325,DC:A6:32:33:E9:E9,2020-06-27 01:10:34.377947,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
326,DC:A6:32:33:E9:E9,2020-06-27 01:10:35.737103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
327,DC:A6:32:33:E9:E9,2020-06-27 01:10:36.228999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
328,DC:A6:32:33:E9:E9,2020-06-27 01:10:37.359620,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
329,DC:A6:32:33:E9:E9,2020-06-27 01:10:38.119577,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
330,DC:A6:32:33:E9:E9,2020-06-27 01:10:39.216645,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
331,DC:A6:32:33:E9:E9,2020-06-27 01:10:40.256012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
332,DC:A6:32:33:E9:E9,2020-06-27 01:10:42.260369,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
333,DC:A6:32:33:E9:E9,2020-06-27 01:10:43.332868,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
334,DC:A6:32:33:E9:E9,2020-06-27 01:10:44.910474,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
335,DC:A6:32:33:E9:E9,2020-06-27 01:10:45.081530,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
336,DC:A6:32:33:E9:E9,2020-06-27 01:10:46.064915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
337,DC:A6:32:33:E9:E9,2020-06-27 01:10:47.189727,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
338,DC:A6:32:33:E9:E9,2020-06-27 01:10:48.549788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
339,DC:A6:32:33:E9:E9,2020-06-27 01:10:49.614265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
340,DC:A6:32:33:E9:E9,2020-06-27 01:10:50.139172,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
341,DC:A6:32:33:E9:E9,2020-06-27 01:10:52.144242,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
342,DC:A6:32:33:E9:E9,2020-06-27 01:10:53.678024,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
343,DC:A6:32:33:E9:E9,2020-06-27 01:10:54.220571,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
344,DC:A6:32:33:E9:E9,2020-06-27 01:10:55.069158,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
345,DC:A6:32:33:E9:E9,2020-06-27 01:10:56.117995,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
346,DC:A6:32:33:E9:E9,2020-06-27 01:10:57.481791,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
347,DC:A6:32:33:E9:E9,2020-06-27 01:10:58.840560,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
348,DC:A6:32:33:E9:E9,2020-06-27 01:10:59.062907,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
349,DC:A6:32:33:E9:E9,2020-06-27 01:11:00.070465,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
350,DC:A6:32:33:E9:E9,2020-06-27 01:11:01.219230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
351,DC:A6:32:33:E9:E9,2020-06-27 01:11:02.039231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
352,DC:A6:32:33:E9:E9,2020-06-27 01:11:03.384780,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
353,DC:A6:32:33:E9:E9,2020-06-27 01:11:04.544978,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
354,DC:A6:32:33:E9:E9,2020-06-27 01:11:05.568037,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
355,DC:A6:32:33:E9:E9,2020-06-27 01:11:06.111060,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
356,DC:A6:32:33:E9:E9,2020-06-27 01:11:07.261739,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
357,DC:A6:32:33:E9:E9,2020-06-27 01:11:08.092967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
358,DC:A6:32:33:E9:E9,2020-06-27 01:11:09.716910,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
359,DC:A6:32:33:E9:E9,2020-06-27 01:11:10.533022,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
360,DC:A6:32:33:E9:E9,2020-06-27 01:11:11.898653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
361,DC:A6:32:33:E9:E9,2020-06-27 01:11:12.100473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
362,DC:A6:32:33:E9:E9,2020-06-27 01:11:13.189363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
363,DC:A6:32:33:E9:E9,2020-06-27 01:11:14.343810,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
364,DC:A6:32:33:E9:E9,2020-06-27 01:11:15.356275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
365,DC:A6:32:33:E9:E9,2020-06-27 01:11:16.058198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
366,DC:A6:32:33:E9:E9,2020-06-27 01:11:17.063780,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
367,DC:A6:32:33:E9:E9,2020-06-27 01:11:18.047456,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
368,DC:A6:32:33:E9:E9,2020-06-27 01:11:20.052011,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
369,DC:A6:32:33:E9:E9,2020-06-27 01:11:21.301027,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
370,DC:A6:32:33:E9:E9,2020-06-27 01:11:22.131267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
371,DC:A6:32:33:E9:E9,2020-06-27 01:11:23.198719,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-51,0.7493
372,DC:A6:32:33:E9:E9,2020-06-27 01:11:25.203261,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
373,DC:A6:32:33:E9:E9,2020-06-27 01:11:26.727616,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
374,DC:A6:32:33:E9:E9,2020-06-27 01:11:27.323153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
