SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
182,DC:A6:32:33:E9:E9,2020-06-26 20:07:48.394321,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 20:07:49.126893,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 20:07:50.045530,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 20:07:51.508976,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 20:07:52.234925,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 20:07:53.274233,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 20:07:54.435622,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 20:07:55.145498,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 20:07:56.248210,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 20:07:57.135621,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 20:07:58.029262,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 20:07:59.006854,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 20:08:00.076804,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 20:08:01.075661,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 20:08:02.197320,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 20:08:03.129323,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 20:08:04.069974,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 20:08:05.055533,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 20:08:06.536827,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 20:08:07.255177,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 20:08:08.164372,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 20:08:09.289410,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 20:08:10.009261,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 20:08:11.119262,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 20:08:12.050581,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 20:08:13.656890,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 20:08:14.131854,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 20:08:15.564253,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 20:08:16.049834,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 20:08:17.144334,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 20:08:18.295499,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 20:08:19.027298,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 20:08:20.448163,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 20:08:21.005513,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 20:08:22.189278,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 20:08:23.211741,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 20:08:24.187687,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 20:08:25.051211,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 20:08:26.094255,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 20:08:28.099272,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 20:08:29.262661,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 20:08:30.819319,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 20:08:31.263004,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 20:08:32.155543,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 20:08:33.146727,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 20:08:35.151914,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 20:08:36.366781,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 20:08:37.105497,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 20:08:38.574974,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 20:08:39.118732,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 20:08:40.010530,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-1,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 20:08:41.555605,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 20:08:42.584340,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 20:08:43.105493,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 20:08:45.110674,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 20:08:46.878874,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 20:08:47.019301,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 20:08:48.374359,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 20:08:49.864410,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 20:08:50.006748,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 20:08:51.214962,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 20:08:52.079029,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 20:08:53.428157,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 20:08:54.116885,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 20:08:55.124277,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 20:08:56.013011,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 20:08:57.351666,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 20:08:58.449405,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 20:08:59.155020,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 20:09:00.329326,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 20:09:01.165567,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 20:09:02.592974,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 20:09:03.185584,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 20:09:04.075642,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 20:09:05.407428,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 20:09:06.099267,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 20:09:07.175528,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 20:09:08.356961,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 20:09:09.725698,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 20:09:10.133026,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 20:09:12.036898,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-39,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 20:09:13.399566,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 20:09:14.285677,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 20:09:15.706812,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 20:09:16.239911,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 20:09:17.064334,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 20:09:18.153033,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 20:09:19.915693,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-29,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 20:09:20.054264,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 20:09:21.270593,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 20:09:22.309397,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 20:09:23.116860,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 20:09:24.361293,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 20:09:25.140005,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 20:09:26.185562,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 20:09:27.674458,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 20:09:28.316207,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 20:09:29.014450,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 20:09:30.049417,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 20:09:31.348345,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 20:09:32.655712,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 20:09:33.028124,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 20:09:34.183199,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 20:09:35.725630,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 20:09:36.004913,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 20:09:37.198220,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 20:09:38.119947,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 20:09:39.590117,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 20:09:41.139514,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 20:09:42.451928,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 20:09:43.219407,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 20:09:44.075768,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 20:09:45.796937,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 20:09:46.041220,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 20:09:48.049071,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 20:09:49.727033,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 20:09:50.128169,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 20:09:51.299383,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 20:09:52.291326,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 20:09:53.004466,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 20:09:54.214552,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 20:09:55.198294,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 20:09:56.248338,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 20:09:57.056308,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 20:09:58.295013,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 20:09:59.545791,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 20:10:00.185683,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 20:10:01.255892,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 20:10:03.185774,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 20:10:04.065789,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 20:10:05.155685,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 20:10:06.705659,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 20:10:07.121918,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 20:10:08.465670,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 20:10:09.164567,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 20:10:10.359443,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 20:10:11.336927,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 20:10:12.276319,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 20:10:13.287612,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 20:10:14.319585,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 20:10:15.094487,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 20:10:16.512635,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 20:10:17.041944,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 20:10:18.210686,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 20:10:20.149594,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 20:10:21.128356,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 20:10:22.763855,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 20:10:23.010000,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 20:10:24.447727,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 20:10:25.433306,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 20:10:26.088313,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 20:10:27.379562,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 20:10:28.419484,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 20:10:29.011303,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 20:10:30.230201,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 20:10:31.581369,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 20:10:32.555760,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 20:10:34.095930,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 20:10:35.129491,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 20:10:36.176996,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 20:10:37.663226,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 20:10:38.253226,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 20:10:39.257728,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 20:10:40.187076,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 20:10:41.464511,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 20:10:42.558387,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 20:10:43.384572,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 20:10:44.534651,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 20:10:45.054497,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 20:10:46.094600,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 20:10:47.007768,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 20:10:48.313300,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 20:10:49.087147,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 20:10:50.065788,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 20:10:51.169617,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 20:10:52.115846,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 20:10:53.197115,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 20:10:54.013375,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 20:10:55.095946,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 20:10:56.289694,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 20:10:57.389591,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 20:10:58.862062,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
364,DC:A6:32:33:E9:E9,2020-06-26 20:10:59.048519,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
